Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
3-Nov-17,84.9,84.08,86.11,84.05,2.87M,3.08,CTXS,2.088392424,1.668681983,5.800931169,3,11,2017
2-Nov-17,82.36,81.92,82.56,81.11,1.39M,0.16,CTXS,-0.376991366,0.886699507,2.81124498,2,11,2017
1-Nov-17,82.23,83.1,83.31,81.96,1.39M,-0.46,CTXS,0.593148529,0.81281087,6.130268199,1,11,2017
31-Oct-17,82.61,82.53,83.18,81.87,2.02M,0.27,CTXS,0.169923534,-0.793364587,5.120366832,31,10,2017
30-Oct-17,82.39,82.24,82.73,81.79,1.70M,-0.37,CTXS,-0.556227328,-1.094407697,3.446540881,30,10,2017
27-Oct-17,82.7,81.4,82.81,80.65,1.97M,1.85,CTXS,0.246305419,-2.503293808,5.961989065,27,10,2017
26-Oct-17,81.2,82.4,83.36,80.2,4.65M,-1.49,CTXS,-0.036394517,-0.410925792,7.445560047,26,10,2017
25-Oct-17,82.43,82.51,83.75,81.88,2.30M,-0.91,CTXS,-0.817405938,0.291722378,7.898522296,25,10,2017
24-Oct-17,83.19,83.16,83.37,82.78,1.01M,0.05,CTXS,0.012026458,1.427003293,10.07279947,24,10,2017
23-Oct-17,83.15,83.85,83.85,82.96,903.83K,-0.41,CTXS,0.431189364,2.744761671,10.72230292,23,10,2017
20-Oct-17,83.49,83.17,83.98,82.84,1.54M,0.91,CTXS,0.519700266,2.086657665,9.104027286,20,10,2017
19-Oct-17,82.74,81.98,82.76,81.66,1.58M,0.57,CTXS,-0.352497873,0.836408364,7.472469848,19,10,2017
18-Oct-17,82.27,82.15,82.43,81.41,1.05M,0.34,CTXS,0.195145749,1.961027678,7.427749444,18,10,2017
17-Oct-17,81.99,81.76,82.12,81.27,1.06M,0.47,CTXS,0.183801005,0.689655172,6.90376569,17,10,2017
16-Oct-17,81.61,81.58,81.94,80.96,603.47K,0.17,CTXS,0.135019025,1.190771521,6.682359095,16,10,2017
13-Oct-17,81.47,81.77,81.85,80.97,1.12M,0.21,CTXS,0.578105781,2.894173902,7.281553398,13,10,2017
12-Oct-17,81.3,80.29,81.96,79.99,1.26M,0.91,CTXS,-0.347523892,0.765562249,4.776197312,12,10,2017
11-Oct-17,80.57,80.95,81.2,80,2.05M,-0.78,CTXS,-0.307881773,3.384418902,4.911871436,11,10,2017
10-Oct-17,81.2,80.5,81.21,80.25,1.56M,0.72,CTXS,-0.14884644,2.534708954,5.22875817,10,10,2017
9-Oct-17,80.62,79.44,80.67,79.13,1.07M,1.45,CTXS,-0.037750094,-0.075471698,4.142632407,9,10,2017
6-Oct-17,79.47,79.39,79.54,78.68,928.22K,-0.26,CTXS,-0.363955823,3.345482947,5.656108597,6,10,2017
5-Oct-17,79.68,78.75,79.9,78.39,1.90M,1.76,CTXS,0.574712644,2.686139001,4.498407643,5,10,2017
4-Oct-17,78.3,78.51,78.82,77.7,1.21M,-0.27,CTXS,0,2.667712829,2.829076621,4,10,2017
3-Oct-17,78.51,79.65,79.74,78.4,1.81M,-1.25,CTXS,0.188679245,5.426869623,3.454994155,3,10,2017
2-Oct-17,79.5,77.64,80.88,77.5,3.65M,3.49,CTXS,1.067430357,2.522118051,-1.120733571,2,10,2017
29-Sep-17,76.82,76.62,77.24,76.47,902.99K,0.17,CTXS,-0.091276568,0.511609603,-2.032988109,29,9,2017
28-Sep-17,76.69,76.17,76.98,75.87,897.81K,0.29,CTXS,-0.39231071,-0.144205558,-1.065073386,28,9,2017
27-Sep-17,76.47,75.82,77.31,75.82,1.19M,1.22,CTXS,0.357379219,-0.850006539,-0.785134781,27,9,2017
26-Sep-17,75.55,76.26,76.36,75.48,1.15M,-0.24,CTXS,0.699854747,-0.287656904,0.873015873,26,9,2017
25-Sep-17,75.73,76.06,76.34,75.19,1.11M,-0.66,CTXS,-0.223009314,-0.53615797,0.915483614,25,9,2017
22-Sep-17,76.23,76.24,76.72,75.69,2.41M,-0.07,CTXS,-0.052438385,0.026239832,1.181154612,22,9,2017
21-Sep-17,76.28,76.52,76.76,75.78,807.05K,-0.25,CTXS,0.065385118,-0.143546914,1.633683092,21,9,2017
20-Sep-17,76.47,76.23,76.72,75.58,1.58M,-0.01,CTXS,-0.326882845,-1.205287714,0.289435601,20,9,2017
19-Sep-17,76.48,76.89,76.89,76.2,794.97K,0.01,CTXS,0.549234994,0.509803922,2.397123452,19,9,2017
18-Sep-17,76.47,76.23,76.62,75.82,1.20M,0.33,CTXS,0.013119916,-0.065547981,2.03453353,18,9,2017
15-Sep-17,76.22,76.14,76.54,75.01,2.89M,-0.54,CTXS,-0.639436252,1.330849082,2.173913043,15,9,2017
14-Sep-17,76.63,76.78,76.78,76.06,1.25M,-0.69,CTXS,-0.492483152,1.884288747,0.629095675,14,9,2017
13-Sep-17,77.16,75.97,77.16,75.97,1.10M,0.86,CTXS,-0.692810458,-0.497707924,1.360907272,13,9,2017
12-Sep-17,76.5,76.39,76.52,75.15,1.51M,0.29,CTXS,0.144205558,-0.77932199,0.72521097,12,9,2017
11-Sep-17,76.28,75.9,76.73,75.73,1.62M,1.52,CTXS,1.011445302,-3.336729496,1.728990752,11,9,2017
8-Sep-17,75.14,75.28,75.66,75.09,1.34M,-0.29,CTXS,-0.106157113,-3.746323999,0.816927816,8,9,2017
7-Sep-17,75.36,76.64,76.64,75.07,1.62M,-1.3,CTXS,0.379829731,-0.454604494,0.551036473,7,9,2017
6-Sep-17,76.35,77.3,77.57,76.1,1.48M,-0.83,CTXS,0.402649695,1.151531013,0.716612378,6,9,2017
5-Sep-17,76.99,78.07,78.5,75.91,1.84M,-1.95,CTXS,-0.573102394,3.267195767,-0.509748949,5,9,2017
1-Sep-17,78.52,78.5,78.68,77.83,1.15M,0.4,CTXS,0.370796573,4.15284596,0.435005118,1,9,2017
31-Aug-17,78.21,77.22,78.34,77.05,1.37M,1.58,CTXS,0.298740096,2.481751825,-0.374145272,31,8,2017
30-Aug-17,76.99,76.42,77.55,76.25,1.38M,0.75,CTXS,0,1.500863328,-3.400328656,30,8,2017
29-Aug-17,76.42,74.99,76.59,74.76,1.43M,1.08,CTXS,-0.806878307,-1.341928694,-5.803291044,29,8,2017
28-Aug-17,75.6,75.54,75.88,75.31,1.16M,0.31,CTXS,0.225553934,0.599280863,-4.355533046,28,8,2017
25-Aug-17,75.37,75.87,76.36,75.33,988.24K,0.03,CTXS,0.690112807,1.552670325,-4.817463304,25,8,2017
24-Aug-17,75.35,74.96,75.46,74.49,980.01K,0.08,CTXS,-0.43830522,0.590445518,-5.994482067,24,8,2017
23-Aug-17,75.29,75.73,75.92,74.82,1.42M,-0.95,CTXS,-0.368372583,-0.747051114,-7.102551521,23,8,2017
22-Aug-17,76.01,75.38,76.04,75.2,768.26K,1.23,CTXS,0.386203223,0.573715811,-7.837143905,22,8,2017
21-Aug-17,75.09,74.58,75.23,74.26,975.43K,0.51,CTXS,-0.174006157,-1.661392405,-8.580534445,21,8,2017
18-Aug-17,74.71,74.4,75.24,74.13,900.70K,0.25,CTXS,-0.161030596,-0.281463611,-9.113119961,18,8,2017
17-Aug-17,74.52,75.85,76.28,74.38,1.17M,-2.33,CTXS,-0.589777195,1.580286594,-8.149673044,17,8,2017
16-Aug-17,76.3,74.95,76.36,74.95,1.40M,1.8,CTXS,0,-1.666229336,-9.458806475,16,8,2017
15-Aug-17,74.95,75.8,75.8,74.68,1.12M,-1.17,CTXS,-0.052742616,-1.237785016,-6.661741165,15,8,2017
14-Aug-17,75.84,75.19,76.08,73.33,1.98M,1.65,CTXS,0.777375687,-4.179941379,-7.663023456,14,8,2017
11-Aug-17,74.61,74.83,75.05,74.09,1.31M,-0.08,CTXS,0.214276148,-4.2604913,-7.605877269,11,8,2017
10-Aug-17,74.67,75.63,76.14,74.53,1.65M,-2.03,CTXS,-0.774075046,-2.425493485,-5.897723031,10,8,2017
9-Aug-17,76.22,76.24,76.65,76.06,1.86M,-0.69,CTXS,-0.664495114,-3.627859942,-5.209498943,9,8,2017
8-Aug-17,76.75,78.18,78.42,76.47,2.29M,-2.19,CTXS,-0.369567988,-1.796256752,-0.483706721,8,8,2017
7-Aug-17,78.47,78.06,79.13,77.82,1.72M,0.4,CTXS,-0.127942682,-1.164851861,-2.339547104,7,8,2017
4-Aug-17,78.16,77.51,78.48,77.26,1.50M,0.84,CTXS,0,-2.760005018,-2.220259871,4,8,2017
3-Aug-17,77.51,79.32,79.32,75.68,4.43M,-2.02,CTXS,0.265453166,-0.526711813,0.826236176,3,8,2017
2-Aug-17,79.11,79.55,79.55,77.91,1.94M,-0.63,CTXS,-0.075367416,-2.416584887,0.188916877,2,8,2017
1-Aug-17,79.61,79.19,79.67,78.81,1.28M,0.8,CTXS,0.265890099,-3.178872723,0.520436659,1,8,2017
31-Jul-17,78.98,79.99,79.99,78.25,1.52M,-0.92,CTXS,0.351273366,-1.94900711,0.515204825,31,7,2017
28-Jul-17,79.71,79.33,80.17,79.06,854.74K,-0.04,CTXS,-0.514171056,-3.09064256,-0.226386618,28,7,2017
27-Jul-17,79.74,81.8,81.8,78.47,1.20M,-2.18,CTXS,0.343473994,-0.944538629,0.70171119,27,7,2017
26-Jul-17,81.52,82,82,81.24,767.90K,-0.33,CTXS,0.256755105,-0.942256584,1.913994531,26,7,2017
25-Jul-17,81.79,81.59,82.32,81.52,829.83K,0.26,CTXS,0.012257906,0.46792267,0.393749231,25,7,2017
24-Jul-17,81.58,81.76,81.82,81.17,714.10K,-0.34,CTXS,-0.122159785,0.405256048,0.429922614,24,7,2017
21-Jul-17,81.86,82.18,82.66,81.68,576.80K,-0.87,CTXS,-0.484378784,1.4693172,1.2318305,21,7,2017
20-Jul-17,82.58,82.82,83,82.11,1.26M,-0.24,CTXS,0.04832085,3.048401145,2.65245414,20,7,2017
19-Jul-17,82.78,81.24,82.86,80.96,1.37M,1.93,CTXS,0.036941263,1.007086908,1.107654014,19,7,2017
18-Jul-17,81.21,81.25,81.61,80.36,866.66K,-0.27,CTXS,-0.221048754,3.42413442,-0.196536052,18,7,2017
17-Jul-17,81.43,80.99,81.65,80.56,1.38M,0.54,CTXS,0,1.32616039,1.338838839,17,7,2017
14-Jul-17,80.99,80.65,81.07,79.81,1.31M,0.77,CTXS,0.348388702,1.740885581,1.753721928,14,7,2017
13-Jul-17,80.37,80.55,80.64,79.29,1.29M,-0.07,CTXS,0.14919806,2.389729249,0.725271977,13,7,2017
12-Jul-17,80.43,79.4,80.47,79.01,1.14M,2.38,CTXS,1.069246436,0,-1.671826625,12,7,2017
11-Jul-17,78.56,78,79.55,77.1,2.57M,-1.71,CTXS,-2.414612786,-0.99009901,-3.525046382,11,7,2017
10-Jul-17,79.93,79.29,80.33,78.83,826.90K,0.83,CTXS,0.025230226,-0.364413169,1.238508682,10,7,2017
7-Jul-17,79.27,78.93,79.65,78.93,908.97K,0.76,CTXS,0.330494471,-0.729467991,-5.143612547,7,7,2017
6-Jul-17,78.67,78.81,79.53,78.49,676.29K,-0.92,CTXS,-0.743073048,-2.979194879,-5.356070614,6,7,2017
5-Jul-17,79.4,78.98,79.95,78.47,1.35M,0.79,CTXS,0.253871541,-1.839423316,-4.671092336,5,7,2017
3-Jul-17,78.78,79.97,80.42,78.69,457.78K,-1.01,CTXS,0.490072883,-1.599606251,-4.020643303,3,7,2017
30-Jun-17,79.58,79.91,80.15,78.95,936.18K,0.09,CTXS,0.503081373,-1.842525488,-4.219105837,30,6,2017
29-Jun-17,79.51,81.02,81.14,78.62,1.08M,-2.12,CTXS,-0.258525175,-0.19709288,-2.220613082,29,6,2017
28-Jun-17,81.23,80.84,81.34,79.72,783.77K,0.96,CTXS,0.472284365,0.198314328,-2.059607463,28,6,2017
27-Jun-17,80.46,81.12,81.27,80.31,700.78K,-1,CTXS,-0.184569952,0.958307405,-1.253804017,27,6,2017
26-Jun-17,81.27,81.46,82.58,81.02,763.93K,-0.17,CTXS,0.061417516,0.061417516,-1.248636198,26,6,2017
23-Jun-17,81.41,81.33,82.09,80.65,1.41M,0.28,CTXS,0.184774575,1.764264264,-2.188815394,23,6,2017
22-Jun-17,81.18,80.68,81.5,80.04,966.22K,0.62,CTXS,0,1.791572041,-1.968408262,22,6,2017
21-Jun-17,80.68,80.68,81.24,80.55,920.13K,0.41,CTXS,0.410703174,0.887832937,-1.68169632,21,6,2017
20-Jun-17,80.35,81.18,81.42,80.21,838.78K,-1.3,CTXS,-0.282520575,0.53250774,-2.133815552,20,6,2017
19-Jun-17,81.41,80.2,81.73,79.68,1.44M,1.86,CTXS,0.35035035,-0.803957947,-3.128397149,19,6,2017
16-Jun-17,79.92,79.19,79.94,78.82,3.03M,0.83,CTXS,-0.088316932,1.110827375,-4.116721153,16,6,2017
15-Jun-17,79.26,79.17,79.54,78.26,1.43M,-0.89,CTXS,-1.000375141,-4.855185675,-4.314720812,15,6,2017
14-Jun-17,79.97,80.96,81.23,79.13,1.01M,-0.97,CTXS,0.26006192,-2.774108322,-4.562065307,14,6,2017
13-Jun-17,80.75,81.1,81.36,80.26,1.59M,-0.12,CTXS,0.309214595,-2.112251056,-6.058148963,13,6,2017
12-Jun-17,80.85,77.4,80.98,77.22,3.03M,3.23,CTXS,-1.174668029,-7.105136822,-9.916201117,12,6,2017
9-Jun-17,78.32,83.27,83.27,77.83,2.89M,-5.88,CTXS,0.072106718,-0.191777538,-4.408219493,9,6,2017
8-Jun-17,83.21,83.15,83.4,82.74,941.41K,-0.07,CTXS,-0.144109523,0.349987931,-4.414300494,8,6,2017
7-Jun-17,83.27,82.82,83.34,82.57,965.09K,0.51,CTXS,-0.036210018,0.339229465,-4.607233356,7,6,2017
6-Jun-17,82.85,83.1,83.61,82.56,974.20K,-0.56,CTXS,-0.264042247,1.156421181,-4.69090492,6,6,2017
5-Jun-17,83.32,83.55,84.01,83.31,1.01M,-0.13,CTXS,0.143833154,1.285004243,-4.492455418,5,6,2017
2-Jun-17,83.43,83,83.49,82.53,1.65M,0.69,CTXS,0.168959691,-0.180396873,-4.101675332,2,6,2017
1-Jun-17,82.86,82.74,83.03,82.15,2.65M,0.39,CTXS,0.24230676,0.534629405,-4.951177484,1,6,2017
31-May-17,82.54,82.45,82.6,81.33,1.77M,0.47,CTXS,0.365185636,0.475262003,1.42698979,31,5,2017
30-May-17,82.15,82.18,82.44,81.66,1.82M,-0.41,CTXS,-0.375803128,-0.928270042,0.525993884,30,5,2017
26-May-17,82.49,82.84,83.04,82.25,1.03M,-0.79,CTXS,-0.372820204,0.060393767,2.34741784,26,5,2017
25-May-17,83.15,82.53,83.4,82.3,965.15K,1.03,CTXS,0.279465371,-0.07264802,1.338408644,25,5,2017
24-May-17,82.3,82.44,82.44,81.56,874.89K,0.29,CTXS,0.463075798,-0.362581581,-1.997146933,24,5,2017
23-May-17,82.06,83.12,83.47,81.95,991.36K,-1.07,CTXS,0.204942737,-2.015796298,-1.106484236,23,5,2017
22-May-17,82.95,82.64,83.35,82.56,1.49M,0.19,CTXS,-0.181181302,-4.274296305,-2.050491881,22,5,2017
19-May-17,82.79,82.78,83.57,82.5,1.42M,0.24,CTXS,0.230052064,-3.654562384,-0.373089421,19,5,2017
18-May-17,82.59,82.52,83.04,81.8,1.18M,-0.18,CTXS,-0.265893159,-5.269199862,-1.374447233,18,5,2017
17-May-17,82.74,83.97,84.38,82.7,2.19M,-2.46,CTXS,-1.01379229,-3.47166341,0.889102487,17,5,2017
16-May-17,84.83,86.66,86.78,83.8,3.46M,-1.74,CTXS,0.382254141,-0.184289334,4.258902791,16,5,2017
15-May-17,86.33,86.21,86.74,86.14,1.19M,0.48,CTXS,0.337523277,-1.123982108,3.319750719,15,5,2017
12-May-17,85.92,87.08,87.08,85.9,1.52M,-1.37,CTXS,-0.034439215,-0.457247371,4.966248795,12,5,2017
11-May-17,87.11,86.39,87.17,86.21,1.24M,0.14,CTXS,-0.689734452,-0.18486424,4.084337349,11,5,2017
10-May-17,86.99,86.86,87.28,86.5,877.02K,0.2,CTXS,0.046072334,-0.218265365,3.800191205,10,5,2017
9-May-17,86.82,86.98,87.18,86.5,2.24M,-0.42,CTXS,-0.240853309,6.999630951,4.242569511,9,5,2017
8-May-17,87.19,87.19,87.48,86.34,1.04M,-0.33,CTXS,-0.331504344,6.654434251,4.858689116,8,5,2017
5-May-17,87.48,86.62,87.5,86.33,1.63M,1.07,CTXS,0.080878105,7.01754386,4.286058271,5,5,2017
4-May-17,86.55,86.98,87.15,85.93,3.31M,-0.57,CTXS,-0.080413555,6.802554028,4.845708775,4,5,2017
3-May-17,87.05,87.52,87.95,86.06,4.01M,7.09,CTXS,7.663919301,4.041844983,5.066026411,3,5,2017
2-May-17,81.29,82.03,82.03,81.03,1.55M,-0.56,CTXS,0.342507645,-2.40333135,-1.689837009,2,5,2017
1-May-17,81.75,81.24,81.9,81.01,1.35M,1,CTXS,0.370644922,-3.709849473,-2.578246792,1,5,2017
28-Apr-17,80.94,81.48,81.64,80.1,2.53M,-0.61,CTXS,0.049115914,-1.937657961,-3.126857686,28,4,2017
27-Apr-17,81.44,84.6,84.82,80.53,3.71M,-3.19,CTXS,0.570613409,1.111509502,1.208278502,27,4,2017
26-Apr-17,84.12,84.65,84.66,83.5,1.58M,0.08,CTXS,0.713860797,1.706115583,0.785807834,26,4,2017
25-Apr-17,84.05,84.73,84.73,83.8,1.46M,-0.38,CTXS,0.426691952,1.936958614,1.388057916,25,4,2017
24-Apr-17,84.37,84.43,84.5,83.31,1.61M,1.54,CTXS,1.612709111,1.186481304,1.551599711,24,4,2017
21-Apr-17,83.09,83.64,83.77,82.86,1.30M,-0.69,CTXS,-0.035855145,0.819672131,0.299796139,21,4,2017
20-Apr-17,83.67,83.69,83.93,83.19,1.75M,0.53,CTXS,0.55268533,0.831325301,1.812652068,20,4,2017
19-Apr-17,83.23,83.53,84.11,83.08,1.76M,0.13,CTXS,0.493262753,-0.179254302,2.478223531,19,4,2017
18-Apr-17,83.12,83.35,83.63,82.55,890.27K,-0.38,CTXS,-0.107861937,-0.107861937,1.042550612,18,4,2017
17-Apr-17,83.44,83.37,83.73,83,1.19M,0.58,CTXS,0.494214079,0.264582081,0.785783366,17,4,2017
13-Apr-17,82.96,83.06,83.68,82.77,747.14K,-0.05,CTXS,0.072289157,0,0.593435873,13,4,2017
12-Apr-17,83,83.7,83.89,82.8,584.65K,-0.81,CTXS,0.023900574,0.891996143,1.442249424,12,4,2017
11-Apr-17,83.68,83.24,83.83,82.76,1.33M,0.29,CTXS,-0.239693193,-0.072028812,1.487442087,11,4,2017
10-Apr-17,83.44,83.2,83.68,82.94,711.05K,0.35,CTXS,0.060132291,-0.287631831,-2.036971624,10,4,2017
7-Apr-17,83.15,83,83.57,82.74,2.02M,0.11,CTXS,-0.072236937,-0.467681976,4.363133409,7,4,2017
6-Apr-17,83.06,83.1,83.34,82.51,1.83M,0.12,CTXS,0.168756027,-1.200808465,5.14994306,6,4,2017
5-Apr-17,82.96,83.7,84.27,82.69,1.08M,-0.41,CTXS,0.480192077,0.131594688,4.72972973,5,4,2017
4-Apr-17,83.3,83.42,83.98,82.67,964.65K,-0.17,CTXS,-0.023969319,-0.678652221,4.405506884,4,4,2017
3-Apr-17,83.44,83.54,84.08,82.79,1.90M,0.06,CTXS,0.179877683,-0.03589805,4.870700477,3,4,2017
31-Mar-17,83.39,83.55,84.12,83.37,1.39M,-0.86,CTXS,-0.665794793,0.493144094,4.502814259,31,3,2017
30-Mar-17,84.11,83.46,84.25,83.46,1.07M,0.62,CTXS,-0.155520995,0.083942919,5.206101097,30,3,2017
29-Mar-17,83.59,83.55,83.83,82.33,1.10M,-0.48,CTXS,-0.52387189,1.642335766,3.441871982,29,3,2017
28-Mar-17,83.99,83.97,84.2,83.23,1.89M,0.5,CTXS,0.478640661,3.018034597,6.358454718,28,3,2017
27-Mar-17,83.57,82.7,84.35,81.88,1.89M,0.52,CTXS,-0.529227809,0.254576312,3.168662675,27,3,2017
24-Mar-17,83.14,83.67,84.75,82.94,1.47M,-0.3,CTXS,0.335771675,1.148452611,4.352706411,24,3,2017
23-Mar-17,83.39,82.07,84.14,81.73,3.85M,1.45,CTXS,-0.158150852,-0.605546809,2.677342675,23,3,2017
22-Mar-17,82.2,81.81,82.68,81.33,1.11M,0.85,CTXS,0.368053,-0.848382014,2.045652987,22,3,2017
21-Mar-17,81.51,82.74,82.83,81.46,2.18M,-1.19,CTXS,0.303067038,0.877834674,2.43902439,21,3,2017
20-Mar-17,82.49,82.81,82.96,81.95,1.25M,-0.28,CTXS,0.108800774,-2.496173319,2.869565217,20,3,2017
17-Mar-17,82.72,83.03,83.07,82.1,2.41M,0.18,CTXS,0.557103064,4.400855023,3.865399049,17,3,2017
16-Mar-17,82.57,82.77,82.99,81.91,1.55M,0.07,CTXS,0.31511332,4.732380109,3.255988024,16,3,2017
15-Mar-17,82.51,81.65,83.22,81.45,3.21M,0.6,CTXS,-0.451109485,2.164664665,3.446091473,15,3,2017
14-Mar-17,82.02,84.51,84.77,81.04,5.43M,-3.43,CTXS,-0.494524903,5.76971214,7.27341965,14,3,2017
13-Mar-17,84.93,79.58,87.99,79.05,5.46M,6.79,CTXS,0.062869357,-0.100426814,1.311266709,13,3,2017
10-Mar-17,79.53,79.36,79.79,79.06,1.39M,0.63,CTXS,0.417562951,-0.737961226,1.198673808,10,3,2017
9-Mar-17,79.03,79.91,80.07,78.49,1.67M,-1.11,CTXS,-0.012512513,0.731123156,2.857510619,9,3,2017
8-Mar-17,79.92,79.92,80.58,79.42,1.17M,0.03,CTXS,0.025031289,-1.05237093,2.923374115,8,3,2017
7-Mar-17,79.9,79.72,80.39,79.39,1.53M,0.3,CTXS,0.07532011,0.975300823,4.482306684,7,3,2017
6-Mar-17,79.66,79.9,80,79.11,2.19M,-0.36,CTXS,-0.062539087,-0.324351297,4.172099087,6,3,2017
3-Mar-17,79.95,79.51,80.11,78.88,1.30M,0.78,CTXS,0.22690029,-0.835619855,6.084056037,3,3,2017
2-Mar-17,79.33,80.4,80.4,79.19,2.02M,-1.78,CTXS,-0.458090875,0.588014513,12.85794497,2,3,2017
1-Mar-17,80.77,79.72,80.97,79.23,2.37M,2.31,CTXS,0.975300823,-0.561307222,9.792039664,1,3,2017
28-Feb-17,78.95,79.47,79.82,78.91,1.87M,-1.51,CTXS,-0.860778443,-1.609508481,9.508061182,28,2,2017
27-Feb-17,80.16,80.13,80.34,79.56,769.78K,-0.02,CTXS,-0.062359691,-0.459627329,11.49297342,27,2,2017
24-Feb-17,80.18,79.73,80.19,78.93,1.28M,0.31,CTXS,-0.250218942,-0.262697023,11.85465769,24,2,2017
23-Feb-17,79.93,80.32,80.47,79.31,1.51M,-0.3,CTXS,0.187102407,0.199600798,5.351521511,23,2,2017
22-Feb-17,80.17,80.43,80.89,79.81,1.85M,-0.74,CTXS,-0.420948372,1.900418092,7.025948104,22,2,2017
21-Feb-17,80.77,80.52,81.1,80.18,2.54M,0.34,CTXS,0.02484472,2.208682407,9.372453138,21,2,2017
17-Feb-17,80.5,79.75,80.77,79.68,2.06M,0.7,CTXS,-0.237678259,1.52768937,-14.23809012,17,2,2017
16-Feb-17,79.94,80.43,80.74,79.46,2.20M,-0.27,CTXS,0.336826347,2.563121653,-13.17067905,16,2,2017
15-Feb-17,80.16,78.72,80.54,78.14,2.65M,1.56,CTXS,-0.266058533,1.325781954,-15.86147926,15,2,2017
14-Feb-17,78.93,78.6,79.36,78.05,2.23M,0.19,CTXS,-0.228484387,1.223438506,-13.53135314,14,2,2017
13-Feb-17,78.78,78.55,79.36,78.55,4.21M,0.29,CTXS,0,2.948885976,-14.4335512,13,2,2017
10-Feb-17,78.55,78.47,79.01,77.83,2.12M,0.17,CTXS,0.063759245,2.307692308,-13.86388584,10,2,2017
9-Feb-17,78.42,77.91,79.38,77.64,3.97M,0.94,CTXS,0.283176728,3.949299533,-14.91754942,9,2,2017
8-Feb-17,77.69,77.24,78.17,76.88,2.81M,0.05,CTXS,-0.528010303,8.4222347,-14.79316051,8,2,2017
7-Feb-17,77.65,76.57,78.49,76.32,3.26M,1.77,CTXS,0.353866317,5.453794243,-15.6625179,7,2,2017
6-Feb-17,76.3,76.39,76.73,75.54,3.79M,-0.52,CTXS,-0.404172099,5.263883147,-16.06416877,6,2,2017
3-Feb-17,76.7,75.65,76.94,75.22,3.98M,2.33,CTXS,0.933955971,5.259496313,-16.16799645,3,2,2017
2-Feb-17,74.95,71,75.57,71,4.67M,5.21,CTXS,-0.336889388,-0.392817059,-21.3470699,2,2,2017
1-Feb-17,71.24,74.27,75,70.24,5.76M,-1.89,CTXS,2.286186476,-2.583945435,-17.59680462,1,2,2017
31-Jan-17,72.61,72.5,72.67,71.5,2.23M,0.06,CTXS,-0.096458592,-3.526280772,-18.82208039,31,1,2017
30-Jan-17,72.57,71.59,72.73,71.05,3.05M,0.97,CTXS,-0.389592319,-2.75740288,-20.47322817,30,1,2017
27-Jan-17,71.87,71.43,72.21,71.39,2.46M,0.83,CTXS,0.21043771,-23.18528874,-20.70381883,27,1,2017
26-Jan-17,71.28,72.21,73.13,70.54,4.74M,-6.51,CTXS,-5.28593914,-22.04469394,-20.62218314,26,1,2017
25-Jan-17,76.24,75.65,76.36,74.89,2.81M,1.45,CTXS,0.665335995,-19.14279607,-16.7217085,25,1,2017
