Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
2-Oct-13,51.37,51.09,51.62,50.66,1.19M,-0.45,LRCX,-0.988372093,-1.731102135,3.274711947,2,10,2013
1-Oct-13,51.6,51.33,51.95,51.18,1.33M,0.78,LRCX,0.25390625,0.647058824,9.562433298,1,10,2013
30-Sep-13,51.2,50.61,51.38,50.18,2.67M,0.12,LRCX,-1.036370747,2.407932011,8.442254125,30,9,2013
27-Sep-13,51.14,51.4,51.54,51.03,984.79K,-0.93,LRCX,-0.426191399,4.259634888,8.852181279,27,9,2013
26-Sep-13,51.62,52.24,52.3,51.41,1.40M,-0.71,LRCX,0.480861704,4.836443909,12.5862069,26,9,2013
25-Sep-13,51.99,51.11,52.31,50.6,2.91M,1.94,LRCX,0.215686275,1.77220231,10.1746066,25,9,2013
24-Sep-13,51,48.65,51.63,48.64,6.31M,3.2,LRCX,-1.558073654,-2.563589025,1.58697014,24,9,2013
23-Sep-13,49.42,49.29,49.58,48.76,1.39M,0.24,LRCX,-0.020283976,-1.832304322,2.13427269,23,9,2013
20-Sep-13,49.3,49.83,50.31,49.29,1.79M,-1.06,LRCX,0,-0.040120361,3.467607973,20,9,2013
19-Sep-13,49.83,50.34,50.67,49.65,1.13M,-0.78,LRCX,0.238948626,-0.119047619,5.601006923,19,9,2013
18-Sep-13,50.22,49.93,50.34,49.59,981.12K,0.58,LRCX,0,-0.557657837,3.481865285,18,9,2013
17-Sep-13,49.93,50.37,50.43,49.82,1.00M,-0.56,LRCX,0.318661621,0.318661621,5.26645768,17,9,2013
16-Sep-13,50.21,50.43,50.84,50.13,1.45M,0.72,LRCX,1.163490471,2.312842362,5.413879599,16,9,2013
13-Sep-13,49.85,50.36,50.45,49.61,1.22M,-1.09,LRCX,-0.079365079,2.44100895,6.694915254,13,9,2013
12-Sep-13,50.4,50.34,51,50.17,1.98M,0.38,LRCX,0.258912567,1.594349142,4.374870413,12,9,2013
11-Sep-13,50.21,49.95,50.25,49.61,1.52M,0,LRCX,-0.517825134,0.970285021,3.010930089,11,9,2013
10-Sep-13,50.21,49.55,50.25,49.43,1.83M,1.87,LRCX,0.527490363,5.763073639,3.272196749,10,9,2013
9-Sep-13,49.29,49.31,49.58,48.93,893.29K,0.26,LRCX,0.305126119,5.656738804,3.375262055,9,9,2013
6-Sep-13,49.16,49.5,49.72,48.74,1.32M,-0.79,LRCX,-0.100908174,4.828462516,2.082903691,6,9,2013
5-Sep-13,49.55,49.38,49.75,49.03,2.18M,0.16,LRCX,-0.181928441,6.422413793,1.793444651,5,9,2013
4-Sep-13,49.47,46.86,49.48,46.6,3.06M,5.59,LRCX,0.021344717,1.013149386,-4.073694985,4,9,2013
3-Sep-13,46.85,47.3,47.92,46.44,1.38M,0.39,LRCX,1.349903578,-1.231989977,-4.54086781,3,9,2013
30-Aug-13,46.67,47.3,47.68,46.47,999.69K,-1.16,LRCX,0.169419737,-1.989225031,-5.645322162,30,8,2013
29-Aug-13,47.22,46.27,47.68,46.2,1.17M,1.77,LRCX,-0.280172414,-3.924418605,-9.078404402,29,8,2013
28-Aug-13,46.4,46.32,46.87,46.25,1.50M,0.02,LRCX,-0.150894589,-2.831969792,-5.891913856,28,8,2013
27-Aug-13,46.39,47.44,47.57,46.35,1.98M,-3.13,LRCX,-0.939653372,-1.678756477,-4.528074059,27,8,2013
26-Aug-13,47.89,48.33,48.48,47.83,862.66K,-0.77,LRCX,0.145047659,1.003134796,-0.861538462,26,8,2013
23-Aug-13,48.26,48.31,48.48,48.02,784.36K,0.21,LRCX,0.311461794,0.982441472,-2.344855468,23,8,2013
22-Aug-13,48.16,47.91,48.47,47.91,542.11K,1.03,LRCX,0.503461296,1.504237288,-2.542717657,22,8,2013
21-Aug-13,47.67,47.96,48.35,47.52,1.08M,-1.2,LRCX,-0.601036269,-0.559817541,-2.20228385,21,8,2013
20-Aug-13,48.25,47.96,48.78,47.63,1.70M,0.84,LRCX,0.229885057,-1.093008868,-4.175824176,20,8,2013
19-Aug-13,47.85,47.51,48.03,47.31,1.33M,0.02,LRCX,-0.689799331,-0.979574823,-4.865839007,19,8,2013
16-Aug-13,47.84,47.11,48.02,47.08,1.89M,1.36,LRCX,-0.190677966,-1.236897275,-6.878829808,16,8,2013
15-Aug-13,47.2,47.7,47.83,47.1,1.74M,-2.14,LRCX,-1.098901099,-1.629201897,-4.408817635,15,8,2013
14-Aug-13,48.23,48.34,48.74,48.18,1.38M,-0.54,LRCX,-0.309342132,-0.350443208,-3.242594075,14,8,2013
13-Aug-13,48.49,48.15,48.6,47.82,1.01M,1.06,LRCX,0.354314298,-1.432958035,-2.746919814,13,8,2013
12-Aug-13,47.98,47.61,48.23,47.5,1.47M,0.59,LRCX,-0.188679245,-3.915237134,-4.031445273,12,8,2013
9-Aug-13,47.7,48.33,48.63,47.57,1.55M,-1.63,LRCX,-0.329964941,-3.590664273,-4.164187983,9,8,2013
8-Aug-13,48.49,48.69,48.9,47.98,1.57M,-0.04,LRCX,0.371057514,-4.323049715,-2.581032413,8,8,2013
7-Aug-13,48.51,48.72,49.02,48.48,1.22M,-0.7,LRCX,-0.266120778,-1.015847217,-1.615508885,7,8,2013
6-Aug-13,48.85,49.43,49.72,48.68,1.62M,-1.41,LRCX,-0.242179617,-0.523244114,4.063157895,6,8,2013
5-Aug-13,49.55,49.67,50.12,49.43,1.12M,-1.16,LRCX,-0.917614203,1.887179487,8.806133625,5,8,2013
2-Aug-13,50.13,50.5,50.61,49.85,1.96M,-1.49,LRCX,-0.766358813,2.082069941,9.830361027,2,8,2013
1-Aug-13,50.89,49.84,51,49.23,2.79M,3.39,LRCX,1.259650549,1.383238405,10.14364641,1,8,2013
31-Jul-13,49.22,49.98,49.99,49.12,1.74M,-0.95,LRCX,0.583618434,1.91680261,11.76207513,31,7,2013
30-Jul-13,49.69,49.09,49.93,48.98,1.59M,1.93,LRCX,0.697435897,-1.918081918,11.03822665,30,7,2013
29-Jul-13,48.75,49.36,49.36,48.51,1.22M,-1.46,LRCX,-0.222356984,-1.161393672,11.32160577,29,7,2013
26-Jul-13,49.47,48.95,49.63,48.76,1.25M,0.63,LRCX,-0.427176566,-3.241747381,9.165923283,26,7,2013
25-Jul-13,49.16,48.71,49.22,48.56,1.39M,0.24,LRCX,-0.672920065,-2.384769539,9.117383513,25,7,2013
24-Jul-13,49.04,50.54,50.58,48.89,1.60M,-2.02,LRCX,0.979020979,1.160928743,11.88842152,24,7,2013
23-Jul-13,50.05,50.78,50.96,49.99,1.88M,0.22,LRCX,1.682018422,2.565138356,16.70880257,23,7,2013
22-Jul-13,49.94,50.77,50.8,49.71,1.17M,-1.28,LRCX,0.355801542,2.338238258,12.82222222,22,7,2013
19-Jul-13,50.59,49.88,50.61,49.61,1.51M,1.38,LRCX,-0.04008016,-1.090620662,11.31443874,19,7,2013
18-Jul-13,49.9,49.98,50.18,49.41,1.24M,-0.12,LRCX,0.040032026,0,6.092124814,18,7,2013
17-Jul-13,49.96,50.05,50.35,49.76,1.76M,0.91,LRCX,1.09068875,1.070274637,4.970637584,17,7,2013
16-Jul-13,49.51,49.52,49.85,49.2,1.82M,-0.2,LRCX,-0.181415037,4.252631579,4.759889994,16,7,2013
15-Jul-13,49.61,50.51,50.55,49.56,2.12M,-1.63,LRCX,0.158635733,10.64622125,7.285471538,15,7,2013
12-Jul-13,50.43,50,50.59,49.92,1.15M,0.9,LRCX,0.040016006,8.742931709,5.351875263,12,7,2013
11-Jul-13,49.98,49.93,50.31,49.29,2.80M,0.93,LRCX,0.827948304,10.34254144,7.654161276,11,7,2013
10-Jul-13,49.52,47.61,49.7,47.6,4.76M,4.25,LRCX,0.231578947,6.462432916,1.600512164,10,7,2013
9-Jul-13,47.5,46.18,47.62,45.63,3.71M,4.05,LRCX,1.161007667,4.456005429,-4.842365547,9,7,2013
8-Jul-13,45.65,46.08,46.27,45.42,1.96M,-0.72,LRCX,0.217485863,3.924221922,-4.79338843,8,7,2013
5-Jul-13,45.98,45.43,46,45.34,1.46M,1.61,LRCX,0.397790055,1.315789474,-4.095419042,5,7,2013
3-Jul-13,45.25,44.2,45.41,44.13,1.31M,1.19,LRCX,-1.162790698,-0.985663082,-6.514382403,3,7,2013
2-Jul-13,44.72,44.26,45.64,44.15,3.01M,1.15,LRCX,0.113096584,-2.014611468,-7.753230513,2,7,2013
1-Jul-13,44.21,44.59,44.86,44.1,1.69M,-0.29,LRCX,0.563824989,2.482188003,-7.585492228,1,7,2013
28-Jun-13,44.34,44.43,44.91,44.11,2.53M,-1.12,LRCX,-0.914362177,-1.266666667,-5.023514322,28,6,2013
27-Jun-13,44.84,44.92,45.15,44.75,1.61M,0.45,LRCX,0.627240143,0.245480919,-5.828092243,27,6,2013
26-Jun-13,44.64,45.78,45.87,44.16,2.66M,-1.17,LRCX,1.350453841,-2.823179792,-2.07486631,26,6,2013
25-Jun-13,45.17,44.34,45.49,44.02,3.34M,3.82,LRCX,1.907607447,-7.005033557,-6.691919192,25,6,2013
24-Jun-13,43.51,44.58,44.76,43.35,3.12M,-3.31,LRCX,-0.933333333,-5.690712926,-4.355288565,24,6,2013
21-Jun-13,45,45.09,45.28,44.49,2.08M,0.42,LRCX,0.624860522,-4.226847918,-3.674428541,21,6,2013
20-Jun-13,44.81,46.46,46.8,44.49,4.22M,-4.88,LRCX,-1.379749522,-2.107037505,-1.043663472,20,6,2013
19-Jun-13,47.11,47.73,48.27,47.1,1.80M,-1.2,LRCX,0.104865772,2.910737387,-0.396494157,19,6,2013
18-Jun-13,47.68,47.22,47.69,47.22,1.43M,0.87,LRCX,-0.105775333,0.768245839,-1.501877347,18,6,2013
17-Jun-13,47.27,47.4,47.98,46.95,1.11M,0.4,LRCX,0.679694138,-2.328456625,-1.332223147,17,6,2013
14-Jun-13,47.08,47.56,47.92,47.01,895.93K,-0.8,LRCX,0.210703751,-1.73553719,0.042069836,14,6,2013
13-Jun-13,47.46,46.13,47.69,46.12,2.05M,2.33,LRCX,-0.539025442,-2.617690521,-4.254877543,13,6,2013
12-Jun-13,46.38,47.42,47.59,46.2,1.91M,-1.02,LRCX,1.195049082,0.296108291,-0.21043771,12,6,2013
11-Jun-13,46.86,47.78,48.1,46.83,1.51M,-3.44,LRCX,-1.545435813,-0.41684035,1.811208182,11,6,2013
10-Jun-13,48.53,48.36,48.69,48.22,1.05M,0.27,LRCX,-0.082644628,0.227979275,3.069053708,10,6,2013
7-Jun-13,48.4,47.67,48.5,47.53,1.59M,2.17,LRCX,0.633312223,1.902522445,0.931611264,7,6,2013
6-Jun-13,47.37,47.4,47.73,46.83,1.06M,0.19,LRCX,0.253807107,-0.628930818,1.260414441,6,6,2013
5-Jun-13,47.28,47.78,48.08,47.22,1.95M,-1.46,LRCX,-0.41684035,2.203208556,3.756786102,5,6,2013
4-Jun-13,47.98,48.13,48.27,47.37,2.09M,-0.56,LRCX,-0.248704663,1.283670034,3.997407087,4,6,2013
3-Jun-13,48.25,47.5,49.13,47.4,3.61M,3.14,LRCX,1.539119282,1.909461489,3.238426429,3,6,2013
31-May-13,46.78,47.46,47.8,46.78,1.86M,-1.93,LRCX,-0.503144654,1.388592181,3.964950712,31,5,2013
30-May-13,47.7,46.96,48,46.81,1.25M,2.03,LRCX,0.449197861,0.021299255,2.98245614,30,5,2013
29-May-13,46.75,47.11,47.61,46.36,1.51M,-1.62,LRCX,-0.862794613,-1.690317195,1.925573345,29,5,2013
28-May-13,47.52,47.2,47.8,46.54,1.24M,1.95,LRCX,1.265822785,-1.543596162,3.554190434,28,5,2013
24-May-13,46.61,46.36,46.75,46.16,986.70K,-0.43,LRCX,-0.961333048,-3.497085762,1.510838625,24,5,2013
23-May-13,46.81,46.59,46.95,46.34,1.53M,-0.3,LRCX,-0.766773163,-1.998317207,2.126260412,23,5,2013
22-May-13,46.95,47.95,48.14,46.62,1.80M,-2.02,LRCX,0.062604341,-0.477376505,11.43388334,22,5,2013
21-May-13,47.92,47.97,48.12,47.73,1.07M,-0.04,LRCX,0.062578223,0.946969697,12.81749765,21,5,2013
20-May-13,47.94,47.83,48.25,47.68,1.42M,-0.21,LRCX,-0.43713572,1.91774984,14.28912784,20,5,2013
17-May-13,48.04,47.77,48.11,47.76,1.83M,1.05,LRCX,0.483803113,1.811594203,14.7489791,17,5,2013
16-May-13,47.54,48.1,48.25,47.48,1.94M,-1.33,LRCX,-0.166044002,1.842049545,16.52131783,16,5,2013
15-May-13,48.18,47.29,48.37,47.24,2.03M,1.39,LRCX,-0.484006734,1.025421918,13.95180723,15,5,2013
14-May-13,47.52,46.87,47.68,46.81,1.57M,1.26,LRCX,-0.127849989,1.780673181,12.99421408,14,5,2013
13-May-13,46.93,46.98,47.11,46.55,1.34M,0.02,LRCX,0.127877238,1.512532411,16.22958931,13,5,2013
10-May-13,46.92,47.15,47.39,46.79,1.14M,-0.66,LRCX,-0.169383866,2.477722234,12.7720641,10,5,2013
9-May-13,47.23,46.54,47.39,46.51,1.60M,0.9,LRCX,-0.576799829,1.949616648,8.738317757,9,5,2013
8-May-13,46.81,45.85,47.1,45.67,2.74M,1.65,LRCX,-0.434310532,0.548245614,8.985024958,8,5,2013
7-May-13,46.05,46.27,46.4,45.62,1.87M,-0.5,LRCX,-0.021607606,0.108178278,12.41496599,7,5,2013
6-May-13,46.28,46.16,46.5,45.81,1.55M,0.59,LRCX,0.326016083,1.272487933,11.9030303,6,5,2013
3-May-13,46.01,46.02,46.45,45.88,2.66M,0.79,LRCX,0.810514786,0.766367418,12.87711553,3,5,2013
2-May-13,45.65,45.95,46.36,45.47,2.56M,0.11,LRCX,0.76754386,0.723366944,11.44797478,2,5,2013
1-May-13,45.6,45.95,46.14,45.44,2.56M,-1.34,LRCX,-0.5841627,6.785963281,13.54089449,1,5,2013
30-Apr-13,46.22,45.57,46.39,45.41,3.48M,1.4,LRCX,-0.021939447,7.173095014,11.9931187,30,4,2013
29-Apr-13,45.58,45.7,45.87,45.42,3.48M,-0.2,LRCX,0.065688636,9.199522103,12.00980392,29,4,2013
26-Apr-13,45.67,45.46,46.38,45.18,4.28M,0.11,LRCX,-0.350723367,9.200096085,9.647853353,26,4,2013
25-Apr-13,45.62,44,46.72,44,4.85M,6.02,LRCX,2.254241227,6.589147287,7.605771582,25,4,2013
24-Apr-13,43.03,42.44,43.24,42.42,1.81M,1.2,LRCX,-0.188146754,2.265060241,3.109815355,24,4,2013
23-Apr-13,42.52,42.2,43,41.91,2.37M,1.6,LRCX,0.836320191,1.735776278,3.102858539,23,4,2013
22-Apr-13,41.85,41.66,42.27,40.68,2.33M,0.53,LRCX,0.072063416,3.067788224,2.712031558,22,4,2013
19-Apr-13,41.63,41.37,41.92,40.83,1.52M,0.85,LRCX,0.218023256,-1.052379813,1.8213143,19,4,2013
18-Apr-13,41.28,41.88,42,41.12,2.69M,-0.53,LRCX,0.915662651,-2.14953271,1.749271137,18,4,2013
17-Apr-13,41.5,41.31,42.34,41.22,4.36M,0.05,LRCX,-0.409836066,-1.806512955,0.953079179,17,4,2013
16-Apr-13,41.48,40.54,41.52,39.94,3.30M,2.62,LRCX,0.296882731,-1.506316812,-1.362530414,16,4,2013
15-Apr-13,40.42,41.47,41.7,40.32,2.45M,-3.32,LRCX,-0.813202583,0.533333333,-0.456072972,15,4,2013
12-Apr-13,41.81,42.41,42.6,41.37,1.83M,-2.31,LRCX,-0.911214953,4.022565612,-0.023573786,12,4,2013
11-Apr-13,42.8,42.65,43.77,42.57,2.97M,1.74,LRCX,1.378654623,3.444094106,1.162239089,11,4,2013
10-Apr-13,42.07,41.45,42.14,41.16,1.36M,2.21,LRCX,0.704567541,2.421546825,-2.055765595,10,4,2013
9-Apr-13,41.16,41.35,41.49,40.75,1.85M,-0.22,LRCX,0.242424242,1.622020152,-2.499410516,9,4,2013
8-Apr-13,41.25,40.86,41.27,40.34,1.10M,1.18,LRCX,0.220750552,0.147058824,-4.710820896,8,4,2013
5-Apr-13,40.77,40.61,40.96,40.06,1.65M,-1.12,LRCX,-1.503759398,-2.050168837,-5.11682243,5,4,2013
4-Apr-13,41.23,40.44,41.3,40.27,1.90M,1.88,LRCX,-0.074128984,-1.100513573,-6.193458594,4,4,2013
3-Apr-13,40.47,40.85,41.09,40.19,2.72M,-0.54,LRCX,0.393217007,-0.753158406,-5.264378479,3,4,2013
2-Apr-13,40.69,40.91,41.2,40.49,1.99M,-0.27,LRCX,0.269607843,-0.048863914,-3.944587931,2,4,2013
1-Apr-13,40.8,41.34,41.42,40.7,1.60M,-1.59,LRCX,-0.289435601,1.923076923,-3.139643861,1,4,2013
28-Mar-13,41.46,40.94,41.53,40.72,2.47M,1.39,LRCX,0.122279286,0.762983017,-3.215130024,28,3,2013
27-Mar-13,40.89,40.84,41,40.44,2.61M,-0.66,LRCX,-0.777453839,-0.777453839,-3.905882353,27,3,2013
26-Mar-13,41.16,41.09,41.27,40.87,2.41M,0.56,LRCX,0.390911312,0.41544477,-1.344537815,26,3,2013
25-Mar-13,40.93,40.87,41.06,40.68,2.78M,0.91,LRCX,0.764299803,-0.559610706,0.024473813,25,3,2013
22-Mar-13,40.56,40.75,41.01,40.45,3.04M,-0.17,LRCX,0.295348265,-2.184349496,-3.045443731,22,3,2013
21-Mar-13,40.63,40.75,41.14,40.49,3.79M,-1.29,LRCX,-0.996112731,-3.936822254,-0.39110242,21,3,2013
20-Mar-13,41.16,41.22,41.51,40.98,2.27M,0.59,LRCX,0.73313783,-2.229601518,-1.763584366,20,3,2013
19-Mar-13,40.92,41.13,41.31,40.44,2.30M,-0.44,LRCX,0.072992701,-2.811909263,-3.766963032,19,3,2013
18-Mar-13,41.1,41.14,41.45,40.8,2.64M,-1.34,LRCX,-1.248199712,-2.994576751,-3.2,18,3,2013
15-Mar-13,41.66,42.33,42.55,41.04,3.68M,-1.79,LRCX,-0.212164074,-1.282649254,-1.328671329,15,3,2013
14-Mar-13,42.42,42.38,42.84,42.32,1.66M,0.62,LRCX,0.521821632,-0.981308411,-1.281155369,14,3,2013
13-Mar-13,42.16,42.48,42.48,41.71,1.85M,-0.38,LRCX,0.378071834,-1.461377871,-0.840336134,13,3,2013
12-Mar-13,42.32,42.38,42.74,41.87,1.69M,-0.21,LRCX,-0.070738033,-1.716141002,-0.772652775,12,3,2013
11-Mar-13,42.41,42.63,42.85,42.28,1.22M,-1.1,LRCX,-0.583022388,0.09391876,0.046937339,11,3,2013
8-Mar-13,42.88,43.16,43.16,42.47,1.46M,0.19,LRCX,0.841121495,1.124648547,1.816466148,8,3,2013
7-Mar-13,42.8,43.15,43.39,42.68,1.29M,-0.72,LRCX,0.092785897,2.009456265,1.362461828,7,3,2013
6-Mar-13,43.11,43.46,43.78,42.92,1.74M,-0.02,LRCX,0.788497217,2.258823529,2.042733036,6,3,2013
5-Mar-13,43.12,42.92,43.92,42.72,2.72M,1.24,LRCX,0.774829772,3.049219688,2.287893232,5,3,2013
4-Mar-13,42.59,42.4,42.75,41.99,1.71M,-0.21,LRCX,-0.656044986,3.768967205,1.62991371,4,3,2013
1-Mar-13,42.68,42.09,42.84,41.68,1.97M,0.9,LRCX,-0.496453901,0.142755175,2.309188138,1,3,2013
28-Feb-13,42.3,42.52,42.86,42.28,2.12M,-0.47,LRCX,0.047058824,3.935468101,2.113352546,28,2,2013
27-Feb-13,42.5,41.62,42.69,41.44,1.73M,2.04,LRCX,-0.072028812,-0.81029552,-0.263599329,27,2,2013
26-Feb-13,41.65,41.06,41.84,40.98,2.15M,1.93,LRCX,0.48947626,-3.930744034,-1.629132726,26,2,2013
25-Feb-13,40.86,42.16,42.67,40.85,1.53M,-2.78,LRCX,0.309302879,-0.8,0.764818356,25,2,2013
22-Feb-13,42.03,40.74,42.17,40.74,2.09M,2.74,LRCX,-0.415546321,-5.034965035,3.087044534,22,2,2013
21-Feb-13,40.91,42.04,42.05,40.74,3.03M,-2.5,LRCX,0.190657769,-2.073142325,4.837905237,21,2,2013
20-Feb-13,41.96,42.87,42.98,41.86,1.93M,-1.82,LRCX,0.304164717,0.070028011,6.961077844,20,2,2013
19-Feb-13,42.74,42.65,43.22,42.57,1.57M,0.56,LRCX,0.352941176,-0.140482323,6.306081755,19,2,2013
15-Feb-13,42.5,43,43,42.32,1.79M,-0.93,LRCX,0.233100233,0.915278104,7.312203644,15,2,2013
14-Feb-13,42.9,42.86,43.35,42.62,2.07M,-0.07,LRCX,-0.163056138,1.108752064,11.84759916,14,2,2013
13-Feb-13,42.93,42.98,43.38,42.71,2.66M,0.21,LRCX,0.326797386,0.963119568,12.86764706,13,2,2013
12-Feb-13,42.84,42.89,42.89,42.38,2.66M,0.3,LRCX,0.421446968,0.704390702,12.21873365,12,2,2013
11-Feb-13,42.71,42.71,42.85,42.3,1.12M,0.23,LRCX,0.234686693,1.787416587,11.1082206,11,2,2013
8-Feb-13,42.61,42.52,43.12,42.44,1.43M,0.52,LRCX,0.306676103,1.917545542,12.33817701,8,2,2013
7-Feb-13,42.39,42.32,42.52,41.9,1.89M,-0.42,LRCX,-0.587268029,2.86825474,13.48887101,7,2,2013
6-Feb-13,42.57,42.27,42.76,41.97,2.17M,-0.05,LRCX,-0.751350082,1.5129683,14.30502975,6,2,2013
5-Feb-13,42.59,42.11,42.69,42.01,2.76M,1.5,LRCX,0.357483317,0.910615864,12.08410966,5,2,2013
4-Feb-13,41.96,41.46,42.76,41.41,3.95M,0.58,LRCX,-0.623202301,-0.670819358,8.90464933,4,2,2013
1-Feb-13,41.72,41.38,42,41.37,1.99M,1.41,LRCX,0.583373845,-1.099426386,8.952080042,1,2,2013
31-Jan-13,41.14,41.78,41.95,41.04,1.57M,-1.2,LRCX,0.336215178,5.718623482,7.875032275,31,1,2013
30-Jan-13,41.64,41.63,41.99,41.52,1.67M,-0.22,LRCX,-0.239635754,3.815461347,15.22280653,30,1,2013
29-Jan-13,41.73,41.54,41.82,41.03,2.10M,-0.02,LRCX,-0.479156684,3.642714571,16.45640594,29,1,2013
28-Jan-13,41.74,41.59,42.24,41.54,3.34M,-0.24,LRCX,-0.59751434,3.664007976,15.59199555,28,1,2013
25-Jan-13,41.84,39.97,42.12,39.91,5.57M,5.87,LRCX,1.138663968,-0.249563264,9.657064472,25,1,2013
24-Jan-13,39.52,39.68,40.19,38.67,3.70M,-1.45,LRCX,-1.047381546,3.549060543,7.388362652,24,1,2013
23-Jan-13,40.1,40.27,40.42,39.65,2.60M,0.05,LRCX,0.474051896,5.75105042,11.12030905,23,1,2013
22-Jan-13,40.08,40.09,40.27,39.75,2.08M,-0.1,LRCX,-0.074775673,4.892726321,9.565455042,22,1,2013
18-Jan-13,40.12,40.13,41.22,39.87,4.49M,0.12,LRCX,0.149737959,4.396462019,9.945205479,18,1,2013
17-Jan-13,40.07,38.36,40.23,38.36,4.48M,4.57,LRCX,0.104384134,1.347424042,4.06945198,17,1,2013
16-Jan-13,38.32,37.98,38.38,37.98,1.22M,0.63,LRCX,-0.262605042,1.850362027,4.685777288,16,1,2013
15-Jan-13,38.08,37.92,38.44,37.89,2.02M,-0.37,LRCX,-0.784929356,2.541914548,4.261754193,15,1,2013
14-Jan-13,38.22,38.25,38.61,37.78,1.44M,-0.57,LRCX,-0.494276795,1.809954751,5.546357616,14,1,2013
11-Jan-13,38.44,37.93,38.46,37.93,1.68M,1.56,LRCX,0.211360634,-0.36774363,5.214979196,11,1,2013
10-Jan-13,37.85,37.75,38.28,37.62,1.64M,1.5,LRCX,1.233574685,-0.605581885,3.851444292,10,1,2013
9-Jan-13,37.29,37.1,37.36,37.05,1.47M,0.84,LRCX,0.32449973,-4.208623806,2.912621359,9,1,2013
8-Jan-13,36.98,37.5,37.72,36.92,1.70M,-1.57,LRCX,-0.186318871,3.791862718,5.752961083,8,1,2013
7-Jan-13,37.57,37.77,37.92,37.35,1.69M,-1.31,LRCX,-0.788022065,5.887300252,7.606837607,7,1,2013
4-Jan-13,38.07,38.05,38.31,37.96,1.68M,0.24,LRCX,0.18430753,5.75319622,7.912648894,4,1,2013
3-Jan-13,37.98,38.06,38.46,37.59,3.41M,-1.94,LRCX,-1.729925123,4.417009602,7.181075753,3,1,2013
2-Jan-13,38.73,37.02,38.76,36.84,4.29M,7.2,LRCX,2.463326875,0.189445196,6.196213425,2,1,2013
31-Dec-12,36.13,35.71,36.24,35.32,2.07M,1.29,LRCX,0.112139052,-1.462472406,1.679954442,31,12,2012
28-Dec-12,35.67,35.79,36.31,35.64,1.40M,-0.86,LRCX,-0.528071151,-2.186389724,#DIV/0!,28,12,2012
27-Dec-12,35.98,36.42,36.45,35.54,2.32M,-1.29,LRCX,-0.082304527,-0.219178082,#DIV/0!,27,12,2012
26-Dec-12,36.45,36.95,37,36.37,1.42M,-1.35,LRCX,0,0.244167119,#DIV/0!,26,12,2012
24-Dec-12,36.95,36.1,37.18,35.97,1.52M,1.96,LRCX,-0.386313466,-0.496141125,#DIV/0!,24,12,2012
21-Dec-12,36.24,36.08,36.5,35.81,9.06M,-0.96,LRCX,-1.393823449,-0.797360462,#DIV/0!,21,12,2012
20-Dec-12,36.59,36.64,36.85,36.24,2.05M,0.25,LRCX,0.383561644,1.103752759,#DIV/0!,20,12,2012
19-Dec-12,36.5,36.83,37.17,36.49,2.52M,-0.98,LRCX,-0.08138904,2.163661581,#DIV/0!,19,12,2012
18-Dec-12,36.86,36.29,36.98,36.21,2.63M,1.6,LRCX,0.027563396,-0.165061898,#DIV/0!,18,12,2012
17-Dec-12,36.28,36.34,36.91,35.95,3.60M,-0.25,LRCX,-0.082485565,0.80443828,#DIV/0!,17,12,2012
14-Dec-12,36.37,36.09,36.64,36.09,2.43M,0.36,LRCX,-0.413907285,1.776649746,#DIV/0!,14,12,2012
13-Dec-12,36.24,35.95,36.5,35.68,2.16M,0.53,LRCX,-0.27739251,2.421652422,#DIV/0!,13,12,2012
12-Dec-12,36.05,36.47,36.79,36,2.13M,-0.83,LRCX,0.330123796,3.431650596,#DIV/0!,12,12,2012
11-Dec-12,36.35,36.13,36.65,35.99,2.85M,0.83,LRCX,0.221914008,1.745987046,#DIV/0!,11,12,2012
10-Dec-12,36.05,35.3,36.15,35.28,1.66M,1.66,LRCX,-0.451212634,1.262191624,#DIV/0!,10,12,2012
7-Dec-12,35.46,35.24,35.6,35.11,1.62M,1.03,LRCX,0.398860399,0.341685649,#DIV/0!,7,12,2012
6-Dec-12,35.1,35.18,35.4,34.88,2.14M,-0.45,LRCX,-0.22688599,#DIV/0!,#DIV/0!,6,12,2012
5-Dec-12,35.26,35.51,35.54,34.93,2.72M,-0.7,LRCX,0,#DIV/0!,#DIV/0!,5,12,2012
4-Dec-12,35.51,34.81,35.55,34.7,2.61M,1.86,LRCX,-0.143430866,#DIV/0!,#DIV/0!,4,12,2012
3-Dec-12,34.86,35.28,35.44,34.8,1.80M,-0.74,LRCX,0.455580866,#DIV/0!,#DIV/0!,3,12,2012
30-Nov-12,35.12,35.24,35.42,35.05,3.75M,-0.11,LRCX,#DIV/0!,#DIV/0!,#DIV/0!,30,11,2012
