Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
14-Jul-14,181.04,180.2,181.98,179.64,610.24K,0.88,CHTR,0.412348156,1.406865504,9.938380819,14,7,2014
11-Jul-14,179.46,180.73,180.97,178.27,699.22K,-0.38,CHTR,0.327523038,0.612369871,10.57204038,11,7,2014
10-Jul-14,180.14,177.89,180.82,177.23,1.06M,0.45,CHTR,-0.802988903,-0.708863586,7.80558754,10,7,2014
9-Jul-14,179.33,176.38,179.34,175.19,1.14M,2.22,CHTR,0.541526535,-0.569366932,7.117697073,9,7,2014
8-Jul-14,175.43,177.54,177.54,175.37,1.27M,-1.28,CHTR,-0.090039392,1.358757707,7.933612986,8,7,2014
7-Jul-14,177.7,179.74,180.27,177.02,757.00K,-1.07,CHTR,0.061236987,4.957664234,9.171525753,7,7,2014
3-Jul-14,179.63,180.29,180.48,177.84,776.97K,0.26,CHTR,0.630721143,7.251635931,10.43121401,3,7,2014
2-Jul-14,179.16,177.48,179.83,177.48,1.14M,1,CHTR,0.050735667,5.580011898,8.810005518,2,7,2014
1-Jul-14,177.39,175.49,178.51,174.45,1.13M,1.27,CHTR,0.188399178,5.046091225,7.781599312,1,7,2014
30-Jun-14,175.16,172.54,176.11,171.48,1.15M,2.28,CHTR,0.753284672,2.886106142,6.021875384,30,6,2014
27-Jun-14,171.25,168.73,172.29,168.07,1.53M,1.87,CHTR,0.374776919,1.363690977,6.582022614,27,6,2014
26-Jun-14,168.1,167.92,168.47,166.84,492.53K,0,CHTR,-0.10707912,2.415223225,6.392954445,26,6,2014
25-Jun-14,168.1,167.01,168.64,166.42,757.43K,0.62,CHTR,-0.029929367,1.587591241,5.170025189,25,6,2014
24-Jun-14,167.06,168.46,169.52,166.46,849.07K,-0.38,CHTR,0.453190221,2.920332356,6.586523252,24,6,2014
23-Jun-14,167.7,167.83,171.01,167,1.04M,0.74,CHTR,0.823020545,2.192047738,7.936201685,23,6,2014
