Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
22-Jan-16,68.22,67.68,68.96,67.47,1.69M,1.84,JBHT,1.030004478,3.233679073,-6.221421643,22,1,2016
21-Jan-16,66.99,67.99,68.63,66.01,2.65M,1.93,JBHT,3.454047474,3.438308231,-4.333755452,21,1,2016
20-Jan-16,65.72,64.37,66.22,63.98,2.02M,0.69,JBHT,-1.378887697,-4.932801654,-8.850184084,20,1,2016
19-Jan-16,65.27,66.03,66.25,64.54,1.22M,0.12,JBHT,1.288541187,-1.959910913,-9.024524662,19,1,2016
15-Jan-16,65.19,64.02,65.52,63.58,2.04M,-0.56,JBHT,-2.348993289,-6.115266168,-13.47479389,15,1,2016
14-Jan-16,65.56,66.25,66.75,64.6,2.22M,-0.26,JBHT,0.791115168,-3.874056878,-9.196820175,14,1,2016
13-Jan-16,65.73,67.9,70.49,65.41,1.43M,-2.92,JBHT,0.280608477,-4.258319233,-7.69439913,13,1,2016
12-Jan-16,67.71,69.09,70.41,67.36,1.90M,0.53,JBHT,2.583518931,-4.121565362,-5.576055761,12,1,2016
11-Jan-16,67.35,68.87,69.42,66.97,1.36M,-1.23,JBHT,0.997213668,-3.435221537,-6.667570131,11,1,2016
8-Jan-16,68.19,68.98,69.51,68.05,810.75K,-1.06,JBHT,0.087057458,-5.970556161,-7.047567713,8,1,2016
7-Jan-16,68.92,69.87,69.93,68.42,843.26K,-2.82,JBHT,-1.480541455,-4.326988909,-5.196743555,7,1,2016
6-Jan-16,70.92,70.99,71.73,70.48,596.11K,-1.58,JBHT,-1.484873716,-3.42810502,-6.221928666,6,1,2016
5-Jan-16,72.06,71.35,72.15,71.08,999.28K,1.04,JBHT,0.042063937,-2.099341383,-8.089656061,5,1,2016
4-Jan-16,71.32,71.85,72.28,70.58,827.39K,-2.78,JBHT,-2.058342421,-1.534877347,-6.700428516,4,1,2016
31-Dec-15,73.36,72.83,74.2,72.59,585.40K,0.45,JBHT,-0.273860058,0.220173387,-6.640174337,31,12,2015
30-Dec-15,73.03,73.4,73.4,72.74,357.15K,-0.65,JBHT,-0.149639505,1.70430927,-7.358323867,30,12,2015
29-Dec-15,73.51,73.28,73.58,72.68,406.74K,0.86,JBHT,0.54884742,3.109610243,-6.339468303,29,12,2015
28-Dec-15,72.88,72.6,73.28,71.83,375.26K,-0.12,JBHT,-0.507057695,2.803738318,-8.101265823,28,12,2015
24-Dec-15,72.97,72.49,73.49,72.18,269.91K,0.41,JBHT,-0.24769506,-0.124001102,-7.147431792,24,12,2015
23-Dec-15,72.67,72.7,73.25,71.82,439.54K,0.69,JBHT,0.734377165,-1.743478848,-6.011635423,23,12,2015
22-Dec-15,72.17,71.48,72.26,70.91,421.61K,1.55,JBHT,0.576896018,-2.028508772,-7.481232203,22,12,2015
21-Dec-15,71.07,70.74,71.73,70.62,725.62K,0.64,JBHT,0.169923534,-3.83360522,-8.687233768,21,12,2015
18-Dec-15,70.62,71.65,72.24,69.69,2.64M,-2.7,JBHT,-1.281344723,-2.077354107,-7.667525773,18,12,2015
17-Dec-15,72.58,74.21,74.97,72.42,868.50K,-1.91,JBHT,0.297337478,0.569182816,-4.294557648,17,12,2015
16-Dec-15,73.99,73.38,74.06,72.28,889.07K,1.41,JBHT,0.575657895,-1.118447649,-3.307418632,16,12,2015
15-Dec-15,72.96,74.05,74.74,72.8,1.04M,-0.82,JBHT,0.666122893,0.474898236,-1.385004661,15,12,2015
14-Dec-15,73.56,73.47,73.62,72.26,650.55K,0.53,JBHT,0.4100041,-2.945838838,-0.917060013,14,12,2015
11-Dec-15,73.17,73.03,73.64,72.7,722.99K,-0.84,JBHT,-1.029949858,-5.925544248,-1.430692401,11,12,2015
10-Dec-15,73.79,73.98,74.81,73.53,869.23K,-0.57,JBHT,-0.309931276,-3.934553954,-1.003613007,10,12,2015
9-Dec-15,74.21,72.94,74.69,72.89,1.11M,0.69,JBHT,-1.031207598,-6.499166773,-3.505754729,9,12,2015
8-Dec-15,73.7,74.91,75.12,73.52,673.08K,-2.64,JBHT,-1.043593131,-5.452480121,0,8,12,2015
7-Dec-15,75.7,77.66,77.88,75.34,688.92K,-2.49,JBHT,0.038644854,-0.741308793,1.410289893,7,12,2015
4-Dec-15,77.63,76.84,78.51,76.16,1.25M,0.81,JBHT,-0.220750552,-2.734177215,2.576425043,4,12,2015
3-Dec-15,77.01,77.99,78.03,76.42,1.47M,-1.28,JBHT,-0.025637739,-0.10247214,3.393875116,3,12,2015
2-Dec-15,78.01,78.82,79.73,77.44,1.24M,-1.54,JBHT,-0.517480752,1.900452489,3.833487024,2,12,2015
1-Dec-15,79.23,78.34,79.33,77.7,660.79K,1.27,JBHT,0.127811861,1.397877297,2.27154047,1,12,2015
30-Nov-15,78.24,79.25,79.63,78.13,1.10M,-0.96,JBHT,0.316455696,2.297663612,3.771114312,30,11,2015
27-Nov-15,79,77.95,79.14,77.84,308.95K,1.19,JBHT,-0.153708211,0.451030928,1.273223334,27,11,2015
