Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
30-Jun-15,35.574,35.629,35.973,35.294,1.29M,0.28,LVNTA,0.434108527,-5.204203805,-5.795721953,30,6,2015
29-Jun-15,35.475,36.643,36.725,35.212,983.98K,-3.85,LVNTA,-0.688402851,-2.248839567,-3.275789251,29,6,2015
26-Jun-15,36.897,37.042,37.277,36.698,527.48K,-0.15,LVNTA,0.24627209,-0.534357294,-1.468319413,26,6,2015
25-Jun-15,36.951,37.142,37.241,36.915,219.51K,-0.42,LVNTA,0.099717019,-0.265836041,1.061166739,25,6,2015
24-Jun-15,37.105,37.44,37.631,37.006,354.11K,-1.28,LVNTA,-0.385792204,2.264346781,0.216815225,24,6,2015
23-Jun-15,37.585,37.45,37.73,37.332,345.21K,0.26,LVNTA,-0.096035853,2.302838255,0.316082717,23,6,2015
22-Jun-15,37.486,37.495,37.567,37.114,311.57K,0.66,LVNTA,0.682043984,1.847073204,-7.341966095,22,6,2015
19-Jun-15,37.241,37.431,37.635,37.16,1.63M,0,LVNTA,0.510190382,1.001079331,-5.273946603,19,6,2015
18-Jun-15,37.241,36.661,37.44,36.562,483.73K,1.72,LVNTA,0.136570976,-1.2684477,-7.24370003,18,6,2015
17-Jun-15,36.611,36.716,36.77,36.498,416.04K,0.01,LVNTA,0.29775726,-1.170897149,-7.338986473,17,6,2015
16-Jun-15,36.607,36.815,36.838,36.571,305.52K,-0.56,LVNTA,0,0.073393498,-5.949826282,16,6,2015
15-Jun-15,36.815,36.888,36.888,36.335,243.86K,-0.66,LVNTA,-0.46411225,-0.170496062,-4.209405593,15,6,2015
12-Jun-15,37.06,36.906,37.259,36.761,374.18K,-0.19,LVNTA,-0.608639448,-1.117273531,-4.14025974,12,6,2015
11-Jun-15,37.132,37.142,37.368,37.042,245.43K,-0.05,LVNTA,-0.024225458,-0.508946748,-2.772178739,11,6,2015
10-Jun-15,37.151,36.951,37.44,36.788,323.15K,0.99,LVNTA,0.443079265,-2.253789382,-4.227359909,10,6,2015
9-Jun-15,36.788,36.96,36.96,36.453,466.89K,-0.44,LVNTA,0.02435658,-2.276513048,-5.337567872,9,6,2015
8-Jun-15,36.951,37.359,37.359,36.924,613.03K,-1,LVNTA,0.096455269,-1.385809313,-4.425797539,8,6,2015
5-Jun-15,37.323,37.341,37.549,36.888,713.72K,-0.02,LVNTA,0.024108004,-0.672979731,-4.295563472,5,6,2015
4-Jun-15,37.332,37.613,37.83,37.142,760.86K,-1.25,LVNTA,-0.502605613,2.342729647,-2.006096449,4,6,2015
3-Jun-15,37.803,37.984,38.129,37.721,701.23K,-0.05,LVNTA,0.430977499,1.672956985,-0.990511938,3,6,2015
2-Jun-15,37.821,37.712,38.038,37.323,575.94K,-0.17,LVNTA,-0.454017527,1.017893496,-3.923366962,2,6,2015
1-Jun-15,37.884,37.794,38.301,37.314,1.30M,0.77,LVNTA,0.531999787,-6.603074186,-3.692378259,1,6,2015
29-May-15,37.594,36.806,37.73,36.58,1.73M,2.29,LVNTA,0.146930779,-6.855624446,-2.521319985,29,5,2015
28-May-15,36.752,37.214,37.268,36.553,4.16M,-1.62,LVNTA,-0.388126021,-5.844550147,-3.091065337,28,5,2015
27-May-15,37.359,37.295,37.513,36.96,3.04M,0.07,LVNTA,-0.099110683,-5.877750858,-3.58315452,27,5,2015
26-May-15,37.332,40.439,40.439,36.652,3.79M,-7.74,LVNTA,-0.066722681,3.308297568,4.226913065,26,5,2015
22-May-15,40.466,39.895,41.155,39.523,559.49K,2.41,LVNTA,0.961660129,3.599158638,1.495916758,22,5,2015
21-May-15,39.515,39.397,39.678,39.334,273.58K,-0.02,LVNTA,-0.321323753,2.32987013,0.973934439,21,5,2015
20-May-15,39.524,39.615,39.732,39.134,458.84K,-0.25,LVNTA,-0.022713507,3.701473783,2.269206939,20,5,2015
19-May-15,39.624,39.071,39.633,39.008,286.15K,1.23,LVNTA,-0.186490905,1.267430408,1.351491569,19,5,2015
18-May-15,39.144,38.383,39.18,38.373,281.66K,1.65,LVNTA,-0.32719624,-1.692961787,-0.621391399,18,5,2015
15-May-15,38.509,38.727,38.98,38.392,553.56K,0.02,LVNTA,0.58961039,-0.926091739,0.566101431,15,5,2015
14-May-15,38.5,38.645,38.663,38.229,1.04M,0.78,LVNTA,1.162273239,-0.953430556,-0.757575758,14,5,2015
13-May-15,38.201,38.618,38.763,38.165,619.82K,-0.99,LVNTA,0.09330776,0.612250215,-0.139635912,13,5,2015
12-May-15,38.582,38.799,38.881,38.147,472.91K,-1.18,LVNTA,-0.627497183,1.133875508,-0.095272428,12,5,2015
11-May-15,39.044,39.017,39.397,38.863,400.54K,-0.12,LVNTA,-0.184195042,-0.598695608,0.915604066,11,5,2015
8-May-15,39.089,39.107,39.923,39.071,671.17K,0.18,LVNTA,0.230668683,-0.346558622,1.289854697,8,5,2015
7-May-15,39.017,38.428,39.089,38.337,299.48K,1.65,LVNTA,0.117239403,1.774458393,0.78418002,7,5,2015
6-May-15,38.383,38.373,38.718,37.812,305.53K,0.05,LVNTA,0.023459493,-0.072914768,0.353051938,6,5,2015
5-May-15,38.364,38.917,39.207,38.201,391.95K,-2.26,LVNTA,-0.853459696,0.610118663,1.874296484,5,5,2015
4-May-15,39.252,39.252,39.442,38.826,326.17K,0.02,LVNTA,0.022934026,1.167555865,1.879152824,4,5,2015
1-May-15,39.243,38.183,39.506,38.183,714.67K,3.93,LVNTA,1.125589279,-2.859541557,-0.776986643,1,5,2015
30-Apr-15,37.758,38.147,38.609,37.44,606.88K,-1.67,LVNTA,-0.661441108,-2.229797268,1.419721905,30,4,2015
29-Apr-15,38.401,38.654,38.736,38.183,232.57K,-0.72,LVNTA,-0.069801711,-0.211689385,1.57136851,29,4,2015
28-Apr-15,38.681,38.79,39.044,38.31,310.18K,-0.3,LVNTA,-0.023196474,0.622568093,3.503482136,28,4,2015
27-Apr-15,38.799,39.424,39.452,38.555,297.40K,-1.29,LVNTA,0.297656906,2.073893794,4.728509191,27,4,2015
24-Apr-15,39.307,39.216,39.669,39.098,205.23K,0.74,LVNTA,0.510034088,1.835934457,4.995983936,24,4,2015
23-Apr-15,39.017,38.817,39.275,38.817,367.71K,0.73,LVNTA,0.209107807,-0.31587057,4.002893658,23,4,2015
22-Apr-15,38.736,38.491,38.872,38.201,177.66K,0.48,LVNTA,-0.15304799,-0.468038891,1.698900867,22,4,2015
21-Apr-15,38.55,38.736,38.845,38.491,388.74K,-0.19,LVNTA,0.292571784,-0.257493048,1.907342611,21,4,2015
20-Apr-15,38.623,38.609,39.026,38.518,513.90K,0.3,LVNTA,0.259679555,-0.139668417,1.997199694,20,4,2015
17-Apr-15,38.509,38.618,38.777,38.002,359.88K,-1.11,LVNTA,-0.8269132,0.023310627,2.748436876,17,4,2015
16-Apr-15,38.94,38.636,38.953,38.464,248.09K,0.69,LVNTA,-0.093090608,1.329696556,3.670709456,16,4,2015
15-Apr-15,38.672,38.881,38.881,38.528,349.74K,-0.42,LVNTA,0.115871871,1.681573304,5.066745933,15,4,2015
14-Apr-15,38.836,38.808,38.881,38.174,413.83K,0.45,LVNTA,0.375035564,1.58896364,6.329113924,14,4,2015
13-Apr-15,38.663,38.564,38.863,38.437,347.89K,0.14,LVNTA,-0.116553135,0.093438538,7.663530528,13,4,2015
10-Apr-15,38.609,38.256,38.681,38.256,217.06K,1.26,LVNTA,0.333079808,-0.587287563,5.656208573,10,4,2015
9-Apr-15,38.129,38.274,38.401,37.758,277.70K,-0.29,LVNTA,0.094147183,1.757371122,6.583124478,9,4,2015
8-Apr-15,38.238,38.147,38.663,37.957,424.19K,0.1,LVNTA,-0.141357556,0.239121295,6.096509526,8,4,2015
7-Apr-15,38.201,38.582,38.736,38.183,418.33K,-0.85,LVNTA,0.140157807,2.948475065,6.783648391,7,4,2015
6-Apr-15,38.528,38.21,38.872,38.167,576.74K,0.12,LVNTA,-0.70682397,1.503559664,5.473817871,6,4,2015
2-Apr-15,38.482,37.785,38.546,37.567,551.12K,2.31,LVNTA,0.457288703,1.164658635,3.756487355,2,4,2015
1-Apr-15,37.613,37.975,38.002,37.341,786.20K,-1.16,LVNTA,-0.21284423,1.746912092,4.617207086,1,4,2015
31-Mar-15,38.056,37.286,38.084,37.051,639.13K,1.54,LVNTA,-0.509645916,-1.484886916,3.054089163,31,3,2015
30-Mar-15,37.477,37.93,37.93,37.431,588.48K,-0.44,LVNTA,0.75974923,-0.213096209,4.571018968,30,3,2015
27-Mar-15,37.644,37.422,37.83,37.178,332.92K,0.79,LVNTA,0.192771084,-1.138615169,2.810516772,27,3,2015
26-Mar-15,37.35,37.142,37.459,36.652,701.38K,0.07,LVNTA,-0.484955657,-1.1786617,0.888224908,26,3,2015
25-Mar-15,37.323,37.993,37.993,37.087,554.12K,-1.39,LVNTA,0.383111393,1.945368681,3.837218836,25,3,2015
24-Mar-15,37.848,37.975,38.401,37.785,543.10K,-0.43,LVNTA,-0.094709426,2.618494298,3.584190284,24,3,2015
23-Mar-15,38.011,37.794,38.247,37.64,1.85M,0.42,LVNTA,-0.155866114,3.5508795,4.066965884,23,3,2015
20-Mar-15,37.853,37.966,37.966,37.585,761.70K,0.71,LVNTA,1.013702275,5.994025517,5.303156377,20,3,2015
19-Mar-15,37.585,37.232,37.785,37.051,401.11K,0.85,LVNTA,-0.096597617,2.828104286,2.853669991,19,3,2015
18-Mar-15,37.268,36.969,37.572,36.788,732.91K,0.71,LVNTA,-0.099983786,2.949039265,3.421361831,18,3,2015
17-Mar-15,37.006,36.462,37.259,36.209,1.52M,1.39,LVNTA,-0.098635542,1.410095953,2.99418112,17,3,2015
16-Mar-15,36.498,36.045,36.553,35.71,1.15M,1.9,LVNTA,0.630950054,-0.238022751,2.365670794,16,3,2015
13-Mar-15,35.819,35.783,36.335,35.529,381.22K,-1.07,LVNTA,-1.173773752,-1.225605212,0.562066155,13,3,2015
12-Mar-15,36.208,36.018,36.406,35.674,599.55K,0.83,LVNTA,0.30075188,-1.095642145,8.012955077,12,3,2015
11-Mar-15,35.91,36.498,36.498,35.783,487.10K,-0.13,LVNTA,1.51022111,0.548224469,10.35254278,11,3,2015
10-Mar-15,35.955,35.755,35.982,35.275,637.84K,-0.49,LVNTA,-1.040657607,-1.17741356,8.972600652,10,3,2015
9-Mar-15,36.131,36.417,36.417,35.71,323.51K,-0.26,LVNTA,0.524470699,0.399757389,8.824408319,9,3,2015
6-Mar-15,36.227,36.38,36.562,35.973,271.94K,-0.52,LVNTA,-0.101600901,-0.052199236,3.984450923,6,3,2015
5-Mar-15,36.417,36.227,36.589,35.946,545.76K,0.33,LVNTA,-0.198352572,-1.597175065,4.007923976,5,3,2015
4-Mar-15,36.299,36.544,36.598,36.136,653.78K,0.33,LVNTA,1.003289019,-0.122987783,6.158494074,4,3,2015
3-Mar-15,36.181,36.091,36.263,35.919,585.27K,-0.25,LVNTA,-0.499007499,-1.55478574,5.32905297,3,3,2015
2-Mar-15,36.272,36.353,36.444,35.964,657.76K,-0.35,LVNTA,-0.126377098,0.099127131,7.441997931,2,3,2015
27-Feb-15,36.399,37.024,37.123,36.181,409.91K,-1.13,LVNTA,0.567703382,2.690408831,9.308848277,27,2,2015
26-Feb-15,36.815,36.861,37.404,36.39,579.55K,0.62,LVNTA,0.743392823,1.828779801,8.856535349,26,2,2015
25-Feb-15,36.589,36.526,36.969,36.399,433.91K,-0.2,LVNTA,-0.368238728,2.182062329,7.334704672,25,2,2015
24-Feb-15,36.661,36.544,36.843,36.272,644.50K,0.95,LVNTA,0.625051629,3.225806452,6.663553311,24,2,2015
23-Feb-15,36.317,36.091,36.317,35.746,490.08K,0.73,LVNTA,0.102623842,2.496308077,5.789072576,23,2,2015
20-Feb-15,36.054,36.399,36.399,35.719,405.60K,-0.4,LVNTA,0.55250145,2.293229913,7.925636008,20,2,2015
19-Feb-15,36.199,35.855,36.426,35.728,676.06K,1.27,LVNTA,0.304929223,7.524140826,7.582213154,19,2,2015
18-Feb-15,35.746,35.393,35.81,35.33,605.67K,0.97,LVNTA,-0.025422293,7.011549858,8.377989405,18,2,2015
17-Feb-15,35.402,35.257,35.538,35.004,480.30K,0.54,LVNTA,0.127797342,7.454816982,7.6911329,17,2,2015
13-Feb-15,35.212,36.009,36.091,34.822,702.10K,-1.04,LVNTA,1.197200911,7.605187664,12.0344731,13,2,2015
12-Feb-15,35.583,34.188,35.873,34.188,792.27K,6.71,LVNTA,2.525040485,-2.280912365,3.795008804,12,2,2015
11-Feb-15,33.346,33.11,33.527,32.866,511.16K,0.82,LVNTA,0.108846828,-4.941000833,-0.355122186,11,2,2015
10-Feb-15,33.074,32.974,33.183,32.567,725.75K,0.8,LVNTA,0.496784615,-4.212177551,-0.683714346,10,2,2015
9-Feb-15,32.811,33.418,33.418,32.639,820.23K,-1.95,LVNTA,-0.137461152,-2.471910112,-0.325111104,9,2,2015
6-Feb-15,33.464,34.27,34.27,33.337,950.68K,-4.35,LVNTA,-2.046532899,1.285650953,1.997083247,6,2,2015
5-Feb-15,34.986,35.103,35.103,34.569,680.58K,0.45,LVNTA,0.780913554,3.637329869,8.38942753,5,2,2015
4-Feb-15,34.831,34.424,35.013,34.234,586.08K,1.18,LVNTA,0,1.659677515,6.473663048,4,2,2015
3-Feb-15,34.424,34.514,35.004,34.224,664.47K,0.46,LVNTA,0.726689041,1.422274464,4.297111084,3,2,2015
2-Feb-15,34.265,33.772,34.306,33.337,620.28K,1.27,LVNTA,-0.186197724,-1.42727883,0.323797641,2,2,2015
30-Jan-15,33.835,33.681,34.406,33.418,537.61K,-0.11,LVNTA,-0.560951847,-1.275061555,-1.431079895,30,1,2015
29-Jan-15,33.871,33.79,34.007,33.4,471.33K,0.03,LVNTA,-0.212627724,0.189764573,-0.532807395,29,1,2015
28-Jan-15,33.862,34.125,34.576,33.663,500.26K,-0.49,LVNTA,0.279165442,2.391382621,0.830280109,28,1,2015
27-Jan-15,34.03,33.853,34.786,33.645,351.35K,-0.67,LVNTA,-1.19085841,3.662308234,-0.479186265,27,1,2015
26-Jan-15,34.261,34.016,34.433,33.885,647.82K,0.43,LVNTA,-0.293117599,3.900546749,-0.187793427,26,1,2015
23-Jan-15,34.116,33.835,34.254,33.3,275.47K,1.16,LVNTA,0.323192789,5.270526742,-1.398805187,23,1,2015
22-Jan-15,33.726,33.473,33.871,33.264,572.97K,1.19,LVNTA,0.435069611,1.624263768,-0.964525578,22,1,2015
21-Jan-15,33.328,32.512,33.572,32.177,441.83K,2.05,LVNTA,-0.444008941,-2.154809197,-2.075238698,21,1,2015
20-Jan-15,32.657,32.875,33.165,32.141,381.01K,-0.25,LVNTA,0.415406701,-0.981898136,-0.439127801,20,1,2015
16-Jan-15,32.739,32.014,32.848,31.715,376.46K,1.86,LVNTA,-0.395133941,-4.512780744,-2.455819622,16,1,2015
15-Jan-15,32.141,32.938,33.151,31.933,459.56K,-2.42,LVNTA,0,-1.967320456,1.282248393,15,1,2015
14-Jan-15,32.938,32.974,33.3,32.295,773.09K,-0.87,LVNTA,-0.764415553,1.815599333,0.411096562,14,1,2015
13-Jan-15,33.228,33.491,33.98,32.721,375.52K,0.08,LVNTA,0.873467667,3.587887786,2.353228813,13,1,2015
12-Jan-15,33.201,33.69,33.69,32.92,472.68K,-0.97,LVNTA,0.486175321,1.807083283,1.751736635,12,1,2015
9-Jan-15,33.527,33.618,33.871,33.278,902.04K,-0.21,LVNTA,0.056549302,-0.133677925,0.954954955,9,1,2015
8-Jan-15,33.599,32.657,34.007,32.594,942.24K,3.75,LVNTA,0.836781325,-4.427860697,-4.251326707,8,1,2015
7-Jan-15,32.386,32.531,32.703,31.842,1.39M,0.17,LVNTA,0.618601342,-4.238909658,-3.981700118,7,1,2015
6-Jan-15,32.331,32.73,33.165,31.951,1.74M,-2.3,LVNTA,-1.093919981,-3.2915731,-3.004978663,6,1,2015
5-Jan-15,33.092,33.654,33.926,32.92,858.59K,-1.7,LVNTA,-0.026735585,-1.06420508,0.540734323,5,1,2015
2-Jan-15,33.663,34.252,34.877,33.291,1.04M,-1.48,LVNTA,0.239976588,0.504694836,1.804131372,2,1,2015
31-Dec-14,34.17,34.125,34.587,34.007,800.83K,0.59,LVNTA,0.453327838,-0.55369372,2.308499475,31,12,2014
30-Dec-14,33.971,33.645,34.052,33.645,314.73K,0.38,LVNTA,-0.587991963,-0.455634782,1.118023623,30,12,2014
29-Dec-14,33.844,33.898,34.152,33.708,306.16K,-0.51,LVNTA,-0.346895579,2.099334357,2.127018559,29,12,2014
26-Dec-14,34.016,34.125,34.315,33.962,253.09K,-0.19,LVNTA,0.132042254,3.346456693,3.63205685,26,12,2014
24-Dec-14,34.08,34.333,34.469,34.034,219.40K,-0.68,LVNTA,0.052455195,4.609993906,4.26371891,24,12,2014
23-Dec-14,34.315,34.052,34.443,33.862,549.76K,1.53,LVNTA,0.748542856,4.707727315,3.06919305,23,12,2014
22-Dec-14,33.799,33.319,33.835,33.092,810.43K,1.8,LVNTA,0.355410982,1.461676665,3.08458635,22,12,2014
19-Dec-14,33.201,33.011,33.282,32.938,2.56M,0.55,LVNTA,-0.027256208,0.886280982,1.167637144,19,12,2014
18-Dec-14,33.02,33.273,33.645,32.92,2.03M,0.61,LVNTA,1.380255941,0.492298399,3.52198127,18,12,2014
17-Dec-14,32.82,32.585,32.974,32.193,1.02M,0.92,LVNTA,0.196795916,-2.147147147,-0.137909899,17,12,2014
16-Dec-14,32.521,32.621,32.983,32.322,1.33M,-0.97,LVNTA,-0.663844819,-4.356876887,1.178623492,16,12,2014
15-Dec-14,32.839,32.983,33.11,32.286,1.28M,0.36,LVNTA,0.800709025,-2.647579693,1.137618055,15,12,2014
12-Dec-14,32.721,32.503,33.065,32.257,975.36K,-1.17,LVNTA,-1.833282996,-3.677690849,1.296475208,12,12,2014
11-Dec-14,33.11,33.364,33.817,33.038,2.03M,-0.57,LVNTA,0.192192192,-0.325635587,4.334229783,11,12,2014
10-Dec-14,33.3,33.898,34.424,33.242,1.04M,-2.37,LVNTA,-0.612777436,0.751969089,5.051444155,10,12,2014
9-Dec-14,34.107,33.554,34.406,33.056,893.54K,0.67,LVNTA,-0.962219599,0.596612202,6.557845597,9,12,2014
8-Dec-14,33.88,33.618,34.071,33.165,1.58M,0.4,LVNTA,-0.373399716,1.036876747,8.006168477,8,12,2014
5-Dec-14,33.744,33.608,33.953,33.119,699.25K,0.81,LVNTA,0.403310131,1.253314052,7.597246678,5,12,2014
4-Dec-14,33.473,33.482,34.016,33.192,1.81M,-0.51,LVNTA,-0.484470204,1.679370767,8.198416545,4,12,2014
3-Dec-14,33.645,33.436,33.889,32.983,2.14M,0.87,LVNTA,0.242842153,1.539676273,6.704962502,3,12,2014
2-Dec-14,33.355,33.346,33.744,33.051,486.92K,0.25,LVNTA,0.219397109,0.932259822,4.575532349,2,12,2014
1-Dec-14,33.273,33.183,33.427,32.802,863.96K,0.24,LVNTA,-0.027114967,2.663820308,4.358901783,1,12,2014
28-Nov-14,33.192,33.11,33.4,32.839,230.81K,0.8,LVNTA,0.549667466,1.471038921,9.461782597,28,11,2014
26-Nov-14,32.929,32.848,33.165,32.54,1.75M,0,LVNTA,-0.245983783,2.199682648,9.580998132,26,11,2014
25-Nov-14,32.929,33.201,33.464,32.648,721.69K,-0.33,LVNTA,0.493371269,1.749923383,10.29133309,25,11,2014
24-Nov-14,33.038,32.349,33.11,32.032,1.34M,2.22,LVNTA,0.083534435,0.334977203,10.5570745,24,11,2014
21-Nov-14,32.322,33.138,33.138,32.195,450.51K,-0.94,LVNTA,1.556849525,1.612903226,10.54843875,21,11,2014
20-Nov-14,32.63,32.141,33.056,31.842,2.15M,1.52,LVNTA,0,0.168292455,10.63265868,20,11,2014
19-Nov-14,32.141,32.467,32.63,31.788,2.02M,-1.5,LVNTA,-0.4995403,1.529176309,12.81097985,19,11,2014
18-Nov-14,32.63,32.377,32.83,31.842,1.71M,1.21,LVNTA,0.421823144,0.337795959,11.20384681,18,11,2014
17-Nov-14,32.241,32.576,32.576,32.114,1.32M,-1.14,LVNTA,-0.110388814,3.451999111,17.63261474,17,11,2014
14-Nov-14,32.612,32.059,32.648,31.761,952.12K,1.64,LVNTA,-0.087262754,2.997494056,17.5355624,14,11,2014
13-Nov-14,32.087,32.014,32.241,31.77,939.57K,0.34,LVNTA,0.112577397,2.493997119,18.54841696,13,11,2014
12-Nov-14,31.978,32.159,32.585,31.77,4.89M,-0.9,LVNTA,-0.337795959,3.923089352,15.93842382,12,11,2014
11-Nov-14,32.268,31.389,32.313,31.163,1.02M,2.47,LVNTA,-0.317571215,0.172331259,15.53666078,11,11,2014
10-Nov-14,31.489,31.036,31.878,30.818,878.90K,1.17,LVNTA,-0.289147337,-2.668799197,12.69835506,10,11,2014
7-Nov-14,31.126,31.389,31.398,30.664,399.37K,-0.35,LVNTA,0.493036658,-1.283139919,9.928556419,7,11,2014
6-Nov-14,31.235,31,31.317,30.864,1.06M,0.94,LVNTA,0.177734691,2.486114784,-3.306300686,6,11,2014
5-Nov-14,30.945,31.018,31.57,30.311,1.16M,-1.24,LVNTA,-1.011648317,3.476114225,-2.428436615,5,11,2014
4-Nov-14,31.335,31.797,31.996,30.909,821.12K,-1.73,LVNTA,-0.282246684,5.627346112,2.14262769,4,11,2014
3-Nov-14,31.887,31.761,32.127,31.583,882.76K,0.28,LVNTA,-0.113218228,8.547505126,-2.30390649,3,11,2014
31-Oct-14,31.797,31,31.969,29.881,878.33K,5.12,LVNTA,2.486114784,3.416066186,-15.66920566,31,10,2014
30-Oct-14,30.248,29.903,30.474,29.731,1.02M,0.91,LVNTA,-0.243528156,2.929230346,-16.9130314,30,10,2014
29-Oct-14,29.976,30.13,30.32,29.713,1.04M,-0.42,LVNTA,0.089692057,4.69075747,-18.54555285,29,10,2014
28-Oct-14,30.103,29.487,30.103,29.088,1.35M,2.88,LVNTA,0.775803144,1.277691911,-22.32086407,28,10,2014
27-Oct-14,29.26,29.632,29.759,29.043,1.84M,-2.39,LVNTA,-1.147584734,7.0017694,-20.77005348,27,10,2014
24-Oct-14,29.976,29.242,30.257,28.336,1.94M,3.18,LVNTA,0.653999725,7.20780173,-21.58219362,24,10,2014
23-Oct-14,29.052,28.581,29.242,28.581,2.18M,0.95,LVNTA,-0.691452397,5.835956304,-21.90983607,23,10,2014
22-Oct-14,28.78,28.128,29.305,28.055,2.81M,-1.15,LVNTA,-3.390005152,1.406013411,-25.15167642,22,10,2014
21-Oct-14,29.115,26.552,29.557,26.552,3.82M,5.13,LVNTA,-4.120174773,-2.26737338,-28.00433839,21,10,2014
20-Oct-14,27.693,27.294,28.073,27.177,2.52M,1.53,LVNTA,0.065992081,-0.889647409,-26.66845782,20,10,2014
17-Oct-14,27.276,27.548,27.802,27.077,2.95M,1,LVNTA,2.010738752,-3.523149121,-27.21796565,17,10,2014
16-Oct-14,27.005,27.213,27.892,26.543,2.80M,-2.64,LVNTA,-1.892710361,-15.11852776,-29.3902439,16,10,2014
15-Oct-14,27.738,26.108,28.155,22.756,6.00M,2.1,LVNTA,-3.901648999,-17.87354514,-32.23981313,15,10,2014
14-Oct-14,27.168,27.693,28.223,27.05,2.36M,-1.35,LVNTA,0.559206943,-11.04079666,-28.42336521,14,10,2014
13-Oct-14,27.539,28.563,28.726,27.498,1.70M,-3.55,LVNTA,0.031519227,-12.14087973,-25.96423017,13,10,2014
10-Oct-14,28.554,29.423,29.739,28.209,2.47M,-10.94,LVNTA,-8.225202745,-19.95919478,-25.18942283,10,10,2014
9-Oct-14,32.06,32.27,32.86,31.74,3.77M,0.85,LVNTA,1.509908776,-10.3362045,-19.08224674,9,10,2014
8-Oct-14,31.79,31.08,32.21,30.73,2.05M,2.12,LVNTA,-0.160616768,-15.97729116,-20.99644128,8,10,2014
7-Oct-14,31.13,32.21,32.21,31.07,1.97M,-4.24,LVNTA,-0.922792987,-15.14752371,-16.9202992,7,10,2014
6-Oct-14,32.51,33.8,34,31,5.38M,-11.56,LVNTA,-8.052230686,-9.625668449,-14.90433031,6,10,2014
3-Oct-14,36.76,36.36,37.08,35.92,1.50M,2.14,LVNTA,1.028063351,-2.493966211,-7.92605723,3,10,2014
2-Oct-14,35.99,36.59,36.69,35.34,719.77K,-2.7,LVNTA,-1.081373344,-0.027322404,-5.889917695,2,10,2014
1-Oct-14,36.99,38.02,38.32,36.88,789.60K,-2.56,LVNTA,0.158061117,1.170835551,-2.687484003,1,10,2014
30-Sep-14,37.96,37.41,38.16,36.99,489.35K,1.5,LVNTA,0.026737968,1.437093275,-4.175204918,30,9,2014
29-Sep-14,37.4,36.68,37.43,36.6,498.73K,0.29,LVNTA,-1.6358273,-1.450832886,-3.701758992,29,9,2014
26-Sep-14,37.29,36.75,37.43,36.6,470.13K,1.89,LVNTA,0.409836066,-2.906208719,-3.745416448,26,9,2014
25-Sep-14,36.6,37.15,37.24,36.57,450.32K,-2.61,LVNTA,-1.144225652,-3.606642449,1.447296559,25,9,2014
24-Sep-14,37.58,36.94,37.73,36.61,606.68K,1.9,LVNTA,0.162689805,-4.126654555,-0.105465264,24,9,2014
23-Sep-14,36.88,36.95,37.51,36.6,529.60K,-0.91,LVNTA,-0.725416443,-4.49728612,0.002706433,23,9,2014
22-Sep-14,37.22,37.87,37.87,36.4,667.30K,-1.66,LVNTA,0.052840159,-1.840331778,3.233017119,22,9,2014
19-Sep-14,37.85,38.8,39.045,37.66,976.76K,-1.79,LVNTA,0.674623768,-1.347571828,8.738299423,19,9,2014
18-Sep-14,38.54,38.85,39.31,38.43,446.85K,0.03,LVNTA,0.830521671,-2.582748245,8.640939597,18,9,2014
17-Sep-14,38.53,38.5,38.87,38.25,621.15K,-0.41,LVNTA,-0.491082967,-2.135231317,7.973188995,17,9,2014
16-Sep-14,38.69,38.43,38.75,38.28,516.88K,0.29,LVNTA,-0.388802488,-0.876966727,6.922263647,16,9,2014
15-Sep-14,38.58,39.45,39.58,38.293,725.28K,-1.91,LVNTA,0.305110603,-0.679758308,9.986617598,15,9,2014
12-Sep-14,39.33,39.75,39.76,39.19,934.34K,-1.38,LVNTA,-0.325977934,0.65839453,12.39290864,12,9,2014
11-Sep-14,39.88,38.94,39.95,38.81,719.92K,1.37,LVNTA,-1.016776817,0.154320988,10.59358137,11,9,2014
10-Sep-14,39.34,38.84,39.385,38.31,691.88K,1.47,LVNTA,0.180551973,-0.588686972,12.01153569,10,9,2014
9-Sep-14,38.77,39.63,39.78,38.72,476.52K,-2.39,LVNTA,-0.226586103,1.511270492,14.43504375,9,9,2014
8-Sep-14,39.72,39.65,39.87,39.23,719.13K,0.58,LVNTA,0.405165865,4.09556314,15.7427679,8,9,2014
5-Sep-14,39.49,38.75,39.64,38.52,481.90K,1.57,LVNTA,-0.33436214,1.492928235,13.11556762,5,9,2014
4-Sep-14,38.88,39.29,39.64,38.79,502.63K,-0.49,LVNTA,0.563091886,7.291097761,13.76205229,4,9,2014
3-Sep-14,39.07,39.18,39.47,38.85,454.02K,0.08,LVNTA,0.358606557,5.952026826,12.26039368,3,9,2014
2-Sep-14,39.04,38.34,39.33,38.05,856.51K,2.49,LVNTA,0.656340247,3.76464857,9.22454561,2,9,2014
29-Aug-14,38.09,38.52,38.63,37.97,875.58K,-0.24,LVNTA,0.890518596,5.004906771,11.27802172,29,8,2014
28-Aug-14,38.18,37.04,38.78,37.04,3.13M,4.26,LVNTA,1.146914255,3.80584048,8.989259968,28,8,2014
27-Aug-14,36.62,36.925,37.094,36.571,319.15K,-0.97,LVNTA,-0.146028827,3.257829978,4.636005554,27,8,2014
26-Aug-14,36.979,36.944,37.308,36.733,280.96K,0.08,LVNTA,-0.013532166,3.609389461,5.379656569,26,8,2014
