Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
17-Jan-13,39.26,39.04,39.34,38.95,2.83M,0.64,CTSH,0.076903358,4.051172708,5.144088338,17,1,2013
16-Jan-13,39.01,38.98,39.1,38.83,2.79M,-0.18,CTSH,-0.255885363,4.784946237,6.88236907,16,1,2013
15-Jan-13,39.08,39.01,39.16,38.87,2.60M,-0.38,CTSH,-0.56079531,4.724832215,7.554452716,15,1,2013
14-Jan-13,39.23,39.03,39.47,39.02,4.21M,0,CTSH,-0.509813918,3.363347458,8.26629681,14,1,2013
11-Jan-13,39.23,38.83,39.28,38.63,7.85M,4.56,CTSH,3.491471215,3.298749667,7.56232687,11,1,2013
10-Jan-13,37.52,37.36,37.65,37.08,4.47M,0.86,CTSH,0.430107527,-0.8492569,3.404373097,10,1,2013
9-Jan-13,37.2,37.71,37.75,37.06,4.01M,-0.13,CTSH,1.234899329,-0.945626478,6.285231116,9,1,2013
8-Jan-13,37.25,37.81,37.83,37.15,3.70M,-1.35,CTSH,0.132415254,2.355170547,7.536973834,8,1,2013
7-Jan-13,37.76,37.53,37.82,37.2,3.52M,0.45,CTSH,-0.159616919,3.788716814,7.289879931,7,1,2013
4-Jan-13,37.59,37.86,37.86,37.43,3.54M,-0.24,CTSH,0.477707006,3.726027397,8.543577982,4,1,2013
3-Jan-13,37.68,38.28,38.28,37.54,4.88M,-1.02,CTSH,0.551615445,4.675963905,14.03038427,3,1,2013
2-Jan-13,38.07,37.73,38.09,37.23,4.88M,3.06,CTSH,2.13860314,2.890646305,12.66049567,2,1,2013
31-Dec-12,36.94,36.14,37.02,36.08,4.40M,2.16,CTSH,-0.055309735,-1.979929482,7.49553837,31,12,2012
28-Dec-12,36.16,36.24,36.39,36.07,2.28M,-0.93,CTSH,-0.712328767,-1.682040152,#DIV/0!,28,12,2012
27-Dec-12,36.5,36.56,36.73,35.93,3.15M,-0.19,CTSH,-0.027344818,-0.191100191,#DIV/0!,27,12,2012
26-Dec-12,36.57,36.66,36.85,36.4,1.93M,-0.27,CTSH,-0.027270248,-1.265822785,#DIV/0!,26,12,2012
24-Dec-12,36.67,36.61,36.78,36.35,1.61M,-0.54,CTSH,-0.705180363,0.383877159,#DIV/0!,24,12,2012
21-Dec-12,36.87,36.5,37.05,35.93,9.83M,0.03,CTSH,-0.976668475,0.634132892,#DIV/0!,21,12,2012
20-Dec-12,36.86,36.4,36.89,35.77,5.65M,0.63,CTSH,-0.627900628,0.970873786,#DIV/0!,20,12,2012
19-Dec-12,36.63,37.36,37.44,36.6,4.39M,-1.35,CTSH,0.619445193,3.490304709,#DIV/0!,19,12,2012
18-Dec-12,37.13,36.56,37.3,36.45,4.82M,1.81,CTSH,0.246778174,1.190146692,#DIV/0!,18,12,2012
17-Dec-12,36.47,36.31,36.5,36.16,4.40M,0.55,CTSH,0.110283981,2.33934611,#DIV/0!,17,12,2012
14-Dec-12,36.27,36.02,36.38,35.98,3.69M,0.61,CTSH,-0.083217753,2.44596132,#DIV/0!,14,12,2012
13-Dec-12,36.05,35.88,36.49,35.8,4.34M,-0.14,CTSH,-0.609418283,2.572898799,#DIV/0!,13,12,2012
12-Dec-12,36.1,36.17,36.27,35.94,3.38M,-0.08,CTSH,0.11071132,3.698394495,#DIV/0!,12,12,2012
11-Dec-12,36.13,35.5,36.34,35.45,5.97M,1.83,CTSH,0.056369786,5.749180816,#DIV/0!,11,12,2012
10-Dec-12,35.48,34.98,35.5,34.98,4.85M,0.91,CTSH,-0.511945392,4.44908928,#DIV/0!,10,12,2012
7-Dec-12,35.16,35.16,35.19,34.73,4.35M,0.51,CTSH,0.51457976,4.580606782,#DIV/0!,7,12,2012
6-Dec-12,34.98,34.87,35.02,34.56,5.65M,0.29,CTSH,-0.028669725,#DIV/0!,#DIV/0!,6,12,2012
5-Dec-12,34.88,34.3,35.08,33.84,7.57M,3.9,CTSH,2.17456062,#DIV/0!,#DIV/0!,5,12,2012
4-Dec-12,33.57,33.52,33.65,33.16,3.04M,0.24,CTSH,0.089578979,#DIV/0!,#DIV/0!,4,12,2012
3-Dec-12,33.49,33.77,34.16,33.47,5.57M,-0.39,CTSH,0.446162998,#DIV/0!,#DIV/0!,3,12,2012
30-Nov-12,33.62,33.46,33.72,33.2,5.78M,0.18,CTSH,#DIV/0!,#DIV/0!,#DIV/0!,30,11,2012
