Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
13-Oct-17,38.72,38.71,38.97,38.44,13.05M,0.55,JD,0.519345625,-1.350662589,-13.80538855,13,10,2017
12-Oct-17,38.51,39.6,39.62,38.44,14.54M,-2.8,JD,-0.050479556,1.175268268,-12.48618785,12,10,2017
11-Oct-17,39.62,40.37,40.42,39.52,14.07M,-1.37,JD,0.497883993,5.294731351,-10.82394522,11,10,2017
10-Oct-17,40.17,39.29,40.29,39.1,16.53M,3.24,JD,0.976612696,0.204029584,-9.24000924,10,10,2017
9-Oct-17,38.91,39.4,39.47,38.69,9.51M,-0.84,JD,0.407747197,0.767263427,-6.279733587,9,10,2017
6-Oct-17,39.24,38.98,39.72,38.93,9.69M,0.26,JD,-0.408788963,2.041884817,-5.273390036,6,10,2017
5-Oct-17,39.14,38.62,39.27,38.21,11.73M,2.09,JD,0.730307773,-0.077619664,-7.67391824,5,10,2017
4-Oct-17,38.34,39.21,39.21,37.61,21.46M,-2.22,JD,0,-1.259128683,-5.83573487,4,10,2017
3-Oct-17,39.21,39.93,40.23,39.1,15.96M,0.28,JD,2.122762148,-0.967261905,-3.550724638,3,10,2017
2-Oct-17,39.1,38.4,39.94,38.3,18.69M,2.36,JD,0.523560209,-6.181285121,-8.54965468,2,10,2017
29-Sep-17,38.2,38.38,38.83,37.82,23.32M,-1.16,JD,-0.698576973,-9.417040359,-8.422810785,29,9,2017
28-Sep-17,38.65,39.48,39.5,38.21,24.88M,-2.67,JD,-0.579199194,-8.143322476,-5.865522175,28,9,2017
27-Sep-17,39.71,40.71,40.84,39.33,20.02M,-1.51,JD,0.967261905,-8.393339334,-0.318315377,27,9,2017
26-Sep-17,40.32,41.56,41.78,40.11,15.07M,-1.49,JD,1.539213291,-6.24859012,2.998760843,26,9,2017
25-Sep-17,40.93,42.04,42.09,40.47,17.09M,-3.4,JD,-0.778852962,-6.034868127,2.862735503,25,9,2017
22-Sep-17,42.37,42.48,42.68,42.16,11.62M,-1.42,JD,-1.163331782,-5.410821643,0.974566199,22,9,2017
21-Sep-17,42.98,43.9,43.96,42.41,14.57M,-3.29,JD,-1.215121512,-2.983425414,3.440150801,21,9,2017
20-Sep-17,44.44,44.39,44.55,43.72,8.01M,0.25,JD,0.135348522,-1.943892202,5.314353499,20,9,2017
19-Sep-17,44.33,45,45.04,43.83,9.30M,-0.92,JD,0.581135449,3.95010395,9.06446922,19,9,2017
18-Sep-17,44.74,45.45,45.83,44.71,11.37M,-0.38,JD,1.20240481,8.11132255,13.25691503,18,9,2017
15-Sep-17,44.91,45.59,45.6,44.7,16.91M,-0.75,JD,0.751381215,10.78979344,11.74019608,15,9,2017
14-Sep-17,45.25,44.84,45.93,44.52,12.95M,-0.04,JD,-0.949856417,7.195792493,2.726231386,14,9,2017
13-Sep-17,45.27,43.45,45.28,43.36,20.10M,4.57,JD,0.36960037,4.34678194,-1.362088536,13,9,2017
12-Sep-17,43.29,42.36,43.5,41.81,14.17M,2.97,JD,0.761179829,2.31884058,-4.271186441,12,9,2017
11-Sep-17,42.04,41.71,42.5,41.71,10.26M,2.16,JD,1.360874848,-0.666825435,-9.128540305,11,9,2017
8-Sep-17,41.15,41.76,41.96,41.07,7.01M,-1.63,JD,-0.167344011,-0.357909807,-9.394662617,8,9,2017
7-Sep-17,41.83,41.73,42.13,41.57,5.67M,0.46,JD,0.216138329,-0.500715308,-12.77173913,7,9,2017
6-Sep-17,41.64,41.7,42.18,41.13,7.89M,0.58,JD,0.724637681,2.105778648,-13.39563863,6,9,2017
5-Sep-17,41.4,41.52,41.88,40.97,9.57M,-1.41,JD,-1.119314122,2.899628253,-12.69974769,5,9,2017
1-Sep-17,41.99,41.93,42.49,41.68,6.09M,0.19,JD,0.047721308,2.59358943,-9.63362069,1,9,2017
31-Aug-17,41.91,42.38,42.51,41.4,9.96M,-0.07,JD,1.049117787,0.736867126,-6.445916115,31,8,2017
30-Aug-17,41.94,40.9,42.05,40.9,9.59M,2.69,JD,0.146914789,-3.628652215,-9.613259669,30,8,2017
29-Aug-17,40.84,39.4,41.07,39.33,9.39M,1.21,JD,-2.354399009,-6.524317912,-13.50164654,29,8,2017
28-Aug-17,40.35,41,41.12,39.43,14.72M,-1.27,JD,0.318081723,-0.630150267,-9.231791012,28,8,2017
25-Aug-17,40.87,42.04,42.14,40.36,15.74M,-2.85,JD,-0.071309722,4.759531523,-7.032286599,25,8,2017
24-Aug-17,42.07,42.81,42.96,41.45,13.51M,-0.87,JD,0.871819039,4.926470588,-5.203720106,24,8,2017
23-Aug-17,42.44,42.13,43.06,41.85,14.38M,0.69,JD,-0.047449585,-3.482245132,-8.153477218,23,8,2017
22-Aug-17,42.15,41.87,42.22,41.15,15.56M,2.16,JD,1.478429472,-4.94892168,-5.825461089,22,8,2017
21-Aug-17,41.26,40.4,41.47,40.21,17.22M,2.82,JD,0.672813357,-8.700564972,-7.211759302,21,8,2017
18-Aug-17,40.13,41.06,41.17,39.93,19.11M,-1.64,JD,0.637254902,-10.54466231,-4.688950789,18,8,2017
17-Aug-17,40.8,43.04,43.15,40.75,30.67M,-6.53,JD,-1.397479954,-6.617487524,0.279589935,17,8,2017
16-Aug-17,43.65,44.47,44.95,43.46,14.15M,-0.91,JD,0.953461975,-7.044314381,2.892179547,16,8,2017
15-Aug-17,44.05,44.94,44.98,43.26,18.83M,-0.45,JD,1.559322034,-6.666666667,4.53593859,15,8,2017
14-Aug-17,44.25,45,45.45,43.06,36.78M,-3.59,JD,-1.960784314,-5.382674516,8.095123709,14,8,2017
11-Aug-17,45.9,45.5,46.21,44.91,16.16M,-0.41,JD,-1.280104144,-1.939655172,8.307545822,11,8,2017
10-Aug-17,46.09,47.5,47.85,45.76,12.38M,-3.66,JD,-0.710702341,4.856512141,14.65121892,10,8,2017
9-Aug-17,47.84,47.64,47.88,46.89,10.07M,-0.64,JD,-1.059190031,5.281767956,14.96138996,9,8,2017
8-Aug-17,48.15,47.92,48.99,47.63,16.06M,1.24,JD,0.756938604,5.203073546,17.42220044,8,8,2017
7-Aug-17,47.56,46.64,47.95,46.27,10.44M,2.5,JD,0.517241379,3.254372371,15.38842157,7,8,2017
4-Aug-17,46.4,45.6,46.41,45.34,5.78M,2.43,JD,0.662251656,0.840336134,16.26721061,4,8,2017
3-Aug-17,45.3,45.49,45.73,44.66,8.28M,0.11,JD,0.53038674,0.730735164,16.31296344,3,8,2017
2-Aug-17,45.25,45.55,45.75,44.16,7.94M,-0.66,JD,0,-0.697623719,14.56237425,2,8,2017
1-Aug-17,45.55,45.82,45.91,45.25,6.19M,0.84,JD,1.439008191,3.058929375,17.91044776,1,8,2017
31-Jul-17,45.17,45.27,45.98,44.44,11.47M,-0.11,JD,0.110570544,3.973357832,15.42580316,31,7,2017
28-Jul-17,45.22,44.7,45.96,44.2,8.92M,0.13,JD,-1.018600531,3.760445682,13.16455696,28,7,2017
27-Jul-17,45.16,46.5,46.85,43.88,16.18M,-1.55,JD,1.373446697,8.34109972,12.64534884,27,7,2017
26-Jul-17,45.87,44.76,46.85,44.62,15.73M,3.17,JD,0.674763833,3.563165201,10.00245761,26,7,2017
25-Jul-17,44.46,43.75,44.73,43.27,8.48M,2.11,JD,0.482315113,1.767852989,1.555246054,25,7,2017
24-Jul-17,43.54,43.15,43.68,43.05,5.84M,1.07,JD,0.162488394,3.651213067,0.465657742,24,7,2017
21-Jul-17,43.08,43,43.23,42.4,4.15M,0.37,JD,0.18639329,2.356581766,4.040648439,21,7,2017
20-Jul-17,42.92,43.26,43.49,42.52,5.83M,-0.69,JD,0.092549745,4.417089066,5.28109029,20,7,2017
19-Jul-17,43.22,43.4,44.09,42.77,12.30M,0.54,JD,0.953710165,4.72972973,11.56812339,19,7,2017
18-Jul-17,42.99,41.6,43.1,41.34,10.11M,3.27,JD,-0.072063416,1.935800049,4.680422748,18,7,2017
17-Jul-17,41.63,42.05,42.14,40.97,7.57M,-0.9,JD,0.095215425,4.0326571,10.16505109,17,7,2017
14-Jul-17,42.01,41.38,42.13,41.17,7.28M,1.4,JD,-0.120685494,5.507394187,8.551941238,14,7,2017
13-Jul-17,41.43,41.5,41.91,41.01,5.16M,-0.02,JD,0.144787645,6.110969062,8.072916667,13,7,2017
12-Jul-17,41.44,41.27,41.98,41.2,8.13M,1.54,JD,1.127174712,3.79778672,5.092946269,12,7,2017
11-Jul-17,40.81,40.59,41.34,40.32,8.06M,0.96,JD,0.420583869,4.451878538,3.493115757,11,7,2017
10-Jul-17,40.42,39.25,40.63,39.21,9.66M,3.06,JD,0.076491586,0.076491586,0.641025641,10,7,2017
7-Jul-17,39.22,39.1,39.66,39.1,6.60M,0.28,JD,-0.025568908,-1.012658228,-6.727099237,7,7,2017
6-Jul-17,39.11,39.21,39.49,38.71,8.53M,-1.63,JD,-1.383299799,-5.014534884,-4.783875668,6,7,2017
5-Jul-17,39.76,38.95,39.92,38.51,11.58M,2.32,JD,0.231600618,-4.276234947,-3.06122449,5,7,2017
3-Jul-17,38.86,39.83,39.83,38.75,5.71M,-0.92,JD,1.555328914,-7.544103993,-1.215277778,3,7,2017
30-Jun-17,39.22,39.87,39.95,38.74,13.27M,-0.71,JD,0.936708861,-7.17112922,-0.894854586,30,6,2017
29-Jun-17,39.5,41.15,41.19,39.22,14.95M,-4.31,JD,-0.314922481,-0.435518993,2.134524696,29,6,2017
28-Jun-17,41.28,41.49,41.52,39.63,13.71M,1.45,JD,1.966085033,0.973472864,3.647264552,28,6,2017
27-Jun-17,40.69,42.79,42.95,40.53,16.07M,-5.55,JD,-0.673166202,10,4.90316254,27,6,2017
26-Jun-17,43.08,43.31,44.18,42.05,17.10M,0.3,JD,0.838183935,8.983392048,5.659917053,26,6,2017
23-Jun-17,42.95,41.3,43.06,41,15.89M,3.92,JD,-0.072586499,8.200157192,0.682593857,23,6,2017
22-Jun-17,41.33,40.62,41.45,40.6,11.01M,0.58,JD,-1.143830616,6.558237146,0.445103858,22,6,2017
21-Jun-17,41.09,39.19,41.27,38.95,16.04M,5.63,JD,0.745501285,2.057291667,-3.757367387,21,6,2017
20-Jun-17,38.9,39.6,39.84,38.75,8.67M,-2.11,JD,-0.352289884,0.840336134,-4.944791167,20,6,2017
19-Jun-17,39.74,39.45,40.32,39.35,17.09M,4.11,JD,3.353418915,0.586435492,-3.921091086,19,6,2017
16-Jun-17,38.17,37.92,38.59,37.73,10.33M,0.13,JD,-0.524658972,-2.769230769,-5.577689243,16,6,2017
15-Jun-17,38.12,38.03,38.14,36.77,17.22M,-0.73,JD,-0.963541667,-9.279580153,-5.01998002,15,6,2017
14-Jun-17,38.4,39.57,39.57,38.2,14.86M,-2.22,JD,0.76394194,-3.909664886,-2.943340692,14,6,2017
13-Jun-17,39.27,39.83,40.14,38.94,11.10M,0.13,JD,1.555328914,-0.871080139,-0.994282873,13,6,2017
12-Jun-17,39.22,39,39.62,37.98,18.13M,0.56,JD,0,-3.273809524,-3.846153846,12,6,2017
9-Jun-17,39,42.49,42.51,38.46,23.29M,-6.97,JD,1.359732824,5.617698235,6.866197183,9,6,2017
8-Jun-17,41.92,43.41,43.8,41.22,23.90M,1.8,JD,5.415250121,7.743857036,10.40183113,8,6,2017
7-Jun-17,41.18,40.3,41.43,40.15,7.19M,2.49,JD,0.298656048,0.674494129,4.593822995,7,6,2017
6-Jun-17,40.18,40.2,40.55,40.07,6.32M,-0.35,JD,-0.297619048,-1.446432949,4.280155642,6,6,2017
5-Jun-17,40.32,40.32,40.53,40.07,5.54M,0.22,JD,0.223713647,-1.634545011,12.68865288,5,6,2017
2-Jun-17,40.23,40.32,40.37,39.86,8.72M,-0.15,JD,0.074460164,-1.706484642,13.89830508,2,6,2017
1-Jun-17,40.29,40.2,40.47,39.98,10.06M,0.65,JD,0.424681489,-0.59347181,14.36699858,1,6,2017
31-May-17,40.03,40.72,40.79,39.69,14.50M,-1.86,JD,-0.171610689,0,14.86600846,31,5,2017
30-May-17,40.79,41.1,41.1,40.37,7.11M,-0.49,JD,0.268358136,-1.344215074,16.29881154,30,5,2017
26-May-17,40.99,40.93,41.1,40.62,6.78M,-0.07,JD,-0.219405168,-0.316609839,16.70943827,26,5,2017
25-May-17,41.02,41,41.35,40.72,9.74M,1.43,JD,1.384767557,2.091633466,16.14730878,25,5,2017
24-May-17,40.44,40.86,40.91,39.77,10.72M,-0.69,JD,0.343811395,2.047952048,16.94333143,24,5,2017
23-May-17,40.72,41.96,41.97,40.32,11.56M,-2.26,JD,0.720115218,2.918812853,20.0228833,23,5,2017
22-May-17,41.66,41.61,41.97,41.2,11.47M,1.46,JD,1.339503166,3.430275913,20.36447787,22,5,2017
19-May-17,41.06,40.47,41.72,40.42,12.50M,2.24,JD,0.771912351,-0.221893491,17.81659389,19,5,2017
18-May-17,40.16,39.02,40.4,38.59,12.52M,0.3,JD,-2.547452547,-1.861167002,14.86605829,18,5,2017
17-May-17,40.04,40.2,40.96,39.96,10.28M,-1.79,JD,-1.398086829,2.238046796,20.50359712,17,5,2017
16-May-17,40.77,40.28,41,40.23,14.98M,1.34,JD,0.124285359,4.541915391,22.65529842,16,5,2017
15-May-17,40.23,40.99,41.01,39.91,12.50M,-0.81,JD,1.060157791,6.329442283,25.27506112,15,5,2017
12-May-17,40.56,39.82,40.72,39.77,13.92M,2.01,JD,0.150905433,11.29122415,22.63627964,12,5,2017
11-May-17,39.76,39.15,40,38.75,13.04M,1.12,JD,-0.432349949,10.59322034,19.68816876,11,5,2017
10-May-17,39.32,38.55,39.36,38.42,16.75M,2.05,JD,0.051907604,9.672830725,19.3498452,10,5,2017
9-May-17,38.53,38.84,38.99,38.28,16.21M,-0.05,JD,0.75226978,9.562764457,18.88582798,9,5,2017
8-May-17,38.55,37.88,39.09,37.69,31.39M,7.74,JD,5.869200671,7.187323147,18.33801937,8,5,2017
5-May-17,35.78,35.5,35.9,35.16,9.03M,1.07,JD,0.282485876,1.22611919,10.14582687,5,5,2017
4-May-17,35.4,35.26,35.49,34.96,10.00M,0.71,JD,0.312944523,-0.113314448,11.83000317,4,5,2017
3-May-17,35.15,35.53,35.53,34.51,7.92M,-0.85,JD,0.225669958,1.688609044,13.00890585,3,5,2017
2-May-17,35.45,35.35,35.56,34.87,5.19M,0.31,JD,0.028296548,1.115560641,10.74561404,2,5,2017
1-May-17,35.34,35.14,35.45,35.02,5.71M,0.77,JD,0.199600798,1.648828464,12.95403407,1,5,2017
28-Apr-17,35.07,35.5,35.5,34.73,4.76M,-0.65,JD,0.566572238,3.347889374,12.48415716,28,4,2017
27-Apr-17,35.3,35.05,35.32,34.97,4.98M,1.03,JD,0.314825415,3.179275832,10.98796707,27,4,2017
26-Apr-17,34.94,35.06,35.08,34.8,6.07M,-0.06,JD,0.28604119,5.095923261,11.44310235,26,4,2017
25-Apr-17,34.96,35,35.07,34.88,6.89M,1.13,JD,1.243853052,6.577344702,11.5360102,25,4,2017
24-Apr-17,34.57,34.78,34.94,34.36,9.61M,0.64,JD,1.251819505,6.295843521,11.26039667,24,4,2017
21-Apr-17,34.35,34.14,34.73,34,11.71M,1.12,JD,0.500441566,5.143209116,9.108341323,21,4,2017
20-Apr-17,33.97,34.04,34.14,33.45,7.96M,1.83,JD,2.038369305,4.066034852,11.3145847,20,4,2017
19-Apr-17,33.36,33.16,34,33.1,10.27M,1.58,JD,0.974421437,2.6625387,9.366754617,19,4,2017
18-Apr-17,32.84,32.67,33.01,32.55,4.27M,0.37,JD,-0.152811736,0,2.994955864,18,4,2017
17-Apr-17,32.72,32.67,33.09,32.58,4.38M,0.77,JD,0.615953188,2.06185567,3.517110266,17,4,2017
13-Apr-17,32.47,32.74,32.87,32.45,3.03M,-0.73,JD,0.091715072,1.582376668,3.804692454,13,4,2017
12-Apr-17,32.71,32.31,32.88,32.31,6.82M,1.27,JD,0.030959752,2.473834443,2.963671128,12,4,2017
11-Apr-17,32.3,32.7,33.28,32.22,8.05M,-1.13,JD,0.091827365,4.007633588,4.239719477,11,4,2017
10-Apr-17,32.67,32.16,32.92,32.15,8.30M,2.06,JD,0.468603561,0.751879699,1.483117703,10,4,2017
7-Apr-17,32.01,32.2,32.25,31.57,5.65M,-0.68,JD,-0.09308098,3.503696561,3.670315518,7,4,2017
6-Apr-17,32.23,31.69,32.26,31.49,5.84M,2.22,JD,0.507453219,0.411913815,1.570512821,6,4,2017
5-Apr-17,31.53,31.58,32.06,31.44,5.37M,0.29,JD,0.445292621,0,0.765794512,5,4,2017
4-Apr-17,31.44,31.8,31.89,31.23,4.93M,-1.5,JD,-0.37593985,1.080737444,3.414634146,4,4,2017
3-Apr-17,31.92,31.43,32.1,31.27,7.93M,2.6,JD,1.028608165,0.159337157,3.354159816,3,4,2017
31-Mar-17,31.11,31.4,31.56,31.09,5.98M,-1.43,JD,-0.506970849,0.447856686,1.519560297,31,3,2017
30-Mar-17,31.56,31.5,31.89,31.47,4.91M,-0.06,JD,-0.253324889,0.67114094,1.842870999,30,3,2017
29-Mar-17,31.58,31.5,31.67,31.43,3.15M,0.38,JD,0.127145582,3.008502289,2.706227584,29,3,2017
28-Mar-17,31.46,31.33,32,31.21,5.86M,0.25,JD,-0.159337157,3.331134565,2.486097481,28,3,2017
27-Mar-17,31.38,31,31.55,30.76,4.06M,0.38,JD,-0.831733845,-2.269861286,0.649350649,27,3,2017
24-Mar-17,31.26,31.42,31.84,31.1,5.83M,-0.1,JD,0.415468201,-0.443599493,3.799141064,24,3,2017
23-Mar-17,31.29,30.85,31.35,30.61,8.94M,2.32,JD,0.88293002,-2.187698161,0.784057498,23,3,2017
22-Mar-17,30.58,30.18,30.61,29.88,6.79M,0.86,JD,-0.461741425,-3.824091778,-0.951755825,22,3,2017
21-Mar-17,30.32,31.88,31.93,30.14,9.36M,-4.41,JD,0.504413619,1.625757093,5.458154152,21,3,2017
20-Mar-17,31.72,31.57,31.87,31.54,4.27M,0.51,JD,0.031685678,-0.37866835,5.762144054,20,3,2017
17-Mar-17,31.56,31.77,31.77,31.34,6.46M,0.06,JD,0.72923272,2.285898261,5.094277208,17,3,2017
16-Mar-17,31.54,31.87,32.21,31.44,6.37M,0.51,JD,1.561504143,2.147435897,5.739880557,16,3,2017
15-Mar-17,31.38,31.35,31.53,31.08,4.37M,0.03,JD,-0.06375518,0.031908105,6.523955148,15,3,2017
14-Mar-17,31.37,31.46,31.59,31.11,4.36M,-1.01,JD,-0.725781003,2.308943089,6.571815718,14,3,2017
13-Mar-17,31.69,31.27,31.82,31.15,6.47M,2.03,JD,0.676110753,2.8280171,6.432947583,13,3,2017
10-Mar-17,31.06,31.35,31.55,30.95,6.04M,-0.45,JD,0.480769231,1.357904947,8.066184074,10,3,2017
9-Mar-17,31.2,31.15,31.51,30.96,5.55M,-0.45,JD,-0.606253989,0.711283543,7.487922705,9,3,2017
8-Mar-17,31.34,30.61,31.64,30.6,8.23M,1.92,JD,-0.455284553,-0.19563091,6.247830614,8,3,2017
7-Mar-17,30.75,30.2,30.94,29.96,7.49M,1.12,JD,-0.690562315,-1.210336932,5.816398038,7,3,2017
6-Mar-17,30.41,30.97,30.98,30.24,8.11M,-1.68,JD,0.129324281,0.551948052,9.357344633,6,3,2017
3-Mar-17,30.93,31.32,31.58,30.87,9.20M,0,JD,1.260911736,3.468780971,11.18210863,3,3,2017
2-Mar-17,30.93,31.74,32.47,30.48,22.18M,0.85,JD,3.488751223,3.691604051,12.83327408,2,3,2017
1-Mar-17,30.67,30.83,30.99,30.56,7.94M,0.33,JD,0.850507033,1.18148999,8.556338028,1,3,2017
28-Feb-17,30.57,30.97,31.16,30.36,8.64M,-0.75,JD,0.551948052,2.447899438,8.43837535,28,2,2017
27-Feb-17,30.8,30.3,30.91,30.25,5.95M,1.75,JD,0.099108028,1.507537688,6.840620592,27,2,2017
24-Feb-17,30.27,30.5,30.52,30.03,4.64M,-1.11,JD,-0.359359686,0.893152498,7.697740113,24,2,2017
23-Feb-17,30.61,30.75,30.88,30.23,9.92M,0.46,JD,0.918936659,2.02388852,7.555089192,23,2,2017
22-Feb-17,30.47,30.27,30.67,30.1,6.60M,0.79,JD,0.132318889,2.854230377,6.061667835,22,2,2017
21-Feb-17,30.23,30,30.29,29.81,5.13M,1.27,JD,0.502512563,1.62601626,6.458481192,21,2,2017
17-Feb-17,29.85,29.57,30.27,29.51,7.08M,-1.26,JD,-2.183261661,0.646698434,7.137681159,17,2,2017
16-Feb-17,30.23,30.32,30.57,30.03,7.71M,0.3,JD,0.597213006,4.515684247,9.261261261,16,2,2017
15-Feb-17,30.14,29.5,30.25,29.4,8.00M,2.41,JD,0.237852531,1.794340925,8.615611193,15,2,2017
14-Feb-17,29.43,29.48,29.74,29.28,3.33M,-0.3,JD,-0.135501355,2.325581395,8.342521132,14,2,2017
13-Feb-17,29.52,29.52,29.65,29.11,6.08M,0.48,JD,0.476514636,3.433777155,9.98509687,13,2,2017
10-Feb-17,29.38,29.21,29.52,29.01,4.49M,1.28,JD,0.689417442,3.142655367,9.770762871,10,2,2017
9-Feb-17,29.01,28.96,29.2,28.76,6.23M,0.1,JD,-0.069013112,2.804401846,8.180799402,9,2,2017
8-Feb-17,28.98,28.81,29.06,28.63,3.77M,0.59,JD,0,2.417348027,7.100371747,8,2,2017
7-Feb-17,28.81,28.66,28.94,28.46,4.83M,0.95,JD,0.420462509,0.915492958,9.139375476,7,2,2017
6-Feb-17,28.54,28.64,28.8,28.35,3.92M,0.78,JD,1.129943503,0.280112045,9.021697754,6,2,2017
3-Feb-17,28.32,28.28,28.4,28.08,3.67M,0.53,JD,0.390486333,-0.282087447,7.52851711,3,2,2017
2-Feb-17,28.17,28,28.21,27.88,4.40M,0.14,JD,-0.462140064,-1.129943503,8.3172147,2,2,2017
1-Feb-17,28.13,28.59,28.59,28.02,4.11M,-0.95,JD,0.669014085,0,10.72811774,1,2,2017
31-Jan-17,28.4,28.32,28.46,28.01,4.38M,-0.56,JD,-0.840336134,-0.770847933,11.32075472,31,1,2017
30-Jan-17,28.56,28.17,28.64,28.06,3.60M,0.71,JD,-0.669957687,-0.03548616,9.867394696,30,1,2017
27-Jan-17,28.36,28.35,28.5,28.12,3.11M,0.14,JD,0.105932203,2.717391304,10.13986014,27,1,2017
26-Jan-17,28.32,28.8,28.8,28.18,6.05M,-0.94,JD,0.73452256,3.783783784,11.0682607,26,1,2017
25-Jan-17,28.59,28.77,28.84,28.35,7.48M,0.18,JD,0.805886475,5.927835052,12.86779129,25,1,2017
24-Jan-17,28.54,28.5,28.91,28.22,13.84M,1.28,JD,1.135557133,4.740904079,11.2412178,24,1,2017
23-Jan-17,28.18,27.5,28.27,27.46,9.97M,2.1,JD,-0.362318841,2.459016393,6.259659969,23,1,2017
20-Jan-17,27.6,27.96,28.14,27.54,7.14M,-0.54,JD,0.756756757,5.073280722,9.561128527,20,1,2017
19-Jan-17,27.75,27.3,27.84,27.13,10.28M,2.17,JD,0.515463918,1.979828166,7.56501182,19,1,2017
18-Jan-17,27.16,27.34,27.5,26.86,5.97M,-0.18,JD,0.477765527,1.635687732,6.75517376,18,1,2017
17-Jan-17,27.21,26.82,27.65,26.71,7.72M,1.38,JD,-0.074515648,2.132520944,4.074505239,17,1,2017
13-Jan-17,26.84,26.77,26.9,26.52,5.93M,0.86,JD,0.601277715,1.903311762,-0.667903525,13,1,2017
12-Jan-17,26.61,26.83,26.83,26.48,4.87M,-0.6,JD,0.22413149,2.015209125,0.637659415,12,1,2017
11-Jan-17,26.77,26.76,27.18,26.45,5.50M,-0.48,JD,-0.520446097,3.520309478,2.293577982,11,1,2017
