Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
10-Jun-14,74.74,74.7,74.99,74.13,2.61M,-0.24,WBA,-0.293646556,4.387926216,7.714491709,10,6,2014
9-Jun-14,74.92,74.7,75.17,74.52,3.70M,-0.15,WBA,-0.43982407,3.735592279,8.79697058,9,6,2014
6-Jun-14,75.03,75.68,75.84,74.75,4.97M,-0.75,WBA,0.105820106,5.242664442,10.17615373,6,6,2014
5-Jun-14,75.6,74.17,75.62,72.69,8.57M,1.39,WBA,-0.52306867,4.303192237,6.154286532,5,6,2014
4-Jun-14,74.56,71.92,75.16,71.77,12.77M,4.19,WBA,0.503074343,3.022489615,4.565280605,4,6,2014
3-Jun-14,71.56,71.86,71.94,71.48,3.65M,-0.62,WBA,-0.208304402,2.306378132,2.877594846,3,6,2014
2-Jun-14,72.01,71.61,72.46,71.22,4.27M,0.14,WBA,-0.417188152,2.60782347,3.993610224,2,6,2014
30-May-14,71.91,70.84,71.97,70.75,4.65M,1.13,WBA,-0.379693433,1.446369755,2.030822411,30,5,2014
29-May-14,71.11,70.07,71.47,69.91,4.41M,1.86,WBA,0.372439479,1.771968046,3.195876289,29,5,2014
28-May-14,69.81,70.02,70.55,69.79,2.89M,-0.61,WBA,-0.313211845,1.655052265,4.010695187,28,5,2014
27-May-14,70.24,69.98,70.63,69.86,3.80M,0.64,WBA,0.272245307,0.632729364,3.750926612,27,5,2014
23-May-14,69.79,69.87,70.4,69.74,4.88M,-0.06,WBA,0.05728197,3.098716246,4.831207802,23,5,2014
22-May-14,69.83,68.82,69.91,68.25,9.35M,1.42,WBA,-0.043572985,1.042431361,2.076535153,22,5,2014
21-May-14,68.85,69.12,69.39,68.66,2.18M,-0.04,WBA,0.348432056,0.743331876,2.567146461,21,5,2014
20-May-14,68.88,69.16,69.5,68.69,3.53M,-0.95,WBA,-0.546448087,-0.589334483,2.641733452,20,5,2014
19-May-14,69.54,67.92,70.43,67.91,8.32M,2.61,WBA,0.221336875,-2.062004326,2.706789657,19,5,2014
16-May-14,67.77,68,68.59,67.57,4.73M,-0.5,WBA,-0.16150345,-0.961258375,1.872659176,16,5,2014
15-May-14,68.11,68.77,68.77,67.5,5.40M,-0.73,WBA,0.233202157,0.116465279,3.944981862,15,5,2014
14-May-14,68.61,69.22,69.4,68.4,3.32M,-1.38,WBA,-0.503090413,-0.930299127,4.862899561,14,5,2014
13-May-14,69.57,69.63,69.68,68.92,2.99M,0.32,WBA,0.403749099,1.235824368,6.030150754,13,5,2014
12-May-14,69.35,69.16,69.67,69.01,4.07M,1,WBA,0.728226041,-0.987831067,7.625272331,12,5,2014
9-May-14,68.66,68.7,68.82,68.02,5.08M,-0.04,WBA,0.01455816,-0.232355504,8.359621451,9,5,2014
8-May-14,68.69,69.35,71.02,68.4,7.11M,-1.69,WBA,-0.744239302,-0.115223967,5.845543346,8,5,2014
7-May-14,69.87,69.15,69.97,68.05,4.20M,1.58,WBA,0.537947078,1.840942563,8.351613914,7,5,2014
6-May-14,68.78,69.45,69.79,68.74,3.86M,-1.53,WBA,-0.572655691,3.16399287,6.68202765,6,5,2014
5-May-14,69.85,68.7,70,68.6,4.17M,1.44,WBA,-0.232355504,1.853224611,4.012112036,5,5,2014
2-May-14,68.86,69.43,69.8,68.64,4.24M,-0.82,WBA,0,4.171042761,3.487852139,2,5,2014
1-May-14,69.43,68.03,70.07,67.75,7.86M,2.25,WBA,0.191458027,0.904776031,2.532027129,1,5,2014
30-Apr-14,67.9,67.2,67.95,66.37,5.89M,0.86,WBA,-0.178253119,-0.281940941,2.081118031,30,4,2014
29-Apr-14,67.32,67.74,68.03,66.56,4.02M,-0.19,WBA,0.42994811,0.53428317,2.58973194,29,4,2014
28-Apr-14,67.45,67.13,68.12,66.68,5.34M,1.2,WBA,0.720180045,1.512172993,2.708078335,28,4,2014
25-Apr-14,66.65,67.33,67.48,66.31,5.38M,-1.14,WBA,-0.133491546,0.868913858,4.630924631,25,4,2014
24-Apr-14,67.42,67.52,67.99,66.85,3.46M,0.04,WBA,0.192906959,2.055622733,3.988911135,24,4,2014
23-Apr-14,67.39,67.54,68.31,67.22,5.74M,0.01,WBA,0.237459187,2.317830632,1.686239085,23,4,2014
22-Apr-14,67.38,66.18,68.12,66.05,7.21M,1.89,WBA,0.07560865,0.776610324,2.90779039,22,4,2014
21-Apr-14,66.13,66.36,66.6,65.76,4.81M,-0.93,WBA,-0.584269663,3.267973856,2.486486486,21,4,2014
17-Apr-14,66.75,65.99,67.11,65.59,6.22M,0.89,WBA,-0.256952842,4.085173502,-0.766917293,17,4,2014
16-Apr-14,66.16,66.35,66.62,65.76,5.53M,0.23,WBA,0.515073474,1.266788767,-0.718240311,16,4,2014
15-Apr-14,66.01,65.66,66.07,64,8.27M,0.52,WBA,-0.015227653,2.883108743,-2.291666667,15,4,2014
14-Apr-14,65.67,65.06,66.23,64.94,9.76M,2.19,WBA,1.244942421,-0.061443932,-3.385803386,14,4,2014
11-Apr-14,64.26,63.3,64.86,62.8,8.31M,1.36,WBA,-0.157728707,-4.163512491,-5.620992992,11,4,2014
10-Apr-14,63.4,65.99,66.87,63.08,9.94M,-3.24,WBA,0.717338217,-1.639588612,-1.404452413,10,4,2014
9-Apr-14,65.52,63.97,65.9,63.52,9.83M,2.66,WBA,0.235036039,-3.587038433,-4.422531003,9,4,2014
8-Apr-14,63.82,64.82,65.2,63.26,7.93M,-1.97,WBA,-0.430107527,-1.534254899,-2.555622369,8,4,2014
7-Apr-14,65.1,65.95,66.12,64.59,7.53M,-1.44,WBA,-0.151400454,-0.12115705,-1.242887092,7,4,2014
4-Apr-14,66.05,67.27,67.67,65.73,5.94M,-1.55,WBA,0.268296318,2.922276622,0.08927243,4,4,2014
3-Apr-14,67.09,66.29,67.19,66.01,5.30M,1.12,WBA,-0.09042954,3.014763015,-0.629590766,3,4,2014
2-Apr-14,66.35,65.62,66.48,65.41,3.94M,0.79,WBA,-0.319003494,1.062682889,-4.176401869,2,4,2014
1-Apr-14,65.83,65.61,66.18,65,4.66M,-0.3,WBA,-0.636074512,-1.219512195,-5.03690838,1,4,2014
31-Mar-14,66.03,65.77,66.64,65.49,4.85M,1.03,WBA,0.627294982,2.27025346,-2.418397626,31,3,2014
28-Mar-14,65.36,64.48,65.68,64.42,5.21M,1.57,WBA,0.202020202,-0.416988417,-5.1066961,28,3,2014
27-Mar-14,64.35,64.81,65.18,63.91,6.12M,-0.89,WBA,-0.184814416,-2.541353383,-4.956738525,27,3,2014
26-Mar-14,64.93,66.11,66.63,63.92,10.61M,-2.24,WBA,-0.466726889,-1.077360467,-0.601413321,26,3,2014
25-Mar-14,66.42,65.93,68.15,65.56,12.82M,3.28,WBA,2.51904836,-1.889880952,-1.523525019,25,3,2014
24-Mar-14,64.31,65.14,65.42,63.07,8.47M,-0.68,WBA,0.602316602,-3.267003267,-2.074564041,24,3,2014
21-Mar-14,64.75,66.85,67.03,64.51,11.84M,-2.63,WBA,0.526315789,-0.328015506,0.799155609,21,3,2014
20-Mar-14,66.5,66.61,66.86,66.21,3.67M,-0.49,WBA,-0.329193476,-0.47811146,0.090157776,20,3,2014
19-Mar-14,66.83,67.17,67.4,66.33,6.27M,-0.55,WBA,-0.044642857,0.358583595,2.53396428,19,3,2014
18-Mar-14,67.2,67.25,67.4,66.75,4.70M,-0.21,WBA,-0.133650134,1.097414311,4.19894639,18,3,2014
17-Mar-14,67.34,67.32,67.81,66.89,2.99M,0.4,WBA,0.372744893,0.808625337,3.92096326,17,3,2014
14-Mar-14,67.07,66.79,67.53,66.68,4.32M,0.21,WBA,-0.209173764,-0.624907008,0.602500377,14,3,2014
13-Mar-14,66.93,67.16,68.08,66.57,4.71M,0,WBA,0.343642612,0.674561535,2.659737083,13,3,2014
12-Mar-14,66.93,67.74,68.67,66.75,8.24M,0.62,WBA,1.834034877,-1.080607477,5.514018692,12,3,2014
11-Mar-14,66.52,66.95,67.2,66.27,3.31M,-0.39,WBA,0.254567236,-3.097409176,10.38746908,11,3,2014
10-Mar-14,66.78,67,67.24,66.53,4.18M,-0.64,WBA,-0.312453504,-0.59347181,9.908136483,10,3,2014
7-Mar-14,67.21,66.81,67.66,66.6,5.94M,0.75,WBA,0.149902563,-1.677704194,12.81661601,7,3,2014
6-Mar-14,66.71,68.86,68.92,66.64,6.45M,-2.58,WBA,0.554906542,0.982548761,19.03197926,6,3,2014
5-Mar-14,68.48,69.18,69.18,67.96,4.51M,-0.88,WBA,0.130264872,4.01443392,23.6461126,5,3,2014
4-Mar-14,69.09,68.45,69.45,68.4,7.26M,2.51,WBA,1.557863501,2.240477969,23.17797373,4,3,2014
3-Mar-14,67.4,67.6,68.2,66.41,7.41M,-0.81,WBA,-0.515084621,1.623571858,17.87271142,3,3,2014
28-Feb-14,67.95,68.16,69.84,67.26,5.56M,-0.35,WBA,-0.043994721,2.774427021,19.03597625,28,2,2014
27-Feb-14,68.19,66.36,68.5,66.36,6.98M,2.53,WBA,-0.225529995,-0.285499624,17.45132743,27,2,2014
26-Feb-14,66.51,66.86,67.49,66.02,5.15M,-0.66,WBA,-0.134428678,2.060754083,17.25710277,26,2,2014
25-Feb-14,66.95,66.53,68.24,65.97,7.12M,0.65,WBA,0.015033073,3.083359157,15.90592334,25,2,2014
24-Feb-14,66.52,66.46,67.25,66.41,4.78M,0.3,WBA,0.211097708,2.593393023,16.12790494,24,2,2014
21-Feb-14,66.32,66.61,66.75,65.78,3.87M,-0.35,WBA,0.090157776,0.331375207,14.15595544,21,2,2014
20-Feb-14,66.55,65.49,67.24,65.43,6.33M,1.59,WBA,-0.03052969,0.107000917,11.16958072,20,2,2014
19-Feb-14,65.51,64.73,66.03,64.26,5.81M,1.5,WBA,0.294391075,0.825545171,10.21624383,19,2,2014
18-Feb-14,64.54,64.86,65.35,64.25,7.72M,-0.37,WBA,0.123494906,6.941467436,9.634888438,18,2,2014
14-Feb-14,64.78,66.09,66.81,64.58,8.27M,-2.43,WBA,-0.451875282,8.415354331,10.35231257,14,2,2014
13-Feb-14,66.39,64.48,67.16,64.36,11.10M,1.48,WBA,-1.436869459,8.882134414,8.387964364,13,2,2014
12-Feb-14,65.42,64.1,67,63.23,24.54M,1.9,WBA,-0.15576324,10.80380294,6.833333333,12,2,2014
11-Feb-14,64.2,61.02,64.71,61,16.11M,5.85,WBA,0.610057708,9.061662198,1.362126246,11,2,2014
10-Feb-14,60.65,60.76,60.93,60.14,5.03M,-0.51,WBA,-0.32808399,9.339571711,0.662690524,10,2,2014
7-Feb-14,60.96,59.54,60.96,59.4,9.14M,2.94,WBA,0.540357987,3.818657367,-2.616944717,7,2,2014
6-Feb-14,59.22,57.98,59.29,57.9,6.60M,2.37,WBA,0.224719101,1.257422284,-2.324797844,6,2,2014
5-Feb-14,57.85,55.53,57.93,55.27,8.11M,3.4,WBA,-0.750670241,-1.716814159,-3.442879499,5,2,2014
4-Feb-14,55.95,55.91,56.03,55.31,6.70M,0.68,WBA,0.611840921,-1.946685374,-2.15260763,4,2,2014
3-Feb-14,55.57,57.33,57.45,55.35,10.04M,-3.1,WBA,-0.034873583,-0.12195122,0.897571278,3,2,2014
31-Jan-14,57.35,56.6,57.57,56.51,6.98M,0.16,WBA,-1.152637094,-1.100821248,-0.052975455,31,1,2014
30-Jan-14,57.26,56.73,57.74,56.72,4.13M,1.35,WBA,0.407079646,-2.776349614,-1.236072423,30,1,2014
29-Jan-14,56.5,56.8,57.17,56.42,5.97M,-0.91,WBA,-0.385829533,-3.58173485,-1.798063624,29,1,2014
28-Jan-14,57.02,57.36,57.97,57.01,3.79M,-0.66,WBA,-0.069686411,-2.332709007,-0.121887515,28,1,2014
27-Jan-14,57.4,57.02,57.78,56.8,5.55M,0.3,WBA,-0.366940416,-3.617308993,-1.12710248,27,1,2014
24-Jan-14,57.23,58.05,58.54,57.23,6.56M,-1.92,WBA,-0.514138817,-3.072299215,0.763756292,24,1,2014
23-Jan-14,58.35,58.38,58.98,58.19,3.68M,-0.95,WBA,-0.899677474,-1.865859808,1.459854015,23,1,2014
22-Jan-14,58.91,59.53,60.39,58.8,7.44M,0.31,WBA,1.362165844,-0.783333333,0.829945799,22,1,2014
21-Jan-14,58.73,59.14,59.43,58.23,4.61M,-0.73,WBA,-0.033806626,-1.760797342,3.863716192,21,1,2014
17-Jan-14,59.16,59.75,60,59.12,6.01M,-1.22,WBA,-0.233761897,-1.010603048,4.202999651,17,1,2014
16-Jan-14,59.89,59.66,60.02,58.93,6.52M,0.67,WBA,0.285762313,-2.420673863,6.062222222,16,1,2014
15-Jan-14,59.49,60.07,60.46,59.44,6.32M,-0.85,WBA,0.116666667,1.196091644,5.608298172,15,1,2014
14-Jan-14,60,60.28,60.39,59.74,5.77M,-0.33,WBA,0.132890365,4.816553643,5.735835818,14,1,2014
13-Jan-14,60.2,60.27,61.19,60.08,5.42M,-0.27,WBA,-0.149105368,5.477773889,4.726324935,13,1,2014
10-Jan-14,60.36,60.97,61.33,60,7.39M,-1.28,WBA,-0.278050376,7.303766279,5.703883495,10,1,2014
9-Jan-14,61.14,59.39,62.24,59.38,15.07M,3,WBA,0.050539084,4.873741833,4.929328622,9,1,2014
8-Jan-14,59.36,57.45,59.43,57.07,10.38M,3.22,WBA,-0.104329682,0.017409471,1.39428168,8,1,2014
7-Jan-14,57.51,57.34,58.22,57.29,5.81M,0.65,WBA,0.350017501,-0.864453665,1.110915183,7,1,2014
6-Jan-14,57.14,57.16,57.93,56.71,5.84M,0.56,WBA,0.598380852,-0.470137559,1.871324185,6,1,2014
3-Jan-14,56.82,56.99,57.06,56.34,4.26M,0.34,WBA,0.635705456,-1.179122594,-1.007469168,3,1,2014
2-Jan-14,56.63,57.2,57.25,56.52,5.38M,-1.41,WBA,-0.417827298,-0.711682,-2.57196389,2,1,2014
31-Dec-13,57.44,57.89,57.91,57.16,2.95M,-0.69,WBA,0.086445367,0.608272506,-2.047377327,31,12,2013
30-Dec-13,57.84,57.46,57.85,57.13,2.87M,0.71,WBA,0.052237507,-2.676151762,-2.939189189,30,12,2013
27-Dec-13,57.43,57.65,58.32,57.31,4.28M,-0.42,WBA,-0.034680076,1.246926589,-2.634690086,27,12,2013
26-Dec-13,57.67,57.7,57.85,57.33,2.49M,0.1,WBA,0.156222878,0.627833973,-3.090359422,26,12,2013
24-Dec-13,57.61,57.66,57.9,57.38,1.97M,0.12,WBA,0.208550574,2.506666667,-3.723493071,24,12,2013
23-Dec-13,57.54,59.3,59.3,57.26,6.90M,-2.54,WBA,0.440379404,4.254571027,-1.983471074,23,12,2013
20-Dec-13,59.04,55.45,59.15,54.86,15.02M,3.69,WBA,-2.616789603,-2.736362042,-7.966804979,20,12,2013
19-Dec-13,56.94,57.17,57.23,56.12,6.13M,-0.7,WBA,-0.296477154,-0.660295395,-3.754208754,19,12,2013
18-Dec-13,57.34,56.4,57.53,55.87,5.90M,1.94,WBA,0.266666667,-2.219140083,-3.737839222,18,12,2013
17-Dec-13,56.25,56.93,57.08,56.25,6.52M,-1.11,WBA,0.08790436,0.583038869,-5.306054558,17,12,2013
16-Dec-13,56.88,57.12,57.48,56.87,5.45M,-0.23,WBA,0.192948606,0.811860219,-5.242203052,16,12,2013
13-Dec-13,57.01,57.48,57.48,56.68,4.23M,-0.94,WBA,-0.121633362,1.357785223,-4.391217565,13,12,2013
12-Dec-13,57.55,57.56,57.77,56.95,7.67M,-0.23,WBA,-0.208044383,2.584209588,-5.000825219,12,12,2013
11-Dec-13,57.68,56.75,57.98,56.56,7.12M,1.91,WBA,0.265017668,-1.424352962,-4.589778077,11,12,2013
10-Dec-13,56.6,56.29,57.35,56.06,6.25M,-0.11,WBA,-0.653018002,-4.121955374,-5.315391085,10,12,2013
9-Dec-13,56.66,56.76,56.94,56.21,3.88M,-0.09,WBA,0.088167872,-3.959390863,-4.924623116,9,12,2013
6-Dec-13,56.71,56.4,56.8,56.02,5.29M,1.07,WBA,0.516841918,-4.72972973,-4.72972973,6,12,2013
5-Dec-13,56.11,57.3,57.57,55.92,9.74M,-2.54,WBA,-0.468994268,-3.225806452,-4.244652406,5,12,2013
4-Dec-13,57.57,58.6,58.61,57.3,7.93M,-1.94,WBA,-0.187361608,-1.578770574,-2.819237148,4,12,2013
3-Dec-13,58.71,58.89,58.91,58.19,5.32M,-0.66,WBA,-0.355329949,-1.669727834,-2.094763092,3,12,2013
2-Dec-13,59.1,59.33,59.69,58.73,4.77M,-0.17,WBA,0.219594595,-1.933884298,-1.966292135,2,12,2013
29-Nov-13,59.2,59.45,59.47,59.01,3.11M,-0.02,WBA,0.405336936,-1.32780083,0.354490209,29,11,2013
27-Nov-13,59.21,59.8,60.14,59.07,3.97M,-0.55,WBA,0.436681223,0.673400673,1.150202977,27,11,2013
26-Nov-13,59.54,60.03,60.1,59.51,4.66M,-0.58,WBA,0.233761897,2.457757296,0.451807229,26,11,2013
25-Nov-13,59.89,60.83,60.93,59.82,3.69M,-1.01,WBA,0.545454545,1.180971391,2.390170005,25,11,2013
22-Nov-13,60.5,60.17,60.73,60,3.74M,0.41,WBA,-0.132780083,-0.182481752,1.655685082,22,11,2013
21-Nov-13,60.25,59.69,60.5,59.69,4.84M,1.43,WBA,0.488215488,-0.715236194,0.742616034,21,11,2013
20-Nov-13,59.4,58.84,59.49,58.77,5.91M,1.38,WBA,0.426693975,-2.88826539,0.085048478,20,11,2013
19-Nov-13,58.59,59.37,59.55,58.42,6.59M,-2.54,WBA,-1.24750499,-0.184936113,1.15863009,19,11,2013
18-Nov-13,60.12,60.28,60.37,59.82,3.95M,-0.27,WBA,0,1.396131203,3.254539226,18,11,2013
15-Nov-13,60.28,60.12,60.75,59.78,5.70M,0.27,WBA,0,0.703517588,2.611367127,15,11,2013
14-Nov-13,60.12,60.11,60.48,59.8,4.03M,-0.78,WBA,-0.792209936,1.537162162,2.29748128,14,11,2013
13-Nov-13,60.59,59.33,60.63,59.28,4.57M,1.87,WBA,-0.252185609,-0.852272727,3.021357875,13,11,2013
12-Nov-13,59.48,59.36,59.64,59.14,4.05M,0.05,WBA,-0.151387721,-1.558872305,5.435168739,12,11,2013
11-Nov-13,59.45,59.77,60.22,59.44,2.51M,-0.42,WBA,0.117252931,-0.631753948,5.414462081,11,11,2013
8-Nov-13,59.7,59.12,59.75,58.9,5.07M,0.84,WBA,-0.135135135,-2.313284865,5.646890636,8,11,2013
7-Nov-13,59.2,60.08,60.5,59.01,4.45M,-1.07,WBA,0.401069519,1.417960837,7.285714286,7,11,2013
6-Nov-13,59.84,60.54,60.65,59.6,3.90M,-0.76,WBA,0.39800995,2.401894452,10.05271769,6,11,2013
5-Nov-13,60.3,60.11,60.77,59.34,4.17M,0.25,WBA,-0.066500416,0.585676037,9.569814072,5,11,2013
4-Nov-13,60.15,60.7,60.87,59.97,4.73M,-0.61,WBA,0.29742234,2.171351624,9.983692698,4,11,2013
1-Nov-13,60.52,59.6,60.65,59.6,5.35M,2.16,WBA,0.607697502,0.692684575,6.829180857,1,11,2013
31-Oct-13,59.24,59.12,59.64,58.77,4.72M,0.2,WBA,0,-0.219409283,5.646890636,31,10,2013
30-Oct-13,59.12,59.79,59.87,58.72,5.29M,-1.07,WBA,0.050200803,1.700969553,5.76684946,30,10,2013
29-Oct-13,59.76,59.35,59.79,59.25,5.06M,0.59,WBA,-0.100993099,1.124552735,5.529871977,29,10,2013
28-Oct-13,59.41,59.54,60.82,59.3,6.84M,0.37,WBA,0.591316101,1.986981843,10.66914498,28,10,2013
25-Oct-13,59.19,59.24,59.24,58.84,4.23M,-0.1,WBA,-0.016877637,1.109404335,8.677306916,25,10,2013
24-Oct-13,59.25,58.87,59.34,58.74,3.49M,0.78,WBA,0.136077564,0.187202178,7.564407089,24,10,2013
23-Oct-13,58.79,58.71,58.99,58.35,5.17M,0.17,WBA,0.034077356,1.94478208,7.037374658,23,10,2013
22-Oct-13,58.69,58.5,58.98,58.26,4.86M,0.53,WBA,0.205549846,3.907637655,5.614731901,22,10,2013
21-Oct-13,58.38,58.6,58.61,57.89,4.63M,-0.36,WBA,0.017067759,3.350970018,4.21483194,21,10,2013
18-Oct-13,58.59,58.83,59.54,58.4,7.39M,-0.29,WBA,0.119128659,5.128663331,5.961815562,18,10,2013
17-Oct-13,58.76,57.64,58.77,57.56,7.34M,2.03,WBA,0.086820629,2.928571429,2.946954813,17,10,2013
16-Oct-13,57.59,56.74,57.74,56.65,4.63M,2.29,WBA,0.781527531,3.144882749,1.995326263,16,10,2013
15-Oct-13,56.3,56.74,56.94,56.14,3.77M,-0.71,WBA,0.070546737,3.426904849,3.313911143,15,10,2013
14-Oct-13,56.7,55.68,56.76,55.55,3.03M,1.32,WBA,-0.500357398,0.887842,1.642935378,14,10,2013
11-Oct-13,55.96,55.73,56.13,55.48,5.33M,-0.07,WBA,-0.482142857,-0.107546155,4.246165357,11,10,2013
10-Oct-13,56,55.5,56.02,55.3,4.78M,1.8,WBA,0.890747137,-0.822015726,4.147119535,10,10,2013
9-Oct-13,55.01,55,55.3,54.54,4.81M,0.27,WBA,0.255195042,-2.706527508,8.374384236,9,10,2013
8-Oct-13,54.86,55.28,55.44,54.83,9.20M,-0.6,WBA,0.16307302,-1.706970128,9.098085652,8,10,2013
7-Oct-13,55.19,55.32,55.87,55.16,4.05M,-1.08,WBA,-0.842444883,2.82527881,10.15531661,7,10,2013
4-Oct-13,55.79,55.66,56.01,55.04,6.14M,-0.3,WBA,-0.536097212,2.109704641,12.53538213,4,10,2013
3-Oct-13,55.96,56.74,57.41,55.92,7.54M,-1.01,WBA,0.371484168,3.672574456,13.05040845,3,10,2013
2-Oct-13,56.53,55.83,56.54,55.11,9.48M,0.52,WBA,-0.729018492,1.786690975,12.81066882,2,10,2013
1-Oct-13,56.24,54.11,56.69,54.11,13.71M,4.54,WBA,0.576208178,-2.310886442,11.01764465,1,10,2013
30-Sep-13,53.8,54.27,54.39,53.76,9.64M,-1.3,WBA,-0.440286186,-3.485683799,12.89785729,30,9,2013
27-Sep-13,54.51,54.45,54.87,54.27,5.61M,-0.4,WBA,-0.511602412,-1.927233429,14.43883985,27,9,2013
26-Sep-13,54.73,54.85,55.23,54.55,5.52M,-0.22,WBA,0,-2.036077871,16.52857446,26,9,2013
25-Sep-13,54.85,55.35,55.62,54.67,9.68M,-0.97,WBA,-0.072215201,-0.503325544,17.14285714,25,9,2013
24-Sep-13,55.39,55.92,55.94,55.28,10.60M,-1.49,WBA,-0.551307131,1.820830299,14.54321999,24,9,2013
23-Sep-13,56.23,56.13,56.84,55.72,9.45M,1.28,WBA,1.09870317,2.464403067,15.04406641,23,9,2013
20-Sep-13,55.52,56.05,56.15,55.38,5.99M,-0.84,WBA,0.107161993,4.844743734,15.35295328,20,9,2013
19-Sep-13,55.99,55.76,56.26,55.47,5.79M,0.65,WBA,0.23368686,4.63501595,15.1590252,19,9,2013
18-Sep-13,55.63,54.88,55.73,54.83,4.95M,1.29,WBA,-0.072833212,8.137931034,12.55127153,18,9,2013
17-Sep-13,54.92,54.59,55.16,54.4,4.32M,0.26,WBA,-0.346841913,7.736333136,12.51030503,17,9,2013
16-Sep-13,54.78,54,55.23,53.92,7.03M,2.47,WBA,1.01010101,7.52688172,10.56511057,16,9,2013
13-Sep-13,53.46,53.14,53.48,52.53,6.98M,0.32,WBA,-0.281478701,7.440355843,7.65802269,13,9,2013
12-Sep-13,53.29,51.04,53.48,50.88,13.78M,5,WBA,0.571428571,1.693564455,1.149425287,12,9,2013
11-Sep-13,50.75,50.69,50.78,50.33,3.48M,0.16,WBA,0.039471087,2.424732269,0.296794618,11,9,2013
10-Sep-13,50.67,50.36,50.67,50.18,3.74M,0.9,WBA,0.278773397,3.32375872,0.338712891,10,9,2013
9-Sep-13,50.22,49.54,50.4,49.54,3.49M,1.54,WBA,0.161746866,3.058040358,-0.141100585,9,9,2013
6-Sep-13,49.46,50.19,50.27,49.02,5.22M,-1.45,WBA,0,5.485498108,0.60132291,6,9,2013
5-Sep-13,50.19,49.97,50.6,49.82,4.74M,1.41,WBA,0.969892908,6.161036754,0.563493661,5,9,2013
4-Sep-13,49.49,48.75,49.62,48.55,4.10M,1.54,WBA,0.020517029,3.174603175,-2.965764331,4,9,2013
3-Sep-13,48.74,48.22,48.91,48.18,4.24M,1.39,WBA,0.312044934,-1.229004506,-5.376766091,3,9,2013
30-Aug-13,48.07,47.7,48.17,47.48,4.32M,1.03,WBA,0.25220681,-2.234064357,-6.433895645,30,8,2013
29-Aug-13,47.58,46.9,47.92,46.85,2.61M,1.08,WBA,-0.361164223,-3.47808191,-8.273029533,29,8,2013
28-Aug-13,47.07,47.21,47.52,46.75,5.02M,-0.38,WBA,-0.084656085,-2.498967369,-6.049751244,28,8,2013
27-Aug-13,47.25,48.49,48.58,47.25,4.42M,-3.22,WBA,-0.675952478,-0.553732568,-3.039392122,27,8,2013
26-Aug-13,48.82,48.75,49.3,48.55,2.65M,0.06,WBA,-0.081984013,0.474031327,-3.694192019,26,8,2013
23-Aug-13,48.79,48.61,48.86,48.37,2.14M,0.41,WBA,0.041160733,-0.470925471,-4.348681621,23,8,2013
22-Aug-13,48.59,48.5,48.9,48.26,2.01M,0.35,WBA,0.165220983,-1.742301459,-4.920603803,22,8,2013
21-Aug-13,48.42,48.68,48.91,48.2,4.50M,-0.7,WBA,-0.164068909,-3.527546572,-4.698512138,21,8,2013
20-Aug-13,48.76,48.63,49,48.32,2.15M,0.49,WBA,0.226710635,-3.779184804,-4.665751813,20,8,2013
19-Aug-13,48.52,48.71,49.28,48.51,2.55M,-0.66,WBA,-0.266175266,-2.948794581,-4.974639095,19,8,2013
16-Aug-13,48.84,48.86,49.28,48.61,3.43M,-1.05,WBA,-1.012965964,-1.511791977,-3.457814661,16,8,2013
15-Aug-13,49.36,50.1,50.2,49.35,3.28M,-2.18,WBA,-0.713436385,0.420926037,-0.870597546,15,8,2013
14-Aug-13,50.46,50.42,50.94,49.88,2.79M,-0.16,WBA,-0.237435694,1.469108473,1.387492459,14,8,2013
13-Aug-13,50.54,50.16,50.56,49.87,2.50M,0.7,WBA,-0.059772863,-0.159235669,1.827040195,13,8,2013
12-Aug-13,50.19,49.4,50.25,49.27,2.90M,1.17,WBA,-0.423301754,-3.06122449,0.263852243,12,8,2013
9-Aug-13,49.61,49.91,49.91,49.56,3.05M,-0.56,WBA,0.040088194,-2.098862299,2.358490566,9,8,2013
8-Aug-13,49.89,49.95,50.21,49.67,3.25M,0.4,WBA,0.523244114,-2.307842754,2.566735113,8,8,2013
7-Aug-13,49.69,50.11,50.13,49.3,4.79M,-1.09,WBA,-0.258757962,-0.278606965,4.723092999,7,8,2013
6-Aug-13,50.24,50.81,50.98,50.09,5.23M,-1.41,WBA,-0.294348509,1.599680064,9.386437029,6,8,2013
5-Aug-13,50.96,51.16,51.2,50.67,2.63M,-0.04,WBA,0.353079639,1.066772027,12.8612398,5,8,2013
2-Aug-13,50.98,51.07,51.19,50.62,3.46M,-0.29,WBA,-0.117347937,0.49193231,15.41242938,2,8,2013
1-Aug-13,51.13,50.44,51.26,50.4,6.00M,1.75,WBA,0.378109453,-1.117427955,14.32456936,1,8,2013
31-Jul-13,50.25,50.03,50.48,49.56,5.34M,0.48,WBA,0.039992002,-2.05559906,12.52811516,31,7,2013
30-Jul-13,50.01,50.91,51.25,49.87,5.12M,-1.21,WBA,0.572896089,-0.196039992,14.8173207,30,7,2013
29-Jul-13,50.62,50.79,51,50.59,3.32M,-0.39,WBA,-0.059031877,-0.916894265,14.90950226,29,7,2013
26-Jul-13,50.82,50.81,51.22,50.42,4.03M,-0.37,WBA,-0.392079984,0.395178818,13.16258352,26,7,2013
