Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
1-Sep-16,80.81,81.61,81.73,79.89,670.20K,-0.36,INCY,0.628853268,1.885143571,-9.442964936,1,9,2016
31-Aug-16,81.1,81.11,82.16,80.15,1.22M,0.15,INCY,0.160533465,-1.613294517,-10.68164299,31,8,2016
30-Aug-16,80.98,81.08,81.78,80.48,764.49K,-0.43,INCY,-0.307389647,-1.001221001,-8.847667229,30,8,2016
29-Aug-16,81.33,81.1,81.88,80.09,591.46K,0.36,INCY,0.074037512,-1.073432545,-9.888888889,29,8,2016
26-Aug-16,81.04,80.06,82.19,79.36,891.45K,1.17,INCY,-0.049937578,5.189856786,-11.25152422,26,8,2016
25-Aug-16,80.1,82.45,85.07,78.7,1.64M,-2.84,INCY,0.012130034,8.258928571,-6.434407626,25,8,2016
24-Aug-16,82.44,81.55,87.98,81.55,3.33M,0.66,INCY,-0.427350427,6.6291841,-8.08160505,24,8,2016
23-Aug-16,81.9,82.73,83.25,80.48,1.26M,-0.1,INCY,0.914857282,6.254816337,-4.864305428,23,8,2016
22-Aug-16,81.98,79.8,84.39,79.11,2.81M,7.71,INCY,4.84824596,-0.931098696,-7.670947588,22,8,2016
19-Aug-16,76.11,75.69,77.65,75.52,1.15M,-0.07,INCY,-0.617121849,-6.613201727,-12.40597153,19,8,2016
18-Aug-16,76.16,76.5,77.2,75.87,1.25M,-0.42,INCY,0.026150628,-5.799778352,-12.86023465,18,8,2016
17-Aug-16,76.48,78.22,78.56,76.4,1.28M,-1.77,INCY,0.462368353,-6.31213319,-9.967771639,17,8,2016
16-Aug-16,77.86,80.58,80.59,77.7,1.39M,-3.34,INCY,0.037243948,-6.822386679,-2.70466071,16,8,2016
15-Aug-16,80.55,81.05,81.56,80.5,988.49K,-0.62,INCY,0,-7.939572921,-3.661000832,15,8,2016
12-Aug-16,81.05,81.08,81.48,80.5,856.38K,-0.2,INCY,-0.160078808,-10.74416557,-3.280448527,12,8,2016
11-Aug-16,81.21,83.5,83.73,80.49,1.71M,-2.73,INCY,0.011977482,-7.345761207,1.655709764,11,8,2016
10-Aug-16,83.49,86.96,87.19,83.05,1.22M,-3.46,INCY,0.555041628,-4.239621187,5.329457364,10,8,2016
9-Aug-16,86.48,90.01,90.14,84.52,1.66M,-1.77,INCY,2.237619264,1.19168072,5.931505237,9,8,2016
8-Aug-16,88.04,90.68,91.6,87.9,1.02M,-3.08,INCY,-0.176133862,0.755555556,6.682352941,8,8,2016
5-Aug-16,90.84,90.83,92.74,90.32,701.84K,0.8,INCY,0.787838438,0.687285223,5.985997666,5,8,2016
4-Aug-16,90.12,91.47,92.05,89.75,826.56K,-0.76,INCY,0.726792204,3.801634135,9.505566862,4,8,2016
3-Aug-16,90.81,89.09,90.99,88.66,797.16K,2.09,INCY,0.157391793,0.417042381,8.014064016,3,8,2016
2-Aug-16,88.95,89.74,89.81,86.02,1.38M,-1.17,INCY,-0.288888889,3.196872125,12.58311379,2,8,2016
1-Aug-16,90,90.62,92.82,89.45,1.49M,-0.23,INCY,0.454495067,4.847853754,11.50486034,1,8,2016
29-Jul-16,90.21,88.52,90.35,86.67,859.75K,2.37,INCY,0.453926464,2.441847008,10.67766942,29,7,2016
28-Jul-16,88.12,88.69,88.94,86.89,574.75K,-0.68,INCY,-0.033814247,1.02517371,12.65083196,28,7,2016
27-Jul-16,88.72,87.67,89.15,87.24,699.19K,2.02,INCY,0.816467341,0.909300184,14.48158788,27,7,2016
26-Jul-16,86.96,86.01,87.53,85.58,655.68K,0.61,INCY,-0.485942381,3.851726636,18.73274434,26,7,2016
25-Jul-16,86.43,86.6,86.89,84.99,762.40K,0.02,INCY,0.219881958,2.935932485,12.4967524,25,7,2016
22-Jul-16,86.41,88.47,88.99,86.37,642.73K,-1.57,INCY,0.774575692,5.535011332,8.339456282,22,7,2016
21-Jul-16,87.79,87.18,89.27,86.29,1.40M,1.05,INCY,0.345303867,6.135865595,11.05732484,21,7,2016
20-Jul-16,86.88,82.91,87.19,82.76,1.44M,4.9,INCY,0.108669404,0.423934109,6.842783505,20,7,2016
19-Jul-16,82.82,83.74,84.79,82.72,629.06K,-1.56,INCY,-0.463568287,-1.44756973,6.688750159,19,7,2016
18-Jul-16,84.13,84.19,84.46,83.01,674.21K,0.36,INCY,0.429440534,-0.952941176,9.181688497,18,7,2016
15-Jul-16,83.83,82.85,84.69,82.83,1.02M,2.06,INCY,0.864377891,-3.325554259,3.5625,15,7,2016
14-Jul-16,82.14,83.31,83.8,81.27,735.92K,-0.51,INCY,0.908430233,-0.263378427,4.85840151,14,7,2016
13-Jul-16,82.56,85.99,86.28,82.45,641.19K,-2.84,INCY,1.200423679,4.25557711,7.783905741,13,7,2016
12-Jul-16,84.97,85.63,86.11,84.9,594.03K,-0.04,INCY,0.741176471,7.426922594,7.024121985,12,7,2016
11-Jul-16,85,86.39,86.9,84.97,884.37K,-0.82,INCY,0.805134189,6.299987695,7.436885959,11,7,2016
8-Jul-16,85.7,83.29,85.88,82.97,905.91K,2.6,INCY,-0.28732192,4.138534634,2.058571254,8,7,2016
7-Jul-16,83.53,82.53,84.06,82.18,699.36K,1.27,INCY,0.060620757,4.826622634,-0.446320869,7,7,2016
6-Jul-16,82.48,80,83.45,79.51,1.10M,3.48,INCY,0.363818843,4.465917994,-2.959728287,6,7,2016
5-Jul-16,79.71,80.97,80.97,78.4,635.70K,-1.92,INCY,-0.369139904,11.77526229,-5.28716809,5,7,2016
1-Jul-16,81.27,79.61,82.86,79.34,786.05K,1.61,INCY,-0.462615654,3.416471811,-6.297080979,1,7,2016
30-Jun-16,79.98,78.88,80.43,77.85,1.06M,1.59,INCY,0.190524578,-3.40435954,-10.06726713,30,6,2016
29-Jun-16,78.73,77.15,79.49,75.82,1.25M,2.81,INCY,0.744319666,-1.719745223,-9.427095562,29,6,2016
28-Jun-16,76.58,73.41,76.75,73.41,1.21M,5.72,INCY,1.339039205,-5.399484536,-13.03163132,28,6,2016
27-Jun-16,72.44,76.52,77.74,71.75,1.71M,-5.9,INCY,-0.597557807,-2.509873869,-9.475925707,27,6,2016
24-Jun-16,76.98,76.84,80.89,76.41,2.38M,-5.73,INCY,-5.902522655,-0.350149138,-6.040596723,24,6,2016
23-Jun-16,81.66,79.3,81.79,78.12,1.10M,4.03,INCY,1.01910828,-0.875,-4.641654642,23,6,2016
22-Jun-16,78.5,77.52,79.85,75.5,1.20M,1.16,INCY,-0.103092784,-2.429200755,-4.6142488,22,6,2016
21-Jun-16,77.6,78.84,79.4,76.04,1.30M,-1.13,INCY,0.445916677,-1.17824016,-2.280614774,21,6,2016
20-Jun-16,78.49,77.82,79.98,77.5,925.11K,1.79,INCY,0.920762547,-2.737157855,0.218931101,20,6,2016
17-Jun-16,77.11,80.18,81.55,76.92,1.49M,-3.61,INCY,0.225,-0.286034075,5.444502893,17,6,2016
16-Jun-16,80,78.78,80.26,78.37,770.89K,0.69,INCY,-0.843297671,-3.46771229,1.612279118,16,6,2016
15-Jun-16,79.45,80.3,80.89,79.28,674.69K,-0.41,INCY,0.651792429,-3.136308806,6.287227002,15,6,2016
14-Jun-16,79.78,80.15,80.87,78.56,680.78K,-0.29,INCY,0.174978128,-2.777777778,4.81234471,14,6,2016
13-Jun-16,80.01,80.08,82.47,79.48,959.27K,-0.5,INCY,-0.410396717,-6.328225523,9.383963939,13,6,2016
10-Jun-16,80.41,80.64,81.43,78.35,1.04M,-1.47,INCY,-1.188579831,-5.084745763,14.31811738,10,6,2016
9-Jun-16,81.61,83.59,83.87,81.58,871.37K,-1.56,INCY,0.832328106,-4.697297914,18.36590201,9,6,2016
8-Jun-16,82.9,82.91,83.64,81.55,939.45K,0.56,INCY,0.570111596,-2.664944823,12.81807049,8,6,2016
7-Jun-16,82.44,85.5,86.22,82.2,1.03M,-3.57,INCY,0.011697275,1.291316195,17.34833928,7,6,2016
6-Jun-16,85.49,84.85,86,82.52,1.09M,0.62,INCY,-0.129472693,0.378563823,20.0311218,6,6,2016
3-Jun-16,84.96,87.44,87.48,84.42,1.23M,-3.14,INCY,-0.30783263,6.921007581,24.18690527,3,6,2016
2-Jun-16,87.71,85.17,87.88,84.9,1.19M,2.97,INCY,-0.011739845,2.417027417,23.99184743,2,6,2016
1-Jun-16,85.18,83.92,86.19,82.34,1.02M,0.91,INCY,-0.580499941,3.260735819,16.410043,1,6,2016
31-May-16,84.41,84.99,86.2,83.84,1.25M,-0.14,INCY,0.544185496,5.342092216,14.29532006,31,5,2016
27-May-16,84.53,81.69,85.68,80.95,1.21M,3.36,INCY,-0.110051357,5.202833226,13.03445413,27,5,2016
26-May-16,81.78,82.63,83.02,81.05,1.40M,-1.66,INCY,-0.637325637,8.66649132,14.22449544,26,5,2016
25-May-16,83.16,81.31,83.5,80.64,1.31M,2.33,INCY,0.049218654,4.875532052,11.0944118,25,5,2016
24-May-16,81.27,81.1,81.77,80.32,1.10M,0.73,INCY,0.520575112,7.346128392,8.961440279,24,5,2016
23-May-16,80.68,77.97,82.07,77.69,1.68M,3.9,INCY,0.412105602,1.96155355,1.854996734,23,5,2016
20-May-16,77.65,76.34,78.99,74.99,1.07M,2.12,INCY,0.394529195,4.275372217,-0.560114628,20,5,2016
19-May-16,76.04,76.99,78.95,74.92,931.97K,-1.92,INCY,-0.696504579,9.143748228,-0.734914905,19,5,2016
18-May-16,77.53,75.18,79,74.9,1.08M,2.62,INCY,-0.489741893,6.457094308,-4.217097719,18,5,2016
17-May-16,75.55,76.07,76.68,74.25,1.36M,-1.2,INCY,-0.523080947,3.510681725,-0.911814511,17,5,2016
16-May-16,76.47,73.08,76.81,73.08,1.35M,4.45,INCY,-0.17757137,0.301948943,-6.17537553,16,5,2016
13-May-16,73.21,70.27,73.31,69.95,858.06K,3.79,INCY,-0.382761554,-0.594143443,-9.655438416,13,5,2016
12-May-16,70.54,70.8,71.34,68.31,1.04M,-0.11,INCY,0.254885302,0.553898594,-9.854851031,12,5,2016
11-May-16,70.62,73.62,73.74,70.48,808.31K,-3.91,INCY,0.176894816,7.177172805,-7.068921989,11,5,2016
10-May-16,73.49,73.51,73.62,70.22,994.64K,0.86,INCY,0.892121878,1.969760022,-4.98901383,10,5,2016
9-May-16,72.86,70.4,74.42,69.11,2.20M,3.07,INCY,-0.410241901,-5.325443787,-7.136261707,9,5,2016
6-May-16,70.69,69.77,72.38,68.6,1.47M,0.4,INCY,-0.908961795,-3.459250035,-9.939331354,6,5,2016
5-May-16,70.41,68.97,71.01,68.03,1.57M,2.5,INCY,0.407628476,-4.658556815,-13.13602015,5,5,2016
4-May-16,68.69,71.4,72,68.52,1.26M,-4.72,INCY,-0.957136912,-2.445689302,-12.78856724,4,5,2016
3-May-16,72.09,73.45,74.4,71.55,880.16K,-3.05,INCY,-1.223776224,-1.316673384,0.136332652,3,5,2016
2-May-16,74.36,72.03,74.47,71.02,881.50K,2.89,INCY,-0.332088003,-5.904637492,-1.986664852,2,5,2016
29-Apr-16,72.27,71.46,73.17,70.01,1.35M,-0.1,INCY,-1.216477744,-6.916764361,-2.510231924,29,4,2016
28-Apr-16,72.34,73.21,74.55,71.32,1.27M,-1.16,INCY,0.027326137,-5.608561114,1.021112184,28,4,2016
27-Apr-16,73.19,73.99,74.05,72.01,1.24M,-1.67,INCY,-0.591159479,-5.733214422,8.25164594,27,4,2016
26-Apr-16,74.43,76.56,76.96,73.77,770.65K,-2.77,INCY,0.013063357,-0.273544353,10.55595668,26,4,2016
25-Apr-16,76.55,76.82,77.89,75.84,690.04K,-0.29,INCY,0.065129608,-1.373732186,12.22790358,25,4,2016
22-Apr-16,76.77,77.11,77.87,74.84,795.22K,-1.02,INCY,-0.580195977,-0.86140396,10.53612385,22,4,2016
21-Apr-16,77.56,78.06,79.03,76.02,1.66M,-1.18,INCY,-0.547840489,-0.611153552,15.76449651,21,4,2016
20-Apr-16,78.49,77.18,79.25,77,1.03M,2.24,INCY,0.534062785,-2.575107296,11.67703661,20,4,2016
19-Apr-16,76.77,77.51,78.36,75.84,1.08M,-1.44,INCY,-0.487867505,0.180948688,12.97186999,19,4,2016
18-Apr-16,77.89,77.79,78.41,74.7,1.58M,0.14,INCY,0.012856776,2.611792639,19.54817888,18,4,2016
15-Apr-16,77.78,79.37,79.41,76.08,1.12M,-0.97,INCY,1.056786351,2.452562282,25.88421887,15,4,2016
14-Apr-16,78.54,79.3,79.8,78.03,981.49K,-0.86,INCY,0.1009846,-0.125944584,24.35314411,14,4,2016
13-Apr-16,79.22,77.64,79.49,76.57,1.05M,2.39,INCY,0.34897247,-5.166727739,18.28153565,13,4,2016
12-Apr-16,77.37,75.71,77.53,75.26,808.54K,2.06,INCY,-0.131908719,3.217450579,9.756451145,12,4,2016
11-Apr-16,75.81,77,77.67,75,969.79K,-2.14,INCY,-0.606686459,4.776160022,8.618987163,11,4,2016
8-Apr-16,77.47,80.7,80.84,75.79,1.57M,-2.43,INCY,1.637279597,10.09549795,17.55280408,8,4,2016
7-Apr-16,79.4,81.5,84.42,78.64,1.50M,-3.02,INCY,-0.451935996,12.46032841,18.37327524,7,4,2016
6-Apr-16,81.87,73.41,82.04,73.41,2.75M,11.62,INCY,0.081799591,7.403072421,3.147393565,6,4,2016
5-Apr-16,73.35,73.07,75.24,72.24,1.45M,-0.19,INCY,-0.571506327,5.516245487,-0.300177378,5,4,2016
4-Apr-16,73.49,73.28,74.02,72.42,1.11M,0.26,INCY,-0.02728513,7.056245435,1.791915544,4,4,2016
1-Apr-16,73.3,73.2,74.09,71.07,1.53M,1.15,INCY,1.007313371,4.931192661,0.882028666,1,4,2016
31-Mar-16,72.47,68.58,74.19,68.51,2.16M,6.03,INCY,0.336503292,1.705472342,-6.820652174,31,3,2016
30-Mar-16,68.35,70.64,71.99,67.94,1.30M,-1.3,INCY,2.007220217,2.213861959,-5.876082612,30,3,2016
29-Mar-16,69.25,68.59,69.9,67.52,1.27M,1.17,INCY,0.204528853,-0.02915027,-6.680272109,29,3,2016
28-Mar-16,68.45,70.4,70.91,68.37,1.08M,-1.88,INCY,0.917431193,8.191178731,-5.554064932,28,3,2016
24-Mar-16,69.76,67.07,72.71,65.5,1.89M,3.46,INCY,-0.533886994,6.375892149,-9.779391983,24,3,2016
23-Mar-16,67.43,70.81,71.33,67.22,1.47M,-2.43,INCY,2.459846621,11.03967383,-4.671513193,23,3,2016
22-Mar-16,69.11,67.87,70.8,67.35,1.65M,0.73,INCY,-1.078559977,3.397318708,-8.67868676,22,3,2016
21-Mar-16,68.61,64.98,69.25,64.77,1.80M,5.44,INCY,-0.138312586,-5.798782256,-9.762532982,21,3,2016
18-Mar-16,65.07,63.82,66.05,62.63,2.45M,3.2,INCY,1.221252974,-9.973197912,-13.64005413,18,3,2016
17-Mar-16,63.05,64.03,64.79,60.3,2.63M,-1.13,INCY,0.407715227,-6.729788784,-11.92572215,17,3,2016
16-Mar-16,63.77,65.15,67.01,62.53,1.27M,-2.85,INCY,-0.746496039,-5.374001452,-8.265277387,16,3,2016
15-Mar-16,65.64,68.37,68.49,65.25,2.66M,-4.84,INCY,-0.884314294,-3.934241956,-8.166554735,15,3,2016
14-Mar-16,68.98,70.98,71.99,68.93,1.30M,-2.69,INCY,0.126957258,-3.151862464,-0.962745919,14,3,2016
11-Mar-16,70.89,69.53,70.92,68.4,1.51M,3.26,INCY,1.28186453,-3.41714127,1.711527209,11,3,2016
10-Mar-16,68.65,69.89,71.62,67.88,1.59M,-0.29,INCY,1.510530138,-3.679713341,6.686002137,10,3,2016
9-Mar-16,68.85,71.28,71.95,67.83,1.58M,-3.26,INCY,0.154559505,-3.152173913,-1.424422625,9,3,2016
8-Mar-16,71.17,73.18,74.22,70.82,1.47M,-2.89,INCY,-0.150088689,-2.491672219,1.273180183,8,3,2016
7-Mar-16,73.29,71.64,74.66,69.88,1.06M,1.81,INCY,-0.486178636,-2.530612245,1.029473981,7,3,2016
4-Mar-16,71.99,73.51,73.95,70.73,1.34M,-0.79,INCY,1.309261301,-1.381808425,3.535211268,4,3,2016
3-Mar-16,72.56,74,74,71.27,1.66M,-1.41,INCY,0.543478261,-0.457358084,2.73497154,3,3,2016
2-Mar-16,73.6,74.79,76.5,73.03,2.15M,-1.93,INCY,-0.34643571,0.686591276,8.124909643,2,3,2016
1-Mar-16,75.05,74.01,75.06,71.93,2.70M,2.11,INCY,0.693877551,-0.417115178,7.354221062,1,3,2016
29-Feb-16,73.5,74.76,75.38,72.81,1.32M,-1.4,INCY,0.295143547,3.81891404,3.003582254,29,2,2016
27-Feb-16,74.54,74.46,74.54,74.46,1.22M,0.27,INCY,0.1614205,0.757780785,5.527210884,27,2,2016
26-Feb-16,74.34,75,76.39,73.56,1.33M,0.08,INCY,0.969305331,3.163686382,10.60315588,26,2,2016
25-Feb-16,74.28,74,76.78,73.31,1.56M,-0.05,INCY,-0.430570506,4.196001126,-1.320176023,25,2,2016
24-Feb-16,74.32,71.29,74.43,69.5,1.44M,3.21,INCY,-0.99986113,-4.244459369,-6.246712257,24,2,2016
23-Feb-16,72.01,73.47,74.83,71.07,1.61M,-2.56,INCY,-0.581867388,2.511511093,-6.180564423,23,2,2016
22-Feb-16,73.9,73.57,75.2,72.39,1.26M,1.65,INCY,1.196698762,7.621416033,-7.34256927,22,2,2016
19-Feb-16,72.7,70.84,73.59,68.56,1.76M,2.37,INCY,-0.253449732,8.136162418,-3.984819734,19,2,2016
18-Feb-16,71.02,74.86,75.36,70.96,1.85M,-4.61,INCY,0.550705171,3.526483197,0.821548822,18,2,2016
17-Feb-16,74.45,72.67,77.29,71.62,2.62M,3.88,INCY,1.39528394,0.567395516,-0.873005047,17,2,2016
16-Feb-16,71.67,70.3,71.94,68.78,3.37M,4.84,INCY,2.83791691,-0.860245381,-8.641975309,16,2,2016
12-Feb-16,68.36,65.54,68.5,63.51,4.69M,4.35,INCY,0.045794535,-7.690140845,-19.06643616,12,2,2016
11-Feb-16,65.51,58.6,66.28,55,15.39M,-9.4,INCY,-18.96003319,-18.64500902,-25.27416475,11,2,2016
10-Feb-16,72.31,73.57,76.33,71.71,3.46M,0.07,INCY,1.812897869,6.361139222,-16.48314224,10,2,2016
9-Feb-16,72.26,68.97,74.54,68.31,3.03M,1.9,INCY,-2.735862361,0.043516101,-25.18711357,9,2,2016
8-Feb-16,70.91,69.5,71.7,65.61,3.38M,-0.13,INCY,-2.112676056,-4.243593276,-26.67229373,8,2,2016
5-Feb-16,71,70.68,71.56,68,4.47M,-1.43,INCY,-1.874219075,0.170068027,-26.19047619,5,2,2016
4-Feb-16,72.03,68.92,73,66.56,2.97M,4.13,INCY,-0.361428365,1.636926707,-32.60316839,4,2,2016
3-Feb-16,69.17,69.54,70.41,65.51,2.81M,0.33,INCY,0.870322019,-7.267635685,-33.00578035,3,2,2016
2-Feb-16,68.94,71.85,71.85,67.11,4.29M,-5.02,INCY,-1.005786718,-5.510257759,-30.45876887,2,2,2016
1-Feb-16,72.58,70,73.55,68.8,3.31M,2.86,INCY,-0.793650794,-10.61167156,-35.45412633,1,2,2016
29-Jan-16,70.56,68.24,70.88,67.81,2.82M,4.06,INCY,0.63412476,-14.05541562,-37.45761158,29,1,2016
28-Jan-16,67.81,70.01,70.57,64.51,6.98M,-9.57,INCY,-6.640885451,-5.10978585,-36.76842486,28,1,2016
27-Jan-16,74.99,76.54,79.57,73.84,2.05M,-1.38,INCY,0.657548659,3.084175084,-30.21517141,27,1,2016
26-Jan-16,76.04,78.06,78.67,74.24,2.10M,-2.9,INCY,-0.31924403,6.479334334,-28.33272126,26,1,2016
25-Jan-16,78.31,78.48,84.2,78.12,2.34M,-1.37,INCY,-1.158690176,1.988304094,-28.99022801,25,1,2016
22-Jan-16,79.4,75.5,80.32,75.28,1.89M,7.62,INCY,2.331255083,-6.767102988,-30.72758969,22,1,2016
21-Jan-16,73.78,73.87,76.72,71,2.19M,-0.63,INCY,-0.511784512,-5.802091303,-34.5704163,21,1,2016
20-Jan-16,74.25,71.63,75.99,69.73,3.76M,1.28,INCY,-2.291638249,-18.68543535,-36.73938002,20,1,2016
19-Jan-16,73.31,79.19,79.26,70.17,2.67M,-4.73,INCY,2.910981157,-14.10131251,-31.02517202,19,1,2016
15-Jan-16,76.95,74.48,79.05,73.22,4.18M,-4.98,INCY,-8.026673253,-21.41802068,-36.76882588,15,1,2016
14-Jan-16,80.98,79.76,82.59,74.73,2.46M,3.26,INCY,1.708747768,-16.70843776,-30.47419805,14,1,2016
13-Jan-16,78.42,88.52,89.65,78.23,4.10M,-10.98,INCY,0.488137132,-13.43633874,-19.09331871,13,1,2016
12-Jan-16,88.09,93.62,96.75,84.57,3.78M,-4.45,INCY,1.551144376,-9.807321773,-12.09389671,12,1,2016
11-Jan-16,92.19,95.9,96.22,90.7,2.07M,-2.73,INCY,1.1816839,-7.181571816,-12.97640653,11,1,2016
8-Jan-16,94.78,97.08,97.99,93.06,1.68M,-1.02,INCY,1.378446115,-10.48409405,-10.28555586,8,1,2016
7-Jan-16,95.76,100.1,100.79,95.62,1.80M,-6.36,INCY,-2.112262859,-8.257721565,-9.082652134,7,1,2016
6-Jan-16,102.26,101.44,103.62,100.27,2.01M,-1.48,INCY,-2.273603083,-8.38150289,-5.829929447,6,1,2016
5-Jan-16,103.8,102.14,105.98,101.9,1.17M,0.46,INCY,-1.142082849,-6.874544128,-6.388048758,5,1,2016
4-Jan-16,103.32,106.5,106.81,101.73,1.53M,-4.73,INCY,-1.798063624,-2.221814176,-0.308901994,4,1,2016
31-Dec-15,108.45,108.24,109.92,108.24,872.22K,-0.6,INCY,-0.797360462,-2.062975027,-4.927536232,31,12,2015
30-Dec-15,109.11,110.27,111.19,108.67,671.22K,-1.45,INCY,-0.406430636,1.174419672,-1.728901167,30,12,2015
29-Dec-15,110.72,109.98,111.2,108.93,769.16K,0.95,INCY,0.273522976,-2.58635961,-3.728991597,29,12,2015
28-Dec-15,109.68,108.98,109.93,108.29,708.08K,0.7,INCY,0.055086302,-3.753422238,-6.655246253,28,12,2015
24-Dec-15,108.92,110.26,111.07,108.4,406.65K,-1.45,INCY,-0.235251538,-3.963069419,-4.462351616,24,12,2015
23-Dec-15,110.52,109.21,111.7,108.17,1.09M,1.4,INCY,0.201853381,-7.284149758,-2.246688149,23,12,2015
22-Dec-15,108.99,113.78,113.78,108.51,1.02M,-3.46,INCY,0.779450841,-0.819386332,0.708089927,22,12,2015
21-Dec-15,112.9,114.22,114.99,111.74,812.97K,-0.29,INCY,0.874326592,4.396307467,0.963493326,21,12,2015
18-Dec-15,113.23,114.88,115.99,111.19,2.83M,-1.38,INCY,0.060970299,7.868544601,-1.331272009,18,12,2015
17-Dec-15,114.81,114.25,118.49,114.19,1.22M,-2.53,INCY,-3.005348502,3.675136116,-2.233441725,17,12,2015
16-Dec-15,117.79,115.72,118,113.38,1.00M,2.68,INCY,0.871687587,6.940208853,1.973916109,16,12,2015
15-Dec-15,114.72,110.51,115.4,110.24,1.47M,4.85,INCY,1.00539256,0.372388738,2.26725893,15,12,2015
14-Dec-15,109.41,107.25,111.6,106,1.46M,2.73,INCY,0.704225352,-0.436316376,-0.102459016,14,12,2015
11-Dec-15,106.5,108.77,111.1,106.1,1.31M,-3.36,INCY,-1.297640653,-0.311612135,4.385796545,11,12,2015
10-Dec-15,110.2,107.96,110.92,107.02,823.77K,1.84,INCY,-0.231032252,1.057755312,1.705134244,10,12,2015
9-Dec-15,108.21,109.81,110.32,107.05,972.26K,-1.72,INCY,-0.263396912,-3.548528766,0.595456211,9,12,2015
8-Dec-15,110.1,106.05,110.36,105,1.26M,2.21,INCY,-1.550315633,-5.4897068,0.179482335,8,12,2015
7-Dec-15,107.72,109.19,109.33,105.11,1.43M,-1.27,INCY,0.073320502,-4.420518207,8.961181519,7,12,2015
4-Dec-15,109.11,107.37,109.98,106.15,2.13M,2.13,INCY,0.50547599,-8.034261242,-8.042137718,4,12,2015
3-Dec-15,106.83,113.15,113.44,105.5,1.61M,-6.17,INCY,-0.614844093,-1.958235855,-3.406180639,3,12,2015
2-Dec-15,113.85,112.46,115.64,111.38,1.24M,1.46,INCY,0.222796542,0.662370211,-6.27552296,2,12,2015
1-Dec-15,112.21,114.99,114.99,109.15,1.50M,-1.78,INCY,0.656512605,1.779075943,-4.691255698,1,12,2015
30-Nov-15,114.24,116.61,117.62,111.86,1.57M,-2.15,INCY,-0.119914347,3.076107133,-0.782778865,30,11,2015
27-Nov-15,116.75,115.63,118.18,115.19,589.89K,1.16,INCY,0.190624729,-0.687108134,-1.19627446,27,11,2015
25-Nov-15,115.41,111.74,115.5,109,1.44M,3.3,INCY,0.017901898,-4.38131097,-7.16184779,25,11,2015
24-Nov-15,111.72,112.13,113.39,110.66,855.26K,-1.12,INCY,-0.752345548,-1.18963694,-4.683781027,24,11,2015
23-Nov-15,112.98,112.94,115.1,111.76,1.02M,-0.13,INCY,-0.167948378,4.516009624,0.578858313,23,11,2015
20-Nov-15,113.13,117.9,117.9,112.02,1.48M,-2.83,INCY,1.262561196,9.817436662,7.162334121,20,11,2015
19-Nov-15,116.43,116.66,117.86,113.66,896.12K,-0.37,INCY,-0.17114496,11.95777351,7.007888461,19,11,2015
18-Nov-15,116.86,114.62,117,112.87,1.46M,2.98,INCY,1.004582305,7.979274611,6.971535231,18,11,2015
17-Nov-15,113.48,108.6,113.71,106.76,1.40M,5.02,INCY,0.499722376,-0.513008428,1.023255814,17,11,2015
16-Nov-15,108.06,107.13,108.85,104.71,1.18M,0.65,INCY,-0.214232489,1.199697714,-3.216189358,16,11,2015
13-Nov-15,107.36,103.23,108.91,102.26,1.29M,3.03,INCY,-0.930902111,3.01367129,-4.221562442,13,11,2015
12-Nov-15,104.2,106.36,107.83,103.38,1.07M,-1.84,INCY,0.197833255,-8.907159986,-5.474582296,12,11,2015
11-Nov-15,106.15,109.97,109.97,104.18,1.22M,-2.76,INCY,0.742030048,-6.120880997,3.83344349,11,11,2015
10-Nov-15,109.16,104.86,109.8,103.2,1.78M,3.12,INCY,-0.944643869,-12.60938412,3.606363008,10,11,2015
9-Nov-15,105.86,101.5,108.29,101.5,2.39M,5.64,INCY,1.287296677,-15.87235806,-4.254315631,9,11,2015
6-Nov-15,100.21,116.51,117.92,90.33,9.14M,-14.17,INCY,-0.214114423,-0.867863524,10.96190476,6,11,2015
5-Nov-15,116.76,117.2,119.1,113.2,1.50M,-0.32,INCY,0.051220761,0.145261899,13.30239753,5,11,2015
4-Nov-15,117.14,121.26,123.55,116.56,1.71M,-2.38,INCY,1.058421535,0.74775673,11.60607455,4,11,2015
3-Nov-15,119.99,124.5,124.98,115.1,2.98M,-0.55,INCY,3.191048487,5.831349881,10.70602881,3,11,2015
2-Nov-15,120.65,119.61,120.95,116.47,1.52M,2.65,INCY,1.769760912,6.518835159,-1.009683026,2,11,2015
30-Oct-15,117.53,117.41,118.88,113.91,1.33M,0.43,INCY,0.324703068,6.716960553,-7.156413095,30,10,2015
29-Oct-15,117.03,120.61,124.34,116.15,1.54M,-2.77,INCY,0.207710203,10.63107687,2.272534554,29,10,2015
28-Oct-15,120.36,117.22,120.42,113.3,1.49M,2.31,INCY,-0.357021421,9.398040131,6.244901659,28,10,2015
27-Oct-15,117.64,111.88,117.69,111,1.37M,4.76,INCY,-0.365126013,4.074418605,12.34059645,27,10,2015
26-Oct-15,112.29,109.8,114,107.11,1.30M,2.06,INCY,-0.199963643,-0.804047339,15.38461538,26,10,2015
23-Oct-15,110.02,110.78,113.87,107.45,1.44M,0.92,INCY,1.614382682,2.783447764,3.901706997,23,10,2015
22-Oct-15,109.02,107.03,110.79,103.87,1.47M,1.75,INCY,-0.111992534,-4.879132599,-4.394819116,22,10,2015
