Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
11-May-17,46.54,47.21,47.24,45.65,6.09M,-1.61,AAL,-0.190274841,7.515372353,7.393084622,,,
10-May-17,47.3,47.03,47.78,46.67,7.38M,0.47,AAL,-0.106202209,7.081056466,7.056681084,,,
9-May-17,47.08,45.4,47.3,45.25,11.12M,4.76,AAL,1.023587005,3.487576932,7.277882798,,,
8-May-17,44.94,44.6,45.05,44.52,6.19M,0.97,AAL,0.202201752,5.988593156,6.673044726,,,
5-May-17,44.51,44,44.52,43.77,5.46M,1.37,AAL,0.204964701,3.237916471,5.465004794,,,
4-May-17,43.91,44.18,44.39,43.2,4.48M,-0.02,AAL,0.591985428,0.45475216,6.947470346,,,
3-May-17,43.92,43.67,44.17,43.42,5.14M,0.11,AAL,-0.455892409,-5.88362069,6.772616137,,,
2-May-17,43.87,42.06,43.91,42.05,9.40M,4.25,AAL,-0.047528517,-9.761853679,-0.918727915,,,
1-May-17,42.08,42.76,42.96,42.01,8.59M,-1.27,AAL,0.32848428,-7.924203273,1.087470449,,,
28-Apr-17,42.62,44.02,44.06,42.56,13.36M,-3.09,AAL,0.090950432,-2.502768549,3.479078514,,,
27-Apr-17,43.98,43.91,44.21,42.41,18.99M,-5.22,AAL,-5.36637931,-2.896948253,4.647283127,,,
26-Apr-17,46.4,46.51,46.9,46.24,6.03M,-0.45,AAL,-0.214546235,4.752252252,9.178403756,,,
25-Apr-17,46.61,46.8,47.39,46.38,5.96M,0.37,AAL,0.775193798,6.824925816,12.12266411,,,
24-Apr-17,46.44,45.5,46.44,45.47,6.34M,2.86,AAL,0.775193798,2.871354284,9.034267913,,,
21-Apr-17,45.15,45.5,45.5,44.98,5.54M,-0.15,AAL,0.619195046,4.959630911,9.876841343,,,
20-Apr-17,45.22,44.71,45.38,44.56,4.96M,1.85,AAL,0.698198198,1.706096451,10.80545229,,,
19-Apr-17,44.4,44.07,44.77,43.9,6.57M,1.35,AAL,0.59347181,0.318688823,9.030183078,,,
18-Apr-17,43.81,44.03,44.53,43.4,5.81M,-0.95,AAL,-0.452181777,4.040642722,5.587529976,,,
17-Apr-17,44.23,43.47,44.25,43.36,4.56M,2.03,AAL,0.276816609,3.970342023,4.194630872,,,
13-Apr-17,43.35,43.95,44.02,43.34,5.50M,-1.39,AAL,-0.022747953,5.345158198,4.319962022,,,
12-Apr-17,43.96,44.79,45.35,43.83,9.99M,0.07,AAL,1.957659913,8.424110385,6.414825374,,,
11-Apr-17,43.93,42.78,43.95,42.41,10.27M,3.8,AAL,1.086956522,4.596577017,3.809754914,,,
10-Apr-17,42.32,41.81,42.67,41.62,4.65M,1.22,AAL,0,-1.507656066,-1.321689875,,,
7-Apr-17,41.81,41.53,42.1,41.28,4.14M,0.22,AAL,-0.455417066,-1.820330969,-5.398633257,,,
6-Apr-17,41.72,41.4,41.96,41.16,3.63M,0.99,AAL,0.217864924,-2.679830748,-4.454188784,,,
5-Apr-17,41.31,41.15,42.13,41.06,7.01M,1,AAL,0.611246944,-1.930409914,-8.331476944,,,
4-Apr-17,40.9,42.09,42.23,40.82,7.25M,-3.65,AAL,-0.848056537,-1.197183099,-6.132917038,,,
3-Apr-17,42.45,42.33,42.57,41.62,5.76M,0.35,AAL,0.070921986,1.413512218,-6.576914588,,,
31-Mar-17,42.3,42.37,42.94,42.27,5.43M,-0.56,AAL,-0.399623883,1.533668823,-9.504485263,,,
