Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
20-Mar-15,187.71,190.99,193.27,186.58,3.08M,-0.72,ALXN,1.015496906,7.971055458,2.671755725,20,3,2015
19-Mar-15,189.07,189.04,189.97,187.02,1.17M,0.48,ALXN,0.467687075,6.202247191,3.708580206,19,3,2015
18-Mar-15,188.16,183.92,189.06,182.04,1.43M,2.19,ALXN,-0.10862481,2.857782003,2.013422819,18,3,2015
17-Mar-15,184.12,178.09,184.75,176.76,1.58M,3.15,ALXN,-0.229691877,-1.759708738,-0.49170252,17,3,2015
16-Mar-15,178.5,178.4,180.58,177.12,1.54M,0.91,ALXN,0.853637854,-3.520631659,-2.133962368,16,3,2015
13-Mar-15,176.89,176.98,181.97,174.93,1.38M,-0.62,ALXN,-0.573033708,-2.570878062,0.402791173,13,3,2015
12-Mar-15,178,180.2,180.2,176.27,1.02M,-0.45,ALXN,0.777361445,-3.008773346,3.86167147,12,3,2015
11-Mar-15,178.81,181.29,181.75,177.38,1.17M,-1.36,ALXN,0.005516328,-0.679340382,2.777935257,11,3,2015
10-Mar-15,181.28,183.48,184.18,180.37,1.50M,-1.96,ALXN,-0.773349197,0.531477727,7.035351768,10,3,2015
9-Mar-15,184.91,182.28,184.99,180.81,897.61K,1.79,ALXN,0.346820809,-1.267468313,3.786369071,9,3,2015
6-Mar-15,181.65,184.61,184.61,180.51,1.00M,-2.23,ALXN,-0.63512568,2.350723513,3.614525453,6,3,2015
5-Mar-15,185.79,182.81,186.89,182.78,1.09M,1.79,ALXN,0.153399441,-0.163835946,2.535195468,5,3,2015
4-Mar-15,182.53,180.7,183.76,179.25,716.51K,0.01,ALXN,-0.991726481,-2.271498107,1.797081855,4,3,2015
3-Mar-15,182.51,184.01,184.6,178.65,957.42K,-1.14,ALXN,-0.330408406,0.943551484,3.277768423,3,3,2015
2-Mar-15,184.62,180.34,184.73,180.09,970.97K,2.36,ALXN,-0.016632478,-2.063647225,-1.582623881,2,3,2015
27-Feb-15,180.37,183.08,183.99,179.44,944.71K,-1.5,ALXN,-0.016383595,-1.580475218,-2.642914119,27,2,2015
26-Feb-15,183.11,185.7,186,181,757.50K,-0.97,ALXN,0.432666306,1.876234365,4.454944313,26,2,2015
25-Feb-15,184.9,182.33,186.7,180.16,922.46K,1.43,ALXN,0.021943058,1.131510344,1.092259925,25,2,2015
24-Feb-15,182.29,184.3,184.3,180.01,847.43K,-1,ALXN,0.086890409,2.978152763,0.84263515,24,2,2015
23-Feb-15,184.14,186.3,188.34,182.59,767.74K,-1.01,ALXN,0.150521449,2.199791541,1.625572769,23,2,2015
20-Feb-15,186.02,182.63,186.3,180.1,1.05M,2.05,ALXN,0.192012289,3.608101208,1.281055901,20,2,2015
19-Feb-15,182.28,180.04,182.98,179.92,723.02K,1.1,ALXN,-0.138665483,3.76945245,0.435122169,19,2,2015
18-Feb-15,180.29,178.46,180.72,178.02,713.99K,0.74,ALXN,-0.28496396,1.173535915,-2.512837321,18,2,2015
17-Feb-15,178.97,181.51,181.93,178.32,1.06M,-1.82,ALXN,-0.427889626,5.88612764,0.592994901,17,2,2015
13-Feb-15,182.29,176.64,182.42,175.94,1.29M,3.42,ALXN,0.209905259,0.575072596,2.180829525,13,2,2015
12-Feb-15,176.27,175.35,176.36,172.55,1.17M,1.6,ALXN,1.066282421,-1.58275804,-0.028506271,12,2,2015
11-Feb-15,173.5,176.48,178.33,171.92,1.22M,-1.64,ALXN,0.051023301,-1.015199955,-1.523352491,11,2,2015
10-Feb-15,176.39,171.15,177.37,171.11,1.33M,2.9,ALXN,-0.157507875,-3.582896738,-6.659031414,10,2,2015
9-Feb-15,171.42,178.09,178.09,171.24,1.19M,-2.4,ALXN,1.400671867,-0.044900937,-3.353774353,9,2,2015
6-Feb-15,175.63,178.78,180.44,174.8,1.20M,-1.43,ALXN,0.342369647,-2.433966383,-2.731229597,6,2,2015
5-Feb-15,178.17,178.96,181.38,176.35,1.34M,-0.07,ALXN,0.375792249,-4.833820792,-4.773053797,5,2,2015
4-Feb-15,178.29,174.38,180.24,171.08,1.62M,0.44,ALXN,-1.763280942,-1.912476094,-2.006181512,4,2,2015
3-Feb-15,177.51,178.67,179.28,173.3,1.43M,-0.37,ALXN,0.280630858,-0.937014859,-1.921282319,3,2,2015
2-Feb-15,178.17,184.01,184.99,175.66,1.94M,-2.77,ALXN,0.420213927,0.683957102,-1.387995713,2,2,2015
30-Jan-15,183.24,186.81,189.72,181.67,2.14M,-2.56,ALXN,-0.659399096,1.90377482,0.962006161,30,1,2015
29-Jan-15,188.05,172.58,189.03,172.35,3.02M,5.78,ALXN,-2.924963438,-4.292369122,-6.683248621,29,1,2015
28-Jan-15,177.78,181.42,183.02,177.38,1.57M,-1.43,ALXN,0.587713462,1.204953699,-3.86307032,28,1,2015
27-Jan-15,180.36,179.7,182.78,178.79,783.13K,-1.31,ALXN,-1.674326986,-1.835463782,-4.154888261,27,1,2015
26-Jan-15,182.76,182.96,183.86,182.01,799.98K,-0.31,ALXN,-0.196377918,1.396586123,0.549571334,26,1,2015
23-Jan-15,183.32,180.53,183.37,180.26,1.14M,1.66,ALXN,0.116459627,4.431075375,0.928048303,23,1,2015
22-Jan-15,180.32,180.58,181.92,174.57,1.21M,0.59,ALXN,0.736360594,2.953249715,-4.023385597,22,1,2015
21-Jan-15,179.26,181.96,183.18,178.47,1.08M,-2.08,ALXN,-0.600895881,1.534512583,-3.994090645,21,1,2015
20-Jan-15,183.06,181.75,183.25,177.95,1.56M,1.45,ALXN,0.726003104,-0.878054101,-3.815622354,20,1,2015
16-Jan-15,180.44,172.28,180.88,172.27,1.79M,4.38,ALXN,-0.341296928,-6.50675639,-5.382249561,16,1,2015
15-Jan-15,172.87,176.22,177.83,171.68,1.68M,-1.44,ALXN,0.467502851,-4.124047878,-0.849603331,15,1,2015
14-Jan-15,175.4,177.83,179,174.63,1.46M,-2.13,ALXN,-0.770046314,-5.37434151,-2.936520932,14,1,2015
13-Jan-15,179.21,185.96,186.14,177.06,1.60M,-2.26,ALXN,1.417975567,4.5012644,-0.50294275,13,1,2015
12-Jan-15,183.36,185.32,186.96,182.78,752.96K,-0.49,ALXN,0.569816031,1.729154087,-3.287757019,12,1,2015
9-Jan-15,184.27,181.67,184.59,179.54,1.35M,0.26,ALXN,-1.158868335,-2.642015005,-5.103426661,9,1,2015
8-Jan-15,183.8,183.34,188.5,183.02,1.98M,-2.2,ALXN,-2.442398765,-0.9133654,-8.229051957,8,1,2015
7-Jan-15,187.93,181.26,188.61,180.01,1.64M,5.61,ALXN,1.860073054,-1.989834541,-8.050525034,7,1,2015
6-Jan-15,177.95,183.66,186.46,177.21,1.41M,-2.32,ALXN,0.81791733,-2.676063802,-7.527314838,6,1,2015
5-Jan-15,182.17,181.3,185.32,180.01,1.51M,-2.37,ALXN,-2.840300107,-3.301509414,-8.276839016,5,1,2015
2-Jan-15,186.6,186.64,189.41,184.88,690.81K,0.85,ALXN,0.870129168,2.571993845,-6.154465004,2,1,2015
31-Dec-14,185.03,185.81,188.12,184.45,1.57M,0.05,ALXN,0.47042284,3.879912786,-7.460530903,31,12,2014
30-Dec-14,184.94,187.45,188.24,184.35,678.83K,-2,ALXN,-0.667691166,-0.372043582,-2.628434886,30,12,2014
29-Dec-14,188.71,188.11,189.43,185.93,862.91K,0.65,ALXN,0.330684303,-0.749221759,-3.483837866,29,12,2014
26-Dec-14,187.49,182.8,187.84,182.23,645.59K,3.04,ALXN,0.461639921,-3.259949196,-6.121610518,26,12,2014
24-Dec-14,181.96,179.35,185.78,179.34,433.76K,1.73,ALXN,0.268351317,-1.499340949,-6.961664159,24,12,2014
23-Dec-14,178.87,189.24,189.89,176.61,2.35M,-4.93,ALXN,0.579325007,6.476115456,-2.528972444,23,12,2014
22-Dec-14,188.15,189.33,189.97,184.86,945.68K,-0.73,ALXN,-0.105524191,3.340429016,-0.884724113,22,12,2014
19-Dec-14,189.53,189.04,191.56,187.68,2.09M,0.3,ALXN,0.042337003,1.144997325,-1.822903142,19,12,2014
18-Dec-14,188.96,185.89,189.01,184,1.29M,3.78,ALXN,2.092486819,-2.990293289,-3.162117108,18,12,2014
17-Dec-14,182.08,178.78,182.82,176.01,1.95M,2.45,ALXN,0.590783773,-6.613038028,-7.064511098,17,12,2014
16-Dec-14,177.73,181.36,184.44,177.16,1.93M,-2.99,ALXN,-1.009770209,-9.220142156,-2.901809616,16,12,2014
15-Dec-14,183.21,188.06,190.22,183.02,1.38M,-1.97,ALXN,0.620652755,-4.601024705,-0.37084128,15,12,2014
12-Dec-14,186.9,188.51,191.96,186.58,1.04M,-2.46,ALXN,-1.623003862,-5.085343135,-2.624102485,12,12,2014
11-Dec-14,191.62,194.06,197.32,190.16,1.04M,0.09,ALXN,1.36857501,-1.821309319,0.191026899,11,12,2014
10-Dec-14,191.44,197.6,198.71,191,1.48M,-4.17,ALXN,-1.09120032,-0.643604183,1.374923045,10,12,2014
9-Dec-14,199.78,194.57,200.06,192,1.03M,1.34,ALXN,-1.298635418,-3.097763833,-0.628192033,9,12,2014
8-Dec-14,197.13,198.42,200.85,196.03,993.83K,-0.75,ALXN,-0.095664871,3.069970391,2.378618234,8,12,2014
5-Dec-14,198.61,197.74,198.88,195.58,627.92K,0.48,ALXN,0.04047354,1.457157517,2.381692037,5,12,2014
4-Dec-14,197.66,196.25,199.97,195.55,512.87K,-0.61,ALXN,-1.322405471,0.785743632,3.349307494,4,12,2014
3-Dec-14,198.88,201.25,203.3,194.62,1.13M,-0.95,ALXN,0.229095074,4.399024745,5.201254574,3,12,2014
2-Dec-14,200.79,193.07,202.04,193.07,1.83M,4.3,ALXN,0.29089398,-0.556270925,1.06260469,2,12,2014
1-Dec-14,192.51,194.65,195.68,191.13,826.80K,-1.23,ALXN,-0.128270908,1.900324573,1.719272575,1,12,2014
28-Nov-14,194.9,195.47,196.49,193.51,576.62K,0.09,ALXN,0.385168447,1.516489224,1.316539678,28,11,2014
26-Nov-14,194.72,193.28,194.99,191.52,704.47K,1.01,ALXN,0.264563988,0.687643259,1.464643813,26,11,2014
25-Nov-14,192.77,194.08,194.18,191.5,659.81K,-0.71,ALXN,-0.036054597,0.888911993,0.978147763,25,11,2014
24-Nov-14,194.15,192.55,195.01,192.31,810.27K,1.64,ALXN,0.80096325,3.089195845,1.049593283,24,11,2014
21-Nov-14,191.02,194.98,195.87,190.29,1.09M,-0.79,ALXN,1.262009868,3.295189659,2.464659204,21,11,2014
20-Nov-14,192.55,190.9,193.23,189.45,554.25K,0.31,ALXN,-0.552198375,-1.389534583,2.678571429,20,11,2014
19-Nov-14,191.96,190.37,194.26,189.37,633.92K,-0.21,ALXN,-1.039663149,-1.714079199,9.868990593,19,11,2014
18-Nov-14,192.37,187.25,193.04,187.24,823.54K,2.99,ALXN,0.251632937,-3.934947671,7.325041554,18,11,2014
17-Nov-14,186.78,188.6,191.34,185.8,929.17K,-1.05,ALXN,-0.084763721,-3.677221655,12.12841855,17,11,2014
14-Nov-14,188.76,193.64,193.95,187.06,974.65K,-2.49,ALXN,0.02582778,-0.087714772,17.53566009,14,11,2014
13-Nov-14,193.59,194.3,194.96,191.21,636.87K,-0.05,ALXN,0.314936238,0.600600601,19.01990812,13,11,2014
12-Nov-14,193.69,194.71,195.21,192.76,613.37K,-0.63,ALXN,-0.107736507,2.538311654,21.14104399,12,11,2014
11-Nov-14,194.92,195.32,197,193.26,762.37K,-0.45,ALXN,-0.24514811,2.101411396,22.48839834,11,11,2014
10-Nov-14,195.8,194.55,195.84,191.34,754.82K,1.03,ALXN,0.381817244,1.837311558,19.5244824,10,11,2014
7-Nov-14,193.81,194.49,195.26,190.65,695.55K,0.35,ALXN,0.698974837,1.635660535,15.90584029,7,11,2014
6-Nov-14,193.14,191.42,195.95,190.53,1.38M,1.71,ALXN,0.805729633,-0.782667289,12.40164416,6,11,2014
5-Nov-14,189.89,193.01,197.64,188.54,1.05M,-0.74,ALXN,0.893883952,1.322904089,9.403695726,5,11,2014
4-Nov-14,191.3,191.4,193.19,189.26,612.22K,0.14,ALXN,0.188442211,-0.416233091,13.95570374,4,11,2014
3-Nov-14,191.04,192.01,193.75,189.5,914.88K,-0.17,ALXN,0.339673913,0.766203096,10.56662444,3,11,2014
31-Oct-14,191.36,197.23,197.23,190.3,1.24M,-0.81,ALXN,2.228787643,3.647065006,10.815822,31,10,2014
30-Oct-14,192.93,190.21,194.2,189.15,1.15M,1.28,ALXN,-0.146989343,2.307444062,13.31466698,30,10,2014
29-Oct-14,190.49,192.4,193.39,187.85,987.20K,-0.89,ALXN,0.104058273,11.04057252,15.07177033,29,10,2014
28-Oct-14,192.2,192.65,193.9,190.58,1.06M,0.87,ALXN,1.102072947,10.42012954,16.18019539,28,10,2014
27-Oct-14,190.55,189.74,191,187.32,1.22M,0.14,ALXN,-0.289032529,12.80618312,12.97409943,27,10,2014
24-Oct-14,190.29,185.5,190.85,185.01,1.81M,2.35,ALXN,-0.225903614,12.59484067,10.64718163,24,10,2014
23-Oct-14,185.92,179.74,186.47,177.72,2.39M,7.3,ALXN,3.734056675,10.10107198,8.368503557,23,10,2014
22-Oct-14,173.27,175,175.09,170.22,1.42M,-0.69,ALXN,0.303777154,8.878243016,3.734439834,22,10,2014
21-Oct-14,174.47,169.92,174.5,167.97,1.27M,3.73,ALXN,1.022592152,6.559638781,7.090187181,21,10,2014
20-Oct-14,168.2,164.49,169.58,164.27,1.18M,2.09,ALXN,-0.157814871,1.056705781,3.070367818,20,10,2014
17-Oct-14,164.75,164.85,168.96,164.03,1.55M,0.92,ALXN,0.980091884,-1.758045292,2.112239841,17,10,2014
16-Oct-14,163.25,155.5,166.25,155.01,1.80M,1.57,ALXN,-3.253904063,-8.690546095,-3.750928448,16,10,2014
15-Oct-14,160.73,157.85,161.7,155.48,1.83M,0.8,ALXN,-1.009657594,-10.52601746,-2.278214573,15,10,2014
14-Oct-14,159.46,163.74,166.17,159.23,1.44M,-2.03,ALXN,0.595932911,-2.512502977,0.201946025,14,10,2014
13-Oct-14,162.77,167.67,168.21,161.11,1.52M,-3,ALXN,-0.077473182,-3.449268686,4.51938661,13,10,2014
10-Oct-14,167.8,170.65,173.58,167.75,1.21M,-1.47,ALXN,0.205519671,-4.118440274,4.873402163,10,10,2014
9-Oct-14,170.3,175.41,175.79,169.75,1.37M,-3.47,ALXN,-0.572497449,4.497795782,5.067385445,9,10,2014
8-Oct-14,176.42,167.71,177.38,165.91,1.30M,5.04,ALXN,-0.148844963,0.305023923,1.243585874,8,10,2014
7-Oct-14,167.96,172.99,172.99,167.93,1.22M,-3.28,ALXN,-0.385811356,4.323965746,7.200842784,7,10,2014
6-Oct-14,173.66,178.67,179.59,173.02,1.29M,-2.43,ALXN,0.387684009,6.382852039,8.838937622,6,10,2014
3-Oct-14,177.98,169.63,178.6,168.49,2.28M,6.03,ALXN,1.054450137,1.181031912,2.619479734,3,10,2014
2-Oct-14,167.86,167.23,169.49,164.68,1.05M,0.39,ALXN,0.017942584,0.825997829,0.959913064,2,10,2014
1-Oct-14,167.2,166.86,167.67,164.94,1.25M,0.83,ALXN,0.627186105,-1.090693539,-1.823958578,1,10,2014
30-Sep-14,165.82,168,168.28,164.41,1.29M,-1.27,ALXN,0.029770765,5.880128569,-0.673997872,30,9,2014
29-Sep-14,167.95,165.76,168.48,164.58,929.95K,0.18,ALXN,-1.127348643,3.866157027,-2.085179278,29,9,2014
26-Sep-14,167.65,165.98,168.34,164.22,1.07M,1.08,ALXN,0.072350175,2.812190287,-1.384350306,26,9,2014
25-Sep-14,165.86,167.6,168.61,164.56,1.39M,-1.68,ALXN,-0.65204505,3.738549146,-0.928060531,25,9,2014
24-Sep-14,168.7,158.67,168.98,158.67,1.61M,6.32,ALXN,0,-1.770568935,-7.894584083,24,9,2014
23-Sep-14,158.67,159.4,161.47,158.58,884.97K,-0.58,ALXN,-0.119055079,-2.453950187,-6.54315197,23,9,2014
22-Sep-14,159.59,160.68,162.45,157.44,830.09K,-1.15,ALXN,-0.470763132,0.162074554,-4.482225657,22,9,2014
19-Sep-14,161.44,162.8,163.5,159.28,3.09M,-0.07,ALXN,0.767516712,0.049164208,-2.20460143,19,9,2014
18-Sep-14,161.56,161.83,163.32,160.45,674.05K,0.02,ALXN,0.185724014,-3.066786463,-4.095057485,18,9,2014
17-Sep-14,161.53,164.31,164.62,160.51,968.12K,-1.15,ALXN,0.550761887,-0.8089345,-3.210414703,17,9,2014
16-Sep-14,163.41,160.03,164.06,159.11,928.83K,1.86,ALXN,-0.243111831,-0.830389787,-5.997415414,16,9,2014
15-Sep-14,160.42,162.02,162.02,157.3,1.15M,-1.41,ALXN,-0.430186824,-1.303606238,-5.417396381,15,9,2014
12-Sep-14,162.72,166.59,166.94,161.8,879.33K,-2.53,ALXN,-0.215633423,0.780399274,-1.367673179,12,9,2014
11-Sep-14,166.95,164.87,167.11,164.41,917.51K,0.78,ALXN,-0.470872321,-0.46486356,0.524358271,11,9,2014
10-Sep-14,165.65,161.02,165.74,161,947.32K,2.65,ALXN,-0.216892855,-5.260061191,0.249034989,10,9,2014
9-Sep-14,161.37,163.32,163.87,160.5,1.06M,-1.7,ALXN,-0.511695906,-3.440936502,0.951910001,9,9,2014
8-Sep-14,164.16,164.7,165.64,162.89,935.72K,-0.69,ALXN,-0.362976407,-2.711323764,3.513292691,8,9,2014
5-Sep-14,165.3,165.93,165.93,161.3,1.08M,-0.21,ALXN,0.175078483,-1.414057394,6.392664786,5,9,2014
4-Sep-14,165.64,170.87,171.16,164.79,938.68K,-2.54,ALXN,0.535420099,1.004906307,7.661773045,4,9,2014
3-Sep-14,169.96,170.44,171.35,169.24,797.65K,0.48,ALXN,0.768594064,-1.062285946,8.935191103,3,9,2014
2-Sep-14,169.14,169.99,170.45,168.42,839.80K,-0.09,ALXN,0.413491642,-0.334193246,6.999433499,2,9,2014
29-Aug-14,169.29,169.58,169.8,167.18,703.60K,0.58,ALXN,0.754560038,0.808465105,6.573655103,29,8,2014
28-Aug-14,168.31,168.59,169.55,167.14,578.99K,-0.51,ALXN,-0.342850387,1.273502733,6.038115605,28,8,2014
27-Aug-14,169.17,172.33,172.72,168.76,837.76K,-1.8,ALXN,0.034829047,2.127533483,5.284701857,27,8,2014
26-Aug-14,172.27,170.39,172.96,169.42,763.14K,1,ALXN,-0.09967167,0.371112158,4.03590182,26,8,2014
25-Aug-14,170.56,169.81,171.71,169.07,968.28K,1.39,ALXN,0.945190822,-0.252584586,4.344352956,25,8,2014
22-Aug-14,168.22,167.37,168.98,164.62,734.29K,1.05,ALXN,0.540637953,-2.294220665,0.197557471,22,8,2014
21-Aug-14,166.47,169.51,170.45,166.02,820.65K,-1.35,ALXN,0.456323338,0.36116045,1.212085025,21,8,2014
20-Aug-14,168.74,168.45,169.91,167.55,743.92K,-0.6,ALXN,-0.771677663,2.707152003,-2.675063554,20,8,2014
19-Aug-14,169.76,170.67,170.98,168.7,693.45K,-0.28,ALXN,0.252584586,6.257004109,1.607429898,19,8,2014
18-Aug-14,170.24,173,173.25,169.28,1.18M,-0.62,ALXN,0.992410975,6.935344295,5.894595091,18,8,2014
15-Aug-14,171.3,169.5,171.44,167.24,1.61M,1.42,ALXN,0.355239787,6.530073534,5.11627907,15,8,2014
14-Aug-14,168.9,164.29,169.02,164.29,1.16M,2.98,ALXN,0.170721297,5.341113106,5.952534503,14,8,2014
13-Aug-14,164.01,161.56,164.36,160.4,783.04K,2.11,ALXN,0.585232225,1.795728057,1.757258928,13,8,2014
12-Aug-14,160.62,160.99,161.39,159.23,861.68K,-0.72,ALXN,-0.488317468,2.895308705,0.417914172,12,8,2014
11-Aug-14,161.78,160.04,162.18,158.24,969.00K,1.68,ALXN,0.584501288,0.736451187,-2.271617,11,8,2014
8-Aug-14,159.11,156.83,159.6,155.55,678.28K,2.02,ALXN,0.557835342,-1.43916541,-3.909074199,8,8,2014
7-Aug-14,155.96,159.05,159.43,155.37,1.13M,-1.73,ALXN,0.214227207,0.037738223,-2.357419117,7,8,2014
6-Aug-14,158.71,155.91,159.57,154.73,781.16K,1.44,ALXN,-0.351527547,-4.747067449,-5.233406273,6,8,2014
5-Aug-14,156.46,156.98,159.75,154.56,1.30M,-1.52,ALXN,-1.189651917,-4.1519111,-1.32009052,5,8,2014
4-Aug-14,158.87,159.35,160.57,157.22,1.03M,-0.16,ALXN,0.144544997,-2.083077301,-0.815386531,4,8,2014
1-Aug-14,159.12,158.62,161.11,156.21,1.16M,0.08,ALXN,-0.232719039,-5.040708812,-3.404177577,1,8,2014
31-Jul-14,158.99,161.03,163.49,158.35,1.45M,-2.87,ALXN,-1.619012708,-3.851206114,-1.942516137,31,7,2014
30-Jul-14,163.68,165.65,167.76,162.66,936.14K,-0.06,ALXN,1.141775553,-4.292812572,1.756864672,30,7,2014
29-Jul-14,163.78,164.12,165.02,161.7,1.17M,0.64,ALXN,0.84797837,-2.292075966,5.0368,29,7,2014
28-Jul-14,162.74,167.2,167.2,160.38,1.63M,-2.57,ALXN,0.095785441,2.344371672,6.091370558,28,7,2014
25-Jul-14,167.04,166.64,168.42,164.57,1.18M,-0.26,ALXN,-0.501552424,3.342635659,4.05894842,25,7,2014
24-Jul-14,167.48,171.43,173.7,163.02,2.88M,-3.24,ALXN,-0.953316385,10.55720366,7.729529316,24,7,2014
23-Jul-14,173.08,168.65,173.49,168.23,1.75M,3.04,ALXN,0.404834197,6.222838068,6.216148129,23,7,2014
22-Jul-14,167.97,164.26,168.41,164.26,1.59M,2.82,ALXN,0.544775663,2.45758483,1.608313745,22,7,2014
21-Jul-14,163.37,160.17,163.92,158.59,1.05M,1.31,ALXN,-0.669767442,-2.192232535,-3.197147347,21,7,2014
18-Jul-14,161.25,156.46,161.74,155.8,1.08M,3.99,ALXN,0.902876306,-4.135775994,-2.022668921,18,7,2014
17-Jul-14,155.06,157.66,158.94,154.38,1.56M,-2.34,ALXN,-0.69912452,-3.210755725,-1.726609736,17,7,2014
16-Jul-14,158.77,161.13,162.24,157.47,1.18M,-0.97,ALXN,0.505239521,-2.060539752,0.611926319,16,7,2014
15-Jul-14,160.32,164.33,164.66,160.26,1.22M,-2.1,ALXN,0.348070347,3.300226301,0.927404496,15,7,2014
14-Jul-14,163.76,164.32,165.42,162.6,780.24K,0.34,ALXN,0.680105386,2.278102826,0.360349356,14,7,2014
11-Jul-14,163.21,162.75,163.75,160.89,724.26K,0.2,ALXN,-0.085947572,-0.889105414,-1.940109658,11,7,2014
10-Jul-14,162.89,161.62,163.44,160,1.21M,-0.99,ALXN,-1.762703623,-1.583241992,-3.487399976,10,7,2014
9-Jul-14,164.52,159.66,164.95,155.56,1.51M,3.42,ALXN,0.364596429,-1.922722526,-4.337926902,9,7,2014
8-Jul-14,159.08,159.98,160.99,157,1.29M,-0.98,ALXN,-0.423254077,2.3872,-4.6659913,8,7,2014
7-Jul-14,160.66,164.39,164.92,160.05,766.17K,-2.16,ALXN,0.109615736,4.308375635,-3.413631022,7,7,2014
3-Jul-14,164.21,164.79,165.96,162.49,719.06K,-0.01,ALXN,0.34709536,2.903709254,-2.778761062,3,7,2014
2-Jul-14,164.22,162.12,164.99,159.72,1.15M,0.88,ALXN,-0.411573192,1.878966882,-4.404740846,2,7,2014
1-Jul-14,162.79,157.81,163.18,157.06,1.56M,4.19,ALXN,0.9984,-0.610908175,-6.188324813,1,7,2014
30-Jun-14,156.25,157.57,159.12,154.78,1.81M,-0.86,ALXN,-0.019035533,-2.530001237,-5.67494762,30,6,2014
27-Jun-14,157.6,159.52,160.95,156.02,3.87M,-1.59,ALXN,-0.387161234,-3.589991539,-4.088504089,27,6,2014
26-Jun-14,160.14,160.01,160.38,157.09,1.30M,0.63,ALXN,0.553006975,0.200388252,-4.4830468,26,6,2014
25-Jun-14,159.13,159,161.58,156,1.60M,0.22,ALXN,0.138556493,-0.891354485,-5.159558604,25,6,2014
24-Jun-14,158.78,161.09,163.21,158.21,1.28M,-1.78,ALXN,-0.352591859,0.586949735,-4.227110583,24,6,2014
23-Jun-14,161.66,164.9,166.22,161.5,968.42K,-2.3,ALXN,-0.338450381,1.277484339,1.601971657,23,6,2014
20-Jun-14,165.46,160.49,166.51,159.3,1.98M,3.61,ALXN,0.500970631,-1.978867648,0.006231306,20,6,2014
19-Jun-14,159.69,160.91,160.92,157.8,968.76K,-0.46,ALXN,0.299195911,-3.048743749,2.752234994,19,6,2014
18-Jun-14,160.43,159.86,161.58,157.59,1.26M,0.17,ALXN,-0.181080237,-4.538397229,2.572986846,18,6,2014
17-Jun-14,160.15,162.49,163.74,160.05,1.01M,-1.64,ALXN,-0.202677804,-2.642300779,2.569120061,17,6,2014
16-Jun-14,162.82,163.87,166.16,161.66,1.03M,-0.56,ALXN,0.085506627,-2.347893451,3.761160008,16,6,2014
13-Jun-14,163.73,166.1,166.68,162.63,1.03M,-1.35,ALXN,0.078327409,-2.40893067,5.319890939,13,6,2014
12-Jun-14,165.97,167.23,168.97,165.18,806.87K,-0.89,ALXN,-0.137346232,-1.339233038,4.701978462,12,6,2014
11-Jun-14,167.46,165.7,168.21,164.15,982.99K,0.34,ALXN,-0.718993409,-2.293767321,2.600619195,11,6,2014
10-Jun-14,166.9,167.2,169.19,165.16,829.28K,-0.54,ALXN,-0.363506346,-0.606348829,3.786468032,10,6,2014
9-Jun-14,167.81,170.02,170.3,166.8,801.22K,-1.4,ALXN,-0.105757932,1.777910805,11.21868254,9,6,2014
6-Jun-14,170.2,172.45,172.5,167.17,659.82K,0.41,ALXN,1.740412979,3.685666186,14.16749421,6,6,2014
5-Jun-14,169.5,169.85,170.35,165.76,945.45K,-0.05,ALXN,0.153310926,1.390878701,10.52186361,5,6,2014
4-Jun-14,169.59,168.12,170.45,166.61,1.23M,0.81,ALXN,-0.059445964,0.280345959,8.004625466,4,6,2014
3-Jun-14,168.22,166.2,168.56,165.63,809.53K,0.7,ALXN,-0.508829692,-1.189060642,4.070131497,3,6,2014
2-Jun-14,167.05,163.95,167.49,163.75,745.80K,0.44,ALXN,-1.424963925,1.01663586,5.6923672,2,6,2014
30-May-14,166.32,168.02,168.32,163.95,981.45K,-0.72,ALXN,0.298471824,4.698404786,5.143929912,30,5,2014
29-May-14,167.52,168.12,171.03,166.2,1.11M,-0.08,ALXN,0.280345959,7.356321839,6.270543616,29,5,2014
28-May-14,167.65,168.49,168.88,165.64,989.93K,-0.33,ALXN,0.172413793,8.110362528,7.100177981,28,5,2014
27-May-14,168.2,163.8,168.25,163.32,1.31M,3.64,ALXN,0.924214418,3.396035854,8.01899235,27,5,2014
23-May-14,162.3,160.91,163,158.03,898.61K,1.13,ALXN,0.267946162,1.886911923,5.03949344,23,5,2014
22-May-14,160.48,156.53,164.5,156.53,1.29M,2.48,ALXN,-0.044699872,-0.748208738,0.333311967,22,5,2014
21-May-14,156.6,156.68,157.69,155.04,573.42K,0.48,ALXN,0.532563362,-1.903330829,2.923208303,21,5,2014
20-May-14,155.85,158.96,159.13,154.45,971.81K,-1.62,ALXN,0.340866052,-1.572755418,1.832158873,20,5,2014
19-May-14,158.42,156.79,159.5,155.74,583.18K,0.31,ALXN,-0.721838789,-2.675356921,3.022537617,19,5,2014
16-May-14,157.93,157.87,158.6,155.49,1.07M,0.14,ALXN,0.101452032,3.270752927,5.387182911,16,5,2014
15-May-14,157.71,159.28,159.65,154,1.18M,-1.26,ALXN,-0.275482094,5.448526978,6.863468635,15,5,2014
14-May-14,159.72,160.85,163.98,158.86,873.93K,-1.1,ALXN,-0.40247678,4.665538782,10.61064503,14,5,2014
13-May-14,161.5,160.89,164.71,159.95,1.36M,0.25,ALXN,-0.130353818,3.359886933,13.32675917,13,5,2014
