Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
26-Jul-17,82.69,81.55,83.24,81.4,2.23M,2.16,MCHP,0.753644675,-0.923338598,3.608181934,26,7,2017
25-Jul-17,80.94,80.5,81.39,80.12,1.50M,0.48,MCHP,-0.062073246,-1.311756773,0.249066002,25,7,2017
24-Jul-17,80.55,81,81.24,80.38,1.80M,-0.41,MCHP,0.148367953,-0.037023325,-0.723127834,24,7,2017
21-Jul-17,80.88,82,82.05,80.66,2.63M,-2.6,MCHP,-1.252408478,1.434933201,2.410390908,21,7,2017
20-Jul-17,83.04,82.51,83.38,82.05,1.71M,0.89,MCHP,0.242983842,3.799220028,2.078436224,20,7,2017
19-Jul-17,82.31,82.07,82.48,81.71,2.10M,0.91,MCHP,0.612970455,2.382734531,2.140634723,19,7,2017
18-Jul-17,81.57,80.81,81.61,80.39,1.19M,0.67,MCHP,-0.271504381,2.148906586,-2.178912965,18,7,2017
17-Jul-17,81.03,80.9,81.35,80.36,1.46M,0.24,MCHP,0.074220683,2.717115287,-0.406253847,17,7,2017
14-Jul-17,80.84,79.88,81.02,79.73,1.42M,1.7,MCHP,0.490627752,1.939765186,-2.071840137,14,7,2017
13-Jul-17,79.49,80.38,80.58,79.35,2.24M,-0.84,MCHP,0.274451098,4.227178423,-2.332928311,13,7,2017
12-Jul-17,80.16,79.93,81.25,79.54,3.13M,1.33,MCHP,1.036531412,2.553246087,-4.309828804,12,7,2017
11-Jul-17,79.11,78.76,79.63,78.61,1.38M,0.44,MCHP,0,3.891307215,-5.199807415,11,7,2017
10-Jul-17,78.76,78.39,79.08,77.95,1.77M,0.51,MCHP,0.038284839,1.567763669,-6.097268807,10,7,2017
7-Jul-17,78.36,77.48,79.01,77.21,1.85M,1.61,MCHP,0.466804979,0.12923236,-10.79898688,7,7,2017
6-Jul-17,77.12,77.1,78.18,76.5,1.66M,-1.05,MCHP,-1.077752117,-3.419767005,-10.66048667,6,7,2017
5-Jul-17,77.94,76.02,78.11,76.02,3.10M,2.81,MCHP,0.27700831,-3.417608944,-10.7641742,5,7,2017
3-Jul-17,75.81,77.73,77.99,75.8,1.13M,-1.78,MCHP,0.71261985,-3.200498132,-8.022719205,3,7,2017
30-Jun-17,77.18,77.83,78.27,76.96,2.42M,-0.26,MCHP,0.581545619,-4.608407893,-7.71875741,30,6,2017
29-Jun-17,77.38,79.25,79.34,76.31,3.25M,-3.07,MCHP,-0.726543906,-1.024103909,-5.010188182,29,6,2017
28-Jun-17,79.83,79.05,79.98,77.55,3.23M,1.42,MCHP,0.431965443,-2.202152666,-5.102040816,28,6,2017
27-Jun-17,78.71,80.05,80.42,78.66,2.48M,-1.98,MCHP,-0.311332503,-0.373366521,-2.981456793,27,6,2017
26-Jun-17,80.3,81.6,82.71,80.22,1.68M,-1.58,MCHP,0.012256404,-1.222612275,-0.122399021,26,6,2017
23-Jun-17,81.59,80.22,81.71,79.8,2.71M,1.9,MCHP,0.187336081,-1.243382987,-1.895560719,23,6,2017
22-Jun-17,80.07,80.78,81.11,80.02,2.75M,-0.94,MCHP,-0.061858221,-0.968493319,-1.077638991,22,6,2017
21-Jun-17,80.83,80.67,81.17,79.89,4.79M,0.6,MCHP,0.398257623,-1.980558931,-0.835894284,21,6,2017
20-Jun-17,80.35,82.71,82.84,80.27,2.33M,-2.74,MCHP,0.12105072,-0.981683228,1.972629762,20,6,2017
19-Jun-17,82.61,81.96,83.04,81.81,2.47M,1.7,MCHP,0.898682753,-1.348098219,2.220004989,19,6,2017
16-Jun-17,81.23,81.81,82.18,80.77,4.07M,-0.42,MCHP,0.294225818,-2.000479157,3.113183766,16,6,2017
15-Jun-17,81.57,81.06,81.84,80.71,2.47M,-0.89,MCHP,-1.506682868,-6.677411927,3.472044932,15,6,2017
14-Jun-17,82.3,83.9,84.1,81.38,2.26M,-1.47,MCHP,0.442954627,-2.780996524,2.780840377,14,6,2017
13-Jun-17,83.53,83.63,84.5,82.05,3.27M,0.54,MCHP,0.662012518,-1.831200845,4.367902159,13,6,2017
12-Jun-17,83.08,81.83,83.1,80.3,4.12M,-0.48,MCHP,-1.976521322,-3.171222341,3.582278481,12,6,2017
9-Jun-17,83.48,87.25,87.49,81.72,4.31M,-3.89,MCHP,0.448998388,3.450320133,10.38714575,9,6,2017
8-Jun-17,86.86,86.58,86.9,85.64,1.74M,0.65,MCHP,0.324449594,3.77562028,10.27894536,8,6,2017
7-Jun-17,86.3,85.56,86.51,85.32,2.77M,1.3,MCHP,0.434323277,2.713085234,11.91628515,7,6,2017
6-Jun-17,85.19,84.32,85.6,83.56,3.24M,0.8,MCHP,-0.224825464,2.193673494,11.7413199,6,6,2017
5-Jun-17,84.51,84.55,85.55,84.41,2.62M,0.2,MCHP,0.248992175,3.488372093,12.47838233,5,6,2017
2-Jun-17,84.34,83.74,84.63,82.89,2.30M,1.09,MCHP,0.37156898,2.409196527,11.63844821,2,6,2017
1-Jun-17,83.43,83.62,83.98,83.22,2.02M,0.16,MCHP,0.384153661,2.400195934,11.12292359,1,6,2017
31-May-17,83.3,83.09,84,82.48,2.58M,0.96,MCHP,0.702945098,2.138905962,9.776720835,31,5,2017
30-May-17,82.51,81.82,82.86,81.7,2.49M,0.99,MCHP,0.146878825,0.875354457,7.431722689,30,5,2017
26-May-17,81.7,81.49,81.79,81.06,1.81M,-0.09,MCHP,-0.342423872,1.633823896,7.819528976,26,5,2017
25-May-17,81.77,82,82.36,81.58,2.38M,0.13,MCHP,0.416360519,3.35265944,6.840390879,25,5,2017
24-May-17,81.66,81.53,81.81,81.08,1.87M,0.38,MCHP,0.221266134,4.071993873,7.065003283,24,5,2017
23-May-17,81.35,81.27,81.94,80.64,1.92M,0.3,MCHP,0.197262976,-0.441014333,5.916851297,23,5,2017
22-May-17,81.11,80.29,81.31,80.18,1.69M,1.16,MCHP,0.13719132,0.199675527,5.714285714,22,5,2017
19-May-17,80.18,79.48,80.42,79.37,1.77M,1.06,MCHP,0.17645576,0.607594937,6.784898562,19,5,2017
18-May-17,79.34,78.39,79.75,77.88,2.62M,1.28,MCHP,0.063824355,-0.822368421,3.649345498,18,5,2017
17-May-17,78.34,80.9,81.22,78.24,2.90M,-4.03,MCHP,-0.894279064,3.044198191,8.068394336,17,5,2017
16-May-17,81.63,79.92,81.73,79.71,2.59M,1.87,MCHP,-0.26207413,4.538914323,7.810602995,16,5,2017
15-May-17,80.13,79.06,80.14,78.97,2.27M,1.43,MCHP,0.075949367,4.770739465,8.271706382,15,5,2017
12-May-17,79,79,79.27,78.62,1.92M,-0.05,MCHP,-0.050607287,5.095117733,9.357696567,12,5,2017
11-May-17,79.04,78.39,79.56,77.97,3.71M,0.68,MCHP,-0.152846771,4.506065858,8.648648649,11,5,2017
10-May-17,78.51,79.89,80.2,77.67,6.54M,2.69,MCHP,4.499672989,6.166112957,9.95045417,10,5,2017
9-May-17,76.45,75.46,76.48,75.18,3.84M,1.31,MCHP,0,-0.303871053,2.792535077,9,5,2017
8-May-17,75.46,75.33,75.83,74.86,2.22M,0.39,MCHP,0.212850871,-1.089810924,1.714825817,8,5,2017
5-May-17,75.17,75.37,75.37,74.55,2.15M,0.21,MCHP,0.479936009,-0.277851283,2.516322089,5,5,2017
4-May-17,75.01,75.34,75.64,74.83,2.31M,-0.32,MCHP,0.119601329,-1.83713355,3.177211723,4,5,2017
3-May-17,75.25,75.53,75.76,74.97,2.45M,-0.58,MCHP,-0.211388559,-0.814182534,2.831858407,3,5,2017
2-May-17,75.69,76.1,76.15,75.12,2.19M,-0.62,MCHP,-0.078781513,-0.821060863,3.947548149,2,5,2017
1-May-17,76.16,75.92,76.26,75.05,1.24M,0.77,MCHP,0.449854459,-0.039499671,2.900515045,1,5,2017
28-Apr-17,75.58,76.72,76.72,75.41,2.22M,-1.52,MCHP,-0.039087948,3.076716378,3.844071467,28,4,2017
27-Apr-17,76.75,76.55,77.32,76.46,2.07M,0.79,MCHP,0.525279054,1.216448499,3.895222584,27,4,2017
26-Apr-17,76.15,76.73,76.81,75.75,2.32M,-0.76,MCHP,0,2.49799626,4.394557823,26,4,2017
25-Apr-17,76.73,76,76.8,75.76,2.74M,1.03,MCHP,0.065832785,2.52259544,4.366932161,25,4,2017
24-Apr-17,75.95,75.48,76.1,75.11,1.61M,2.04,MCHP,1.410721483,3.368940016,3.185235817,24,4,2017
21-Apr-17,74.43,74.76,75,73.87,2.96M,-1.59,MCHP,-1.150337168,3.488372093,2.762886598,21,4,2017
20-Apr-17,75.63,75.51,75.96,75.15,3.21M,1.03,MCHP,0.86828747,4.656964657,2.734693878,20,4,2017
19-Apr-17,74.86,74.54,75.43,74.47,3.28M,0.98,MCHP,0.553082423,2.587393339,3.04119436,19,4,2017
18-Apr-17,74.13,72.6,74.31,72.56,2.33M,1.52,MCHP,-0.575184881,-1.103391908,-2.353732347,18,4,2017
17-Apr-17,73.02,72.55,73.18,72.36,1.43M,1.08,MCHP,0.429125138,-2.038887389,-2.32902531,17,4,2017
13-Apr-17,72.24,72.02,72.89,71.91,2.72M,0.12,MCHP,-0.18018018,-2.040261153,-2.833243389,13,4,2017
12-Apr-17,72.15,72.63,72.7,71.71,3.23M,-0.7,MCHP,-0.041288192,-0.534100247,-2.536231884,12,4,2017
11-Apr-17,72.66,73.04,73.13,71.4,3.51M,-1.02,MCHP,-0.504018526,-0.558202859,-1.283957292,11,4,2017
10-Apr-17,73.41,74.06,74.37,73.28,1.91M,-0.88,MCHP,0,1.161043573,-0.590604027,10,4,2017
7-Apr-17,74.06,73.56,74.26,73.27,2.49M,0.73,MCHP,0.054406964,-0.29818379,-0.527383367,7,4,2017
6-Apr-17,73.52,72.9,73.81,72.12,2.06M,0.68,MCHP,-0.164338537,-1.326475365,-0.78933043,6,4,2017
5-Apr-17,73.02,73.53,74.47,72.81,1.95M,-0.59,MCHP,0.108917631,-0.203583062,0,5,4,2017
4-Apr-17,73.45,73.76,74.59,73.24,2.20M,0.33,MCHP,0.751263489,0.353741497,-0.108342362,4,4,2017
3-Apr-17,73.21,73.94,74.46,72.46,2.10M,-0.77,MCHP,0.216860938,1.538039,0.027056277,3,4,2017
31-Mar-17,73.78,73.71,74.33,73,2.37M,-0.14,MCHP,-0.23010287,0.765550239,0.559345157,31,3,2017
30-Mar-17,73.88,73.63,74.37,73.5,1.33M,0.27,MCHP,-0.067861021,1.209621993,0.84919874,30,3,2017
29-Mar-17,73.68,73.14,73.88,73.01,2.55M,0.24,MCHP,-0.489795918,-0.489795918,-0.678978816,29,3,2017
28-Mar-17,73.5,72.81,74.04,72.61,2.03M,0.93,MCHP,-0.013732491,0.649709704,0.399889686,28,3,2017
27-Mar-17,72.82,72.6,73.42,71.88,1.90M,-0.45,MCHP,-0.751879699,-2.353732347,-0.72473677,27,3,2017
24-Mar-17,73.15,73.59,74.12,72.95,2.02M,0.55,MCHP,1.154639175,-0.928917609,1.043526019,24,3,2017
23-Mar-17,72.75,73.38,73.38,72.48,1.79M,-1.02,MCHP,-0.163265306,-0.998381004,0.921468849,23,3,2017
22-Mar-17,73.5,72.51,73.69,72.35,2.24M,1.6,MCHP,0.235001382,-2.69726248,-0.725629792,22,3,2017
21-Mar-17,72.34,74.63,74.82,72.23,2.58M,-2.7,MCHP,0.376597176,0.864981754,2.966335541,21,3,2017
20-Mar-17,74.35,74.4,74.78,74.21,1.43M,0.09,MCHP,0.161550889,-0.134228188,3.794642857,20,3,2017
17-Mar-17,74.28,74.48,74.86,74.14,3.40M,0.22,MCHP,0.485698867,0.716700473,3.862780644,17,3,2017
16-Mar-17,74.12,74.75,74.9,73.84,1.70M,-0.54,MCHP,0.308641975,1.728361459,3.963838665,16,3,2017
15-Mar-17,74.52,74.17,74.65,73.68,2.25M,0.72,MCHP,0.243276118,0.870393037,4.789488556,15,3,2017
14-Mar-17,73.99,74.31,74.31,73.71,1.79M,-0.68,MCHP,-0.255033557,0.636511376,5.165581659,14,3,2017
13-Mar-17,74.5,74.08,74.58,73.87,1.62M,0.74,MCHP,0.175794456,0.216450216,4.485190409,13,3,2017
10-Mar-17,73.95,74.11,74.39,73.75,1.53M,0.64,MCHP,0.857376157,1.105047749,4.483293388,10,3,2017
9-Mar-17,73.48,73.43,73.62,73.02,1.72M,-0.07,MCHP,-0.135998912,0.575263663,-0.501355014,9,3,2017
8-Mar-17,73.53,74.12,74.63,73.39,3.54M,-0.42,MCHP,0.379198267,0.651819663,6.463659868,8,3,2017
7-Mar-17,73.84,73.85,74.48,73.4,4.42M,-0.11,MCHP,-0.09469697,1.833976834,6.765938991,7,3,2017
6-Mar-17,73.92,72.87,74.2,72.62,3.59M,0.85,MCHP,-0.586630286,-0.355531246,4.954630563,6,3,2017
3-Mar-17,73.3,73.12,73.37,72.71,2.37M,0.4,MCHP,0.150664293,0.39818756,6.30997383,3,3,2017
2-Mar-17,73.01,73.31,73.83,72.75,3.09M,-0.86,MCHP,-0.448126018,0.825195984,7.162695512,2,3,2017
1-Mar-17,73.64,73.24,73.8,72.23,5.53M,1.54,MCHP,0.992829564,0.273822563,8.745360059,1,3,2017
28-Feb-17,72.52,72.94,73.22,72.1,5.67M,-0.83,MCHP,-0.259811295,0.634657837,5.618302925,28,2,2017
27-Feb-17,73.13,72.71,73.15,72.42,3.34M,0.41,MCHP,-0.164767266,1.436941964,5.744618965,27,2,2017
24-Feb-17,72.83,72.24,72.91,71.84,2.79M,0.17,MCHP,-0.646403521,0.739087993,6.816501553,24,2,2017
23-Feb-17,72.71,73.04,73.1,72.34,4.28M,-0.45,MCHP,0,1.585535466,6.13193839,23,2,2017
22-Feb-17,73.04,72.51,73.13,72.24,4.32M,0.77,MCHP,0.041390728,2.444193275,6.789396171,22,2,2017
21-Feb-17,72.48,71.89,72.53,71.75,3.90M,1.12,MCHP,0.29296875,1.740730258,7.250484858,21,2,2017
17-Feb-17,71.68,71.54,71.7,71.06,2.30M,-0.04,MCHP,-0.23706596,0.902679831,6.887793217,17,2,2017
16-Feb-17,71.71,71.55,71.75,70.97,3.26M,-0.26,MCHP,-0.486787204,0.874101227,8.92068808,16,2,2017
15-Feb-17,71.9,70.96,72.06,70.72,5.64M,1.58,MCHP,0.254309127,-3.848238482,6.706766917,15,2,2017
14-Feb-17,70.78,70.63,71.31,70.18,5.40M,0.17,MCHP,-0.042456836,1.450732548,8.745188607,14,2,2017
13-Feb-17,70.66,71.04,71.53,70.41,7.50M,-0.34,MCHP,0.197461213,2.703484169,7.084715104,13,2,2017
10-Feb-17,70.9,70.54,71.02,69.76,17.64M,-0.04,MCHP,-0.549837868,1.598732536,6.10709988,10,2,2017
9-Feb-17,70.93,73.5,73.5,70.62,30.44M,-3.89,MCHP,-0.406504065,6.862460017,10.55956679,9,2,2017
8-Feb-17,73.8,76.5,76.5,73.02,11.81M,6,MCHP,9.882217754,11.82575647,17.96453354,8,2,2017
7-Feb-17,69.62,69.28,69.65,69.03,2.32M,0.65,MCHP,0.159028481,2.86562732,7.544240919,7,2,2017
6-Feb-17,69.17,69.15,69.43,68.83,2.24M,-0.37,MCHP,-0.403283883,0.13032146,8.589824121,6,2,2017
3-Feb-17,69.43,69.22,69.73,68.49,1.85M,0.95,MCHP,0.639720849,0.668993601,10.59274645,3,2,2017
2-Feb-17,68.78,67.83,68.83,67.44,1.76M,0.54,MCHP,-0.847829265,0.295726748,6.283296772,2,2,2017
1-Feb-17,68.41,67.71,68.52,67.37,1.94M,1.57,MCHP,0.534521158,-1.612903226,6.045418951,1,2,2017
31-Jan-17,67.35,68.83,68.86,66.85,2.40M,-2.48,MCHP,-0.33304373,1.369661267,7.295401403,31,1,2017
30-Jan-17,69.06,68.65,69.09,67.77,1.65M,0.44,MCHP,-0.159976731,2.416828286,6.006794317,30,1,2017
27-Jan-17,68.76,67.95,68.78,67.83,1.42M,1.67,MCHP,0.473162798,1.523980278,5.07190351,27,1,2017
26-Jan-17,67.63,68.94,68.94,67.58,2.65M,-1.73,MCHP,0.174367916,4.947480591,5.412844037,26,1,2017
25-Jan-17,68.82,68.4,69.02,68.25,2.13M,1.35,MCHP,0.736377025,2.857142857,4.587155963,25,1,2017
24-Jan-17,67.9,67.34,67.96,67.06,1.75M,1.3,MCHP,0.462479487,3.679753657,2.997858672,24,1,2017
