Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
15-Mar-16,148.47,148.5,149.98,146.08,3.09M,0.22,AVGO,0.243013366,6.352503044,13.63636364,15,3,2016
14-Mar-16,148.14,147.11,149.19,147,2.84M,-0.46,AVGO,-1.149039108,2.508535991,16.53200253,14,3,2016
11-Mar-16,148.82,145.99,150.02,145.75,5.58M,3.05,AVGO,1.087107049,-0.04792551,19.99835607,11,3,2016
10-Mar-16,144.42,143.46,145.8,142,5.45M,1.73,AVGO,1.056635672,4.463700575,23.34279082,10,3,2016
9-Mar-16,141.96,140.75,142.53,140.47,3.12M,1.67,AVGO,0.802119888,2.759728408,18.07885906,9,3,2016
8-Mar-16,139.63,142.29,142.82,139.41,3.32M,-2.7,AVGO,-0.850114975,2.788412916,18.86225044,8,3,2016
7-Mar-16,143.51,144.76,146.23,140.57,4.14M,-1.75,AVGO,-0.890045187,8.05404195,18.79205646,7,3,2016
4-Mar-16,146.06,146,147.86,141.72,7.24M,6.36,AVGO,6.313260031,9.708446047,13.74259894,4,3,2016
3-Mar-16,137.33,137.75,138.85,134.3,5.94M,0.26,AVGO,0.569467767,3.48583878,1.197472818,3,3,2016
2-Mar-16,136.97,137.85,138.24,135.05,4.38M,-1.05,AVGO,-0.418984324,4.061296897,4.940621194,2,3,2016
1-Mar-16,138.43,135.37,138.64,134.62,4.49M,3.33,AVGO,1.045010077,3.85913764,1.598619033,1,3,2016
29-Feb-16,133.97,133.34,137.92,132.9,3.59M,0.67,AVGO,0.195371205,4.041822722,-3.152237071,29,2,2016
27-Feb-16,133.08,133.1,133.1,133.08,2.43M,-0.02,AVGO,-0.007512584,1.883037355,-0.456211203,27,2,2016
26-Feb-16,133.11,134.2,134.97,132.25,2.71M,0.48,AVGO,1.305956066,4.297816119,6.196090844,26,2,2016
25-Feb-16,132.47,130.78,132.49,128.69,2.57M,1.63,AVGO,0.33757864,2.919650586,6.890069473,25,2,2016
24-Feb-16,130.34,126.51,131.25,125.41,2.57M,1.7,AVGO,-1.287453184,-3.191000918,1.704317067,24,2,2016
23-Feb-16,128.16,130.16,130.5,128.06,2.24M,-1.9,AVGO,-0.367421923,3.105196451,4.554582697,23,2,2016
22-Feb-16,130.64,130,132.43,129.49,2.42M,1.53,AVGO,1.033651978,6.855170146,4.409284395,22,2,2016
19-Feb-16,128.67,127.05,128.79,125,3.11M,1.26,AVGO,-0.015739356,9.233943771,2.023608769,19,2,2016
18-Feb-16,127.07,131.76,131.99,126.08,3.92M,-2.76,AVGO,0.826446281,10.53691275,6.403940887,18,2,2016
