Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
30-Oct-15,557.39,562.33,565.66,552.5,731.93K,-0.47,REGN,0.412485268,4.775479784,17.37950613,30,10,2015
29-Oct-15,560.02,568.56,578,559,693.33K,-1.95,REGN,-0.451728123,8.27445678,20.21058418,29,10,2015
28-Oct-15,571.14,561.65,571.16,553.62,890.21K,0.59,REGN,-1.081385724,8.315815864,20.74859182,28,10,2015
27-Oct-15,567.79,545.16,568.38,545.16,898.37K,4.02,REGN,-0.130067599,5.924184429,20.65866938,27,10,2015
26-Oct-15,545.87,537.7,550.89,534.86,709.66K,1.71,REGN,0.186323831,2.70074108,18.44134103,26,10,2015
23-Oct-15,536.7,530.19,539.11,525.31,805.37K,2.21,REGN,0.967416351,3.031539672,8.054293109,23,10,2015
22-Oct-15,525.11,518.12,528.88,511.25,972.73K,1.27,REGN,-0.079069678,-0.236834505,-0.743295019,22,10,2015
21-Oct-15,518.53,521.25,524.52,500.66,868.50K,0.75,REGN,1.278489129,2.350377003,-2.84249767,21,10,2015
20-Oct-15,514.67,522.15,526.5,510.75,707.84K,-1.7,REGN,-0.269310108,2.777340367,-1.514579954,20,10,2015
19-Oct-15,523.56,515.85,530.66,513,870.95K,1.74,REGN,0.244855127,-2.084163772,-2.555820016,19,10,2015
16-Oct-15,514.59,521.79,522,509.06,754.62K,-0.92,REGN,0.469818042,3.546197809,-5.191147612,16,10,2015
15-Oct-15,519.35,509.66,520,505.02,736.05K,1.98,REGN,0.074615143,3.756031025,-7.497685899,15,10,2015
14-Oct-15,509.28,509.91,523,502.51,774.69K,0.24,REGN,0.368081253,4.971590909,-5.745023013,14,10,2015
13-Oct-15,508.04,518.01,525.9,506.96,984.53K,-3.57,REGN,-1.674164341,12.65495194,-4.329116262,13,10,2015
12-Oct-15,526.83,521.21,531.87,514.27,1.31M,4.55,REGN,3.431100175,10.15978357,-1.917576214,12,10,2015
9-Oct-15,503.92,494.02,504.98,487.24,900.15K,2.59,REGN,0.572056758,3.120629553,-7.365460341,9,10,2015
8-Oct-15,491.21,482.78,496.68,468.54,840.16K,1.12,REGN,-0.613471673,2.074127323,-9.118632582,8,10,2015
7-Oct-15,485.76,463.39,486.08,456.88,1.27M,5.64,REGN,0.776390762,-0.376230812,-12.12856737,7,10,2015
6-Oct-15,459.82,468,476.89,448.1,1.12M,-2.82,REGN,-1.086359217,3.581072108,-13.77404378,6,10,2015
5-Oct-15,473.14,484.1,489,464,915.03K,-1.24,REGN,1.049950947,6.634653509,-3.178063561,5,10,2015
2-Oct-15,479.07,458.05,479.29,452.15,1.16M,1.29,REGN,-3.154534114,-6.648052663,-9.92310869,2,10,2015
1-Oct-15,472.97,464.01,473.51,456.32,877.36K,1.68,REGN,-0.24293761,-11.1091954,-10.55746174,1,10,2015
30-Sep-15,465.14,460.58,474.84,454.97,1.45M,2.95,REGN,1.938825196,-14.15097856,-7.219693002,30,9,2015
29-Sep-15,451.82,444.59,477.37,441.38,1.62M,-0.48,REGN,-2.068373056,-16.14357388,-13.41966894,29,9,2015
28-Sep-15,453.98,491.01,492.42,435.51,3.13M,-7.48,REGN,0.069293008,-7.248101553,-8.51313583,28,9,2015
25-Sep-15,490.67,529.24,529.5,480.08,1.52M,-6,REGN,1.38697318,-3.83748819,-1.628252788,25,9,2015
24-Sep-15,522,532.01,534.92,515.65,1.05M,-2.7,REGN,-0.836905871,-3.441203695,-0.646161316,24,9,2015
23-Sep-15,536.5,531.49,541.3,522.58,990.30K,1.19,REGN,0.247085895,-1.756039853,6.506753236,23,9,2015
22-Sep-15,530.18,521.3,531.44,519.57,925.84K,0.15,REGN,-1.526313801,-3.721488595,3.313646994,22,9,2015
21-Sep-15,529.38,551.55,557.87,522.12,888.63K,-3.81,REGN,0.216222109,3.791870531,4.622709511,21,9,2015
18-Sep-15,550.36,547.99,554,542.99,1.19M,-0.11,REGN,-0.540864294,2.754547159,0.245129425,18,9,2015
17-Sep-15,550.97,538.02,556.31,537.95,818.64K,1.84,REGN,-0.548993512,1.280072286,-5.42968132,17,9,2015
16-Sep-15,540.99,541,545,533.62,448.37K,-0.08,REGN,-0.083110167,2.588413767,-5.032738252,16,9,2015
15-Sep-15,541.45,531.4,542.99,527.01,465.26K,1.89,REGN,0,-2.093006117,-7.864623067,15,9,2015
14-Sep-15,531.4,533.47,535.04,524.86,345.27K,-0.36,REGN,0.031876992,6.696133923,-7.431893111,14,9,2015
11-Sep-15,533.3,528.41,533.3,524.73,519.34K,0.39,REGN,-0.528971048,3.913394034,-7.958543808,11,9,2015
10-Sep-15,531.22,525.66,536.43,524.36,522.52K,0.73,REGN,-0.320470276,1.326188365,-9.251618472,10,9,2015
9-Sep-15,527.35,549.28,549.99,520.29,567.71K,-2.84,REGN,1.201267595,10.64824141,-3.123511879,9,9,2015
8-Sep-15,542.76,514.88,543.19,510.13,1.24M,8.55,REGN,2.978059561,0.268743914,-11.38037866,8,9,2015
4-Sep-15,499.99,500.51,507.97,498.98,806.81K,-1.68,REGN,-1.573223732,-6.743059437,-13.56210279,4,9,2015
3-Sep-15,508.51,523.45,523.64,506.83,608.07K,-1.98,REGN,0.900188905,-2.704460967,-10.1327107,3,9,2015
2-Sep-15,518.78,503.71,518.99,493.75,748.50K,4.5,REGN,1.468514564,-5.931237978,-14.97130317,2,9,2015
1-Sep-15,496.42,499.29,510.99,494.29,899.20K,-3.33,REGN,-2.76728335,0.054106048,-14.05480773,1,9,2015
31-Aug-15,513.5,526.26,534.72,511.87,835.29K,-4.32,REGN,-1.945220794,4.296642752,-5.053493785,31,8,2015
28-Aug-15,536.7,530.39,543.12,530.16,507.77K,-0.24,REGN,-1.414498141,0.608900186,-4.202940433,28,8,2015
27-Aug-15,538,540,547.51,526.65,759.47K,0.47,REGN,0.84598577,-1.216500503,-1.297751782,27,8,2015
26-Aug-15,535.47,513.22,535.87,506.25,1.06M,7.3,REGN,2.845577332,-9.788894553,-6.050121735,26,8,2015
25-Aug-15,499.02,520.94,528.38,496.53,1.24M,-1.1,REGN,3.242300527,-8.554075166,-5.703683591,25,8,2015
24-Aug-15,504.58,498,526.1,480.5,1.76M,-4.29,REGN,-5.535111347,-13.65559331,-7.78290095,24,8,2015
21-Aug-15,527.18,537.75,557.19,525.23,1.50M,-3.56,REGN,-1.628098418,-6.689224362,-0.756666974,21,8,2015
20-Aug-15,546.65,561.33,567.86,546.01,790.41K,-3.91,REGN,-1.332372431,-2.224351158,0.847990514,20,8,2015
19-Aug-15,568.91,567.32,575.12,562,477.44K,-0.13,REGN,-0.412519529,-2.059559776,1.938799346,19,8,2015
18-Aug-15,569.67,578.95,579.98,569.1,581.17K,-1.23,REGN,0.379707331,2.109384645,3.383928571,18,8,2015
17-Aug-15,576.76,574.73,578.57,571.59,444.65K,0.08,REGN,-0.272427555,-1.079173838,2.416380063,17,8,2015
14-Aug-15,576.3,572.9,579.35,568.96,491.68K,0.38,REGN,-0.209022818,-1.060375794,3.789992391,14,8,2015
13-Aug-15,574.1,578.89,585.79,572.9,516.19K,-0.89,REGN,-0.062149331,-0.614623929,4.960745562,13,8,2015
12-Aug-15,579.25,561.85,580.88,555.5,859.79K,2.16,REGN,-0.906541562,-5.156988521,3.399094556,12,8,2015
11-Aug-15,566.99,577.77,583.38,565.75,760.92K,-2.41,REGN,-0.555938038,-0.545667367,6.42291398,11,8,2015
10-Aug-15,581,584.67,591.84,580.88,640.26K,0.34,REGN,0.972298978,5.484691576,9.037503963,10,8,2015
7-Aug-15,579.04,586,586,574.25,794.01K,-0.59,REGN,0.606039796,5.841129935,11.40472615,7,8,2015
6-Aug-15,582.47,593.66,593.66,579,726.68K,-1.68,REGN,0.212694126,8.51032718,16.62573915,6,8,2015
5-Aug-15,592.4,584.3,595.89,581.38,730.53K,1.97,REGN,0.578372982,6.961758837,14.72609464,5,8,2015
4-Aug-15,580.94,586,605.93,578.21,1.94M,4.81,REGN,5.724646833,6.072947778,13.21265045,4,8,2015
3-Aug-15,554.27,558.47,561.31,546,701.71K,0.11,REGN,0.868764224,3.414625113,9.025066375,3,8,2015
31-Jul-15,553.66,551.29,558.5,547.85,501.08K,1.2,REGN,0.765856333,1.74217957,7.867652814,31,7,2015
30-Jul-15,547.1,545.63,550.25,536.02,557.05K,0.15,REGN,-0.117158182,-1.972655899,7.723440801,30,7,2015
29-Jul-15,546.27,555.23,558.66,540.02,648.47K,-1.12,REGN,0.50321296,-0.233590283,8.840883696,29,7,2015
28-Jul-15,552.45,553.3,559.65,545,872.01K,2.3,REGN,2.457270892,-1.196428571,9.570865596,28,7,2015
27-Jul-15,540.03,538.74,543,530.35,658.25K,-0.34,REGN,-0.573959583,-3.997006255,3.478477998,27,7,2015
24-Jul-15,541.85,550.51,558,533.51,933.39K,-2.65,REGN,-1.095919944,-0.266313997,6.022263308,24,7,2015
23-Jul-15,556.61,558.19,559.78,553.14,492.48K,0.01,REGN,0.298276822,1.207549907,8.052807836,23,7,2015
22-Jul-15,556.53,557.58,563.23,553.78,770.52K,-0.62,REGN,-0.432142857,2.61327248,7.010843489,22,7,2015
21-Jul-15,560,560,563.3,553.56,560.15K,-0.21,REGN,-0.20849297,3.149751335,7.545466767,21,7,2015
20-Jul-15,561.17,555,569.91,552.34,935.54K,1.66,REGN,0.547121273,3.504224091,6.264838784,20,7,2015
17-Jul-15,551.98,552.62,552.98,545.5,489.03K,0.08,REGN,0.197632042,5.058839186,4.66882588,17,7,2015
16-Jul-15,551.53,547,552,542.43,437.83K,1.5,REGN,0.666200449,7.459285307,6.650548851,16,7,2015
15-Jul-15,543.38,546.96,551.93,540.43,467.49K,0.09,REGN,0.747835697,7.394462988,9.008290816,15,7,2015
14-Jul-15,542.9,537,544.86,536.11,597.23K,1.25,REGN,0.147330337,3.746063639,7.60229231,14,7,2015
13-Jul-15,536.21,532.28,539.5,531.95,812.65K,1.94,REGN,1.191992548,3.912228643,8.12326068,13,7,2015
10-Jul-15,526.01,514.5,526.23,509.03,723.55K,3.34,REGN,1.074592853,0.669171167,2.674116943,10,7,2015
9-Jul-15,509.03,505.15,513.18,503.64,650.67K,-0.05,REGN,-0.814843903,-0.268504077,-1.399515928,9,7,2015
8-Jul-15,509.3,515.54,518.44,508.28,406.81K,-1.61,REGN,-0.399914994,1.060513987,-2.0053603,8,7,2015
7-Jul-15,517.61,515.74,517.89,507.5,457.56K,1.05,REGN,0.683273466,2.132799968,-4.386355209,7,7,2015
6-Jul-15,512.24,505.46,519.66,505.11,458.10K,0.23,REGN,-1.099632152,-2.913777539,-2.537503374,6,7,2015
2-Jul-15,511.08,509.5,512.5,505.29,374.93K,0.9,REGN,0.59031411,-1.875818504,-0.917895064,2,7,2015
1-Jul-15,506.51,515.23,516.05,504.33,527.86K,-0.71,REGN,0.999745163,-0.263264872,1.243859304,1,7,2015
30-Jun-15,510.13,512.2,514.8,505.62,635.79K,1.02,REGN,1.431768224,-1.698493427,-0.3133454,30,6,2015
29-Jun-15,504.97,514.59,520.5,504.52,600.68K,-3.01,REGN,-1.160132916,-1.175318315,0.396051194,29,6,2015
26-Jun-15,520.63,522.53,524.72,513.66,408.22K,0.27,REGN,0.633618365,0.047867044,2.032726705,26,6,2015
25-Jun-15,519.24,517.97,525.95,516.6,483.16K,0.51,REGN,0.267136414,-1.89404701,0.504491918,25,6,2015
24-Jun-15,516.59,519.01,522.23,513.43,454.91K,-0.86,REGN,-0.391517129,1.193238316,2.443597892,24,6,2015
23-Jun-15,521.05,522.16,523.62,514,474.54K,0.07,REGN,0.278465941,4.065688776,1.611271114,23,6,2015
22-Jun-15,520.71,526.85,532,518,751.84K,-0.3,REGN,0.875009573,5.568468721,2.102713178,22,6,2015
19-Jun-15,522.28,531.64,534.77,520.96,1.15M,-1.08,REGN,0.695115253,7.993256008,3.680012481,19,6,2015
18-Jun-15,527.97,515.11,533.17,514.98,997.27K,2.94,REGN,0.43284135,2.795849132,2.173956164,18,6,2015
17-Jun-15,512.89,501.76,515,501.76,851.81K,2.22,REGN,0,-2.061211743,1.010589041,17,6,2015
16-Jun-15,501.76,498.18,505.15,497.07,639.02K,0.54,REGN,-0.176331503,-5.30517592,1.875217276,16,6,2015
15-Jun-15,499.06,490.11,499.9,482.92,1.30M,1.38,REGN,-0.442828414,-9.137931034,-0.26860387,15,6,2015
12-Jun-15,492.29,499.44,500.78,490.87,983.90K,-1.76,REGN,-0.331271203,-3.698276195,4.603526997,12,6,2015
11-Jun-15,501.1,513.29,514.85,499.9,1.12M,-2.19,REGN,0.189334791,-0.180856443,7.069253233,11,6,2015
10-Jun-15,512.32,505.73,513.73,498.6,1.81M,-2.62,REGN,-3.870060256,-0.622912163,5.898735237,10,6,2015
8-Jun-15,526.09,540.98,544,525.56,1.03M,-2.47,REGN,0.292918057,5.287946906,12.40208606,8,6,2015
5-Jun-15,539.4,519.4,539.8,516.85,1.21M,4.01,REGN,0.150399136,1.334477915,10.83607187,5,6,2015
4-Jun-15,518.62,510.84,519.8,510.19,816.69K,0.86,REGN,-0.657306211,-0.24994142,8.687049212,4,6,2015
3-Jun-15,514.22,509.64,514.91,508.77,627.93K,1.05,REGN,0.145411672,-1.111822574,9.482277121,3,6,2015
2-Jun-15,508.9,511.25,512.95,505.25,641.75K,-0.96,REGN,-0.498238649,0.911908099,7.819980176,2,6,2015
1-Jun-15,513.81,517.08,517.08,505.12,551.23K,0.24,REGN,0.881847979,0.622713474,9.746158418,1,6,2015
29-May-15,512.56,509.51,517.18,509.45,763.50K,0.09,REGN,-0.509646177,-1.257751938,11.37804398,29,5,2015
28-May-15,512.12,512.11,514.32,509.46,702.54K,-0.63,REGN,-0.632555252,-0.128712678,9.029167554,28,5,2015
27-May-15,515.37,509.05,515.8,505.55,625.69K,1.73,REGN,0.477666147,0.971932956,9.158553845,27,5,2015
26-May-15,506.63,511.8,514.45,503.16,774.78K,-1.41,REGN,-0.404763758,3.031767122,8.093266875,26,5,2015
22-May-15,513.88,513.74,519.46,513.5,771.49K,-0.41,REGN,-0.437984496,5.057156295,7.00910246,22,5,2015
21-May-15,516,513.09,518.2,510.2,864.25K,0.63,REGN,0.062406147,4.407545327,6.875937344,21,5,2015
20-May-15,512.77,507.5,516.81,503.42,822.54K,1.71,REGN,0.664484776,6.291626524,7.377864291,20,5,2015
19-May-15,504.15,495.51,506.25,493.31,711.57K,1.49,REGN,-0.247614446,3.360450563,6.970769829,19,5,2015
18-May-15,496.74,488.01,500.36,487.81,707.30K,1.58,REGN,-0.204494796,2.188206717,7.866584147,18,5,2015
15-May-15,489.01,495,498.49,486.23,466.84K,-0.49,REGN,0.726451377,2.848594403,10.60958169,15,5,2015
14-May-15,491.43,481.66,492.22,474,788.52K,2.93,REGN,0.87965484,2.782638385,5.299287307,14,5,2015
13-May-15,477.46,479.67,480.27,473,610.92K,-0.4,REGN,0.056320401,2.05527542,5.679790258,13,5,2015
12-May-15,479.4,474.99,480.95,465.26,680.83K,0.39,REGN,-0.538152274,2.038668099,4.37734854,12,5,2015
11-May-15,477.56,484.26,488,476.62,641.26K,-0.78,REGN,0.617091566,2.127928802,5.96962668,11,5,2015
8-May-15,481.29,470,484.85,470,1.42M,2.7,REGN,0.29448167,-0.246200866,1.866100262,8,5,2015
7-May-15,468.62,480.01,482.99,462,1.34M,-0.3,REGN,2.127614306,4.929392734,5.487429677,7,5,2015
6-May-15,470.01,469.16,478,465.81,844.69K,0.97,REGN,0.786251343,-0.114967,3.523908295,6,5,2015
5-May-15,465.5,472.16,473.1,462.29,552.71K,-1.83,REGN,-0.423898602,1.248016469,6.908185215,5,5,2015
4-May-15,474.17,473.45,477.73,470.53,592.22K,0.64,REGN,0.486034468,-0.006336065,7.546055471,4,5,2015
1-May-15,471.16,463.02,474.97,462.45,711.00K,2.99,REGN,1.215406812,-3.555583328,5.647203778,1,5,2015
30-Apr-15,457.46,467.28,471.22,451.59,683.16K,-2.61,REGN,-0.515222482,-2.666222296,5.915952672,30,4,2015
29-Apr-15,469.7,463.87,473.59,461.11,808.64K,0.72,REGN,-0.529656474,-1.853458308,2.744307611,29,4,2015
28-Apr-15,466.34,474.53,477.55,459,910.65K,-1.51,REGN,0.221762271,2.441604421,3.208056027,28,4,2015
27-Apr-15,473.48,483.61,485.75,467.2,1.11M,-1.38,REGN,0.733195859,6.894036515,6.404840484,27,4,2015
24-Apr-15,480.09,479.16,486,475.02,909.09K,0,REGN,-0.191634728,7.07007508,6.864712967,24,4,2015
23-Apr-15,480.08,478,482,475.07,1.07M,1.58,REGN,1.136195333,4.499147392,5.288662746,23,4,2015
22-Apr-15,472.63,464.92,477.1,463.84,978.73K,2.03,REGN,0.366996244,2.43010421,-1.861780724,22,4,2015
21-Apr-15,463.22,454.75,463.73,450.02,1.18M,2.39,REGN,0.515008178,-0.070318852,-4.927663489,21,4,2015
20-Apr-15,452.42,449.82,455.88,445.39,346.60K,1.09,REGN,0.513943511,-1.566808175,-7.98780862,20,4,2015
17-Apr-15,447.52,451.58,455.78,442.6,676.06K,-2.16,REGN,-1.276725985,-2.126183922,-7.086128143,17,4,2015
16-Apr-15,457.42,454.55,458.3,452.97,603.70K,0.78,REGN,0.145409681,-0.107682841,-3.719472157,16,4,2015
15-Apr-15,453.89,457,457,445.01,617.19K,-0.26,REGN,0.424110576,0.840706988,-2.308678923,15,4,2015
14-Apr-15,455.07,455.94,458.86,449.02,444.12K,-0.42,REGN,-0.227581076,3.235593796,0.923036058,14,4,2015
13-Apr-15,456.98,460.94,469.9,456.57,479.25K,-0.96,REGN,-0.097531373,4.704359085,7.35013275,13,4,2015
10-Apr-15,461.39,456.63,463.47,454.42,588.32K,1.4,REGN,0.349419831,4.189198439,7.401919277,10,4,2015
9-Apr-15,455.04,452.33,458.44,449.51,465.27K,0.41,REGN,-0.189765882,2.527313115,6.543398893,9,4,2015
8-Apr-15,453.19,444.37,458.94,440.05,563.78K,2.61,REGN,0.615872297,-1.57482059,5.091760477,8,4,2015
7-Apr-15,441.65,440.19,454.2,440.19,508.06K,0.32,REGN,-0.00908616,-4.260733394,3.12038794,7,4,2015
6-Apr-15,440.23,434.25,445.75,434.01,631.82K,0.45,REGN,-0.917242796,-4.455445545,2.871153436,6,4,2015
2-Apr-15,438.27,443.18,444.79,434.43,798.34K,-0.66,REGN,0.453329707,-1.159730586,3.317402961,2,4,2015
1-Apr-15,441.18,450,450,433.47,1.50M,-2.28,REGN,-0.327810756,-0.878873984,8.94828588,1,4,2015
31-Mar-15,451.48,456.23,464.52,450.02,885.14K,-1.81,REGN,-0.7721084,-3.696120235,10.60121212,31,3,2015
30-Mar-15,459.78,459.05,462.59,453.11,640.94K,1.16,REGN,1.00110011,-4.028683726,9.705095115,30,3,2015
27-Mar-15,454.5,449.48,460.12,448.04,856.04K,1.36,REGN,0.245327624,-8.057356762,8.612023971,27,3,2015
26-Mar-15,448.38,448,457.72,441.87,1.13M,-1.24,REGN,-1.319412322,-7.822723345,6.699692762,26,3,2015
25-Mar-15,453.99,474.48,478.74,452.01,1.42M,-4.17,REGN,0.156203825,0.502001652,12.15960666,25,3,2015
24-Mar-15,473.74,478.36,482.98,473.12,840.44K,-0.96,REGN,0.008362602,2.257374947,13.72194751,24,3,2015
23-Mar-15,478.32,480.83,481.88,471.11,1.07M,-2.16,REGN,-1.644608996,6.432476703,13.10719578,23,3,2015
20-Mar-15,488.87,493.32,495.5,476.26,1.58M,0.59,REGN,1.501995803,14.89123853,16.40945774,20,3,2015
19-Mar-15,486.02,475.09,486.63,472.45,1.14M,2.95,REGN,0.631208828,11.74381409,11.36661978,19,3,2015
18-Mar-15,472.11,465.08,475.95,461.32,996.46K,0.92,REGN,-0.581445062,9.54657873,14.60818137,18,3,2015
17-Mar-15,467.8,450.02,468.5,447.32,1.71M,3.55,REGN,-0.387365252,6.427963296,11.34148152,17,3,2015
16-Mar-15,451.77,436.56,452.36,436.56,1.61M,5.21,REGN,1.67217849,2.270011947,8.489065606,16,3,2015
13-Mar-15,429.38,425,435,424.5,807.91K,0.99,REGN,-0.037632891,0.679885343,5.789814308,13,3,2015
12-Mar-15,425.16,427.39,427.44,422.21,541.19K,0.14,REGN,0.668943587,-0.36367875,7.117972882,12,3,2015
11-Mar-15,424.55,425.78,429.87,424.03,731.32K,0.4,REGN,0.695298458,3.084447027,6.256394899,11,3,2015
10-Mar-15,422.84,424,427.81,420.78,693.08K,-0.94,REGN,-0.67233584,2.787878788,6.074251976,10,3,2015
9-Mar-15,426.87,424.44,430.99,420.15,702.96K,1.12,REGN,0.547224789,1.433897333,4.320896623,9,3,2015
6-Mar-15,422.13,428.67,431.69,421.15,744.59K,-1.59,REGN,-0.065275673,3.583510535,3.576002126,6,3,2015
5-Mar-15,428.95,414.93,430.67,414.21,1.17M,3.85,REGN,0.457582801,-1.176554648,3.381004584,5,3,2015
4-Mar-15,413.04,409.17,415.88,408.21,590.94K,0.13,REGN,-0.807272727,-3.278649773,-0.007331378,4,3,2015
3-Mar-15,412.5,418.58,418.82,406.85,587.32K,-1.42,REGN,0.033457604,-0.489729935,1.329008206,3,3,2015
2-Mar-15,418.44,416.28,419.6,414.17,614.01K,1.11,REGN,0.589599845,-2.077109454,-0.091201459,2,3,2015
27-Feb-15,413.84,421.04,421.07,411.04,811.01K,-1.44,REGN,0.27865768,-0.646561895,1.543507621,27,2,2015
26-Feb-15,419.87,425,427.93,416.2,691.05K,-0.75,REGN,0.463313162,-0.375058603,4.166666667,26,2,2015
25-Feb-15,423.04,420.16,427,417,764.90K,0.57,REGN,-0.11411183,3.538689009,1.063164478,25,2,2015
24-Feb-15,420.64,426.36,426.55,415.77,723.04K,-1.05,REGN,0.294041542,5.487654016,0.611180593,24,2,2015
23-Feb-15,425.11,423.92,432.38,423.5,865.69K,0.31,REGN,0.033036009,5.347912525,0.882891887,23,2,2015
20-Feb-15,423.78,425,428.23,421.16,887.19K,-0.66,REGN,-0.375058603,5.789814308,0.995698771,20,2,2015
19-Feb-15,426.6,408.5,428.47,407.49,1.45M,5.13,REGN,0.66535239,2.383518384,-2.29843821,19,2,2015
18-Feb-15,405.8,404.48,408.41,400.51,479.67K,0.4,REGN,0.074224355,0.940830027,-3.949086937,18,2,2015
17-Feb-15,404.18,402,406.5,400.75,731.95K,0.44,REGN,-0.099403579,0.570399279,-1.636937532,17,2,2015
13-Feb-15,402.4,404.54,406.5,397.6,803.52K,0.16,REGN,0.696968188,-0.570220715,1.868452861,13,2,2015
12-Feb-15,401.74,401,405.2,396.62,661.60K,0.69,REGN,0.503772024,-3.109672119,-0.818678737,12,2,2015
11-Feb-15,398.99,399.5,406.9,398.81,690.49K,-0.43,REGN,-0.301964014,-0.463424357,-1.719599498,11,2,2015
10-Feb-15,400.71,402.65,407.76,394.01,1.58M,0.25,REGN,0.733013109,-1.600684262,-2.583891806,10,2,2015
9-Feb-15,399.72,407.55,409.15,397.7,1.02M,-1.75,REGN,0.169591506,-1.341112106,-0.849065784,9,2,2015
6-Feb-15,406.86,413.47,414.47,405.26,625.60K,-1.69,REGN,-0.096648706,-0.76561225,2.534407936,6,2,2015
5-Feb-15,413.87,403.55,415.47,403.17,761.28K,3.12,REGN,0.545644808,-2.6746093,-1.022760718,5,2,2015
4-Feb-15,401.36,400.47,407.89,393,1.20M,-1.92,REGN,-2.133431085,-1.845588235,0.902013152,4,2,2015
3-Feb-15,409.2,416.52,416.52,398.71,933.14K,-0.94,REGN,0.830327532,0.187617261,0.981889592,3,2,2015
2-Feb-15,413.09,419.79,420.99,407.64,637.73K,-0.86,REGN,0.751212019,-0.939188711,2.347864248,2,2,2015
30-Jan-15,416.66,410.88,424.74,410.6,1.06M,0.49,REGN,-0.906810727,-2.220318412,0.153564899,30,1,2015
29-Jan-15,414.64,408.68,415.5,401.17,583.46K,1.63,REGN,0.166666667,-2.882536061,0.083263947,29,1,2015
28-Jan-15,408,417.64,420.6,407.5,641.14K,-1.86,REGN,0.457016404,-0.11241061,0.910914055,28,1,2015
27-Jan-15,415.74,417.23,422.07,413.65,705.06K,-1.89,REGN,-1.543289992,-0.921374463,0.906936248,27,1,2015
26-Jan-15,423.77,419.91,427.45,417.01,453.84K,0.85,REGN,-0.071392875,2.745357117,4.946016195,26,1,2015
23-Jan-15,420.21,421.06,422.91,414.59,388.32K,-0.14,REGN,0.059409235,6.028404512,6.854460094,23,1,2015
22-Jan-15,420.81,418.97,421.29,406.5,590.90K,0.65,REGN,0.205687499,3.625930598,1.45289004,22,1,2015
21-Jan-15,418.11,418.15,423.91,412.01,687.36K,-0.71,REGN,-0.702904229,2.868459249,-2.2191563,21,1,2015
20-Jan-15,421.11,410.78,422.53,405.14,802.99K,3.04,REGN,0.511390051,-0.616940459,-3.069916704,20,1,2015
16-Jan-15,408.69,398.18,409.7,395.66,1.04M,2.91,REGN,0.266921837,-3.12864928,-3.116864157,16,1,2015
15-Jan-15,397.12,405.48,407.22,395.56,982.95K,-1.78,REGN,0.28938191,0.55300682,2.360336253,15,1,2015
14-Jan-15,404.31,403.12,408.52,401.42,969.00K,-0.54,REGN,-0.829048685,-1.128225253,0.526171417,14,1,2015
13-Jan-15,406.49,417.73,425.49,402.52,1.44M,-1.65,REGN,1.064524714,5.250825166,0.309768514,13,1,2015
12-Jan-15,413.33,414.02,419.44,409.5,665.55K,0.56,REGN,0.724990269,0.375784906,-2.4343113,12,1,2015
9-Jan-15,411.04,409.78,419.19,404.16,1.21M,1.93,REGN,1.619342839,-0.092646772,-3.10926158,9,1,2015
8-Jan-15,403.25,411.57,412.99,401.16,1.19M,-1.1,REGN,0.944275483,0.321755027,-4.876695865,8,1,2015
7-Jan-15,407.72,402.79,408.68,398.5,880.62K,2.73,REGN,1.486557988,-1.359161483,-7.393953328,7,1,2015
6-Jan-15,396.89,414.39,420.75,396.55,1.26M,-3.78,REGN,0.465488399,0.125643318,-2.088698816,6,1,2015
5-Jan-15,412.47,414.26,419.41,409.04,883.07K,0.56,REGN,0.999609908,0.18864274,-2.114789348,5,1,2015
2-Jan-15,410.16,413.9,419.15,407.5,769.10K,-0.02,REGN,0.889701402,3.44396681,-2.476378973,2,1,2015
31-Dec-14,410.25,410.57,416.99,408.57,759.89K,0.47,REGN,0.546113533,4.192361375,-2.532997816,31,12,2014
30-Dec-14,408.34,413.63,416.98,406.51,464.72K,-1.34,REGN,-0.057989224,0.159817904,1.201311411,30,12,2014
29-Dec-14,413.87,412.82,414.96,405.36,652.87K,0.09,REGN,-0.15962078,-3.465531756,-0.790656317,29,12,2014
26-Dec-14,413.48,403.45,414.84,402.12,722.48K,3.34,REGN,0.832250325,-4.799546945,-2.979511351,26,12,2014
24-Dec-14,400.12,392.6,404.5,392.14,641.59K,1.54,REGN,-0.367973607,-4.474561425,-4.939467312,24,12,2014
23-Dec-14,394.05,410.38,410.96,383.87,2.14M,-4.58,REGN,-0.627164201,3.597303915,0.153752288,23,12,2014
22-Dec-14,412.97,421,422.8,410.15,857.37K,-3.43,REGN,-1.552707885,4.984913094,3.886489821,22,12,2014
19-Dec-14,427.64,423.13,432.46,420.53,1.39M,0.91,REGN,-0.155737512,1.606473922,4.219211823,19,12,2014
18-Dec-14,423.79,415.49,424.44,412.4,733.77K,3.11,REGN,1.094917151,-2.08789914,0.057796508,18,12,2014
17-Dec-14,410.99,398.4,411.57,396.13,675.04K,3.75,REGN,0.573044203,-5.800014187,-3.586467257,17,12,2014
16-Dec-14,396.13,394.74,411.16,388.16,929.01K,-1.22,REGN,-1.563552031,-8.766496406,-1.228575003,16,12,2014
15-Dec-14,401.01,419.95,421.89,397.81,1.03M,-3.71,REGN,0.842858515,-3.448672261,6.262651822,15,12,2014
12-Dec-14,416.44,420.18,427.1,416,576.82K,-1.86,REGN,-0.982679392,-0.720648347,4.358840623,12,12,2014
