Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
19-Oct-17,986.61,990,991.05,980.24,3.11M,-1.04,AMZN,-0.702106319,-1.091984454,2.627896128,19,10,2017
18-Oct-17,997,"1,009.27","1,022.31",996.55,2.50M,-1.2,AMZN,0.013873336,1.434170854,3.705264023,18,10,2017
17-Oct-17,"1,009.13","1,005.59","1,011.47","1,004.38",2.32M,0.28,AMZN,-0.074527496,1.862844408,3.684036871,17,10,2017
16-Oct-17,"1,006.34","1,008.44","1,009.57","1,001.04",2.01M,0.34,AMZN,0.54838774,1.760865397,3.515741283,16,10,2017
13-Oct-17,"1,002.94","1,007.00","1,007.77","1,001.03",2.43M,0.2,AMZN,0.606436015,1.760342772,2.048054804,13,10,2017
12-Oct-17,"1,000.93",996.81,"1,008.44",992.4,4.07M,0.6,AMZN,0.181909548,1.627160116,0.463611534,12,10,2017
11-Oct-17,995,991.27,995.5,986.7,2.34M,0.79,AMZN,0.412277147,2.674400539,-0.833333333,11,10,2017
10-Oct-17,987.2,996.67,997.95,980.1,3.08M,-0.38,AMZN,0.57316421,4.134364225,1.43397993,10,10,2017
9-Oct-17,990.99,993.24,998.5,987.5,2.94M,0.14,AMZN,0.369853877,3.549870203,1.562436091,9,10,2017
6-Oct-17,989.58,975.64,995.75,975.64,3.78M,0.89,AMZN,-0.531171943,1.486451344,1.008385961,6,10,2017
5-Oct-17,980.85,970,981.51,969.64,3.23M,1.6,AMZN,0.471282821,1.421999164,-0.966849419,5,10,2017
4-Oct-17,965.45,954.21,967.79,954.05,2.53M,0.87,AMZN,-0.301953819,0.35125727,-1.404215747,4,10,2017
3-Oct-17,957.1,958,963.69,950.37,2.67M,-0.22,AMZN,-0.124063011,2.066908161,-0.753157148,3,10,2017
2-Oct-17,959.19,964,967.3,952.12,2.44M,-0.22,AMZN,0.275654028,2.576107428,-1.456682852,2,10,2017
29-Sep-17,961.35,960.11,964.83,958.38,2.54M,0.52,AMZN,0.387913007,0.524552403,-2.089537018,29,9,2017
28-Sep-17,956.4,951.86,959.7,950.1,2.52M,0.58,AMZN,0.104115179,-1.325869486,-1.625688566,28,9,2017
27-Sep-17,950.87,948,955.3,943.3,3.15M,1.31,AMZN,1.001491583,-2.590396728,-0.635180177,27,9,2017
26-Sep-17,938.6,945.49,948.63,931.75,3.56M,-0.13,AMZN,0.606518478,-2.512733797,-0.056024186,26,9,2017
25-Sep-17,939.79,949.31,949.42,932.89,5.12M,-1.6,AMZN,-0.606219244,-2.553916587,0.428453547,25,9,2017
22-Sep-17,955.1,961.01,965.61,954.42,2.64M,-0.99,AMZN,-0.377338931,-2.612511274,0.898734842,22,9,2017
21-Sep-17,964.65,971.31,971.7,962.02,2.34M,-0.88,AMZN,-0.195230218,-2.106408926,1.389352818,21,9,2017
20-Sep-17,973.21,971.79,974.81,962.16,2.89M,0.35,AMZN,0.198997793,-2.782112845,0.505739994,20,9,2017
19-Sep-17,969.86,977.25,978.24,967.46,2.67M,-0.44,AMZN,0.314107104,-0.54244947,2.513400959,19,9,2017
18-Sep-17,974.19,990.4,992.79,968.17,3.41M,-1.28,AMZN,0.365832649,1.272035666,3.331351007,18,9,2017
15-Sep-17,986.79,993.01,996.25,984.03,3.76M,-0.55,AMZN,0.080628093,2.806708769,3.377161477,15,9,2017
14-Sep-17,992.21,996.8,998.56,987.74,3.91M,-0.74,AMZN,-0.280112045,1.769324226,1.903535137,14,9,2017
13-Sep-17,999.6,983.97,"1,000.00",979.42,3.37M,1.73,AMZN,0.141464308,1.670799752,0.125160266,13,9,2017
12-Sep-17,982.58,983.27,984.67,975.52,2.48M,0.47,AMZN,0.542966993,1.864763227,-0.003050951,12,9,2017
11-Sep-17,977.96,974.46,981.94,974.22,2.19M,1.25,AMZN,0.886220106,-0.387426527,0.668395335,11,9,2017
8-Sep-17,965.9,979.1,979.88,963.47,2.61M,-1.39,AMZN,-0.037775532,-0.152967571,2.317853112,8,9,2017
7-Sep-17,979.47,974,980.59,972.55,2.57M,1.21,AMZN,0.640628229,0.662470675,-0.815673975,7,9,2017
6-Sep-17,967.8,968.32,971.84,960.6,2.13M,0.26,AMZN,0.315973769,1.494664906,-2.174088742,6,9,2017
5-Sep-17,965.27,975.4,976.77,960.37,3.00M,-1.33,AMZN,-0.29133657,3.105642587,-1.700142098,5,9,2017
1-Sep-17,978.25,984.2,984.5,976.88,2.54M,-0.24,AMZN,0.36712217,4.119501513,-0.342250754,1,9,2017
31-Aug-17,980.6,974.7,981,972.76,3.33M,1.34,AMZN,0.734815366,2.336080634,-1.238195598,31,8,2017
30-Aug-17,967.59,958.44,969.41,956.91,2.90M,1.42,AMZN,0.459090623,0.045929019,-3.760455472,30,8,2017
29-Aug-17,954.06,940,956,936.33,2.87M,0.85,AMZN,-0.636350183,-2.782087082,-5.640490268,29,8,2017
28-Aug-17,946.02,946.54,953,942.25,2.60M,0.08,AMZN,0.135412479,-0.708074143,-4.175018729,28,8,2017
25-Aug-17,945.26,956,957.62,944.1,3.32M,-0.75,AMZN,0.372722978,-0.25770238,-6.278185169,25,8,2017
24-Aug-17,952.45,957.42,959,941.14,5.20M,-0.58,AMZN,-0.060542797,-0.327930291,-8.468451243,24,8,2017
23-Aug-17,958,959.38,962,954.2,2.67M,-0.92,AMZN,-0.777743303,-1.921936658,-8.873480243,23,8,2017
22-Aug-17,966.9,955.52,967.93,955.5,2.75M,1.43,AMZN,0.233926717,-2.769806867,-8.111590872,22,8,2017
21-Aug-17,953.29,957.57,961.2,945.46,3.16M,-0.54,AMZN,-0.093899653,-2.616698871,-7.832908225,21,8,2017
18-Aug-17,958.47,961.4,965.43,954.65,3.28M,-0.22,AMZN,0.086407029,-0.680792157,-6.266147981,18,8,2017
17-Aug-17,960.57,977.84,977.84,960.32,3.51M,-1.8,AMZN,-0.034758429,2.186180663,-4.944104209,17,8,2017
16-Aug-17,978.18,981.65,986.46,973.22,3.13M,-0.46,AMZN,-0.110914382,-0.036659504,-4.403673298,16,8,2017
15-Aug-17,982.74,988.9,991.74,982,2.55M,-0.06,AMZN,0.569510831,-0.094964843,-3.470154717,15,8,2017
14-Aug-17,983.3,978.41,985.5,976.19,3.17M,1.58,AMZN,1.076457401,-1.396797243,-3.131559146,14,8,2017
11-Aug-17,967.99,960,970.39,951.38,3.47M,1.16,AMZN,0.321865987,-2.79268515,-4.173446063,11,8,2017
10-Aug-17,956.92,976.29,979.86,954.68,5.68M,-2.55,AMZN,-0.582478793,-1.077088315,-2.432467545,10,8,2017
9-Aug-17,982.01,982.6,988,975.27,3.57M,-0.79,AMZN,-0.731431342,-1.334484732,-2.375535265,9,8,2017
8-Aug-17,989.84,994.35,996.28,985.79,2.90M,-0.24,AMZN,0.209620365,-0.184703721,0.022129903,8,8,2017
7-Aug-17,992.27,990.65,995,987.14,2.68M,0.47,AMZN,0.310860892,0.290550527,-0.584061738,7,8,2017
4-Aug-17,987.58,989.68,991.67,982,2.73M,0.07,AMZN,0.279657926,-2.976353868,1.115697413,4,8,2017
3-Aug-17,986.92,999.47,999.5,984.59,3.26M,-0.9,AMZN,0.359477452,-4.448374761,3.556996912,3,8,2017
2-Aug-17,995.89,"1,001.77","1,003.21",981.73,4.07M,-0.03,AMZN,0.560134111,-4.847074468,3.126415483,2,8,2017
1-Aug-17,996.19,996.11,"1,006.40",991.58,4.57M,0.85,AMZN,0.843305189,-4.208218335,4.451271942,1,8,2017
31-Jul-17,987.78,"1,019.05","1,019.05",987.02,7.35M,-3.16,AMZN,-0.097055017,-1.915395351,5.273760331,31,7,2017
28-Jul-17,"1,020.04","1,012.14","1,032.85","1,001.00",7.71M,-2.48,AMZN,-3.23709369,-1.319137734,3.710307092,28,7,2017
27-Jul-17,"1,046.00","1,069.55","1,083.31","1,040.18",10.99M,-0.65,AMZN,1.590995441,3.971031399,7.999353751,27,7,2017
26-Jul-17,"1,052.80","1,043.20","1,053.20","1,043.20",2.92M,1.24,AMZN,0.320232337,1.59026946,6.799893528,26,7,2017
25-Jul-17,"1,039.87","1,038.05","1,043.33","1,032.48",2.45M,0.09,AMZN,-0.08662592,1.327541608,4.433690819,25,7,2017
24-Jul-17,"1,038.95","1,028.34","1,043.01","1,027.43",3.29M,1.29,AMZN,0.260317646,1.811809433,2.450833881,24,7,2017
21-Jul-17,"1,025.67","1,021.28","1,026.10","1,011.00",2.73M,-0.29,AMZN,-0.721298727,1.943482297,1.995405972,21,7,2017
20-Jul-17,"1,028.70","1,031.59","1,034.97","1,022.51",3.10M,0.18,AMZN,0.459649225,3.094050748,2.929467288,20,7,2017
19-Jul-17,"1,026.87","1,025.00","1,031.59","1,022.50",2.96M,0.24,AMZN,0.053687344,1.837040864,3.265195096,19,7,2017
18-Jul-17,"1,024.45","1,006.00","1,026.03","1,004.00",4.01M,1.43,AMZN,-0.399984159,1.194008832,1.088256278,18,7,2017
17-Jul-17,"1,010.04","1,004.69","1,014.75","1,003.81",3.71M,0.82,AMZN,0.287479662,0.824911939,1.719128084,17,7,2017
14-Jul-17,"1,001.81","1,002.40","1,004.45",996.89,2.10M,0.12,AMZN,0.17688856,2.415300993,3.965068401,14,7,2017
13-Jul-17,"1,000.63","1,004.62","1,006.88",995.9,2.88M,-0.58,AMZN,-0.187777568,4.090598255,2.882833062,13,7,2017
12-Jul-17,"1,006.51","1,000.65","1,008.55",998.1,3.61M,1.25,AMZN,0.655849839,3.011117974,2.024898296,12,7,2017
11-Jul-17,994.13,993,995.99,983.72,2.98M,-0.23,AMZN,-0.348229249,4.12515991,2.911152335,11,7,2017
10-Jul-17,996.47,985,999.44,983.5,3.55M,1.81,AMZN,0.637541379,1.756198347,0.683832323,10,7,2017
7-Jul-17,978.76,969.55,980.11,969.14,2.64M,1.41,AMZN,0.456928529,-0.653735411,-4.03060568,7,7,2017
6-Jul-17,965.14,964.66,974.4,959.02,3.26M,-0.64,AMZN,-0.693843937,-2.592065271,-4.495728019,6,7,2017
5-Jul-17,971.4,961.53,975,955.25,3.65M,1.86,AMZN,0.8252417,-1.561252278,-4.134596211,5,7,2017
3-Jul-17,953.66,972.79,974.49,951,2.91M,-1.48,AMZN,0.494834711,-2.131833639,-3.811774477,3,7,2017
30-Jun-17,968,980.12,983.47,967.61,3.39M,-0.81,AMZN,0.429334071,-2.353199036,-2.643211189,30,6,2017
29-Jun-17,975.93,979,987.56,965.25,4.30M,-1.45,AMZN,-1.14406309,-2.227104764,-1.701892665,29,6,2017
28-Jun-17,990.33,978.55,990.68,969.21,3.74M,1.39,AMZN,0.181207641,-2.36273111,-1.615692425,28,6,2017
27-Jun-17,976.78,990.69,998.8,976,3.78M,-1.73,AMZN,-0.330992575,-0.19141841,-0.602989867,27,6,2017
26-Jun-17,993.98,"1,008.50","1,009.80",992,3.39M,-0.97,AMZN,0.474226393,1.339469638,1.277390588,26,6,2017
23-Jun-17,"1,003.74","1,002.54","1,004.62",998.02,2.88M,0.24,AMZN,0.123839009,1.501452856,0.922104331,23,6,2017
22-Jun-17,"1,001.30","1,002.23","1,006.96",997.2,2.25M,-0.09,AMZN,0,3.947436655,2.23185597,22,6,2017
21-Jun-17,"1,002.23",998.7,"1,002.72",992.65,2.92M,0.97,AMZN,0.615561309,2.276567636,2.795561686,21,6,2017
20-Jun-17,992.59,998,"1,004.88",992.02,4.08M,-0.26,AMZN,0.284373524,1.75470794,2.81558099,20,6,2017
19-Jun-17,995.17,"1,017.00","1,017.00",989.9,5.04M,0.76,AMZN,2.965445323,5.398430942,5.955159193,19,6,2017
16-Jun-17,987.71,996,999.75,982,11.47M,2.44,AMZN,3.301285043,1.808220298,3.913447193,16,6,2017
15-Jun-17,964.17,958.7,965.73,950.86,5.37M,-1.26,AMZN,-1.819820373,-5.104576004,1.475507007,15,6,2017
14-Jun-17,976.47,988.59,990.34,966.71,3.97M,-0.44,AMZN,0.795277276,-2.126585286,2.33109402,14,6,2017
13-Jun-17,980.79,977.99,984.5,966.1,4.58M,1.65,AMZN,1.35556684,-2.493519442,2.089835799,13,6,2017
12-Jun-17,964.91,967,975.95,945,9.45M,-1.37,AMZN,-1.156075273,-4.384282239,0.587715192,12,6,2017
9-Jun-17,978.31,"1,012.50","1,012.99",927,7.65M,-3.16,AMZN,0.220733071,0.573142749,6.846626285,9,6,2017
8-Jun-17,"1,010.27","1,012.06","1,013.61","1,006.11",2.77M,0.02,AMZN,0.197016048,1.617551082,6.650508457,8,6,2017
7-Jun-17,"1,010.07","1,005.95","1,010.25","1,002.00",2.82M,0.7,AMZN,0.294117647,1.139128511,5.576079427,7,6,2017
6-Jun-17,"1,003.00","1,012.00","1,016.50","1,001.25",3.35M,-0.82,AMZN,0.065259952,1.535065717,6.634072326,6,6,2017
5-Jun-17,"1,011.34","1,007.23","1,013.21","1,003.51",2.72M,0.46,AMZN,0.04966575,1.149852377,7.82315474,5,6,2017
2-Jun-17,"1,006.73",998.99,"1,008.48",995.67,3.75M,1.08,AMZN,0.305236207,0.564738569,6.555523557,2,6,2017
1-Jun-17,995.95,998.59,998.99,991.37,2.45M,0.13,AMZN,0.399147413,1.860560004,6.116701912,1,6,2017
31-May-17,994.62,"1,000.00","1,000.12",982.16,3.91M,-0.21,AMZN,0.331092606,2.929369866,5.60331172,31,5,2017
30-May-17,996.7,996.51,"1,001.20",995.52,3.26M,0.09,AMZN,0.073309366,2.66207877,5.091591702,30,5,2017
26-May-17,995.78,995,998.65,989.25,3.47M,0.24,AMZN,0.163079587,3.663110518,7.568730473,26,5,2017
25-May-17,993.38,984.85,999,982.11,4.82M,1.33,AMZN,0.459019738,2.750159104,7.237744724,25,5,2017
24-May-17,980.35,976,981,970.23,2.46M,0.91,AMZN,0.45906499,3.306659892,7.336493308,24,5,2017
23-May-17,971.54,975.02,975.2,966.85,2.42M,0.09,AMZN,0.448144065,0.926433902,7.426015293,23,5,2017
22-May-17,970.67,964,971.38,962.9,2.64M,1.13,AMZN,0.433405568,0.629456037,6.236431161,22,5,2017
19-May-17,959.84,962.84,968.92,959.72,3.97M,0.14,AMZN,0.453838851,0.154990378,7.157245724,19,5,2017
18-May-17,958.49,944.8,962.75,944.76,3.94M,1.45,AMZN,0.00423388,-0.297587641,4.738044033,18,5,2017
17-May-17,944.76,954.7,960.4,944.12,5.15M,-2.21,AMZN,-1.176933349,0.605932873,6.172153025,17,5,2017
16-May-17,966.07,961,970.06,960.91,3.13M,0.85,AMZN,0.31629383,0.85850423,6.331186793,16,5,2017
15-May-17,957.97,958.73,963.15,956.05,4.27M,-0.35,AMZN,-0.272533417,1.021031779,6.290535372,15,5,2017
12-May-17,961.35,954.5,962.79,951.53,3.63M,1.45,AMZN,0.726029421,2.178450998,7.893338759,12,5,2017
11-May-17,947.62,945.11,950.29,940.77,2.19M,-0.14,AMZN,-0.40465778,0.808507461,5.453957132,11,5,2017
10-May-17,948.95,953.5,953.75,945,2.10M,-0.41,AMZN,0.0713671,1.325143725,5.667361142,10,5,2017
9-May-17,952.82,952.8,957.89,950.2,3.26M,0.4,AMZN,0.396189834,0.618835407,5.044981478,9,5,2017
8-May-17,949.04,940.95,949.05,939.21,3.42M,1.59,AMZN,0.727934486,-0.767746222,5.148176292,8,5,2017
5-May-17,934.15,940.52,940.79,930.3,2.87M,-0.36,AMZN,0.318923128,1.67893707,4.702319989,5,5,2017
4-May-17,937.53,944.75,945,934.22,2.42M,-0.37,AMZN,0.39531152,2.871360439,3.900888615,4,5,2017
3-May-17,941.03,946,946,935.9,3.58M,-0.62,AMZN,-0.099267113,4.03721585,4.319442453,3,5,2017
2-May-17,946.94,946.64,950.1,941.41,3.85M,-0.14,AMZN,-0.167680837,4.299156034,6.183890254,2,5,2017
1-May-17,948.23,927.8,954.4,927.8,5.47M,2.51,AMZN,0.303787068,2.247054804,4.654048323,1,5,2017
28-Apr-17,924.99,948.83,949.59,924.33,7.36M,0.72,AMZN,3.315620985,5.598032342,8.271903599,28,4,2017
27-Apr-17,918.38,914.39,921.86,912.11,5.31M,1,AMZN,0.560877168,1.366871383,4.58299021,27,4,2017
26-Apr-17,909.29,910.3,915.75,907.56,2.61M,0.18,AMZN,0.295277759,1.234430605,6.343457944,26,4,2017
25-Apr-17,907.62,907.04,909.48,903,3.38M,0.02,AMZN,-0.040775394,0.360707252,7.11131055,25,4,2017
24-Apr-17,907.41,908.68,909.99,903.82,3.12M,0.99,AMZN,1.129622828,0.741693367,7.458521068,24,4,2017
21-Apr-17,898.53,902.67,903.65,896.77,2.42M,-0.39,AMZN,0.067622996,2.034656991,6.524817673,21,4,2017
20-Apr-17,902.06,899.7,905.32,896.29,2.81M,0.32,AMZN,0.055604982,0.387177399,6.089191802,20,4,2017
19-Apr-17,899.2,907.84,910.5,897.37,2.87M,-0.51,AMZN,0.449224369,0.607296423,7.666034156,19,4,2017
18-Apr-17,903.78,900.99,909.61,900.78,3.00M,0.2,AMZN,-0.110865974,-0.667004763,5.136702568,18,4,2017
17-Apr-17,901.99,887.5,902.38,887.5,2.85M,1.96,AMZN,0.319893294,-0.824691579,4.128779435,17,4,2017
13-Apr-17,884.67,891.45,894.97,884.49,3.17M,-1.29,AMZN,-0.533345235,-0.760341987,4.456188043,13,4,2017
12-Apr-17,896.23,903.09,904.09,895.25,2.46M,-0.68,AMZN,0.080898976,-0.680758402,5.875939365,12,4,2017
11-Apr-17,902.36,907.04,911.24,897.5,3.01M,-0.52,AMZN,0,0.023157593,6.393909892,11,4,2017
10-Apr-17,907.04,899.63,908.51,899,3.18M,1.36,AMZN,0.530797425,0.910814237,5.270363566,10,4,2017
7-Apr-17,894.88,899.65,900.09,889.31,3.71M,-0.38,AMZN,0.152513693,1.478782683,5.535743613,7,4,2017
6-Apr-17,898.28,913.8,917.19,894.49,6.34M,-1.21,AMZN,0.497096604,4.274596618,7.127784291,6,4,2017
5-Apr-17,909.28,910.82,923.72,905.62,7.51M,0.27,AMZN,0.439994266,4.174672889,7.092298648,5,4,2017
4-Apr-17,906.83,891.5,908.54,890.28,4.98M,1.72,AMZN,-0.001121692,4.147196262,5.375759438,4,4,2017
3-Apr-17,891.51,888,893.49,885.42,3.42M,0.56,AMZN,0.164685181,4.862898845,4.888909888,3,4,2017
31-Mar-17,886.54,877,890.35,876.65,3.96M,1.16,AMZN,0.075313235,3.712113149,3.191038735,31,3,2017
30-Mar-17,876.34,874.95,877.06,871.66,2.76M,0.23,AMZN,0.072055998,3.253558026,3.067462982,30,3,2017
29-Mar-17,874.32,859.05,876.44,859.02,4.49M,2.14,AMZN,0.356308411,1.295898875,0.699817133,29,3,2017
28-Mar-17,856,851.75,858.46,850.1,3.04M,1.08,AMZN,0.582178031,1.013994307,0.794045252,28,3,2017
27-Mar-17,846.82,838.07,850.3,833.5,2.76M,0.14,AMZN,-0.891664006,-2.205444765,-1.245522247,27,3,2017
24-Mar-17,845.61,851.68,851.8,843.53,2.14M,-0.21,AMZN,0.507446482,-0.073916767,0.761913776,24,3,2017
23-Mar-17,847.38,848.2,850.89,844.8,1.95M,-0.08,AMZN,0.016508266,-0.611656629,-0.468205447,23,3,2017
22-Mar-17,848.06,840.43,849.37,839.05,2.66M,0.58,AMZN,-0.328510436,-1.470157215,-1.774172812,22,3,2017
21-Mar-17,843.2,858.84,862.79,841.31,4.38M,-1.61,AMZN,0.218210672,0.740149907,0.280229788,21,3,2017
20-Mar-17,856.97,851.51,857.8,851.01,2.28M,0.55,AMZN,-0.093862562,-0.360406745,0.762067048,20,3,2017
17-Mar-17,852.31,853.49,853.83,850.64,3.38M,-0.13,AMZN,0.008202292,0.120826784,1.107636174,17,3,2017
16-Mar-17,853.42,855.3,855.5,850.51,1.84M,0.05,AMZN,0.273163183,0.269636577,1.495194019,16,3,2017
15-Mar-17,852.97,854.33,854.45,847.11,2.56M,0.05,AMZN,0.211136265,0.450323339,2.144932388,15,3,2017
14-Mar-17,852.53,853.55,853.75,847.55,2.13M,-0.24,AMZN,-0.121695784,0.890049881,2.034595292,14,3,2017
13-Mar-17,854.59,851.77,855.69,851.71,1.91M,0.25,AMZN,-0.080942214,0.609489612,2.937906364,13,3,2017
10-Mar-17,852.46,857,857.35,851.72,2.44M,-0.06,AMZN,0.468933177,0.837765332,4.339144833,10,3,2017
9-Mar-17,853,851,856.4,850.31,2.05M,0.29,AMZN,0.058788948,0.246198066,3.817203645,9,3,2017
8-Mar-17,850.5,848,853.07,846.79,2.29M,0.53,AMZN,0.23403702,-0.595489286,4.369230769,8,3,2017
7-Mar-17,846.02,845.48,848.46,843.75,2.25M,-0.07,AMZN,-0.1334735,0.052068541,4.685255807,7,3,2017
6-Mar-17,846.61,845.23,848.49,841.12,2.61M,-0.38,AMZN,-0.547136066,-0.401819382,4.323623797,6,3,2017
3-Mar-17,849.88,847.2,851.99,846.27,1.95M,0.11,AMZN,-0.201434781,0.231886801,0.863146616,3,3,2017
2-Mar-17,848.91,853.08,854.82,847.28,2.13M,-0.49,AMZN,0,0.104436804,2.490538836,2,3,2017
1-Mar-17,853.08,853.05,854.83,849.01,2.76M,0.95,AMZN,0.947884124,-0.299201739,3.590858309,1,3,2017
28-Feb-17,845.04,851.45,854.09,842.05,2.79M,-0.42,AMZN,0.331118024,-0.582644435,2.537392519,28,2,2017
27-Feb-17,848.64,842.38,852.5,839.67,2.71M,0.4,AMZN,-0.338365435,-0.318316826,0.790887445,27,2,2017
24-Feb-17,845.24,844.69,845.81,837.75,3.69M,-0.82,AMZN,-0.880085427,0.065155069,0.660191861,24,2,2017
23-Feb-17,852.19,857.57,860.86,848,3.46M,-0.4,AMZN,0.229076332,1.764566275,2.516377373,23,2,2017
22-Feb-17,855.61,856.95,858.43,852.18,2.62M,-0.1,AMZN,0.05954883,2.458183383,4.196050776,22,2,2017
21-Feb-17,856.44,848.84,857.98,847.25,3.51M,1.35,AMZN,0.44611689,1.471555115,3.785396391,21,2,2017
17-Feb-17,845.07,842,847.27,840.73,3.11M,0.11,AMZN,-0.253512451,1.757184637,4.165378002,17,2,2017
16-Feb-17,844.14,841.84,845,839.38,2.71M,0.17,AMZN,-0.102052925,2.493425538,4.054187679,16,2,2017
15-Feb-17,842.7,834,842.81,832.82,2.97M,0.75,AMZN,-0.285751862,1.74329946,3.284291871,15,2,2017
14-Feb-17,836.39,837,838.31,831.45,2.79M,-0.02,AMZN,0.056184476,3.015384615,3.36906585,14,2,2017
13-Feb-17,836.53,831.62,843,828.55,4.17M,1.1,AMZN,0.502743335,2.969144668,1.772034168,13,2,2017
10-Feb-17,827.46,823.82,828,822.85,2.43M,0.74,AMZN,0.299503263,1.681066403,1.251167593,10,2,2017
9-Feb-17,821.36,821.6,825,819.71,2.48M,0.2,AMZN,0.230569348,-2.184653848,2.825961803,9,2,2017
8-Feb-17,819.71,812.69,821.48,812.5,2.86M,0.89,AMZN,0.023384615,-2.361987145,2.109561503,8,2,2017
7-Feb-17,812.5,809.31,816.16,807.5,3.47M,0.6,AMZN,0.206775296,-1.720746102,1.554735733,7,2,2017
6-Feb-17,807.64,809.8,810.72,803,3.90M,-0.32,AMZN,-0.049370526,-2.478383391,1.734946419,6,2,2017
3-Feb-17,810.2,806.72,818.3,804,10.87M,-3.54,AMZN,-3.956187868,-3.475836654,3.366006791,3,2,2017
2-Feb-17,839.95,836.59,842.49,828.26,7.35M,0.91,AMZN,0.509401093,-0.305070607,10.48759872,2,2,2017
1-Feb-17,832.35,829.21,833.78,824.94,3.85M,1.08,AMZN,0.695827464,-0.873858366,10.02295434,1,2,2017
