Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
29-Sep-16,69.84,69.63,70.28,69.22,4.34M,0.14,TXN,-0.157728707,-0.186353211,0.129421915,29,9,2016
28-Sep-16,69.74,69.4,69.78,69.22,3.24M,0.42,TXN,-0.07199424,-0.230017251,0.129851392,28,9,2016
27-Sep-16,69.45,68.39,69.47,68.08,4.56M,1.51,TXN,-0.043846828,-1.14194854,-2.272077736,27,9,2016
26-Sep-16,68.42,68.55,68.77,68.13,3.48M,-0.81,TXN,-0.623369092,-1.42364107,-1.720430108,26,9,2016
23-Sep-16,68.98,70,70,68.98,3.09M,-1.12,TXN,0.344036697,0.92272203,0.257805786,23,9,2016
22-Sep-16,69.76,70.01,70.13,69.47,3.57M,0.29,TXN,0.646923519,1.141288645,0.157367668,22,9,2016
21-Sep-16,69.56,69.41,69.71,68.83,4.20M,0.55,TXN,0.332466031,2.389732999,-0.814518434,21,9,2016
20-Sep-16,69.18,69.77,69.9,69.01,3.03M,-0.52,TXN,0.330744895,3.439584878,-0.328571429,20,9,2016
19-Sep-16,69.54,69.83,70.29,69.29,4.10M,0.26,TXN,0.677623991,2.781866353,-0.626156254,19,9,2016
16-Sep-16,69.36,69.97,69.97,68.48,6.51M,0.2,TXN,1.083501878,4.949752512,-0.228147726,16,9,2016
15-Sep-16,69.22,67.8,69.36,67.6,6.28M,2.11,TXN,0.014751438,-1.724887665,-2.893153824,15,9,2016
14-Sep-16,67.79,67.46,68.07,67.22,4.04M,0.5,TXN,0.014825797,-2.921283638,-3.380120309,14,9,2016
13-Sep-16,67.45,68.01,68.55,67.27,5.47M,-0.72,TXN,0.103032087,-2.550508669,-3.298734537,13,9,2016
12-Sep-16,67.94,66.31,68.02,66.3,6.05M,1.9,TXN,-0.539973001,-4.836394948,-5.05441008,12,9,2016
9-Sep-16,66.67,68.19,68.42,66.67,7.00M,-3.36,TXN,-1.159588346,-2.166427547,-2.585714286,9,9,2016
8-Sep-16,68.99,69.24,69.41,68.7,4.15M,-0.72,TXN,-0.359763995,-0.431406385,-0.930032909,8,9,2016
7-Sep-16,69.49,69.75,70,69.26,4.21M,-0.43,TXN,-0.057314802,0.634829029,-0.711743772,7,9,2016
6-Sep-16,69.79,69.93,70.03,69.26,3.87M,0.16,TXN,0.358783008,-0.071448985,-0.299401198,6,9,2016
2-Sep-16,69.68,70.02,70.1,69.26,4.58M,-0.03,TXN,0.459110473,0.387096774,-0.185317177,2,9,2016
1-Sep-16,69.7,68.78,69.79,68.3,4.54M,0.23,TXN,-1.092896175,-1.489544543,-1.19235742,1,9,2016
31-Aug-16,69.54,69.36,69.61,69.23,3.87M,0.33,TXN,0.072139662,-0.772532189,0.696864111,31,8,2016
30-Aug-16,69.31,70,70.2,69.09,4.38M,-0.96,TXN,0.028579594,0.028579594,1.670297749,30,8,2016
29-Aug-16,69.98,69.9,70.37,69.85,3.67M,0.33,TXN,0.215053763,-0.142857143,0.028620492,29,8,2016
26-Aug-16,69.75,69.99,70.34,69.4,4.16M,-0.1,TXN,0.243483243,-0.398463071,0.344086022,26,8,2016
25-Aug-16,69.82,69.9,70.06,69.7,3.04M,-0.11,TXN,0,-0.327962356,-0.469884665,25,8,2016
24-Aug-16,69.9,70.11,70.22,69.71,3.75M,-0.11,TXN,0.185767362,0.415353767,-1.627613302,24,8,2016
23-Aug-16,69.98,70.42,70.54,69.93,4.78M,-0.03,TXN,0.6,0.859352621,-1.40016802,23,8,2016
22-Aug-16,70,70.35,70.61,69.84,4.36M,-0.38,TXN,0.113846592,0.028437367,6.236786469,22,8,2016
19-Aug-16,70.27,70.12,70.54,69.94,3.48M,0.2,TXN,-0.014259233,0.40091638,7.069781646,19,8,2016
18-Aug-16,70.13,69.98,70.17,69.79,3.82M,0.44,TXN,0.229160699,-0.028571429,7.810814975,18,8,2016
17-Aug-16,69.82,69.92,70.02,69.53,5.91M,0,TXN,0.143225437,0.042924596,6.829640947,17,8,2016
16-Aug-16,69.82,70.09,70.33,69.82,3.68M,-0.73,TXN,-0.3412484,-0.227758007,7.93039729,16,8,2016
15-Aug-16,70.33,70.19,70.7,69.93,4.15M,0.7,TXN,0.501145475,0.071285999,7.66988802,15,8,2016
12-Aug-16,69.84,70,70.22,69.78,3.44M,-0.23,TXN,0,-0.213827512,7.941403238,12,8,2016
11-Aug-16,70,70,70.2,69.77,3.00M,0.16,TXN,0.157390185,0.56026433,8.008023453,11,8,2016
10-Aug-16,69.89,70.23,70.31,69.81,5.01M,-0.51,TXN,-0.028469751,1.959930314,8.816237992,10,8,2016
9-Aug-16,70.25,70.42,70.85,70.17,3.43M,0.16,TXN,0.399201597,2.280319535,9.381795589,9,8,2016
8-Aug-16,70.14,70.03,70.32,69.99,4.87M,-0.01,TXN,-0.17106201,0.214653692,10.45741325,8,8,2016
5-Aug-16,70.15,70,70.21,69.71,4.55M,0.78,TXN,0.56026433,0.358422939,10.63695274,5,8,2016
4-Aug-16,69.61,69.5,69.71,68.54,4.38M,1.06,TXN,0.900116144,-1.039441834,12.51416545,4,8,2016
3-Aug-16,68.88,68.84,69.09,68.51,4.23M,0.04,TXN,-0.014524328,-3.409569244,12.74156567,3,8,2016
2-Aug-16,68.85,69.69,69.88,68.44,6.39M,-1.47,TXN,-0.271894677,-2.422290675,13.77959184,2,8,2016
1-Aug-16,69.88,69.83,70.26,69.52,5.98M,0.19,TXN,0.114695341,5.451525219,12.42956046,1,8,2016
29-Jul-16,69.75,70.32,70.47,69.63,7.96M,-0.68,TXN,0.128150363,7.375171782,12.24261772,29,7,2016
28-Jul-16,70.23,70.63,70.81,69.83,9.14M,-1.46,TXN,-0.897993546,8.81220151,15.31428571,28,7,2016
27-Jul-16,71.27,70.98,71.57,70.16,13.97M,-0.21,TXN,-0.616073929,8.449197861,17.77003484,27,7,2016
26-Jul-16,71.42,70.65,72.58,69.93,22.03M,7.85,TXN,6.689821806,8.792731752,19.60385983,26,7,2016
25-Jul-16,66.22,65.5,66.22,65.31,9.95M,1.11,TXN,0.015269507,0.475533057,8.192930294,25,7,2016
22-Jul-16,65.49,65.13,65.67,64.74,5.56M,0.89,TXN,0.338930827,0.431765613,2.890995261,22,7,2016
21-Jul-16,64.91,65.39,65.5,64.8,5.39M,-0.83,TXN,-0.091673033,0.894923623,5.365775056,21,7,2016
20-Jul-16,65.45,65.32,65.68,65,4.74M,0.79,TXN,0.585155528,1.208552835,5.28691167,20,7,2016
19-Jul-16,64.94,64.89,65.26,64.76,3.07M,-0.38,TXN,-0.460193281,0.792171482,4.644412192,19,7,2016
18-Jul-16,65.19,64.85,65.52,64.85,3.45M,0.52,TXN,0,2.287066246,5.241804609,18,7,2016
15-Jul-16,64.85,65.26,65.26,64.54,5.95M,0.06,TXN,0.694337294,3.145250514,5.156300354,15,7,2016
14-Jul-16,64.81,65,65.22,64.73,4.00M,0.42,TXN,0.712736288,5.229075603,5.365537364,14,7,2016
13-Jul-16,64.54,64.54,64.8,64.34,4.07M,0.25,TXN,0.248524386,5.699312152,4.264943457,13,7,2016
12-Jul-16,64.38,63.77,64.41,63.73,5.41M,1.55,TXN,0.583596215,4.114285714,3.640500569,12,7,2016
11-Jul-16,63.4,63.5,63.88,63.26,4.53M,0.21,TXN,0.363521416,2.237964901,2.568244225,11,7,2016
8-Jul-16,63.27,62.29,63.28,62.05,5.35M,2.43,TXN,0.841832605,-0.57462091,0.241390409,8,7,2016
7-Jul-16,61.77,61.07,61.94,61.04,6.88M,1.16,TXN,0.016377334,-0.293877551,-1.62693299,7,7,2016
6-Jul-16,61.06,60.99,61.35,60.46,6.06M,-0.31,TXN,-0.424489796,1.194624191,-0.925925926,6,7,2016
5-Jul-16,61.25,61.59,61.84,60.99,5.54M,-1.38,TXN,-0.83722428,4.266124937,0.48947626,5,7,2016
1-Jul-16,62.11,62.33,62.44,61.89,4.93M,-0.86,TXN,-0.510774142,2.956722828,2.973732034,1,7,2016
30-Jun-16,62.65,61.51,62.65,61.16,6.63M,2.29,TXN,0.424489796,-2.827804107,1.234364714,30,6,2016
29-Jun-16,61.25,60.7,61.31,60.4,6.69M,1.63,TXN,0.713456114,-2.191427651,-0.605862125,29,6,2016
28-Jun-16,60.27,59.41,60.3,59.1,5.16M,2.03,TXN,0.575588285,-4.239200516,-1.96369637,28,6,2016
27-Jun-16,59.07,59.87,60,58.61,7.49M,-2.43,TXN,-1.10670631,-3.451056281,-1.884627991,27,6,2016
24-Jun-16,60.54,60.51,61.9,60.36,8.51M,-4.36,TXN,-4.407582938,-1.801363194,-0.427842686,24,6,2016
23-Jun-16,63.3,62.65,63.31,62.37,3.64M,2,TXN,0.950692878,0.950692878,3.656518862,23,6,2016
22-Jun-16,62.06,62.33,62.52,61.93,4.11M,0.03,TXN,0.467440361,1.037445291,3.727741721,22,6,2016
21-Jun-16,62.04,62.15,62.35,61.79,3.46M,0.05,TXN,0.225770037,0.403877221,5.823258982,21,6,2016
20-Jun-16,62.01,62.43,62.59,61.96,4.02M,0.63,TXN,1.314508277,1.462701121,6.663249616,20,6,2016
17-Jun-16,61.62,62.08,62.13,60.9,6.10M,-0.71,TXN,0.032226877,0.27459215,8.474576271,17,6,2016
16-Jun-16,62.06,61.39,62.13,61.09,3.63M,0.6,TXN,-0.48630248,-1.206952044,5.826581624,16,6,2016
15-Jun-16,61.69,62.27,62.28,61.42,4.94M,-0.34,TXN,0.597738288,0.306056701,8.427651053,15,6,2016
14-Jun-16,61.9,61.53,62.1,61.2,5.17M,0.6,TXN,0,-0.048732943,6.049638056,14,6,2016
13-Jun-16,61.53,61.8,62.31,61.41,6.70M,-0.61,TXN,-0.177677273,0.832109643,8.193277311,13,6,2016
10-Jun-16,61.91,61.41,62.18,61.32,7.48M,-0.37,TXN,-1.174766656,1.45382455,7.435269419,10,6,2016
9-Jun-16,62.14,62.29,62.29,61.51,5.29M,0.1,TXN,0.338273196,2.518104016,8.086066285,9,6,2016
8-Jun-16,62.08,61.6,62.29,61.59,4.75M,0.84,TXN,0.064977258,0.867856558,6.888773208,8,6,2016
7-Jun-16,61.56,61.5,61.77,61.4,5.02M,0.44,TXN,0.342633382,1.485148515,8.065366368,7,6,2016
6-Jun-16,61.29,60.68,61.47,60.55,8.26M,1.26,TXN,0.247811003,-0.557194363,6.083916084,6,6,2016
3-Jun-16,60.53,61.17,61.17,60.15,2.75M,-0.38,TXN,0.674786043,0.658219516,7.997881356,3,6,2016
2-Jun-16,60.76,60.84,60.93,60.43,3.58M,-0.51,TXN,-0.376616997,0.661813369,7.814992026,2,6,2016
1-Jun-16,61.07,60.51,61.23,60.21,4.01M,0.78,TXN,-0.148514851,0.698951573,5.786713287,1,6,2016
31-May-16,60.6,61.02,61.21,60.29,6.20M,-0.69,TXN,0,3.899199728,5.47968885,31,5,2016
27-May-16,61.02,60.82,61.08,60.65,3.81M,0.41,TXN,0.08227744,3.912523492,6.626928471,27,5,2016
26-May-16,60.77,60.35,60.82,60.15,3.37M,0.55,TXN,-0.148908008,5.451686179,2.828420515,26,5,2016
25-May-16,60.44,60.15,60.51,59.97,5.79M,0.58,TXN,0.099850225,3.689019135,0.383845127,25,5,2016
24-May-16,60.09,58.99,60.18,58.98,4.54M,2.32,TXN,0.442703899,2.71635034,-0.69023569,24,5,2016
23-May-16,58.73,58.81,59.28,58.6,3.69M,0.34,TXN,0.478387152,1.361599448,-0.355811589,23,5,2016
20-May-16,58.53,57.49,58.83,57.47,6.34M,2.27,TXN,0.454307182,0.647759104,-2.027948194,20,5,2016
19-May-16,57.23,57.54,57.88,56.79,4.33M,-1.34,TXN,-0.810205137,0.66480056,-2.242609582,19,5,2016
18-May-16,58.01,57.23,58.51,57.18,4.68M,1.01,TXN,-0.348250044,-0.694082943,-3.082133785,18,5,2016
17-May-16,57.43,57.74,58.15,57.17,4.71M,-1.02,TXN,-0.48259221,0.190872809,-1.163984937,17,5,2016
16-May-16,58.02,57.46,58.51,57.27,4.27M,1.58,TXN,0.595238095,0.966438236,-2.527565734,16,5,2016
13-May-16,57.12,57.08,57.6,56.98,4.06M,-0.07,TXN,-0.139958013,-0.20979021,-3.139317835,13,5,2016
12-May-16,57.16,57.79,58,56.58,5.18M,-0.82,TXN,0.277633177,2.030367232,-2.414724755,12,5,2016
11-May-16,57.63,57.62,58.17,57.45,4.49M,0,TXN,-0.017352074,2.108807372,-2.619570728,11,5,2016
10-May-16,57.63,57.12,57.66,56.79,4.55M,1.27,TXN,0.36900369,-0.13986014,-2.258726899,10,5,2016
9-May-16,56.91,57.17,57.53,56.88,3.77M,-0.51,TXN,-0.052447552,-1.17545376,-1.124178485,9,5,2016
6-May-16,57.2,56.24,57.3,56.19,8.05M,0.99,TXN,-0.706214689,-1.402524544,-2.850233201,6,5,2016
5-May-16,56.64,56.53,57.09,56.34,4.08M,0.37,TXN,0.177210704,-3.680354404,-1.084864392,5,5,2016
4-May-16,56.43,56.95,57.2,56.33,5.08M,-1.35,TXN,-0.437062937,-4.956608812,-2.416038382,4,5,2016
3-May-16,57.2,57.22,57.59,57,5.70M,-1.12,TXN,-1.089023336,-3.67003367,-0.849072951,3,5,2016
2-May-16,57.85,57.3,57.96,56.95,6.46M,1.42,TXN,0.455820477,-2.91426635,-0.727650728,2,5,2016
29-Apr-16,57.04,57.71,58.2,56.83,10.77M,-2.81,TXN,-1.669790424,-1.653033401,-0.396962375,29,4,2016
28-Apr-16,58.69,60,60.6,58.49,9.42M,-2.05,TXN,0.133511348,1.936799185,4.493207941,28,4,2016
27-Apr-16,59.92,59.03,60,58.76,7.12M,0.88,TXN,-0.622895623,-0.033869602,1.130717835,27,4,2016
26-Apr-16,59.4,59.15,59.93,59.07,3.93M,0.64,TXN,0.220264317,1.249572064,3.030830866,26,4,2016
25-Apr-16,59.02,58.71,59.13,58.62,4.67M,0.58,TXN,0.051124744,-0.407124682,3.874734607,25,4,2016
22-Apr-16,58.68,58.81,59.6,58.44,5.36M,-0.31,TXN,-0.084947333,-0.203631427,3.721340388,22,4,2016
21-Apr-16,58.86,58.89,59.13,58.55,3.38M,-0.32,TXN,-0.270956816,-0.557244174,4.045936396,21,4,2016
20-Apr-16,59.05,58.59,59.47,58.11,4.67M,1.08,TXN,0.290996234,-0.980226466,2.970123023,20,4,2016
19-Apr-16,58.42,58.87,59.31,57.77,6.25M,-0.9,TXN,-0.135708227,0.735797399,3.244475623,19,4,2016
18-Apr-16,58.95,58.64,59.07,58.62,4.43M,0.03,TXN,-0.492109282,1.418194396,2.715011386,18,4,2016
15-Apr-16,58.93,59.47,59.47,58.76,4.69M,-0.49,TXN,0.422154677,2.729314217,5.070671378,15,4,2016
14-Apr-16,59.22,58.77,59.27,58.13,4.92M,0.08,TXN,-0.676018252,2.834645669,4.684716779,14,4,2016
13-Apr-16,59.17,58.72,59.26,58.42,5.05M,1.25,TXN,0.479123888,0.616860864,5.365153418,13,4,2016
12-Apr-16,58.44,57.82,58.67,57.43,4.48M,1.07,TXN,0,0.190608213,3.974105377,12,4,2016
11-Apr-16,57.82,57.9,58.63,57.79,3.66M,-0.12,TXN,0.017274141,0.311850312,3.282197645,11,4,2016
8-Apr-16,57.89,57.57,58.08,57.57,3.21M,1.29,TXN,0.734908136,-0.638591647,3.748423139,8,4,2016
7-Apr-16,57.15,57.84,58.08,56.98,4.23M,-2.07,TXN,-0.891021247,0.731452456,5.643835616,7,4,2016
6-Apr-16,58.36,57.59,58.37,57.25,3.68M,1.13,TXN,-0.207936233,-1.336302895,5.61158995,6,4,2016
5-Apr-16,57.71,57.55,58.28,57.38,4.46M,-0.02,TXN,-0.294525295,0.243859955,3.712380609,5,4,2016
4-Apr-16,57.72,57.79,58,57.56,3.42M,-0.38,TXN,-0.258888505,2.246992215,5.28329386,4,4,2016
1-Apr-16,57.94,57.49,58,57.13,4.54M,0.91,TXN,0.121908743,1.39329806,4.774922544,1,4,2016
31-Mar-16,57.42,58.12,58.21,57.37,5.41M,-1.63,TXN,-0.42830221,2.685512367,6.798970967,31,3,2016
30-Mar-16,58.37,57.73,58.78,57.58,5.03M,1.67,TXN,0.557394182,1.458699473,6.473625968,30,3,2016
29-Mar-16,57.41,56.46,57.51,56.08,4.01M,1.57,TXN,-0.106157113,-0.98211154,6.488117691,29,3,2016
28-Mar-16,56.52,57.05,57.15,56.34,2.24M,-0.32,TXN,0.617283951,-0.07006481,6.915292354,28,3,2016
24-Mar-16,56.7,56.49,56.73,56.19,2.28M,0.18,TXN,-0.19434629,-0.19434629,5.984990619,24,3,2016
23-Mar-16,56.6,56.97,56.99,56.55,3.22M,-0.53,TXN,0.123022847,1.47844674,7.267934476,23,3,2016
22-Mar-16,56.9,56.74,57.2,56.52,3.51M,-0.21,TXN,-0.49105577,1.812309349,8.158597026,22,3,2016
21-Mar-16,57.02,56.9,57.06,56.38,3.09M,-0.12,TXN,-0.332807847,2.319726668,8.920367534,21,3,2016
18-Mar-16,57.09,56.79,57.25,56.52,7.92M,0.87,TXN,0.335689046,1.30217624,6.547842402,18,3,2016
17-Mar-16,56.6,55.93,56.81,55.92,4.53M,0.82,TXN,-0.374064838,0.792935664,6.008339651,17,3,2016
16-Mar-16,56.14,55.7,56.28,55.35,3.45M,0.74,TXN,-0.053830971,1.735159817,4.975499435,16,3,2016
15-Mar-16,55.73,55.42,55.74,55.07,3.41M,0.22,TXN,-0.341665168,1.632129103,3.222201527,15,3,2016
14-Mar-16,55.61,55.8,56,55.26,3.48M,-0.8,TXN,-0.463788798,0.558659218,6.204796346,14,3,2016
11-Mar-16,56.06,55.93,56.21,55.75,5.03M,1.03,TXN,0.792935664,1.894698488,9.366445053,11,3,2016
10-Mar-16,55.49,55.45,55.64,54.62,4.84M,1.35,TXN,1.278538813,1.057043922,10.06351727,10,3,2016
9-Mar-16,54.75,54.7,55.14,54.54,3.64M,0.4,TXN,0.311754997,0.514516722,7.783251232,9,3,2016
8-Mar-16,54.53,54.99,55.15,54.42,4.48M,-1.73,TXN,-0.901063255,1.42014017,8.504340963,8,3,2016
7-Mar-16,55.49,54.54,55.54,54.49,3.76M,1.09,TXN,-0.637638914,2.866842701,7.151277014,7,3,2016
4-Mar-16,54.89,55,55.27,54.4,4.25M,0.04,TXN,0.236923638,3.073463268,10.26463512,4,3,2016
3-Mar-16,54.87,54.59,54.93,54.07,4.05M,0.83,TXN,0.312385153,2.420262664,6.496293406,3,3,2016
2-Mar-16,54.42,54.34,54.63,53.98,4.16M,0.37,TXN,0.221320546,2.315948032,8.139303483,2,3,2016
1-Mar-16,54.22,53.47,54.22,53,4.96M,2.26,TXN,0.848736326,1.925276401,5.588467615,1,3,2016
29-Feb-16,53.02,53.4,53.83,52.97,4.45M,-0.64,TXN,0.074962519,2.220520674,1.078932425,29,2,2016
27-Feb-16,53.36,53.36,53.36,53.36,3.03M,0.11,TXN,0.112570356,0.112570356,0.812393728,27,2,2016
26-Feb-16,53.3,53.49,53.5,53.11,3.53M,0.36,TXN,0.71549614,1.383623958,4.615685508,26,2,2016
25-Feb-16,53.11,52.81,53.11,51.86,3.92M,1.24,TXN,0.66717499,-0.471164719,4.223406355,25,2,2016
24-Feb-16,52.46,51.83,52.58,51.31,5.34M,0.42,TXN,-0.784839204,-3.464332278,2.228796844,24,2,2016
23-Feb-16,52.24,53.03,53.37,52.12,3.89M,-1.99,TXN,-0.506566604,0.932622764,5.89057508,23,2,2016
22-Feb-16,53.3,53.29,53.58,53.05,4.35M,1.02,TXN,1.004548901,4.204145483,5.944333996,22,2,2016
19-Feb-16,52.76,52.83,52.94,52.41,6.30M,-0.57,TXN,-0.433471542,4.863040889,6.020469597,19,2,2016
18-Feb-16,53.06,53.64,53.82,53,6.00M,-1.17,TXN,-0.093127212,5.694581281,9.447051622,18,2,2016
17-Feb-16,53.69,52.96,53.72,52.73,6.24M,2.19,TXN,0.79939094,4.498816101,9.82994608,17,2,2016
16-Feb-16,52.54,51.14,52.77,51.14,6.57M,2.74,TXN,0,0.47151277,6.475119717,16,2,2016
12-Feb-16,51.14,51.06,51.4,49.99,8.06M,1.51,TXN,1.349741961,2.365677626,2.058764741,12,2,2016
11-Feb-16,50.38,49.85,50.77,49.74,6.12M,-0.73,TXN,-1.773399015,-2.750682794,0.06021678,11,2,2016
10-Feb-16,50.75,51.33,51.7,50.59,7.33M,0.14,TXN,1.282557222,2.149253731,-0.388123423,10,2,2016
9-Feb-16,50.68,50.53,51.63,50.09,7.32M,-0.43,TXN,-0.726915521,-0.217219589,-1.327865651,9,2,2016
8-Feb-16,50.9,49.26,51.23,49.1,15.77M,2.04,TXN,-1.24298316,-6.757524134,-2.184273233,8,2,2016
5-Feb-16,49.88,51.2,51.41,49.51,7.93M,-2.69,TXN,-0.117050332,-3.268467788,-0.967117988,5,2,2016
4-Feb-16,51.26,50.46,51.62,50.01,9.80M,2.01,TXN,0.417910448,-1.310385292,-5.540995882,4,2,2016
3-Feb-16,50.25,50.15,50.71,49.1,11.31M,-0.77,TXN,-0.967614534,-1.026248273,-6.73237865,3,2,2016
2-Feb-16,50.64,52.12,52.5,50.64,9.46M,-4.15,TXN,-1.343933371,2.800788955,-4.085388296,2,2,2016
1-Feb-16,52.83,52.3,53.27,52.3,6.34M,-0.19,TXN,-1.190251275,4.432907348,-4.579456304,1,2,2016
29-Jan-16,52.93,51.32,52.94,50.99,10.47M,3.52,TXN,0.371601799,2.027833002,-8.618233618,29,1,2016
28-Jan-16,51.13,50.68,52,50.39,10.03M,0.91,TXN,0.019735544,1.705799719,-11.11890565,28,1,2016
27-Jan-16,50.67,50.41,51.56,49.97,9.79M,-0.06,TXN,-0.57199211,2.856559886,-10.65225097,27,1,2016
26-Jan-16,50.7,50.38,51.06,50.03,7.71M,1.24,TXN,0.599041534,4.4794691,-11.2246696,26,1,2016
25-Jan-16,50.08,50.35,51.01,50,7.65M,-0.44,TXN,0.099403579,4.830314387,-11.19929453,25,1,2016
22-Jan-16,50.3,50.84,51.23,50.14,6.34M,0.94,TXN,2.026891431,1.619028583,-8.577593958,22,1,2016
21-Jan-16,49.83,49.66,50.85,49.01,10.09M,1.67,TXN,1.326259947,-0.321156162,-11.03547116,21,1,2016
20-Jan-16,49.01,47.91,49.28,47.4,13.43M,1.64,TXN,-0.642886769,-7.025033961,-12.79577721,20,1,2016
19-Jan-16,48.22,48.62,48.93,47.81,9.05M,0.4,TXN,1.228398917,-5.057605936,-13.99257032,19,1,2016
15-Jan-16,48.03,47.89,48.69,46.73,15.87M,-4,TXN,-4.27743354,-4.904686259,-17.53056656,15,1,2016
14-Jan-16,50.03,49.98,50.67,49.53,10.44M,0.42,TXN,0.321156162,-3.32688588,-13.15377932,14,1,2016
13-Jan-16,49.82,51.52,51.81,49.8,6.88M,-3.32,TXN,-0.019406171,-3.556720329,-8.36001423,13,1,2016
12-Jan-16,51.53,51.73,51.84,50.83,5.08M,0.62,TXN,1.015426674,-3.79393714,-7.97011208,12,1,2016
11-Jan-16,51.21,50.83,51.5,50.48,7.00M,1.69,TXN,0.933280381,-6.459330144,-10.71491305,11,1,2016
8-Jan-16,50.36,51.52,51.98,50.24,9.62M,-2.59,TXN,-0.348162476,-6.002554278,-9.231853418,8,1,2016
7-Jan-16,51.7,52.39,52.95,51.37,10.53M,-3.22,TXN,-1.92811681,-6.712962963,-9.155540142,7,1,2016
6-Jan-16,53.42,52.95,53.89,52.72,8.52M,-0.65,TXN,-1.525013948,-7.13784637,-9.254498715,6,1,2016
5-Jan-16,53.77,54.27,54.47,53.55,6.13M,-1.05,TXN,-0.12881855,-3.810705424,-7.829483696,5,1,2016
4-Jan-16,54.34,53.55,54.34,53.37,7.92M,-0.86,TXN,-2.298850575,-5.63876652,-7.176287051,4,1,2016
31-Dec-15,54.81,56.05,56.3,54.81,6.45M,-2.4,TXN,-0.195868946,-1.14638448,-2.606429192,31,12,2015
30-Dec-15,56.16,57.02,57.18,56.09,3.01M,-1.51,TXN,0,2.535515195,-2.212313497,30,12,2015
29-Dec-15,57.02,56.75,57.44,56.42,2.75M,1.06,TXN,0.584898972,1.666069509,-2.357192017,29,12,2015
28-Dec-15,56.42,56.41,56.67,55.77,2.93M,-0.58,TXN,-0.599118943,2.675646159,-1.980886186,28,12,2015
24-Dec-15,56.75,56.97,56.97,56.53,1.68M,0.09,TXN,0.476190476,0.77834778,-0.523834468,24,12,2015
23-Dec-15,56.7,56.06,56.71,55.17,5.79M,1.96,TXN,0.809206977,-3.461339762,-3.094209162,23,12,2015
22-Dec-15,55.61,56.19,56.42,55.21,4.41M,-0.38,TXN,0.662844858,-2.363162467,-2.022667829,22,12,2015
21-Dec-15,55.82,55.35,55.83,54.93,4.31M,1.6,TXN,0.746268657,-1.547491996,-4.766001376,21,12,2015
18-Dec-15,54.94,56.04,56.49,54.8,12.03M,-2.81,TXN,-0.866796391,-0.302437289,-3.29594478,18,12,2015
17-Dec-15,56.53,58.19,58.23,56.5,6.94M,-2.65,TXN,0.20664715,2.213244335,0.396825397,17,12,2015
16-Dec-15,58.07,58.26,58.26,56.9,5.92M,0.9,TXN,1.233709818,2.642706131,2.085158577,16,12,2015
15-Dec-15,57.55,57.3,57.94,56.85,7.60M,2.37,TXN,1.921024546,-0.641581411,0.738396624,15,12,2015
14-Dec-15,56.22,56.45,56.72,55.83,5.10M,0.02,TXN,0.42697029,-3.256212511,0.570105113,14,12,2015
11-Dec-15,56.21,56.14,56.76,56.1,5.25M,-1.26,TXN,-1.387669067,-4.653532609,-0.935239104,11,12,2015
10-Dec-15,56.93,56.98,57.47,56.63,4.32M,0.3,TXN,0.387596899,-1.230715895,-1.076388889,10,12,2015
9-Dec-15,56.76,57.5,57.67,56.29,4.56M,-1.58,TXN,-0.294780649,-0.086880973,0.824127652,9,12,2015
8-Dec-15,57.67,57.76,57.91,57.02,3.67M,-1.17,TXN,-1.011139674,-0.943234437,0.96137039,8,12,2015
7-Dec-15,58.35,58.8,58.83,58.11,3.93M,-0.9,TXN,-0.135869565,1.169993118,2.030192608,7,12,2015
4-Dec-15,58.88,57.52,58.96,57.49,6.41M,2.06,TXN,-0.294678454,-0.052128584,0.209059233,4,12,2015
3-Dec-15,57.69,57.97,58.22,57.12,9.69M,0.24,TXN,0.729800174,1.222280426,1.791044776,3,12,2015
2-Dec-15,57.55,58.2,58.33,57.44,5.15M,-1.3,TXN,-0.188646887,0.605012965,1.837270341,2,12,2015
1-Dec-15,58.31,57.47,58.85,57.42,5.02M,0.33,TXN,-1.118375774,0.2092415,0.842253027,1,12,2015
30-Nov-15,58.12,57.62,58.34,57.5,5.87M,0.99,TXN,0.121633362,-0.860289057,1.58674189,30,11,2015
27-Nov-15,57.55,57.28,57.77,57.01,1.51M,0.49,TXN,0.017461149,-1.156169111,1.255082199,27,11,2015
25-Nov-15,57.27,57.85,57.86,57.23,3.15M,-1,TXN,0,-0.189786059,-1.397647861,25,11,2015
24-Nov-15,57.85,57.3,57.95,56.86,4.66M,0.87,TXN,-0.087183958,0.403013843,-1.91715166,24,11,2015
23-Nov-15,57.35,58.2,58.25,57.31,4.30M,-1.32,TXN,0.137646249,2.320675105,-1.037238565,23,11,2015
20-Nov-15,58.12,58.35,58.35,57.81,4.25M,0.29,TXN,0.690250216,3.955104222,-1.068158698,20,11,2015
19-Nov-15,57.95,58.1,58.29,57.5,4.08M,-0.02,TXN,0.241545894,2.523380978,0.017214667,19,11,2015
18-Nov-15,57.96,57.21,58.01,56.88,4.03M,1.56,TXN,0.245312774,-0.677083333,10.23121387,18,11,2015
17-Nov-15,57.07,56.9,57.48,56.75,4.27M,0.33,TXN,0.035161744,-0.227950202,8.525653252,17,11,2015
16-Nov-15,56.88,56.02,56.89,56,6.00M,1.34,TXN,-0.195973633,-2.080055934,6.420972644,16,11,2015
