Date	Price	Open	High	Low	Vol.	Change %	Stock	O-Change	W-Change	M-Change	Day	Month	Year
31-Aug-17	141.45	140.07	141.69	139.76	2.34M	1.06	 INTU	0.071443881	3.502549324	2.136502844	31	8	2017
30-Aug-17	139.97	137.79	140.14	137.76	1.86M	1.42	 INTU	-0.159408738	1.675029516	0.922874094	30	8	2017
29-Aug-17	138.01	136.76	138.6	136.75	1.02M	0.08	 INTU	-0.826686004	-1.006152733	-0.48752092	29	8	2017
28-Aug-17	137.9	137.29	138.18	136.48	1.47M	0.4	 INTU	-0.043684019	1.015377824	0.058304788	28	8	2017
25-Aug-17	137.35	135.66	137.79	135.66	1.53M	1.49	 INTU	0.243848371	1.155767653	0.014744913	25	8	2017
24-Aug-17	135.33	135.27	135.8	133.71	1.94M	-0.14	 INTU	-0.184474616	0.602409639	-1.168992475	24	8	2017
23-Aug-17	135.52	138.25	139.4	133.6	2.56M	-1.9	 INTU	0.072385089	0.239269142	0.809391862	23	8	2017
22-Aug-17	138.15	136.14	138.35	135.58	2.26M	1.65	 INTU	0.169229637	-0.967483815	-0.511546331	22	8	2017
21-Aug-17	135.91	134.48	136.08	133.98	1.78M	1.34	 INTU	0.275892924	-3.175174599	-1.299082569	21	8	2017
18-Aug-17	134.11	133.95	135.09	133.77	1.31M	-0.26	 INTU	-0.379294958	-1.939970717	-0.660041531	18	8	2017
17-Aug-17	134.46	137.7	137.88	134.43	1.27M	-2.51	 INTU	-0.159512761	1.879254217	1.736239379	17	8	2017
16-Aug-17	137.92	137.34	138.21	137.07	1.08M	0.33	 INTU	-0.094566087	0.380061395	1.590354316	16	8	2017
15-Aug-17	137.47	138.4	139.09	135.81	1.55M	-1.02	 INTU	-0.352797178	1.63019533	3.55405911	15	8	2017
14-Aug-17	138.89	137.4	139.58	137.4	1.15M	1.68	 INTU	0.585651537	0.54884742	3.253926505	14	8	2017
11-Aug-17	136.6	136.73	137.04	135.09	747.23K	1.07	 INTU	1.161586268	-0.124178232	2.897350993	11	8	2017
10-Aug-17	135.16	135.99	136.48	134.8	928.32K	-1.21	 INTU	-0.606636457	-0.838559137	2.711480363	10	8	2017
9-Aug-17	136.82	136	136.97	135.26	761.66K	0.47	 INTU	-0.132178	-0.388193071	1.887923284	9	8	2017
8-Aug-17	136.18	136.03	137.21	135.81	747.13K	-0.34	 INTU	-0.453713868	-1.018700429	2.772741009	8	8	2017
7-Aug-17	136.65	136.27	137.05	135.94	866.30K	-0.18	 INTU	-0.46018992	-0.685081262	3.336619398	7	8	2017
4-Aug-17	136.9	137.55	137.79	136.69	675.69K	-0.18	 INTU	0.298964562	1.408139192	4.283548143	4	8	2017
3-Aug-17	137.14	136.95	137.65	136.25	879.57K	0.45	 INTU	0.307624698	0.058449624	4.462242563	3	8	2017
2-Aug-17	136.53	137.49	137.59	135.83	1.24M	-0.65	 INTU	0.04365859	0.25521365	4.174874981	2	8	2017
1-Aug-17	137.43	137.64	138.71	135.71	1.01M	0.16	 INTU	0.313388237	0.584624379	4.526123937	1	8	2017
31-Jul-17	137.21	135.56	137.41	135.51	1.13M	1.16	 INTU	-0.058979652	-0.506422018	2.070627212	31	7	2017
28-Jul-17	135.64	136.48	137.01	135.4	979.63K	-0.9	 INTU	-0.284941916	1.216256304	2.539444027	28	7	2017
27-Jul-17	136.87	136.9	137.71	135.14	1.26M	-0.2	 INTU	-0.175003646	1.145179165	1.13023565	27	7	2017
26-Jul-17	137.14	137	137.4	136.37	980.68K	0.22	 INTU	0.116924876	1.338856424	1.263951512	26	7	2017
25-Jul-17	136.84	136.83	137.66	135.94	941.06K	0.43	 INTU	0.425688073	2.379349046	-1.134393064	25	7	2017
24-Jul-17	136.25	134.98	136.26	134.72	910.63K	1.05	 INTU	0.103826758	1.435334786	-3.86039886	24	7	2017
21-Jul-17	134.84	134.69	135.78	134.19	849.56K	-0.38	 INTU	-0.487624677	1.362131246	-3.785984713	21	7	2017
20-Jul-17	135.35	135.17	135.91	134.2	1.17M	0.12	 INTU	-0.014793994	2.092145015	-3.622103387	20	7	2017
19-Jul-17	135.19	133.43	135.26	133.29	1.08M	1.15	 INTU	-0.164609053	-0.037458795	-4.808446886	19	7	2017
18-Jul-17	133.65	132.69	133.82	132.65	808.79K	0.44	 INTU	-0.285563989	0.249320036	-5.726465364	18	7	2017
17-Jul-17	133.07	132.96	133.76	132.62	1.01M	0.14	 INTU	0.060204696	0.826571624	-4.681339164	17	7	2017
14-Jul-17	132.88	132.89	133.39	132.68	1.57M	0.36	 INTU	0.370090634	0.750568613	-5.078571429	14	7	2017
13-Jul-17	132.4	133.45	134	131.79	1.60M	-0.81	 INTU	-0.022475277	1.79252479	-4.807760896	13	7	2017
12-Jul-17	133.48	133.49	133.79	133.03	1.33M	0.85	 INTU	0.853732245	1.144112744	-4.568201315	12	7	2017
11-Jul-17	132.36	132.18	132.98	131.69	990.17K	0.37	 INTU	0.235080003	0.379708384	-5.410047231	11	7	2017
10-Jul-17	131.87	131.54	132.43	131	1.18M	-0.02	 INTU	-0.272934041	-0.956253294	-6.18358177	10	7	2017
7-Jul-17	131.9	132	133	131.71	1.23M	0.61	 INTU	0.686498856	-0.826446281	-7.504729872	7	7	2017
6-Jul-17	131.1	130.89	131.81	130.26	1.41M	-0.67	 INTU	-0.82588271	-3.309448179	-7.804465732	6	7	2017
5-Jul-17	131.98	131.91	132.89	131.26	1.28M	0.23	 INTU	0.174665857	-2.498336906	-6.862952764	5	7	2017
3-Jul-17	131.68	133.82	133.83	131.64	759.27K	-0.85	 INTU	0.760484903	-3.309248555	-6.189975464	3	7	2017
30-Jun-17	132.81	133.75	134.78	132.78	2.29M	-0.22	 INTU	0.488354621	-4.736467236	-6.344093551	30	6	2017
29-Jun-17	133.1	134.98	135.13	132.35	1.79M	-1.68	 INTU	-0.288099283	-3.578827059	-4.493030496	29	6	2017
28-Jun-17	135.37	135.45	137.62	134.49	1.53M	0.06	 INTU	0.118264469	-3.422459893	-3.690273038	28	6	2017
27-Jun-17	135.29	137.78	138.41	135.26	1.54M	-2.25	 INTU	-0.447976879	-1.705072412	-1.620849697	27	6	2017
26-Jun-17	138.4	138.41	139.85	137.68	1.36M	-1.42	 INTU	-1.417378917	-1.662522202	-0.108256351	26	6	2017
23-Jun-17	140.4	140.24	140.78	139.56	1.54M	0.29	 INTU	0.178584185	0.537672951	1.358774212	23	6	2017
22-Jun-17	139.99	139.9	140.64	139.6	1.11M	-0.19	 INTU	-0.249554367	-0.071428571	1.501850105	22	6	2017
21-Jun-17	140.25	140.78	141.52	139.98	1.27M	0.06	 INTU	0.435185846	0.420857408	9.005032907	21	6	2017
20-Jun-17	140.17	140.56	140.9	140.03	1.04M	-0.41	 INTU	-0.134991119	0.486130969	10.537905	20	6	2017
19-Jun-17	140.75	140.2	141.28	139.75	1.69M	0.9	 INTU	0.508997061	0.329182768	11.820067	19	6	2017
16-Jun-17	139.49	138.65	140.46	138.65	1.92M	-0.36	 INTU	-0.964285714	-1.112616789	10.78705553	16	6	2017
15-Jun-17	140	138.96	140.48	138.13	1.35M	-0.14	 INTU	-0.877380698	-2.627706538	10.85759872	15	6	2017
14-Jun-17	140.19	140.5	141.03	138.86	906.92K	0.22	 INTU	0.44323706	-1.03543002	10.19607843	14	6	2017
13-Jun-17	139.88	139.8	140.71	139.41	1.49M	0.1	 INTU	0.042936883	-1.292099132	9.535375695	13	6	2017
12-Jun-17	139.74	138.96	140.14	138.01	1.78M	-0.34	 INTU	-0.891519863	-2.586750789	9.841119279	12	6	2017
9-Jun-17	140.21	143	143.81	139.1	1.89M	-1.75	 INTU	0.203209306	0.133043904	12.70491803	9	6	2017
8-Jun-17	142.71	142.23	142.99	141.61	1.42M	0.52	 INTU	0.183137283	0.636807472	11.91281769	8	6	2017
7-Jun-17	141.97	142.12	142.81	141.43	1.45M	0.24	 INTU	0.345971899	1.052332196	12.14392804	7	6	2017
6-Jun-17	141.63	142.18	142.94	141.6	1.99M	-0.72	 INTU	-0.329477743	1.520885398	12.68922882	6	6	2017
5-Jun-17	142.65	142.62	143.46	142.19	1.47M	-0.11	 INTU	-0.133043904	2.930138568	13.06484858	5	6	2017
2-Jun-17	142.81	141.22	142.89	141.12	1.52M	1.05	 INTU	-0.077832024	2.067071408	12.12385867	2	6	2017
1-Jun-17	141.33	140.55	141.68	140.27	1.90M	0.49	 INTU	-0.063993174	1.973445549	11.90286624	1	6	2017
31-May-17	140.64	140.2	141.08	139.52	2.39M	0.42	 INTU	0.107104605	8.555942702	11.34937654	31	5	2017
30-May-17	140.05	138.48	140.2	138	2.61M	1.08	 INTU	-0.057736721	8.902170494	10.3250478	30	5	2017
26-May-17	138.56	138.03	139.86	136.83	2.32M	0.14	 INTU	-0.238508239	10.08932844	10.23879882	26	5	2017
25-May-17	138.36	137.53	138.81	135.43	3.53M	0.38	 INTU	-0.217659436	9.892129445	9.489690311	25	5	2017
24-May-17	137.83	139.71	140.25	136.41	5.28M	6.72	 INTU	8.176538908	11.45592341	20.63725067	24	5	2017
23-May-17	129.15	127.8	130.1	127.39	2.67M	1.56	 INTU	0.503302925	0.235294118	7.322808196	23	5	2017
22-May-17	127.16	125.5	127.28	125.16	1.72M	1.42	 INTU	0.095709045	-1.668886625	5.675311553	22	5	2017
19-May-17	125.38	125.28	126.67	124.7	2.70M	0.18	 INTU	0.10387535	-0.972255158	5.846569787	19	5	2017
18-May-17	125.15	125.2	125.83	124.22	1.70M	-0.16	 INTU	-0.119664938	-1.32408575	5.859474085	18	5	2017
17-May-17	125.35	126.76	127.42	125.29	1.47M	-1.69	 INTU	-0.580392157	-0.25965851	6.547869211	17	5	2017
16-May-17	127.5	127.58	127.61	127.11	930.72K	-0.1	 INTU	-0.039175742	0.670717273	6.89568496	16	5	2017
15-May-17	127.63	126.33	127.64	126.01	1.35M	0.89	 INTU	-0.142281243	0.12681303	6.481793661	15	5	2017
12-May-17	126.51	126.87	126.87	126.14	793.58K	-0.29	 INTU	-0.007881463	0.578722055	7.617270337	12	5	2017
11-May-17	126.88	126.84	127.19	126.08	978.62K	-0.17	 INTU	-0.196710992	0.706629615	7.646609522	11	5	2017
10-May-17	127.09	126.45	127.46	126.45	1.38M	0.28	 INTU	-0.22094216	0.676751592	6.547017189	10	5	2017
9-May-17	126.73	126.22	127.08	125.91	1.10M	0.44	 INTU	0.039629072	0.246207609	6.407013994	9	5	2017
8-May-17	126.17	126.15	126.35	125.55	974.73K	0.02	 INTU	0.007927699	0.501912046	6.491642749	8	5	2017
5-May-17	126.14	126.48	126.48	125.7	755.25K	0.15	 INTU	0.420801906	1.014295983	7.359307359	5	5	2017
4-May-17	125.95	125.93	126.12	125.47	971.34K	0.28	 INTU	0.262738854	0.254756787	8.048048048	4	5	2017
3-May-17	125.6	126	126	125.09	936.60K	-0.25	 INTU	0.071479628	8.798894741	8.592605361	3	5	2017
2-May-17	125.91	125.75	126.19	125.02	1.43M	0.31	 INTU	0.183237731	5.601276453	8.24653525	2	5	2017
1-May-17	125.52	125.55	125.67	124.72	1.38M	0.25	 INTU	0.271543806	5.71741327	8.242089835	1	5	2017
28-Apr-17	125.21	126.08	126.08	124.82	1.94M	-0.32	 INTU	0.374174031	6.522473809	9.046877703	28	4	2017
27-Apr-17	125.61	123.34	125.74	123.15	4.95M	8.46	 INTU	6.502029186	4.286801387	4.631828979	27	4	2017
26-Apr-17	115.81	118.9	119.02	115.62	3.96M	-2.75	 INTU	-0.151158885	-0.058838363	0.762711864	26	4	2017
25-Apr-17	119.08	118.92	119.38	118.61	2.07M	0.27	 INTU	0.134725497	-0.360284876	0.396791895	25	4	2017
24-Apr-17	118.76	119.42	119.42	118.25	1.75M	0.34	 INTU	0.895572829	0.657451113	-0.250584698	24	4	2017
21-Apr-17	118.36	118.48	118.73	117.92	2.41M	0.08	 INTU	0.177559821	0.500466537	-1.258438203	21	4	2017
20-Apr-17	118.27	119.11	119.13	117.84	2.79M	-0.59	 INTU	0.117676725	1.086310787	-1.659511229	20	4	2017
19-Apr-17	118.97	119.66	119.73	118.7	1.43M	-0.32	 INTU	0.25974026	0.825749916	-1.148285832	19	4	2017
18-Apr-17	119.35	118.43	119.48	118.27	1.72M	0.6	 INTU	-0.177006069	-0.16017535	-4.027552674	18	4	2017
17-Apr-17	118.64	118.29	118.67	117.93	940.19K	0.64	 INTU	0.339299347	-0.143508357	-4.543253712	17	4	2017
13-Apr-17	117.89	118.05	118.89	117.72	1.12M	0.05	 INTU	0.186709666	0.203717851	-5.066344994	13	4	2017
12-Apr-17	117.83	118.23	118.38	117.51	1.67M	-0.72	 INTU	-0.37917088	1.441441441	-5.165637282	12	4	2017
11-Apr-17	118.68	118.36	118.75	117.38	1.67M	0.05	 INTU	-0.219187321	2.008101353	-4.786421044	11	4	2017
10-Apr-17	118.62	118.55	119.3	118.04	2.15M	0.14	 INTU	0.075975013	2.048721701	-5.12204882	10	4	2017
7-Apr-17	118.46	117.99	118.96	117.81	2.56M	0.55	 INTU	0.152788388	1.724286576	-5.562670082	7	4	2017
6-Apr-17	117.81	116.04	117.86	115.56	3.65M	1.08	 INTU	-0.437580438	0.363258952	-6.989419686	6	4	2017
5-Apr-17	116.55	116.57	117.28	116.05	1.88M	0.45	 INTU	0.46539688	-1.111299627	-7.189490446	5	4	2017
4-Apr-17	116.03	115.69	116.78	115.69	1.72M	-0.12	 INTU	-0.41318757	-1.957627119	-7.743221691	4	4	2017
3-Apr-17	116.17	116.05	116.52	114.8	4.07M	0.16	 INTU	0.051728597	-2.02617138	-7.969865186	3	4	2017
31-Mar-17	115.99	115.5	116.39	115.3	4.70M	0.32	 INTU	-0.103788272	-3.524891413	-8.659549229	31	3	2017
30-Mar-17	115.62	117.55	117.79	115.43	2.09M	-1.92	 INTU	-0.279945707	-2.033502792	-6.0877207	30	3	2017
29-Mar-17	117.88	117.83	118.14	116.77	4.29M	-0.1	 INTU	-0.144067797	-2.716314399	-5.380229664	29	3	2017
28-Mar-17	118	118.75	118.9	117.64	2.70M	-0.38	 INTU	0.253271423	-1.900041305	-5.333227041	28	3	2017
27-Mar-17	118.45	118.85	119.06	117.79	2.11M	-1.06	 INTU	-0.726695623	-3.68719611	-5.562177195	27	3	2017
24-Mar-17	119.72	120.43	120.64	119.1	1.89M	-0.23	 INTU	0.366697225	-2.816333118	-5.92141239	24	3	2017
23-Mar-17	119.99	121.3	122.07	119.9	1.49M	-0.93	 INTU	0.148612946	-2.452754322	0.497100249	23	3	2017
22-Mar-17	121.12	121.26	121.49	120.82	1.57M	0.06	 INTU	0.173482032	-2.735220983	1.532278322	22	3	2017
21-Mar-17	121.05	123.53	123.8	120.95	1.75M	-1.9	 INTU	0.10534846	-0.627463599	3.05330775	21	3	2017
20-Mar-17	123.4	123.57	124.19	122.77	1.38M	-0.42	 INTU	-0.282440284	-1.104441777	3.095277824	20	3	2017
17-Mar-17	123.92	124.5	124.63	123.69	1.67M	-0.35	 INTU	0.120627262	-0.352169041	4.411271385	17	3	2017
16-Mar-17	124.35	124.64	124.94	123.9	1.26M	-0.26	 INTU	-0.024063528	-0.096184675	4.783522488	16	3	2017
15-Mar-17	124.67	124.93	125.36	124.17	1.36M	0.29	 INTU	0.498753117	-0.53343949	5.124537193	15	3	2017
14-Mar-17	124.31	124.88	125.03	123.85	2.02M	-0.51	 INTU	-0.056022409	-0.414673046	5.472972973	14	3	2017
13-Mar-17	124.95	124.77	125.08	124.45	2.09M	0.01	 INTU	-0.136065311	-1.054718477	6.160129329	13	3	2017
10-Mar-17	124.94	125.69	125.69	124.66	1.28M	0.14	 INTU	0.745431228	-0.601028074	8.269446119	10	3	2017
9-Mar-17	124.76	125.93	126	124.27	1.29M	-0.67	 INTU	0.262738854	0.607174243	8.048048048	9	3	2017
8-Mar-17	125.6	125.05	125.65	124.85	1.47M	0.16	 INTU	-0.279106858	0.417570063	6.443649983	8	3	2017
7-Mar-17	125.4	126.44	126.49	125.29	1.12M	-0.56	 INTU	0.26962728	0.797193878	7.252523539	7	3	2017
6-Mar-17	126.1	125.74	126.55	125.43	1.05M	-0.28	 INTU	-0.561486754	-0.087405642	6.226239757	6	3	2017
3-Mar-17	126.45	125.38	126.67	124.71	1.50M	1.02	 INTU	0.16777183	-2.05452699	6.407536281	3	3	2017
2-Mar-17	125.17	123.94	125.42	123.86	1.54M	0.51	 INTU	-0.473781418	2.684341342	5.292668422	2	3	2017
1-Mar-17	124.53	125.89	125.89	124.18	2.50M	-0.73	 INTU	0.358737245	5.409026208	6.164614606	1	3	2017
28-Feb-17	125.44	125.72	125.86	124.39	1.93M	-0.33	 INTU	-0.103297576	4.880286978	6.065974859	28	2	2017
27-Feb-17	125.85	126.95	127.58	125.37	2.25M	-1.69	 INTU	-0.828060308	5.91523444	7.049498271	27	2	2017
24-Feb-17	128.01	126.5	128.45	123.87	3.48M	6.06	 INTU	4.805302403	6.088560886	6.787101131	24	2	2017
23-Feb-17	120.7	119.49	120.98	119.06	1.64M	1.06	 INTU	0.050238634	0.453972257	-0.433297225	23	2	2017
22-Feb-17	119.43	119.77	120.16	119.11	1.25M	-0.37	 INTU	-0.083423709	0.782564793	0.858947368	22	2	2017
21-Feb-17	119.87	119.42	120.54	118.81	1.51M	0.01	 INTU	-0.367094944	0.861486486	1.981212639	21	2	2017
17-Feb-17	119.86	119.24	119.87	118.19	2.11M	0.52	 INTU	0	1.454947673	1.827497865	17	2	2017
16-Feb-17	119.24	119	119.33	118.37	874.97K	0.24	 INTU	0.042034468	2.506675855	2.630444157	16	2	2017
15-Feb-17	118.95	118.54	118.96	117.93	1.03M	0.09	 INTU	-0.252440256	1.707421707	2.374989205	15	2	2017
14-Feb-17	118.84	118.16	118.87	117.53	1.48M	0.37	 INTU	-0.202702703	0.578821927	1.783099319	14	2	2017
13-Feb-17	118.4	118.19	118.68	117.21	1.36M	0.74	 INTU	0.561558751	0.25447451	0.930828352	13	2	2017
10-Feb-17	117.53	116.56	117.55	115.89	1.43M	1.24	 INTU	0.4048583	-1.529103658	-0.4101162	10	2	2017
9-Feb-17	116.09	116.55	117.27	115.8	1.72M	-0.39	 INTU	0	-1.086310787	0.146073208	9	2	2017
8-Feb-17	116.55	111.9	117.66	111.9	2.96M	-0.79	 INTU	-4.749744637	-4.935859315	-3.625872018	8	2	2017
7-Feb-17	117.48	118.24	118.59	117.2	790.92K	-0.35	 INTU	0.296886928	-0.286726261	1.484851086	7	2	2017
6-Feb-17	117.89	118.09	118.17	117.28	757.17K	-0.41	 INTU	-0.236546422	-0.371214039	1.052541503	6	2	2017
3-Feb-17	118.37	118.54	119.25	118.32	828.16K	0.46	 INTU	0.602563015	-0.042162071	2.46347999	3	2	2017
2-Feb-17	117.83	117.21	118.19	116.43	743.84K	0.1	 INTU	-0.424772747	-1.055208509	1.939467734	2	2	2017
1-Feb-17	117.71	118.49	118.99	117.39	922.75K	-0.73	 INTU	-0.075898128	-1.26656112	3.259259259	1	2	2017
31-Jan-17	118.58	118.42	118.58	117.62	1.21M	0.04	 INTU	-0.09280351	-0.277894737	3.32431725	31	1	2017
30-Jan-17	118.53	118.49	118.55	117.31	808.38K	-0.05	 INTU	-0.084324142	1.187019641	3.106508876	30	1	2017
27-Jan-17	118.59	119.12	119.26	118.21	703.01K	0.11	 INTU	0.557150093	1.725021349	3.16992898	27	1	2017
26-Jan-17	118.46	120	120.11	118.38	1.04M	-1.29	 INTU	-0.008332639	3.492884864	2.651839179	26	1	2017
25-Jan-17	120.01	119.64	120.55	119.08	1.44M	1.06	 INTU	0.749473684	3.324984886	2.32637701	25	1	2017
