Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
22-Feb-16,26.19,25.72,26.36,25.66,3.77M,3.31,DISCA,1.459566075,2.88,-4.3866171,22,2,2016
19-Feb-16,25.35,25.49,25.87,25.09,3.97M,-1.05,DISCA,-0.507416081,4.767776408,-1.544998069,19,2,2016
18-Feb-16,25.62,25.9,26.19,24.33,7.06M,-4.08,DISCA,-3.03257207,4.646464646,1.449275362,18,2,2016
17-Feb-16,26.71,25.67,26.97,25.41,5.59M,4.5,DISCA,0.430359937,3.843042071,-0.465296627,17,2,2016
16-Feb-16,25.56,24.71,25.67,24.2,4.25M,2.24,DISCA,-1.16,-5.034588778,-4.557744303,16,2,2016
12-Feb-16,25,24.47,25.07,24.2,3.04M,2.75,DISCA,0.575421291,-10.06982727,-6.958174905,12,2,2016
11-Feb-16,24.33,24.13,24.55,23.74,3.62M,-1.7,DISCA,-2.505050505,-12.88808664,-5.520751762,11,2,2016
10-Feb-16,24.75,24.63,25.14,23.85,3.90M,0.12,DISCA,-0.36407767,-9.680968097,-6.456513483,10,2,2016
9-Feb-16,24.72,25.51,25.58,24.2,5.80M,-5,DISCA,-1.960030746,-3.371212121,-1.238869532,9,2,2016
8-Feb-16,26.02,26.84,26.98,25.48,3.12M,-4.37,DISCA,-1.359794193,-2.894356006,3.191080354,8,2,2016
5-Feb-16,27.21,27.7,27.74,26.79,3.11M,-1.77,DISCA,0,0.398695179,8.712715856,5,2,2016
4-Feb-16,27.7,27.38,28.32,27.36,3.17M,1.58,DISCA,0.403373671,2.431724654,4.185692542,4,2,2016
3-Feb-16,27.27,26.54,27.31,25.95,2.42M,3.3,DISCA,0.53030303,-2.066420664,0.264450321,3,2,2016
2-Feb-16,26.4,27.22,27.43,26.32,2.77M,-4.49,DISCA,-1.519536903,-0.729394602,3.067020068,2,2,2016
1-Feb-16,27.64,27.33,27.82,26.89,2.54M,0.18,DISCA,-0.942370424,4.114285714,2.436281859,1,2,2016
29-Jan-16,27.59,26.79,27.62,26.71,2.54M,3.22,DISCA,0.224466891,-0.408921933,0.865963855,29,1,2016
28-Jan-16,26.73,27.37,27.42,26.22,2.78M,-1.37,DISCA,0.996309963,5.716492854,1.747211896,28,1,2016
27-Jan-16,27.1,27.4,28.03,26.99,3.27M,-1.17,DISCA,-0.07293946,7.32471602,2.086438152,27,1,2016
26-Jan-16,27.42,26.43,27.48,26.34,3.05M,4.46,DISCA,0.685714286,2.481582009,-2.436323367,26,1,2016
25-Jan-16,26.25,26.71,26.87,26.18,2.31M,-2.42,DISCA,-0.706319703,3.167246041,-1.584377303,25,1,2016
22-Jan-16,26.9,26.36,27.03,26.28,3.35M,3.9,DISCA,1.815372731,0.228136882,-1.89802754,22,1,2016
21-Jan-16,25.89,25.53,26.31,25.21,3.45M,1.41,DISCA,0,-0.039154268,-2.853881279,21,1,2016
20-Jan-16,25.53,25.34,25.77,24.7,3.01M,-1.01,DISCA,-1.74486235,-3.759969616,-3.356216629,20,1,2016
19-Jan-16,25.79,26.14,26.41,25.43,3.58M,-0.39,DISCA,0.965623793,1.200154859,-1.283987915,19,1,2016
15-Jan-16,25.89,25.54,26.11,25.34,2.16M,-1.56,DISCA,-2.88973384,-1.806997309,-6.033848418,15,1,2016
14-Jan-16,26.3,25.69,26.55,25.45,3.83M,2.98,DISCA,0.587314017,0.824175824,-3.129713424,14,1,2016
13-Jan-16,25.54,26.43,26.7,25.38,2.11M,-3,DISCA,0.379794911,0.570776256,-0.075614367,13,1,2016
12-Jan-16,26.33,25.95,26.64,25.89,2.43M,1.94,DISCA,0.464576074,-1.9644881,-5.188162221,12,1,2016
11-Jan-16,25.83,26.08,26.31,25.42,2.44M,-0.69,DISCA,0.269127259,-1.249526694,-8.136667841,11,1,2016
8-Jan-16,26.01,25.65,26.18,25.38,2.89M,2.08,DISCA,0.667189953,-3.860569715,-9.841827768,8,1,2016
7-Jan-16,25.48,25.75,26.03,25.23,2.93M,-3.04,DISCA,-2.01674277,-3.049698795,-12.50424737,7,1,2016
6-Jan-16,26.28,25.96,26.64,25.93,2.27M,-0.72,DISCA,-1.926709482,-3.494423792,-15.43973941,6,1,2016
5-Jan-16,26.47,26.46,27.14,26.17,1.74M,0.23,DISCA,0.189322226,-1.415797317,-13.8952164,5,1,2016
4-Jan-16,26.41,26.13,26.85,25.9,2.76M,-1.01,DISCA,-2.061469265,-3.543743079,-13.24701195,4,1,2016
31-Dec-15,26.68,26.5,26.91,26.3,1.69M,0.45,DISCA,-0.225903614,-2.358142962,-12.19350563,31,12,2015
30-Dec-15,26.56,26.89,27.08,26.35,2.03M,-1.26,DISCA,-0.037174721,0.074432453,-13.48133848,30,12,2015
29-Dec-15,26.9,27,27.19,26.75,1.48M,0.22,DISCA,0.596125186,2.739726027,-13.29479769,29,12,2015
28-Dec-15,26.84,26.69,27.06,26.27,1.88M,-0.92,DISCA,-1.476559616,1.79252479,-14.12483912,28,12,2015
24-Dec-15,27.09,27.17,27.29,26.97,980.44K,-0.18,DISCA,0.110537951,2.605740181,-12.69280206,24,12,2015
23-Dec-15,27.14,26.86,27.23,26.71,2.65M,1,DISCA,-0.037216226,-1.177336277,-13.21486268,23,12,2015
22-Dec-15,26.87,26.38,27.04,26.27,2.47M,2.25,DISCA,0.380517504,-0.527903469,-14.09964181,22,12,2015
21-Dec-15,26.28,26.6,26.63,26.16,2.87M,0.23,DISCA,1.449275362,0.56710775,-13.5521612,21,12,2015
18-Dec-15,26.22,26.47,26.47,25.83,7.11M,-0.98,DISCA,-0.03776435,-3.28827183,-13.38350785,18,12,2015
17-Dec-15,26.48,27.21,27.36,26.3,2.92M,-2.58,DISCA,0.110375276,-4.156393096,-11.59844055,17,12,2015
16-Dec-15,27.18,26.8,27.41,26.62,3.44M,2.49,DISCA,1.055806938,-5.799648506,-10.96345515,16,12,2015
15-Dec-15,26.52,26.58,27.48,26.31,4.98M,0.26,DISCA,0.491493384,-9.683995923,-13.1088591,15,12,2015
14-Dec-15,26.45,27.36,27.68,25.99,6.13M,-3.36,DISCA,-0.036536354,-10.87947883,-8.73915944,14,12,2015
11-Dec-15,27.37,27.92,28.12,27.15,3.03M,-3.59,DISCA,-1.655512504,-9.144158802,-7.427055703,11,12,2015
10-Dec-15,28.39,28.44,28.82,28.04,3.20M,-0.21,DISCA,-0.035149385,-5.577689243,-7.08918654,10,12,2015
9-Dec-15,28.45,29.26,29.47,28.32,4.54M,-3.33,DISCA,-0.577641862,-3.048376408,-2.661343979,9,12,2015
8-Dec-15,29.43,30.44,30.44,29.39,4.31M,-4.14,DISCA,-0.846905537,-2.059202059,4.965517241,8,12,2015
7-Dec-15,30.7,30.73,30.84,30.12,2.31M,-0.1,DISCA,0,-1.316634554,5.928990003,7,12,2015
4-Dec-15,30.73,30.14,30.85,29.89,2.35M,2.03,DISCA,0.066401062,-3.024453024,2.134869536,4,12,2015
3-Dec-15,30.12,30.18,30.6,29.67,2.89M,-0.2,DISCA,0,-3.020565553,-0.396039604,3,12,2015
2-Dec-15,30.18,31.13,31.25,30.04,3.88M,-2.9,DISCA,0.160875161,0.581583199,0.160875161,2,12,2015
1-Dec-15,31.08,31.22,31.38,30.88,2.50M,-0.19,DISCA,0.256904303,1.660696841,3.858948769,1,12,2015
30-Nov-15,31.14,31.15,31.39,30.71,3.08M,0.19,DISCA,0.225225225,1.234969126,5.808423913,30,11,2015
27-Nov-15,31.08,31.12,31.33,30.65,1.46M,-0.13,DISCA,0,1.832460733,5.958461015,27,11,2015
25-Nov-15,31.12,30.89,31.26,30.29,2.70M,0.55,DISCA,-0.193861066,0.357374919,4.605485946,25,11,2015
24-Nov-15,30.95,30.57,31.16,30.41,2.90M,0.78,DISCA,-0.455877564,1.561461794,6.219596942,24,11,2015
23-Nov-15,30.71,30.69,31.33,30.31,2.52M,-0.19,DISCA,-0.2599935,0.326904217,4.779788324,23,11,2015
20-Nov-15,30.77,30.7,31,30.5,2.19M,0.69,DISCA,0.458115183,2.401601067,3.123950286,20,11,2015
19-Nov-15,30.56,30.82,30.88,30.17,2.67M,-0.71,DISCA,0.129954516,2.188328912,4.651952462,19,11,2015
18-Nov-15,30.78,30.28,30.8,30.21,1.98M,2.26,DISCA,0.598006645,-1.078079059,5.102395002,18,11,2015
17-Nov-15,30.1,30.67,30.96,29.88,3.67M,-1.6,DISCA,0.261523374,2.029274784,5.106237149,17,11,2015
16-Nov-15,30.59,29.89,30.62,29.87,2.32M,2.03,DISCA,-0.300200133,3.068965517,4.146341463,16,11,2015
13-Nov-15,29.98,30.17,30.44,29.86,2.43M,-0.6,DISCA,0.033156499,3.998621165,5.896805897,13,11,2015
12-Nov-15,30.16,30.48,30.76,30.1,3.09M,-1.47,DISCA,-0.424697811,3.287021349,5.613305613,12,11,2015
11-Nov-15,30.61,30.32,31.35,30.1,4.09M,1.83,DISCA,0.864936793,0.066006601,6.948853616,11,11,2015
10-Nov-15,30.06,29.1,30.09,29.02,3.57M,3.66,DISCA,0.344827586,-6.370656371,0.936524454,10,11,2015
9-Nov-15,29,29.1,29.39,28.25,3.68M,-0.03,DISCA,0.310237849,-3.193612774,0.901525659,9,11,2015
6-Nov-15,29.01,29.29,29.46,28.8,4.43M,-1.69,DISCA,-0.745509997,-0.50951087,1.349480969,6,11,2015
5-Nov-15,29.51,30.36,30.36,29.14,4.10M,-2.61,DISCA,0.198019802,3.370786517,5.270457698,5,11,2015
4-Nov-15,30.3,31.13,31.52,29.26,7.20M,-2.51,DISCA,0.160875161,5.418218761,11.13887897,4,11,2015
3-Nov-15,31.08,31,31.8,30.1,6.10M,3.39,DISCA,3.127079175,7.713690063,13.92870268,3,11,2015
2-Nov-15,30.06,29.53,30.24,29.42,4.49M,2.11,DISCA,0.305706522,0.819392284,9.858630952,2,11,2015
30-Oct-15,29.44,29.38,29.67,28.72,2.69M,0.24,DISCA,0.034048349,-1.310043668,12.61019548,30,10,2015
29-Oct-15,29.37,29.32,30.13,29.09,2.80M,-0.54,DISCA,-0.711141212,-0.441426146,15.61514196,29,10,2015
28-Oct-15,29.53,28.82,29.55,28.62,2.45M,2.61,DISCA,0.138985407,0.03471017,10.71840184,28,10,2015
27-Oct-15,28.78,29.05,29.32,28.32,3.15M,-1.74,DISCA,-0.819392284,-0.445510624,10.03787879,27,10,2015
26-Oct-15,29.29,29.84,29.84,29.14,2.30M,-1.61,DISCA,0.235136043,3.972125436,7.415406767,26,10,2015
23-Oct-15,29.77,29.69,29.91,29.4,2.45M,1.09,DISCA,0.814940577,4.212004212,6.645114943,23,10,2015
22-Oct-15,29.45,28.85,29.67,28.74,2.03M,2.22,DISCA,0.13884068,-0.034650035,4.339963834,22,10,2015
21-Oct-15,28.81,29.29,29.54,28.71,1.70M,-1.27,DISCA,0.376970528,3.315696649,5.854716299,21,10,2015
20-Oct-15,29.18,28.77,29.38,28.5,3.03M,1.67,DISCA,0.243902439,-0.208116545,3.451995685,20,10,2015
19-Oct-15,28.7,28.46,28.77,28.17,2.17M,0.74,DISCA,-0.105300105,-1.317614424,-1.214855953,19,10,2015
16-Oct-15,28.49,28.59,28.75,28.17,3.21M,-1.28,DISCA,-0.935550936,-1.07266436,1.096181047,16,10,2015
15-Oct-15,28.86,28.46,28.87,27.95,2.15M,1.8,DISCA,0.388007055,-1.317614424,0.600919053,15,10,2015
14-Oct-15,28.35,28.42,28.88,27.85,1.76M,-1.66,DISCA,-1.422129726,1.463762942,1.900322696,14,10,2015
13-Oct-15,28.83,28.72,29.1,28.5,2.97M,-0.03,DISCA,-0.416088766,5.549430356,6.409781401,13,10,2015
12-Oct-15,28.84,29,29,28.48,3.14M,-0.21,DISCA,0.346020761,7.886904762,9.145652992,12,10,2015
9-Oct-15,28.9,28.93,29.29,28.5,2.28M,0.21,DISCA,0.312066574,10.8853967,7.386785449,9,10,2015
8-Oct-15,28.84,27.98,28.95,27.81,3.90M,2.96,DISCA,-0.107104605,10.33123028,4.014869888,8,10,2015
7-Oct-15,28.01,27.37,28.5,27.37,3.98M,2.94,DISCA,0.588019111,5.147906262,2.050708427,7,10,2015
6-Oct-15,27.21,27.02,27.46,26.87,3.10M,1.23,DISCA,0.520833333,2.348484848,-0.734753857,6,10,2015
5-Oct-15,26.88,26.35,27.1,26.23,3.60M,3.03,DISCA,0.996550402,-5.147588193,-1.421623644,5,10,2015
2-Oct-15,26.09,25.1,26.11,25.02,3.65M,2.88,DISCA,-1.025236593,-9.841954023,-7.448377581,2,10,2015
1-Oct-15,25.36,26.15,26.17,25.27,4.62M,-2.57,DISCA,0.461006531,-5.424954792,-2.242990654,1,10,2015
30-Sep-15,26.03,26.45,26.77,25.27,6.53M,-1.4,DISCA,0.189393939,-4.409107336,0.646879756,30,9,2015
29-Sep-15,26.4,28.1,28.23,25.57,14.23M,-4.97,DISCA,1.151907847,1.042790363,5.639097744,29,9,2015
28-Sep-15,27.78,27.85,28.31,27.65,4.00M,-0.22,DISCA,0.03591954,-3.332176328,2.729620066,28,9,2015
25-Sep-15,27.84,27.66,27.92,27.39,2.58M,0.69,DISCA,0.036166365,-2.192362093,2.787068004,25,9,2015
24-Sep-15,27.65,27.5,27.96,27.01,2.61M,-0.07,DISCA,-0.614383809,-2.792506186,3.695324284,24,9,2015
23-Sep-15,27.67,27.8,27.95,27.5,2.52M,-0.5,DISCA,-0.035958288,-0.322696307,7.668474051,23,9,2015
22-Sep-15,27.81,28.42,28.44,27.45,4.08M,-3.47,DISCA,-1.353696633,5.298258614,9.097888676,22,9,2015
21-Sep-15,28.81,28.32,28.85,28.14,4.52M,1.87,DISCA,0.141442716,6.586375612,4.501845018,21,9,2015
18-Sep-15,28.28,27.95,28.52,27.62,3.69M,-0.04,DISCA,-1.201838105,3.749072012,2.306002928,18,9,2015
17-Sep-15,28.29,27.9,28.68,27.83,3.01M,1.43,DISCA,0.035855145,3.717472119,-3.057678944,17,9,2015
16-Sep-15,27.89,27.13,28.13,27.13,2.90M,3.33,DISCA,0.518710634,1.15585384,-6.60929432,16,9,2015
15-Sep-15,26.99,26.71,27.08,26.49,2.07M,1.58,DISCA,0.526910049,-1.873622337,-8.901773533,15,9,2015
14-Sep-15,26.57,26.79,26.89,26.18,3.04M,-1.37,DISCA,-0.556792873,0.224466891,-5.369127517,14,9,2015
11-Sep-15,26.94,26.8,27.06,26.42,2.37M,0.15,DISCA,-0.371747212,-1.179941003,-5.898876404,11,9,2015
10-Sep-15,26.9,26.79,27.13,26.56,2.94M,0.3,DISCA,-0.111856823,0.14953271,-7.397165572,10,9,2015
9-Sep-15,26.82,27.42,27.68,26.75,2.67M,-1.47,DISCA,0.734753857,4.337899543,-4.592901879,9,9,2015
8-Sep-15,27.22,27.62,27.89,27.11,3.60M,1.83,DISCA,3.329592218,3.834586466,-6.531302876,8,9,2015
4-Sep-15,26.73,26.8,27.07,26.59,2.08M,-1.44,DISCA,-1.179941003,-1.143489487,-8.967391304,4,9,2015
3-Sep-15,27.12,26.79,27.68,26.62,3.09M,1.38,DISCA,0.14953271,-0.445930881,-10.34136546,3,9,2015
2-Sep-15,26.75,26.69,26.75,26.02,3.37M,1.79,DISCA,1.560121766,0.641025641,-7.551091098,2,9,2015
1-Sep-15,26.28,26.03,26.49,26,4.47M,-1.2,DISCA,-2.142857143,0.813323005,-20.78514912,1,9,2015
31-Aug-15,26.6,26.91,26.96,26.39,2.74M,-1.88,DISCA,-0.737735153,3.30134357,-17.73158056,31,8,2015
28-Aug-15,27.11,26.69,27.42,26.59,2.47M,0.74,DISCA,-0.817539948,-1.512915129,-19.17019988,28,8,2015
27-Aug-15,26.91,26.64,27.29,26.36,3.20M,1.47,DISCA,0.452488688,-2.489019034,-17.34408936,27,8,2015
26-Aug-15,26.52,26.35,26.59,25.9,4.00M,2.71,DISCA,2.052672347,-8.443363447,-16.6403037,26,8,2015
25-Aug-15,25.82,26.79,26.79,25.82,7.84M,-0.88,DISCA,2.840690979,-7.779690189,-14.43628234,25,8,2015
24-Aug-15,26.05,25.62,26.82,25.11,6.55M,-3.87,DISCA,-5.461254613,-12.61937244,-18.76981611,24,8,2015
21-Aug-15,27.1,27.02,27.32,26.69,5.56M,-0.81,DISCA,-1.098096633,-4.556693748,-15.03144654,21,8,2015
20-Aug-15,27.32,28.46,28.5,27.02,7.50M,-5.07,DISCA,-1.111883252,-0.070224719,-11.47744946,20,8,2015
19-Aug-15,28.78,29.05,29.19,28.51,2.09M,-0.93,DISCA,0,0.414794331,-10.42244835,19,8,2015
18-Aug-15,29.05,29.3,29.51,28.93,1.68M,-0.92,DISCA,-0.068212824,1.948503827,-7.919547454,18,8,2015
17-Aug-15,29.32,28.18,29.4,28.17,2.87M,3.57,DISCA,-0.459201696,-4.636209814,-13.66421569,17,8,2015
14-Aug-15,28.31,28.49,28.67,28.19,2.43M,-0.6,DISCA,0.03511236,-3.226902174,-14.47012909,14,8,2015
13-Aug-15,28.48,28.88,28.88,28.39,5.03M,-1.56,DISCA,-0.172830971,-3.346720214,-17.01149425,13,8,2015
12-Aug-15,28.93,28.5,28.96,28.47,3.25M,0.66,DISCA,-0.835073069,-1.281607205,-15.97877358,12,8,2015
11-Aug-15,28.74,29.42,29.43,28.68,3.12M,-2.74,DISCA,-0.439932318,-10.4686549,-13.49603058,11,8,2015
10-Aug-15,29.55,29.83,29.92,29.32,4.51M,0.37,DISCA,1.324728261,-8.804646897,-11.03489412,10,8,2015
7-Aug-15,29.44,30.35,30.35,29,7.10M,-1.47,DISCA,1.572958501,-8.08600848,-9.077291791,7,8,2015
6-Aug-15,29.88,29.01,29.96,28.2,12.32M,3.5,DISCA,0.484932456,-9.990691902,-10.82078082,6,8,2015
5-Aug-15,28.87,32.41,32.61,28.47,12.19M,-12.14,DISCA,-1.369446135,2.530844669,-1.128737035,5,8,2015
4-Aug-15,32.86,32.71,33.43,32.36,3.82M,0.46,DISCA,0,4.471414883,-3.224852071,4,8,2015
3-Aug-15,32.71,33,33.3,31.5,3.34M,-0.94,DISCA,-0.060569352,4.629042486,-0.271985494,3,8,2015
31-Jul-15,33.02,32.44,33.16,32.18,3.68M,2.45,DISCA,0.651566863,2.012578616,-2.230259192,31,7,2015
30-Jul-15,32.23,31.45,32.3,31.28,3.39M,1.96,DISCA,-0.506168934,-2.177293935,-5.527185341,30,7,2015
29-Jul-15,31.61,31.3,31.79,30.9,3.03M,0.96,DISCA,-0.031938678,-3.484427999,-5.892964522,29,7,2015
28-Jul-15,31.31,31.61,31.79,31,2.97M,-0.73,DISCA,0.221940393,-0.659962288,-4.846478025,28,7,2015
27-Jul-15,31.54,31.61,32.63,31.1,3.79M,-0.82,DISCA,-0.597484277,-3.155637255,-6.589834515,27,7,2015
24-Jul-15,31.8,32.21,32.25,31.7,1.57M,-1.09,DISCA,0.186625194,-3.302311618,-4.136904762,24,7,2015
23-Jul-15,32.15,32.39,32.58,31.9,2.49M,-0.86,DISCA,-0.123342584,-6.925287356,-4.02962963,23,7,2015
22-Jul-15,32.43,31.77,32.45,31.61,3.08M,1.92,DISCA,-0.157133878,-6.338443396,-6.668625147,22,7,2015
21-Jul-15,31.82,32.32,32.38,31.8,3.49M,-2.51,DISCA,-0.980392157,-4.969126727,-4.773129051,21,7,2015
20-Jul-15,32.64,32.88,32.88,31.86,4.05M,-2.01,DISCA,-1.290903633,-1.938562481,-3.037452079,20,7,2015
17-Jul-15,33.31,34.18,34.7,33.17,3.34M,-4.28,DISCA,-1.781609195,2.396644697,0.825958702,17,7,2015
16-Jul-15,34.8,34.2,34.94,34,2.15M,2.59,DISCA,0.825471698,5.133722717,2.579484103,16,7,2015
15-Jul-15,33.92,34.12,34.35,33.84,1.75M,-0.26,DISCA,0.323434284,4.08785845,3.739738522,15,7,2015
14-Jul-15,34.01,33.73,34.17,33.58,2.23M,1.43,DISCA,0.596480763,-0.207100592,3.055300947,14,7,2015
13-Jul-15,33.53,33.59,34,33.47,2.68M,0.45,DISCA,0.629119233,1.511030523,3.322054752,13,7,2015
10-Jul-15,33.38,32.94,33.54,32.77,2.10M,2.61,DISCA,1.260375038,-0.723327306,-0.060679612,10,7,2015
9-Jul-15,32.53,32.97,33.23,32.5,2.69M,-0.76,DISCA,0.579621721,-0.961249625,-0.782425519,9,7,2015
8-Jul-15,32.78,33.73,34.26,32.71,2.88M,-3.02,DISCA,-0.207100592,1.413108839,0.86722488,8,7,2015
7-Jul-15,33.8,33.18,33.88,32.45,3.66M,2.15,DISCA,0.271985494,-0.120409392,-1.747112822,7,7,2015
6-Jul-15,33.09,32.99,33.54,32.86,2.40M,-0.27,DISCA,-0.572634117,-2.511820331,-4.238026125,6,7,2015
2-Jul-15,33.18,33.45,33.93,32.92,3.53M,-0.33,DISCA,0.480624812,-0.446428571,-1.210868281,2,7,2015
1-Jul-15,33.29,33.44,33.57,32.99,3.91M,0.09,DISCA,0.541190619,-0.918518519,-1.560200177,1,7,2015
30-Jun-15,33.26,33.54,33.67,33.09,3.23M,0.12,DISCA,0.963275135,-1.468860165,-1.207658321,30,6,2015
29-Jun-15,33.22,34.25,34.49,33.13,3.13M,-1.83,DISCA,1.211583924,0.913376547,0.943118184,29,6,2015
26-Jun-15,33.84,33.71,34.17,33.46,6.36M,0.71,DISCA,0.327380952,-0.58979652,-0.67766647,26,6,2015
25-Jun-15,33.6,33.92,33.92,33.5,2.32M,-0.44,DISCA,0.503703704,0.05899705,2.632375189,25,6,2015
24-Jun-15,33.75,34.1,34.12,33.65,1.80M,-0.85,DISCA,0.17626322,2.279544091,3.021148036,24,6,2015
23-Jun-15,34.04,34.03,34.1,33.57,2.59M,0.29,DISCA,0.265173836,3.466099118,3.592085236,23,6,2015
22-Jun-15,33.94,33.36,34.37,33.22,1.94M,0.09,DISCA,-1.621940431,1.924839597,0.633484163,22,6,2015
19-Jun-15,33.91,33.88,34.07,33.55,2.29M,0.03,DISCA,-0.05899705,4.214087973,1.741741742,19,6,2015
18-Jun-15,33.9,33.47,34.1,33.35,2.10M,1.68,DISCA,0.389922016,1.547330097,-0.297885016,18,6,2015
17-Jun-15,33.34,32.85,33.45,32.84,2.29M,1.37,DISCA,-0.121617513,-1.143544989,-1.440144014,17,6,2015
16-Jun-15,32.89,32.76,33.01,32.48,1.70M,0.49,DISCA,0.091659028,-2.033492823,-0.667070952,16,6,2015
15-Jun-15,32.73,32.41,32.92,32.08,2.53M,0.68,DISCA,-0.307597662,-4.027243115,2.078740157,15,6,2015
12-Jun-15,32.51,32.95,33,32.4,2.79M,-1.37,DISCA,-0.030339806,-4.35413643,4.936305732,12,6,2015
11-Jun-15,32.96,33.38,33.48,32.61,2.20M,-0.81,DISCA,0.451399338,-1.41760189,6.170483461,11,6,2015
10-Jun-15,33.23,33.57,33.65,33.08,1.80M,-0.63,DISCA,0.388755981,-1.177509567,4.840724547,10,6,2015
9-Jun-15,33.44,33.93,33.93,33.15,2.03M,-0.98,DISCA,0.473793308,-0.058910162,10.26974326,9,6,2015
8-Jun-15,33.77,34.4,34.5,33.6,3.22M,-1.97,DISCA,-0.145137881,1.385204833,9.798914778,8,6,2015
5-Jun-15,34.45,33.77,34.79,33.54,3.72M,1.74,DISCA,-0.265800354,-0.500883913,7.206349206,5,6,2015
4-Jun-15,33.86,33.65,34.06,33.51,2.60M,-0.32,DISCA,-0.942007654,1.815431165,5.15625,4,6,2015
3-Jun-15,33.97,33.88,34.15,33.58,2.20M,0.06,DISCA,-0.206185567,2.356495468,3.958269408,3,6,2015
2-Jun-15,33.95,33.92,34.23,33.61,2.07M,0.06,DISCA,-0.029472443,3.257229833,1.648186994,2,6,2015
1-Jun-15,33.93,34.07,34.28,33.8,2.86M,-0.03,DISCA,0.383028874,2.775263952,4.062309102,1,6,2015
29-May-15,33.94,33.1,34.08,33.03,5.51M,2.69,DISCA,0.15128593,-0.600600601,2.286773795,29,5,2015
28-May-15,33.05,33.09,33.24,32.97,1.67M,-0.15,DISCA,-0.03021148,-1.429848079,2.795899348,28,5,2015
27-May-15,33.1,32.9,33.25,32.75,1.91M,0.76,DISCA,0.152207002,-1.290129013,3.785488959,27,5,2015
26-May-15,32.85,33.1,33.2,32.67,1.99M,-0.9,DISCA,-0.150829563,0.363856883,2.667493797,26,5,2015
22-May-15,33.15,33.3,33.44,32.88,2.06M,-0.45,DISCA,0,4.881889764,1.803729746,22,5,2015
21-May-15,33.3,33.49,33.72,33.2,3.04M,-0.8,DISCA,-0.238308013,6.656050955,-0.445897741,21,5,2015
20-May-15,33.57,33.51,33.77,33.33,2.99M,0.72,DISCA,0.540054005,6.583969466,-0.059648076,20,5,2015
19-May-15,33.33,32.78,33.58,32.59,4.24M,1.06,DISCA,-0.606428138,2.373516552,-2.090800478,19,5,2015
18-May-15,32.98,31.57,33.08,31.52,5.04M,3.87,DISCA,-0.566929134,2.599935002,-7.037691402,18,5,2015
15-May-15,31.75,31.36,31.76,31.23,2.87M,1.11,DISCA,-0.127388535,0.095754868,-4.390243902,15,5,2015
14-May-15,31.4,31.51,31.8,31.22,3.18M,-0.13,DISCA,0.22264631,0.031746032,-5.033152502,14,5,2015
13-May-15,31.44,32,32.14,31.21,5.18M,-1.81,DISCA,-0.062460962,0,-4.134212103,13,5,2015
12-May-15,32.02,30.89,32.62,30.55,15.92M,4.06,DISCA,0.38999025,-5.216324026,-6.223436551,12,5,2015
11-May-15,30.77,31.35,31.64,30.73,2.77M,-1.79,DISCA,0.063836578,-6.053341325,-5.086285195,11,5,2015
8-May-15,31.33,31.86,31.86,31.28,3.31M,-0.54,DISCA,1.142857143,-2.687843616,-3.571428571,8,5,2015
7-May-15,31.5,32.06,32.06,31.21,4.26M,-1.56,DISCA,0.1875,-0.927070457,-3.462812406,7,5,2015
6-May-15,32,32.6,32.76,31.64,7.04M,-1.81,DISCA,0.030684259,1.273687481,-0.730816078,6,5,2015
5-May-15,32.59,33.57,33.93,32.57,8.66M,-2.34,DISCA,0.599340725,5.899053628,1.974483597,5,5,2015
4-May-15,33.37,32.89,33.41,32.69,4.13M,1.92,DISCA,0.458155162,2.016129032,0.550290431,4,5,2015
1-May-15,32.74,32.58,32.9,32.34,3.34M,1.17,DISCA,0.679851669,-0.397431978,1.33748056,1,5,2015
30-Apr-15,32.36,32.04,32.48,31.98,4.94M,0.53,DISCA,-0.465983225,-4.756242568,3.65577483,30,4,2015
29-Apr-15,32.19,31.61,32.35,31.53,4.87M,1.55,DISCA,-0.283911672,-5.72621533,2.763328999,29,4,2015
28-Apr-15,31.7,31.92,32.09,31.25,10.12M,-1.67,DISCA,-0.992555831,-4.659498208,2.669668704,28,4,2015
27-Apr-15,32.24,32.81,33.03,32.15,2.33M,-1.44,DISCA,0.305716906,-3.386336867,4.924848097,27,4,2015
24-Apr-15,32.71,33.57,33.6,32.7,3.25M,-2.76,DISCA,-0.208085612,2.347560976,8.535402522,24,4,2015
23-Apr-15,33.64,33.38,34.08,33.22,3.19M,0.33,DISCA,-0.447360573,0.602772755,5.800316957,23,4,2015
22-Apr-15,33.53,33.49,33.71,33.13,2.31M,0.15,DISCA,0.029868578,0.329538646,3.01445709,22,4,2015
21-Apr-15,33.48,33.96,34.05,33.37,2.67M,-1.41,DISCA,0,3.096539162,4.331797235,21,4,2015
20-Apr-15,33.96,33.06,34.31,33,6.74M,3.54,DISCA,0.792682927,0.090826521,1.8798151,20,4,2015
17-Apr-15,32.8,32.89,33.08,32.18,4.82M,-1.15,DISCA,-0.874020494,-0.453995157,3.362664991,17,4,2015
16-Apr-15,33.18,33.25,33.5,32.97,2.48M,-0.6,DISCA,-0.389454763,0.120445649,5.055292259,16,4,2015
15-Apr-15,33.38,33,33.68,32.87,2.54M,1.34,DISCA,0.182149362,0.487210719,2.771722205,15,4,2015
