Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
2-Feb-15,76.5,77.15,77.15,75.35,2.10M,-0.87,CHKP,-0.025916807,-3.598650506,-1.669640581,2,2,2015
30-Jan-15,77.17,78,78.07,76.79,1.59M,-1.69,CHKP,-0.636942675,-2.573070197,-0.725467736,30,1,2015
29-Jan-15,78.5,78.62,80.8,77.35,2.89M,1.84,CHKP,1.997924235,-1.712714089,-0.619390722,29,1,2015
28-Jan-15,77.08,79.79,79.79,77,2.24M,-2.66,CHKP,0.757671423,-1.090864014,0.226102248,28,1,2015
27-Jan-15,79.19,79.41,80.25,78.28,1.17M,-1.05,CHKP,-0.774709484,-0.972689862,-0.811891082,27,1,2015
26-Jan-15,80.03,80.12,80.2,78.91,885.57K,-0.04,CHKP,0.074943792,-0.853854721,-0.397812034,26,1,2015
23-Jan-15,80.06,79.5,81.07,79.5,1.34M,0.09,CHKP,-0.612576572,0.632911392,-0.537970724,23,1,2015
22-Jan-15,79.99,79.16,80.24,77.42,1.23M,-0.84,CHKP,-1.871823478,-0.627667587,-0.802005013,22,1,2015
21-Jan-15,80.67,80.37,80.83,79.75,1.17M,0.6,CHKP,0.224466891,1.132502831,2.604366143,21,1,2015
20-Jan-15,80.19,81.52,81.57,80.06,1.39M,-0.77,CHKP,0.878604133,1.041150223,4.12568655,20,1,2015
16-Jan-15,80.81,79.04,80.92,78.7,930.28K,2.29,CHKP,0.050632911,-1.911144205,2.502917909,16,1,2015
15-Jan-15,79,79.88,80.49,78.69,1.08M,-0.83,CHKP,0.276173738,-0.807152614,5.983813188,15,1,2015
14-Jan-15,79.66,78.59,79.83,78.5,766.56K,0.24,CHKP,-1.107336102,0,2.611306959,14,1,2015
13-Jan-15,79.47,80.78,81.51,79.16,1.64M,-1.5,CHKP,0.123946455,3.630532393,5.346896192,13,1,2015
12-Jan-15,80.68,81.12,81.12,79.61,1.20M,0.12,CHKP,0.670141474,3.986668376,4.334405145,12,1,2015
9-Jan-15,80.58,80.9,81.05,80.28,1.17M,0.06,CHKP,0.459456103,3.109864899,4.738477473,9,1,2015
8-Jan-15,80.53,78.95,80.6,78.88,1.57M,2.47,CHKP,0.458073546,0.483645157,1.910416936,8,1,2015
7-Jan-15,78.59,78.33,79.03,77.77,751.68K,0.82,CHKP,0.487491982,-0.985968904,1.018828991,7,1,2015
6-Jan-15,77.95,78.96,78.96,77.1,1.64M,-0.08,CHKP,1.217792591,-0.816480342,2.002325281,6,1,2015
5-Jan-15,78.01,78.35,78.58,77.65,721.11K,-0.57,CHKP,-0.140198827,-2.135898076,1.845833875,5,1,2015
2-Jan-15,78.46,78.78,79.24,78.02,569.19K,-0.14,CHKP,0.267277587,-2.063649925,2.4980484,2,1,2015
31-Dec-14,78.57,79.12,79.81,78.47,438.73K,-0.68,CHKP,0.012640627,-1.013386713,3.262855651,31,12,2014
30-Dec-14,79.11,79.63,79.99,78.79,357.92K,-0.63,CHKP,0.025122472,-0.213032581,3.969186578,30,12,2014
29-Dec-14,79.61,79.42,80,79.36,527.08K,-0.56,CHKP,-0.79940045,1.391548577,2.729271763,29,12,2014
26-Dec-14,80.06,80.46,80.61,80.01,319.98K,-0.47,CHKP,0.024863252,2.771746072,4.751985419,26,12,2014
24-Dec-14,80.44,80.29,80.82,80,333.79K,0.64,CHKP,0.450394095,4.123978732,4.517052851,24,12,2014
23-Dec-14,79.93,79.8,80.23,79.23,1.05M,0.16,CHKP,0,5.877670161,3.987490227,23,12,2014
22-Dec-14,79.8,78.46,80.11,78.43,2.14M,1.88,CHKP,0.165964509,2.441572007,2.267987487,22,12,2014
19-Dec-14,78.33,78.18,79.04,77.81,1.82M,0.05,CHKP,-0.140503257,1.956181534,2.827831119,19,12,2014
18-Dec-14,78.29,78.27,78.41,77.77,1.27M,1.53,CHKP,1.504344443,0.668810289,2.703057342,18,12,2014
17-Dec-14,77.11,76.63,77.67,75.67,1.95M,2.31,CHKP,1.671752687,-0.789746245,0.130667712,17,12,2014
16-Dec-14,75.37,76.67,76.77,75.32,1.19M,-1.59,CHKP,0.104452278,-1.032657803,0,16,12,2014
15-Dec-14,76.59,76.8,77.34,75.81,1.08M,-0.12,CHKP,0.156494523,-0.954346144,0.536719466,15,12,2014
12-Dec-14,76.68,76.82,77.72,76.52,692.19K,-1.38,CHKP,-1.196141479,-0.76217543,0.234864301,12,12,2014
11-Dec-14,77.75,77.45,78.78,77.32,957.60K,0.66,CHKP,0.271879855,0.675939165,2.176781003,11,12,2014
10-Dec-14,77.24,77.48,78.53,77.19,1.23M,-0.3,CHKP,0.012908223,0.806661462,3.513694055,10,12,2014
9-Dec-14,77.47,76.84,77.95,76.78,1.07M,-0.09,CHKP,-0.902759866,0.287131297,2.823497926,9,12,2014
8-Dec-14,77.54,77.43,77.99,76.97,887.73K,0.17,CHKP,0.025836455,1.096748923,3.69626356,8,12,2014
5-Dec-14,77.41,77.28,77.91,76.86,883.61K,0.62,CHKP,0.454959054,-0.038804812,3.717621796,5,12,2014
4-Dec-14,76.93,76.59,77.33,76.57,449.69K,0.09,CHKP,-0.351288056,-0.286421039,3.65408039,4,12,2014
3-Dec-14,76.86,76.88,77.54,75.86,842.51K,0.31,CHKP,0.339336988,0.07810466,4.117009751,3,12,2014
2-Dec-14,76.62,76.65,76.94,76.31,592.81K,0.04,CHKP,0.078339209,-0.117279124,4.002713704,2,12,2014
1-Dec-14,76.59,76.73,77.01,76,758.05K,-0.93,CHKP,-0.750226361,0.013034411,3.34006734,1,12,2014
28-Nov-14,77.31,76.67,77.86,75.94,449.79K,0.65,CHKP,-0.182267934,0.841772984,3.734271411,28,11,2014
26-Nov-14,76.81,76.76,76.99,76.59,577.10K,-0.01,CHKP,-0.07810466,0.721690067,4.307650496,26,11,2014
25-Nov-14,76.82,77.36,77.41,76.75,743.39K,0.1,CHKP,0.807922856,1.08454201,5.2946781,25,11,2014
24-Nov-14,76.74,77,77.18,76.27,876.82K,0.03,CHKP,0.364963504,0.430416069,5.711147721,24,11,2014
21-Nov-14,76.72,77.35,77.39,76.58,953.59K,0.91,CHKP,1.73615678,1.256708993,6.396148556,21,11,2014
20-Nov-14,76.03,76.21,76.73,75.85,1.02M,-0.24,CHKP,0,-0.561064718,7.338028169,20,11,2014
19-Nov-14,76.21,76.21,76.71,75.81,1.02M,-0.42,CHKP,-0.418136678,0.540897098,13.10477887,19,11,2014
18-Nov-14,76.53,76.51,77.11,76.3,594.61K,-0.18,CHKP,-0.208686579,2.217768871,11.48185925,18,11,2014
17-Nov-14,76.67,76.44,77.01,76.35,917.19K,0.37,CHKP,0.065453593,2.288237656,11.83613753,17,11,2014
14-Nov-14,76.39,76.25,77.14,75.9,828.29K,-0.33,CHKP,-0.508872651,2.115976965,12.09938253,14,11,2014
13-Nov-14,76.64,76.01,76.93,75.8,1.02M,1.11,CHKP,0.277044855,2.013152597,13.44776119,13,11,2014
12-Nov-14,75.8,75.28,76.28,74.87,1.31M,1.27,CHKP,0.574482298,1.881174719,12.30792183,12,11,2014
11-Nov-14,74.85,74.87,75.11,74.52,773.48K,0.16,CHKP,0.187341095,1.394907909,12.60339901,11,11,2014
10-Nov-14,74.73,74.4,74.99,74.24,655.60K,0.08,CHKP,-0.361591,0.949796472,12.04819277,10,11,2014
7-Nov-14,74.67,74.62,74.89,74.24,551.30K,0.21,CHKP,0.14763119,0.498316498,12.59996982,7,11,2014
6-Nov-14,74.51,73.95,74.75,73.87,877.39K,0.84,CHKP,0.081201786,0.054119876,7.501090275,6,11,2014
5-Nov-14,73.89,74,74.11,73.65,819.65K,0.07,CHKP,0.216684724,0.557140916,5.323085682,5,11,2014
4-Nov-14,73.84,73.34,73.98,73.16,889.65K,0.19,CHKP,-0.488466757,-0.17694297,5.677233429,4,11,2014
3-Nov-14,73.7,74.01,74.34,73.65,976.17K,-0.74,CHKP,-0.323232323,1.606260297,6.016330039,3,11,2014
31-Oct-14,74.25,74.8,74.88,74.02,835.90K,0.46,CHKP,1.20416723,2.888583219,6.857142857,31,10,2014
30-Oct-14,73.91,73.02,73.99,73.02,1.02M,0.43,CHKP,-0.774561761,2.845070423,6.350131081,30,10,2014
29-Oct-14,73.59,73.61,74,73.41,1.04M,0.16,CHKP,0.190553968,9.246067082,8.345599058,29,10,2014
28-Oct-14,73.47,73,73.69,72.84,1.28M,0.86,CHKP,0.219659528,6.367477779,5.43038706,28,10,2014
27-Oct-14,72.84,72.56,73.46,72.3,1.40M,0.19,CHKP,-0.192572215,6.159473299,4.764654923,27,10,2014
24-Oct-14,72.7,71.77,72.75,71.25,1.13M,2.39,CHKP,1.084507042,5.513084387,2.881307339,24,10,2014
23-Oct-14,71,70.08,71.31,69.43,2.79M,5.37,CHKP,4.007123776,4.597014925,0.849043028,23,10,2014
22-Oct-14,67.38,68.89,68.89,67.33,1.35M,-1.82,CHKP,0.378843072,2.774876921,-2.325251666,22,10,2014
21-Oct-14,68.63,68.51,68.89,68.11,2.02M,0.41,CHKP,0.234089247,3.038050835,-1.325075616,21,10,2014
20-Oct-14,68.35,68.17,68.42,67.55,685.67K,0.49,CHKP,0.220523375,2.665662651,-2.321249463,20,10,2014
17-Oct-14,68.02,67.59,68.35,67.15,743.08K,1.52,CHKP,0.880597015,1.991851517,-3.991477273,17,10,2014
16-Oct-14,67,66.49,67.37,66.06,1.12M,-0.04,CHKP,-0.805609429,-3.343509231,-6.04776035,16,10,2014
15-Oct-14,67.03,65.96,67.3,65.53,1.29M,0.81,CHKP,-0.797112348,-6.120125249,-7.05932084,15,10,2014
14-Oct-14,66.49,66.64,67.11,66.01,1.21M,0.14,CHKP,0.361445783,-3.976945245,-4.8,14,10,2014
13-Oct-14,66.4,65.94,66.69,65.27,1.31M,0.2,CHKP,-0.497962879,-5.543618393,-6.268656716,13,10,2014
10-Oct-14,66.27,68.46,69.17,66.24,1.73M,-3.66,CHKP,-0.47972089,-2.2,-4.651810585,10,10,2014
9-Oct-14,68.79,70.03,70.4,68.62,1.13M,-2.09,CHKP,-0.327355537,1.995339353,-1.449479313,9,10,2014
8-Oct-14,70.26,69.78,70.3,68.79,1.05M,1.24,CHKP,0.547550432,2.708272005,-2.076901488,8,10,2014
7-Oct-14,69.4,69.23,70.22,69.23,1.07M,-0.59,CHKP,-0.830826529,-0.014442519,-2.821448624,7,10,2014
6-Oct-14,69.81,70,70.35,69.31,776.24K,-0.27,CHKP,0,1.068437771,-2.615470228,6,10,2014
3-Oct-14,70,68.83,70.39,68.76,1.03M,1.95,CHKP,0.247596854,-1.333142202,-4.389498541,3,10,2014
2-Oct-14,68.66,67.91,68.86,67.56,753.88K,1.06,CHKP,-0.044156609,-2.273708447,-5.034260943,2,10,2014
1-Oct-14,67.94,69.23,69.37,67.73,1.19M,-1.88,CHKP,-0.014442519,-1.843187296,-2.492957746,1,10,2014
30-Sep-14,69.24,68.95,69.42,68.22,984.90K,-0.03,CHKP,-0.447588796,-0.6913438,-2.859960552,30,9,2014
29-Sep-14,69.26,69.18,69.37,68.59,1.02M,-0.72,CHKP,-0.831422018,-0.874050724,-2.590819487,29,9,2014
26-Sep-14,69.76,69.63,69.9,69.34,591.31K,0.39,CHKP,0.201467837,-1.09375,-0.74126871,26,9,2014
25-Sep-14,69.49,70.25,70.52,69.38,769.64K,-1.47,CHKP,-0.396994187,-0.734774622,-0.127949957,25,9,2014
24-Sep-14,70.53,69.3,70.66,69.08,940.41K,1.58,CHKP,-0.187238946,-2.353106947,-0.573888092,24,9,2014
23-Sep-14,69.43,69.91,70.1,69.37,692.24K,-0.52,CHKP,0.171944405,-0.128571429,1.39231327,23,9,2014
22-Sep-14,69.79,70.18,70.42,69.26,703.72K,-0.87,CHKP,-0.3125,-0.241648898,2.978723404,22,9,2014
19-Sep-14,70.4,70.96,71.21,70.33,1.21M,-0.52,CHKP,0.268475343,-1.169916435,3.940237293,19,9,2014
18-Sep-14,70.77,71.1,71.45,70.71,958.83K,-0.28,CHKP,0.18317599,0.056290459,4.635761589,18,9,2014
17-Sep-14,70.97,70.19,71.27,69.99,737.99K,1.39,CHKP,0.271428571,-1.501543643,3.954383886,17,9,2014
16-Sep-14,70,70.09,70.34,69.77,1.11M,-0.5,CHKP,-0.369580668,-1.614261651,4.037405373,16,9,2014
15-Sep-14,70.35,71.5,71.75,69.98,791.02K,-2.02,CHKP,-0.417827298,-0.528658876,6.65274463,15,9,2014
12-Sep-14,71.8,71.4,71.93,71.32,850.72K,1.04,CHKP,0.4784689,-0.819558272,6.886227545,12,9,2014
11-Sep-14,71.06,71.07,71.34,70.83,705.13K,-0.28,CHKP,-0.266629245,-0.61529856,6.615661566,11,9,2014
10-Sep-14,71.26,70.75,71.62,70.52,879.34K,0.03,CHKP,-0.687815834,-0.352112676,6.48705599,10,9,2014
9-Sep-14,71.24,71.59,72.01,71.16,886.78K,-0.89,CHKP,-0.403450195,0.859397013,7.718928679,9,9,2014
8-Sep-14,71.88,71.93,72.78,71.58,1.30M,-0.15,CHKP,-0.083344909,1.281329203,9.316109422,8,9,2014
5-Sep-14,71.99,71.8,72.35,71.05,886.47K,0.67,CHKP,0.405537687,2.352102637,9.702062643,5,9,2014
4-Sep-14,71.51,71.12,71.7,70.86,681.10K,0.72,CHKP,0.169014085,1.10889963,7.545743233,4,9,2014
3-Sep-14,71,71.03,71.25,70.79,359.57K,0.03,CHKP,0.070442378,1.908177905,6.844163658,3,9,2014
2-Sep-14,70.98,72.15,72.15,70.82,506.52K,-0.06,CHKP,1.591101098,4.641044235,7.750896057,2,9,2014
29-Aug-14,71.02,70.25,71.14,70,1.27M,1.24,CHKP,0.142551675,3.081438004,5.496320769,29,8,2014
28-Aug-14,70.15,70.04,70.23,69.19,931.08K,-0.27,CHKP,-0.426499858,2.592646843,3.197288935,28,8,2014
27-Aug-14,70.34,70.08,70.48,69.83,1.10M,0.92,CHKP,0.545193687,3.134657837,2.187226597,27,8,2014
26-Aug-14,69.7,69.17,69.93,68.93,1.08M,1.09,CHKP,0.319071791,2.443720379,1.333138002,26,8,2014
25-Aug-14,68.95,68.61,69.07,68.17,823.50K,1.17,CHKP,0.674981658,1.840581861,0.556939763,25,8,2014
22-Aug-14,68.15,68.24,68.51,68.07,673.83K,-0.18,CHKP,-0.043943167,1.789976134,-0.35046729,22,8,2014
21-Aug-14,68.27,67.83,68.35,67.83,496.41K,0.47,CHKP,-0.176600442,1.541916168,0.488888889,21,8,2014
20-Aug-14,67.95,67.56,68.14,67.36,544.14K,0.64,CHKP,0.059241706,1.350135014,2.131519274,20,8,2014
19-Aug-14,67.52,67.36,67.78,67.31,496.13K,0.22,CHKP,-0.014843402,1.384708007,3.99876486,19,8,2014
18-Aug-14,67.37,67.11,67.64,67.06,436.87K,0.49,CHKP,0.104415274,0.978031899,4.500155715,18,8,2014
15-Aug-14,67.04,67.2,67.4,66.66,787.80K,0.36,CHKP,0.598802395,2.127659574,4.153750775,15,8,2014
14-Aug-14,66.8,66.52,66.95,66.45,396.33K,0.21,CHKP,-0.210021002,1.634835752,4.083867939,14,8,2014
13-Aug-14,66.66,66.7,67,66.41,561.27K,0.33,CHKP,0.391330524,0.861938606,3.92645684,13,8,2014
12-Aug-14,66.44,65.81,66.85,65.75,664.99K,-0.03,CHKP,-0.978031899,-1.007821901,1.684177998,12,8,2014
11-Aug-14,66.46,65.85,66.73,65.81,550.38K,1,CHKP,0.075987842,-1.657706093,1.573345673,11,8,2014
8-Aug-14,65.8,65.51,65.9,65.28,615.88K,0.53,CHKP,0.091673033,-1.621865145,2.247541751,8,8,2014
7-Aug-14,65.45,66.37,66.63,65.32,622.56K,-1.03,CHKP,0.362921518,-2.210107559,2.407035951,7,8,2014
6-Aug-14,66.13,66.09,66.61,65.8,568.45K,-0.53,CHKP,-0.586642599,-3.63079615,1.039596392,6,8,2014
5-Aug-14,66.48,66.77,66.97,66.17,906.96K,-0.72,CHKP,-0.283751493,-2.182830355,2.188552189,5,8,2014
4-Aug-14,66.96,66.89,67.15,66.46,1.05M,0.56,CHKP,0.450518096,-1.963945479,1.517680983,4,8,2014
1-Aug-14,66.59,67.55,67.57,66.59,1.87M,-1.89,CHKP,-0.471489612,-1.358060748,0.461035098,1,8,2014
31-Jul-14,67.87,67.97,68.5,67.66,1.12M,-1.04,CHKP,-0.889472149,0.696296296,1.447761194,31,7,2014
30-Jul-14,68.58,68.46,68.99,68.23,1.21M,0.47,CHKP,0.292997363,3.492063492,1.738742755,30,7,2014
29-Jul-14,68.26,68.12,68.75,67.88,590.63K,0.04,CHKP,-0.161219405,5.172147599,1.62613755,29,7,2014
28-Jul-14,68.23,68.22,68.59,68.06,877.36K,-0.37,CHKP,-0.379672897,6.228589225,2.01884253,28,7,2014
25-Jul-14,68.48,67.57,68.65,67.57,1.71M,1.45,CHKP,0.103703704,4.727216367,2.146636432,25,7,2014
24-Jul-14,67.5,66.06,67.6,66.01,1.30M,2.04,CHKP,-0.136054422,3.364105774,-1.048532055,24,7,2014
23-Jul-14,66.15,66.11,67.05,65.75,2.07M,2.13,CHKP,2.06885904,3.007167342,-0.661157025,23,7,2014
22-Jul-14,64.77,64.54,65.2,64.35,1.52M,0.86,CHKP,0.498287138,-0.278121137,-3.700387944,22,7,2014
21-Jul-14,64.22,64.46,64.48,63.88,1.19M,-0.46,CHKP,-0.09299442,-0.570723431,-4.546127647,21,7,2014
18-Jul-14,64.52,64.21,64.6,63.87,1.06M,0.95,CHKP,0.469410108,0.218511004,-5.587413616,18,7,2014
17-Jul-14,63.91,64.31,64.68,63.7,915.03K,-0.42,CHKP,0.202555313,-0.771485882,-5.063478004,17,7,2014
16-Jul-14,64.18,64.78,64.97,64.05,797.11K,-0.83,CHKP,0.092707046,-0.963155481,-3.067484663,16,7,2014
15-Jul-14,64.72,64.99,65.02,64.46,670.93K,-0.17,CHKP,0.246799321,-0.535659627,-1.946288473,15,7,2014
14-Jul-14,64.83,64.2,65.01,64.16,932.98K,1.19,CHKP,0.202903075,-2.564880862,-2.461257976,14,7,2014
11-Jul-14,64.07,65.09,65.11,63.7,1.22M,-1.14,CHKP,0.432032094,-3.197501487,-0.474006116,11,7,2014
10-Jul-14,64.81,64.38,64.88,64.14,1.03M,-0.92,CHKP,-1.57468277,-3.910447761,-1.423977951,10,7,2014
9-Jul-14,65.41,65.87,65.99,65.11,1.06M,0.11,CHKP,0.81114172,-2.110268985,0.734057195,9,7,2014
8-Jul-14,65.34,65.91,66.22,65.04,960.21K,-0.83,CHKP,0.03035362,-1.67089363,0.48787925,8,7,2014
7-Jul-14,65.89,66.88,66.88,65.75,982.23K,-2.01,CHKP,-0.535395598,0.014954389,1.595017469,7,7,2014
3-Jul-14,67.24,67.16,67.59,67.01,581.98K,0.36,CHKP,0.23880597,1.526832955,3.037741639,3,7,2014
2-Jul-14,67,67.12,67.71,66.88,491.68K,-0.43,CHKP,-0.252637836,0.539245057,4.158907511,2,7,2014
1-Jul-14,67.29,67.07,67.52,66.79,548.48K,0.39,CHKP,0.059674772,0.781367393,4.389105058,1,7,2014
30-Jun-14,67.03,66.96,67.43,66.88,480.88K,0.24,CHKP,0.134589502,-0.089525515,3.830051171,30,6,2014
27-Jun-14,66.87,66.25,67.19,66.24,520.56K,1.09,CHKP,0.15117158,-1.895453872,2.745037221,27,6,2014
26-Jun-14,66.15,66.58,66.86,66.07,921.68K,-0.91,CHKP,-0.269622528,-2.102631966,2.320577839,26,6,2014
25-Jun-14,66.76,66.49,66.95,66.39,612.58K,0.32,CHKP,-0.090157776,-1.845290818,1.635585448,25,6,2014
24-Jun-14,66.55,67.05,67.26,66.47,598.86K,-0.7,CHKP,0.044762757,0.329193476,1.544752385,24,6,2014
23-Jun-14,67.02,67.79,67.84,66.94,790.67K,-0.76,CHKP,0.385014068,2.278213639,3.480384674,23,6,2014
20-Jun-14,67.53,68.06,68.08,67.3,1.45M,-0.71,CHKP,0.0735186,3.403220905,4.003667482,20,6,2014
19-Jun-14,68.01,67.8,68.13,67.58,898.47K,0.4,CHKP,0.088573959,3.669724771,4.758961681,19,6,2014
18-Jun-14,67.74,66.9,67.86,66.84,941.46K,1.36,CHKP,0.104743379,2.434542949,4.205607477,18,6,2014
17-Jun-14,66.83,66.29,67.09,66.06,705.24K,0.83,CHKP,0.015087508,1.376357241,3.384279476,17,6,2014
16-Jun-14,66.28,65.77,66.75,65.36,695.03K,0.7,CHKP,-0.075964752,0.274432078,3.395692501,16,6,2014
13-Jun-14,65.82,65.5,65.88,65.29,516.40K,0.64,CHKP,0.152905199,-0.501291205,2.024922118,13,6,2014
12-Jun-14,65.4,64.91,65.74,64.85,762.46K,0.14,CHKP,-0.612463635,-0.414237496,-0.245889043,12,6,2014
11-Jun-14,65.31,65.24,65.49,64.91,673.04K,-0.12,CHKP,-0.229392874,1.241464929,-0.06127451,11,6,2014
10-Jun-14,65.39,65.36,65.63,65.1,747.02K,-0.3,CHKP,-0.350663211,1.727626459,-0.335468131,10,6,2014
9-Jun-14,65.59,65.66,65.9,65.36,555.67K,-0.36,CHKP,-0.258240924,1.814234765,2.210460772,9,6,2014
6-Jun-14,65.83,65.59,65.99,65.05,575.20K,1,CHKP,0.629027309,1.72146402,2.436357957,6,6,2014
5-Jun-14,65.18,64,65.38,63.93,586.68K,1.15,CHKP,-0.682805711,-1.644382972,0.866824271,5,6,2014
4-Jun-14,64.44,64.13,64.65,64.07,652.14K,0.3,CHKP,-0.186770428,-1.971874045,0.548761367,4,6,2014
3-Jun-14,64.25,64.7,64.7,64.09,613.23K,-0.37,CHKP,0.325631881,-2.014235953,1.601758794,3,6,2014
2-Jun-14,64.49,64.7,64.93,64.06,642.51K,0.02,CHKP,0.341191067,-1.23645245,2.373417722,2,6,2014
30-May-14,64.48,65.51,65.55,64.26,643.42K,-0.91,CHKP,0.676194867,0.106968215,2.072296666,30,5,2014
29-May-14,65.07,65.42,65.49,64.57,1.08M,-0.54,CHKP,0,1.0815822,2.123009678,29,5,2014
28-May-14,65.42,66.03,66.34,65.36,998.22K,-0.92,CHKP,0,2.85046729,4.626842022,28,5,2014
27-May-14,66.03,65.72,66.04,65.49,948.03K,0.79,CHKP,0.320561746,2.495321273,-0.227721269,27,5,2014
23-May-14,65.51,65.79,66.02,65.33,1.38M,0.11,CHKP,0.534841076,3.427134098,0.060836502,23,5,2014
22-May-14,65.44,64.73,66,64.73,1.17M,1.11,CHKP,0.015451174,0.825545171,-3.804428593,22,5,2014
21-May-14,64.72,64.2,64.93,63.86,1.47M,0.81,CHKP,0,-1.337021669,-5.029585799,21,5,2014
20-May-14,64.2,64.09,64.44,63.56,870.47K,0.12,CHKP,-0.046787274,-1.822916667,-6.16398243,20,5,2014
19-May-14,64.12,63.45,64.21,63.02,1.07M,0.8,CHKP,-0.251532778,-3.247941446,-6.608772446,19,5,2014
16-May-14,63.61,64.6,64.6,63.51,2.06M,-0.92,CHKP,0.62305296,0.560398506,-3.524492234,16,5,2014
15-May-14,64.2,65.27,65.27,63.65,1.75M,-1.34,CHKP,0.307361303,1.936592222,-1.65737532,15,5,2014
14-May-14,65.07,64.81,65.42,64.81,807.54K,-0.32,CHKP,-0.71997549,2.143420016,-2.232614271,14,5,2014
13-May-14,65.28,65.79,65.95,65.07,737.31K,-0.46,CHKP,0.320219579,3.151458137,-0.121451344,13,5,2014
12-May-14,65.58,64.23,65.72,64.21,1.07M,2.09,CHKP,-0.015566625,0.863693467,-1.864018335,12,5,2014
9-May-14,64.24,63.64,64.57,63.55,1.02M,0.33,CHKP,-0.609089489,0.696202532,-3.779860901,9,5,2014
8-May-14,64.03,63.35,64.35,63.01,1.31M,0.91,CHKP,-0.157604413,-1.293237769,-6.659790776,8,5,2014
7-May-14,63.45,63.71,63.97,62.77,1.38M,-0.52,CHKP,-0.109752273,-0.546362785,-5.628795734,7,5,2014
6-May-14,63.78,63.51,64.38,63.51,1.20M,0.16,CHKP,-0.266959799,0.633813976,-3.874678371,6,5,2014
5-May-14,63.68,63.2,64.04,62.86,618.58K,0.76,CHKP,0,-4.053438591,-3.819814336,5,5,2014
2-May-14,63.2,64.46,64.46,63.19,1.33M,-1.53,CHKP,0.436272982,-1.961977186,-3.848448687,2,5,2014
1-May-14,64.18,64.11,64.99,64.01,827.62K,0.19,CHKP,0.078051826,-4.725813642,-5.302806499,1,5,2014
30-Apr-14,64.06,63.37,64.22,63.11,1.60M,1.51,CHKP,0.411979084,-6.25739645,-7.041220478,30,4,2014
29-Apr-14,63.11,62.88,63.74,60.5,3.01M,-4.19,CHKP,-4.539243965,-7.935578331,-7.023510277,29,4,2014
28-Apr-14,65.87,66.31,66.58,64.77,1.41M,0.18,CHKP,0.851711027,-2.399175743,0.181296268,28,4,2014
25-Apr-14,65.75,66.7,67.36,65.5,790.62K,-2.29,CHKP,-0.876801902,-0.388291517,0.391330524,25,4,2014
24-Apr-14,67.29,68.44,68.44,66.78,536.64K,-0.46,CHKP,1.24260355,3.118879012,3.980553023,24,4,2014
23-Apr-14,67.6,68.27,68.47,67.13,619.58K,-1.02,CHKP,-0.043923865,2.986875849,2.785305631,23,4,2014
22-Apr-14,68.3,67.55,68.5,67.55,843.25K,0.53,CHKP,-0.574035914,2.550478215,1.395977184,22,4,2014
21-Apr-14,67.94,67.59,68.01,67.1,898.66K,1.46,CHKP,0.940860215,3.269671505,1.091833682,21,4,2014
17-Apr-14,66.96,66.44,67.22,66.32,688.45K,0.89,CHKP,0.105469339,0.453583308,-2.049240749,17,4,2014
16-Apr-14,66.37,66.79,66.84,65.81,726.03K,0.12,CHKP,0.754261578,-1.591277442,-2.153530618,16,4,2014
15-Apr-14,66.29,65.91,66.58,65.14,1.07M,0.64,CHKP,0.060725672,-2.370019256,-4.408992023,15,4,2014
14-Apr-14,65.87,65.82,66.4,65.31,616.77K,0.64,CHKP,0.565317036,-0.37838656,-4.636337294,14,4,2014
11-Apr-14,65.45,65.28,66.05,65.01,936.07K,-1.04,CHKP,-1.30027215,-0.654390504,-3.03030303,11,4,2014
10-Apr-14,66.14,67.46,67.51,66.09,1.17M,-2.55,CHKP,-0.604096066,0.626491647,1.611688507,10,4,2014
9-Apr-14,67.87,67.8,68.1,67.08,883.98K,0.53,CHKP,0.42956599,0.147710487,0.118133491,9,4,2014
8-Apr-14,67.51,65.89,67.65,65.89,1.40M,2.18,CHKP,-0.272438323,-3.344579727,-2.687933835,8,4,2014
7-Apr-14,66.07,65.61,66.36,65.02,1.04M,0.55,CHKP,-0.152183838,-2.98684016,-3.727072634,7,4,2014
4-Apr-14,65.71,67.55,67.55,65.38,757.56K,-1.98,CHKP,0.760739857,2.054691041,-2.186504489,4,4,2014
3-Apr-14,67.04,67.66,68.14,66.67,568.94K,-0.97,CHKP,-0.059084195,1.836243227,-2.281917966,3,4,2014
2-Apr-14,67.7,68.17,68.3,67.61,498.35K,-0.69,CHKP,0,3.570343361,-0.987654321,2,4,2014
1-Apr-14,68.17,67.31,68.36,67.29,585.76K,0.8,CHKP,-0.473162798,1.339957844,-1.78024223,1,4,2014
31-Mar-14,67.63,66.73,67.88,66.53,690.67K,2.18,CHKP,0.815833207,0.165115581,-0.773234201,31,3,2014
28-Mar-14,66.19,66.63,66.96,65.82,549.90K,-0.38,CHKP,0.285972306,-0.344002393,-1.171759122,28,3,2014
27-Mar-14,66.44,65.57,66.57,65.34,1.07M,0.94,CHKP,-0.379823762,-3.331859059,-3.686839013,27,3,2014
26-Mar-14,65.82,66.96,66.96,65.18,1.07M,-0.9,CHKP,0.81300813,-1.90448286,-1.049209399,26,3,2014
25-Mar-14,66.42,66.74,67.23,66.06,624.58K,-0.3,CHKP,0.180126088,-3.205221175,-0.358315915,25,3,2014
