Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
22-Oct-15,109.49,109.87,111.29,107.46,1.84M,-0.12,VRTX,0.228060573,-5.112704033,-1.11601116,22,10,2015
21-Oct-15,109.62,112.01,112.41,106.3,1.63M,-0.57,VRTX,1.596371882,-1.138570168,0.134096192,21,10,2015
20-Oct-15,110.25,115.71,115.87,110.07,1.68M,-4.86,VRTX,-0.146703486,5.767824497,1.136264313,20,10,2015
19-Oct-15,115.88,113.43,117.58,112.76,1.89M,1.36,VRTX,-0.778516445,0.158940397,-4.027413487,19,10,2015
16-Oct-15,114.32,116.04,118.83,112.5,1.94M,-1.27,VRTX,0.21590811,5.490909091,-6.539948454,16,10,2015
15-Oct-15,115.79,113.07,115.88,111.47,2.01M,2.2,VRTX,-0.203000883,3.705402183,-16.36215696,15,10,2015
14-Oct-15,113.3,109.81,114.95,109.63,2.34M,3.56,VRTX,0.374771481,0.374771481,-17.84378273,14,10,2015
13-Oct-15,109.4,112.51,114.56,109.17,1.68M,-3.4,VRTX,-0.653421634,2.786405993,-16.9361388,13,10,2015
12-Oct-15,113.25,110.64,114.25,109.08,1.86M,2.95,VRTX,0.581818182,-3.388054488,-17.95328142,12,10,2015
9-Oct-15,110,109.42,112.5,107.72,1.86M,0.89,VRTX,0.357699716,-5.000868206,-18.37982993,9,10,2015
8-Oct-15,109.03,109.25,110.5,102.96,2.75M,-0.34,VRTX,-0.137111517,1.883801175,-17.23484848,8,10,2015
7-Oct-15,109.4,110.54,112.48,106.52,2.66M,-0.05,VRTX,0.986661794,6.145573267,-14.93651404,7,10,2015
6-Oct-15,109.46,113.55,114.5,104.17,3.59M,-4.42,VRTX,-0.847013622,13.74336372,-14.69461348,6,10,2015
5-Oct-15,114.52,116.76,117.21,112.52,2.34M,-0.57,VRTX,1.371765932,18.53807107,-8.055752421,5,10,2015
2-Oct-15,115.18,107.24,115.23,106.01,3.53M,7.41,VRTX,0.009325748,3.834237026,-15.24539635,2,10,2015
1-Oct-15,107.23,103.2,107.43,101.49,2.49M,2.97,VRTX,-0.902631074,-7.119071191,-20,1,10,2015
30-Sep-15,104.14,102.08,105.84,101.58,2.86M,4.32,VRTX,2.253831514,-8.743071697,-17.70396646,30,9,2015
29-Sep-15,99.83,97.84,105.46,97.45,3.78M,1.35,VRTX,-0.670050761,-14.48299974,-23.27478043,29,9,2015
28-Sep-15,98.5,103.72,104.5,97.79,3.95M,-4.63,VRTX,0.426026336,-12.24299856,-22.62588586,28,9,2015
25-Sep-15,103.28,112.31,113.38,101,3.40M,-7.05,VRTX,1.0800108,-9.544136598,-16.02990654,25,9,2015
24-Sep-15,111.11,110.3,112.94,109.02,2.67M,-0.67,VRTX,-1.394600393,-18.41112508,-15.22557836,24,9,2015
23-Sep-15,111.86,114.26,115.88,108.45,3.31M,-2.23,VRTX,-0.131107421,-14.51443962,-5.702731699,23,9,2015
22-Sep-15,114.41,116.42,116.99,110.41,4.49M,-3.2,VRTX,-1.497588628,-14.04946475,-2.389536346,22,9,2015
21-Sep-15,118.19,124.87,126.78,117.58,2.58M,-4.81,VRTX,0.571842784,-7.400815721,-0.478201961,21,9,2015
18-Sep-15,124.16,132.26,132.26,123.98,4.40M,-8.16,VRTX,-2.167320068,-1.342682381,-0.489052742,18,9,2015
17-Sep-15,135.19,134.03,136.62,133.11,1.18M,1.14,VRTX,0.276821787,1.537878788,-5.265761945,17,9,2015
16-Sep-15,133.66,135.99,136.97,131.42,1.19M,-1.32,VRTX,0.398671096,4.647941516,-2.697481397,16,9,2015
15-Sep-15,135.45,135.59,136.49,133.4,1.12M,0.44,VRTX,0.548757879,1.863120727,-2.879449896,15,9,2015
