Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
4-Oct-17,951.68,957,960.39,950.69,952.39K,-0.64,GOOG,-0.082481546,1.324524346,3.146118279,4,10,2017
3-Oct-17,957.79,954,958,949.14,888.35K,0.47,GOOG,0.076578514,3.15074714,2.751898325,3,10,2017
2-Oct-17,953.27,959.98,962.54,947.84,1.28M,-0.61,GOOG,0.090709095,4.235751436,2.415345552,2,10,2017
29-Sep-17,959.11,952,959.79,951.51,1.58M,1.01,GOOG,0.263296472,2.527651234,1.348833743,29,9,2017
28-Sep-17,949.5,941.36,950.69,940.55,1.02M,0.53,GOOG,-0.33139578,0.955547214,1.268328367,28,9,2017
27-Sep-17,944.49,927.74,949.9,927.74,2.24M,2.12,GOOG,0.311398482,-0.412202924,0.700105287,27,9,2017
26-Sep-17,924.86,923.72,930.82,921.14,1.67M,0.42,GOOG,0.298598217,0.20720105,1.084470514,26,9,2017
25-Sep-17,920.97,925.45,926.4,909.7,1.86M,-0.81,GOOG,-0.331707107,1.142076503,1.043793469,25,9,2017
22-Sep-17,928.53,927.75,934.73,926.48,1.05M,-0.42,GOOG,-0.504048474,0.810614046,0.702283779,22,9,2017
21-Sep-17,932.45,933,936.53,923.83,1.29M,0.09,GOOG,0.152429206,0.85287155,0.647249191,21,9,2017
20-Sep-17,931.58,922.98,933.88,922,1.67M,1.06,GOOG,0.126924203,-1.295062507,-0.18492684,20,9,2017
19-Sep-17,921.81,917.42,922.42,912.55,936.65K,0.74,GOOG,0.264480874,-1.571770361,1.186773432,19,9,2017
18-Sep-17,915,920.01,922.08,910.6,1.31M,-0.57,GOOG,-0.030425192,-0.976234555,1.025618501,18,9,2017
15-Sep-17,920.29,924.66,926.49,916.36,2.51M,-0.52,GOOG,-0.048642864,-0.19859687,1.50167951,15,9,2017
14-Sep-17,925.11,931.25,932.77,924,1.40M,-1.07,GOOG,-0.410655659,-0.502163577,0.462803141,14,9,2017
13-Sep-17,935.09,930.66,937.25,929.86,1.10M,0.32,GOOG,-0.151276192,0.30717496,0.915182928,13,9,2017
12-Sep-17,932.07,932.59,933.48,923.86,1.13M,0.32,GOOG,0.377793086,0.445904464,1.075140624,12,9,2017
11-Sep-17,929.08,934.25,938.38,926.92,1.27M,0.28,GOOG,0.836481382,-0.329656261,2.171939763,11,9,2017
8-Sep-17,926.5,936.49,936.99,924.88,1.01M,-1.01,GOOG,0.05769539,-0.302343159,3.224064195,8,9,2017
7-Sep-17,935.95,931.73,936.41,923.62,1.21M,0.88,GOOG,0.422500296,0.232365502,0.956766714,7,9,2017
6-Sep-17,927.81,930.15,930.91,919.27,1.53M,-0.07,GOOG,0.183100867,0.961695015,0.362541676,6,9,2017
5-Sep-17,928.45,933.08,937,921.96,1.35M,-0.95,GOOG,-0.454477564,2.108753461,0.400275458,5,9,2017
1-Sep-17,937.34,941.13,942.48,935.15,947.37K,-0.21,GOOG,0.191625946,2.755789451,1.419242209,1,9,2017
31-Aug-17,939.33,931.76,941.98,931.76,1.58M,1.05,GOOG,0.235592801,1.13754776,0.878038218,31,8,2017
30-Aug-17,929.57,920.05,930.82,919.65,1.30M,0.9,GOOG,-0.134593885,-0.749730313,-1.111361902,30,8,2017
29-Aug-17,921.29,905.1,923.33,905,1.19M,0.82,GOOG,-0.953152187,-2.118547838,-2.764199693,29,8,2017
28-Aug-17,913.81,916,919.25,911.87,1.09M,-0.23,GOOG,0.012010176,1.030154633,-1.558301988,28,8,2017
25-Aug-17,915.89,923.49,925.55,915.5,1.05M,-0.59,GOOG,0.23988364,1.40775473,-1.916030291,25,8,2017
24-Aug-17,921.28,928.66,930.84,915.5,1.27M,-0.62,GOOG,0.179072276,1.940767086,-0.581314434,24,8,2017
23-Aug-17,927,921.93,929.93,919.36,1.09M,0.25,GOOG,-0.298478409,-0.542633986,-2.729478793,23,8,2017
22-Aug-17,924.69,912.72,925.86,911.48,1.17M,1.99,GOOG,0.668387268,-1.030122964,-3.994951089,22,8,2017
21-Aug-17,906.66,910,913,903.4,943.44K,-0.44,GOOG,-0.073572205,-1.373188681,-7.175061713,21,8,2017
18-Aug-17,910.67,910.31,915.27,907.15,1.34M,-0.03,GOOG,-0.073547169,-0.446199105,-6.435267031,18,8,2017
17-Aug-17,910.98,925.78,926.86,910.98,1.28M,-1.72,GOOG,-0.127297834,2.04356069,-4.376387956,17,8,2017
16-Aug-17,926.96,925.29,932.7,923.45,1.01M,0.51,GOOG,0.332892368,0.258966302,-4.696721565,16,8,2017
15-Aug-17,922.22,924.23,926.55,919.82,883.37K,-0.05,GOOG,0.169074534,-0.276222229,-4.264553553,15,8,2017
14-Aug-17,922.67,922.53,924.67,918.19,1.06M,0.91,GOOG,0.89021096,-0.73491435,-3.239915252,14,8,2017
11-Aug-17,914.39,907.97,917.78,905.58,1.21M,0.79,GOOG,0.080463824,-2.154187681,-5.023065095,11,8,2017
10-Aug-17,907.24,917.55,919.26,906.13,1.82M,-1.7,GOOG,-0.579694441,-0.660423321,-3.126187761,10,8,2017
9-Aug-17,922.9,920.61,925.98,917.25,1.19M,-0.42,GOOG,-0.666817726,-1.051172089,-2.460188805,9,8,2017
8-Aug-17,926.79,927.09,935.81,925.61,1.06M,-0.28,GOOG,-0.24425411,-0.401791949,-0.322549431,8,8,2017
7-Aug-17,929.36,929.06,931.7,926.5,1.03M,0.15,GOOG,0.118539592,-0.154755508,0.027993109,7,8,2017
4-Aug-17,927.96,926.75,930.31,923.03,1.08M,0.47,GOOG,0.335624966,-1.569785349,0.888317966,4,8,2017
3-Aug-17,923.65,930.34,932.24,922.24,1.20M,-0.72,GOOG,-0.00537409,-0.401460245,2.608388755,3,8,2017
2-Aug-17,930.39,928.61,932.6,916.68,1.82M,-0.05,GOOG,-0.238496825,-2.024688753,1.853659607,2,8,2017
1-Aug-17,930.83,932.38,937.45,929.26,1.28M,0.04,GOOG,0.202041913,-1.927001157,3.747635473,1,8,2017
31-Jul-17,930.5,941.89,943.59,926.04,1.97M,-1.17,GOOG,0.038235638,-3.922108656,3.649048672,31,7,2017
28-Jul-17,941.53,929.4,943.83,927.5,1.85M,0.8,GOOG,-0.502092946,-4.473132426,1.26499526,28,7,2017
27-Jul-17,934.09,951.78,951.78,920,3.21M,-1.45,GOOG,0.419919814,-1.69085369,1.20043807,27,7,2017
26-Jul-17,947.8,954.68,955,942.28,2.09M,-0.31,GOOG,0.418638898,-1.669602118,2.94932764,26,7,2017
25-Jul-17,950.7,953.81,959.7,945.4,4.66M,-3.02,GOOG,-2.70620397,-1.200538637,0.16171884,25,7,2017
24-Jul-17,980.34,972.22,986.2,970.77,3.25M,0.76,GOOG,-0.071948362,1.971848713,0.686626829,24,7,2017
21-Jul-17,972.92,962.25,973.23,960.15,1.71M,0.49,GOOG,-0.609409699,0.654818565,0.539134251,21,7,2017
20-Jul-17,968.15,975,975.9,961.51,1.62M,-0.28,GOOG,0.423322931,2.939313316,1.620720204,20,7,2017
19-Jul-17,970.89,967.84,973.04,964.03,1.22M,0.57,GOOG,0.252744976,2.543890319,1.810378381,19,7,2017
18-Jul-17,965.4,953,968.04,950.6,1.15M,1.26,GOOG,-0.044051939,2.463202486,-0.45645884,18,7,2017
17-Jul-17,953.42,957,960.74,949.24,1.17M,-0.27,GOOG,0.105649641,3.036175711,1.83234374,17,7,2017
14-Jul-17,955.99,952,956.91,948,1.05M,0.93,GOOG,0.511001309,3.637095984,1.028324012,14,7,2017
13-Jul-17,947.16,946.29,954.45,943.01,1.29M,0.35,GOOG,0.260640158,4.367534659,-0.470150196,13,7,2017
12-Jul-17,943.83,938.68,946.3,934.47,1.53M,1.48,GOOG,0.923566537,2.958177491,-1.543947976,12,7,2017
11-Jul-17,930.09,929.54,931.43,922,1.11M,0.14,GOOG,0.079672696,3.431623456,-1.416905292,11,7,2017
10-Jul-17,928.8,921.77,930.38,919.59,1.19M,1.11,GOOG,0.346182737,1.434969683,-2.954212859,10,7,2017
7-Jul-17,918.59,908.85,921.54,908.85,1.64M,1.31,GOOG,0.238229163,-0.974079038,-7.581781759,7,7,2017
6-Jul-17,906.69,904.12,914.94,899.7,1.42M,-0.55,GOOG,-0.832501563,-3.86713309,-7.844416357,6,7,2017
5-Jul-17,911.71,901.76,914.51,898.5,1.81M,1.45,GOOG,0.340491822,-2.757378711,-7.660485167,5,7,2017
3-Jul-17,898.7,912.18,913.94,894.79,1.71M,-1.1,GOOG,0.379650721,-4.209940458,-7.268623943,3,7,2017
30-Jun-17,908.73,926.05,926.05,908.31,2.09M,-0.99,GOOG,0.899988015,-4.094905705,-5.078925789,30,6,2017
29-Jun-17,917.79,929.92,931.26,910.62,3.30M,-2.41,GOOG,-1.123882232,-2.838813487,-3.829567196,29,6,2017
28-Jun-17,940.49,929,942.75,916,2.72M,1.42,GOOG,0.180086916,-3.173693262,-3.716601372,28,6,2017
27-Jun-17,927.33,942.46,948.29,926.85,2.58M,-2.62,GOOG,-1.030170015,-0.859430062,-3.424601385,27,6,2017
26-Jun-17,952.27,969.9,973.31,950.79,1.60M,-1.38,GOOG,0.446359221,1.308793883,-0.161610755,26,6,2017
23-Jun-17,965.59,956.83,966,954.2,1.53M,0.89,GOOG,-0.027165679,1.8142544,-1.310930957,23,6,2017
22-Jun-17,957.09,958.7,960.72,954.55,941.96K,-0.25,GOOG,-0.078169785,1.739342679,0.39163944,22,6,2017
21-Jun-17,959.45,953.64,960.1,950.76,1.20M,0.93,GOOG,0.316632128,0.302915562,0.50799941,21,6,2017
20-Jun-17,950.63,957.52,961.62,950.01,1.13M,-0.7,GOOG,0.015667924,0.432137613,1.662667488,20,6,2017
19-Jun-17,957.37,949.96,959.99,949.05,1.53M,1.87,GOOG,1.083232246,0.748753845,1.707690496,19,6,2017
16-Jun-17,939.78,940,942.04,931.6,3.09M,-0.27,GOOG,-0.245142257,-1.034922039,1.049191606,16,6,2017
15-Jun-17,942.31,933.97,943.34,924.44,2.13M,-0.89,GOOG,-1.765955657,-5.027404643,1.560427133,15,6,2017
14-Jun-17,950.76,959.92,961.15,942.25,1.49M,-0.28,GOOG,0.683868261,-2.156806784,1.794273595,14,6,2017
13-Jun-17,953.4,951.91,959.98,944.09,2.01M,1.11,GOOG,0.955562626,-2.525164607,1.582575661,13,6,2017
12-Jun-17,942.9,939.56,949.36,915.23,3.76M,-0.73,GOOG,-1.081246118,-4.485198439,0.787367789,12,6,2017
9-Jun-17,949.83,984.5,984.5,935.63,3.31M,-3.41,GOOG,0.110838816,0.912259123,5.791962175,9,6,2017
8-Jun-17,983.41,982.35,984.57,977.2,1.48M,0.24,GOOG,0.129449178,1.592636641,5.767781391,8,6,2017
7-Jun-17,981.08,979.65,984.15,975.77,1.45M,0.46,GOOG,0.315389578,1.532864872,5.093491531,7,6,2017
6-Jun-17,976.57,983.16,988.25,975.14,1.81M,-0.72,GOOG,-0.05286272,0.74599336,5.229583646,6,6,2017
5-Jun-17,983.68,976.55,986.91,975.1,1.25M,0.83,GOOG,0.097375974,0.522918876,5.330428311,5,6,2017
2-Jun-17,975.6,969.46,975.88,966,1.75M,0.89,GOOG,0.259579089,-0.008251336,4.057274113,2,6,2017
1-Jun-17,966.95,968.95,971.5,960.01,1.41M,0.22,GOOG,0.423895695,1.464982827,4.520840525,1,6,2017
31-May-17,964.86,975.02,979.27,960.18,2.45M,-1.13,GOOG,-0.088125589,2.761324593,6.392126053,31,5,2017
30-May-17,975.88,970.31,976.2,969.49,1.47M,0.45,GOOG,-0.119406672,3.020618776,6.32718586,30,5,2017
26-May-17,971.47,969.7,974.98,965.03,1.25M,0.2,GOOG,0.016502671,3.821158232,7.035630712,26,5,2017
25-May-17,969.54,957.33,972.63,955.47,1.66M,1.53,GOOG,0.248177934,2.912151703,9.503002574,25,5,2017
24-May-17,954.96,952.98,955.09,949.5,1.03M,0.65,GOOG,0.438439325,3.627585307,9.320546499,24,5,2017
23-May-17,948.82,947.92,951.47,942.58,1.27M,0.74,GOOG,0.643407725,0.52173913,8.669035882,23,5,2017
22-May-17,941.86,935,941.88,935,1.12M,0.84,GOOG,0.105994582,-0.221966107,8.373128101,22,5,2017
19-May-17,934.01,931.47,937.75,931,1.39M,0.41,GOOG,0.132223942,-0.080453112,10.46976364,19,5,2017
18-May-17,930.24,921,933.17,918.75,1.60M,1.15,GOOG,0.150061982,-1.031592521,9.427909464,18,5,2017
17-May-17,919.62,935.67,939.33,918.14,2.36M,-2.48,GOOG,-0.777306469,0.741833373,11.62715787,17,5,2017
16-May-17,943,940,943.11,937.58,969.48K,0.63,GOOG,0.311606266,0.839975541,12.33001123,16,5,2017
15-May-17,937.08,932.95,938.25,929.34,1.11M,0.52,GOOG,0.078307696,-0.144493203,11.44092598,15,5,2017
12-May-17,932.22,931.53,933.44,927.85,1.05M,0.17,GOOG,0.099935525,0.474582852,13.11015591,12,5,2017
11-May-17,930.6,925.32,932.53,923.03,835.39K,0.2,GOOG,-0.372531708,-0.680505764,12.25252329,11,5,2017
10-May-17,928.78,931.98,932,925.16,1.17M,-0.36,GOOG,-0.020382548,0.53287884,13.19366005,10,5,2017
9-May-17,932.17,936.95,937.5,929.53,1.58M,-0.23,GOOG,0.283634807,2.238007944,13.6068774,9,5,2017
8-May-17,934.3,926.12,936.92,925.26,1.33M,0.77,GOOG,-0.108938337,1.484817603,12.30189045,8,5,2017
5-May-17,927.13,933.54,934.9,925.2,1.91M,-0.49,GOOG,0.201790353,3.044284516,12.76271923,5,5,2017
4-May-17,931.66,926.07,935.93,924.59,1.42M,0.5,GOOG,-0.104634104,5.927366314,11.38547768,4,5,2017
3-May-17,927.04,914.86,928.1,912.54,1.50M,1.16,GOOG,-0.172406268,4.947632868,9.620523144,3,5,2017
2-May-17,916.44,909.62,920.77,909.45,1.59M,0.42,GOOG,-0.323262873,4.278344606,8.475344344,2,5,2017
1-May-17,912.57,901.94,915.68,901.45,2.12M,0.73,GOOG,-0.4437282,4.541239742,8.725107286,1,5,2017
28-Apr-17,905.96,910.66,916.85,905.77,3.28M,3.63,GOOG,4.164712611,8.001755239,9.520144317,28,4,2017
27-Apr-17,874.25,873.6,875.4,870.38,2.03M,0.29,GOOG,0.214515963,3.796114775,5.074511974,27,4,2017
26-Apr-17,871.73,874.23,876.05,867.75,1.24M,-0.07,GOOG,0.221254156,4.297252478,6.493933635,26,4,2017
25-Apr-17,872.3,865,875,862.81,1.67M,1.11,GOOG,0.259631879,3.367510337,5.550877964,25,4,2017
24-Apr-17,862.76,851.2,863.45,849.86,1.37M,2.32,GOOG,0.949963828,1.675884229,4.514814042,24,4,2017
21-Apr-17,843.19,842.88,843.88,840.6,1.32M,0.18,GOOG,0.146141508,2.345912866,3.094498398,21,4,2017
20-Apr-17,841.65,841.44,845.2,839.32,959.03K,0.41,GOOG,0.385344961,2.076863354,1.428416447,20,4,2017
19-Apr-17,838.21,839.79,842.22,836.29,954.33K,0.17,GOOG,0.354915035,1.996720714,1.123473737,19,4,2017
18-Apr-17,836.82,834.22,838.93,832.71,836.72K,-0.04,GOOG,-0.352377653,1.150679616,-1.671381424,18,4,2017
17-Apr-17,837.17,825.01,837.75,824.47,895.02K,1.65,GOOG,0.176064889,0.041228613,-3.181476787,17,4,2017
13-Apr-17,823.56,822.14,826.38,821.44,1.12M,-0.09,GOOG,-0.264460404,-0.693337199,-3.138622493,13,4,2017
12-Apr-17,824.32,821.93,826.66,821.02,900.48K,0.12,GOOG,-0.172466144,-1.140231655,-2.982766761,12,4,2017
11-Apr-17,823.35,824.71,827.43,817.02,1.08M,-0.17,GOOG,-0.002425036,-1.181446733,-2.472741894,11,4,2017
10-Apr-17,824.73,825.39,829.35,823.77,978.91K,0.01,GOOG,0.08730765,-1.569375708,-2.383092462,10,4,2017
7-Apr-17,824.67,827.96,828.49,820.51,1.06M,-0.39,GOOG,0.009663236,-0.19287333,-1.81322265,7,4,2017
6-Apr-17,827.88,832.4,836.39,826.46,1.25M,-0.42,GOOG,0.119074825,0.108238124,-0.748795727,6,4,2017
5-Apr-17,831.41,835.51,842.45,830.72,1.56M,-0.38,GOOG,0.112632853,0.493138163,0.016759041,5,4,2017
4-Apr-17,834.57,831.36,835.18,829.04,1.05M,-0.47,GOOG,-0.857432473,1.271743897,-0.066112921,4,4,2017
3-Apr-17,838.55,829.22,840.85,829.22,1.67M,1.08,GOOG,-0.040985583,1.184854364,0.173959265,3,4,2017
31-Mar-17,829.56,828.97,831.64,827.39,1.40M,-0.23,GOOG,-0.304269393,1.785297693,-0.013267718,31,3,2017
30-Mar-17,831.5,833.5,833.68,829,1.06M,0.01,GOOG,0.251380185,1.947210059,0.34552087,30,3,2017
29-Mar-17,831.41,825,832.76,822.38,1.79M,1.28,GOOG,0.497003362,-0.553285358,-1.225994924,29,3,2017
28-Mar-17,820.92,820.41,825.99,814.03,1.62M,0.17,GOOG,0.109821723,-1.210172675,-0.340131923,28,3,2017
27-Mar-17,819.51,806.95,821.63,803.37,1.89M,0.62,GOOG,-0.918433751,-4.885667138,-2.69269728,27,3,2017
24-Mar-17,814.43,820.08,821.93,808.89,1.98M,-0.39,GOOG,0.305780474,-3.760033798,-1.033017957,24,3,2017
23-Mar-17,817.58,821,822.57,812.26,3.49M,-1.45,GOOG,-1.035451247,-3.272932915,-1.24258718,23,3,2017
22-Mar-17,829.59,831.91,835.55,827.18,1.40M,-0.1,GOOG,0.174602028,-1.80476865,0.138427464,22,3,2017
21-Mar-17,830.46,851.4,853.5,829.02,2.46M,-2.11,GOOG,0.353606789,0.683522149,2.373566121,21,3,2017
20-Mar-17,848.4,850.01,850.22,845.15,1.23M,-0.44,GOOG,-0.247617706,0.528656243,2.64953446,20,3,2017
17-Mar-17,852.12,851.61,853.4,847.11,1.72M,0.39,GOOG,0.333419732,0.991402312,3.330663949,17,3,2017
16-Mar-17,848.78,849.03,850.85,846.13,977.56K,0.19,GOOG,0.216005666,1.234082129,3.669198271,16,3,2017
15-Mar-17,847.2,847.59,848.63,840.77,1.38M,0.19,GOOG,0.232965162,1.462824856,3.307940764,15,3,2017
14-Mar-17,845.62,843.64,847.24,840.8,780.20K,0.01,GOOG,-0.22470847,1.410008294,2.978370197,14,3,2017
13-Mar-17,845.54,844,848.68,843.25,1.22M,0.27,GOOG,0.088941595,1.959457827,3.727555397,13,3,2017
10-Mar-17,843.25,843.28,844.91,839.5,1.70M,0.54,GOOG,0.548480946,1.712741834,4.165225555,10,3,2017
9-Mar-17,838.68,836,842,834.21,1.26M,0.4,GOOG,0.075415684,0.646497237,3.416709963,9,3,2017
8-Mar-17,835.37,833.51,838.15,831.79,989.77K,0.42,GOOG,0.192328497,-0.207126095,3.28884593,8,3,2017
7-Mar-17,831.91,827.4,833.41,826.52,1.04M,0.5,GOOG,-0.045905917,0.508983127,3.252052812,7,3,2017
6-Mar-17,827.78,826.95,828.88,822.4,1.11M,-0.16,GOOG,-0.256911275,-0.280966622,3.176583613,6,3,2017
3-Mar-17,829.08,830.56,831.36,825.75,896.38K,-0.19,GOOG,-0.008427338,0.231704962,4.011120434,3,3,2017
2-Mar-17,830.63,833.85,834.51,829.64,942.48K,-0.55,GOOG,-0.166419233,0.303128721,4.794520548,2,3,2017
1-Mar-17,835.24,828.85,836.25,827.26,1.50M,1.46,GOOG,0.685122873,-0.229909962,4.023644875,1,3,2017
28-Feb-17,823.21,825.61,828.54,820.2,2.26M,-0.73,GOOG,-0.442552576,-0.727460741,2.902831788,28,2,2017
27-Feb-17,829.28,824.55,830.5,824,1.10M,0.08,GOOG,-0.493579842,-0.425084836,0.150611556,27,2,2017
24-Feb-17,828.64,827.73,829,824.2,1.39M,-0.32,GOOG,-0.433041031,0.433168317,-0.531154239,24,2,2017
23-Feb-17,831.33,830.12,832.46,822.88,1.47M,0.07,GOOG,-0.077037893,1.360228577,-0.664137758,23,2,2017
22-Feb-17,830.76,828.66,833.25,828.64,987.25K,-0.11,GOOG,-0.360724334,1.000670364,0.581402406,22,2,2017
21-Feb-17,831.66,828.66,833.45,828.35,1.26M,0.43,GOOG,0.071250015,1.149846199,1.141204184,21,2,2017
17-Feb-17,828.07,823.02,828.07,821.65,1.61M,0.47,GOOG,-0.138322656,1.149114506,2.235969293,17,2,2017
16-Feb-17,824.16,819.93,824.4,818.98,1.29M,0.63,GOOG,0.115997949,1.280942734,2.21399454,16,2,2017
15-Feb-17,818.98,819.36,823,818.47,1.31M,-0.18,GOOG,-0.132853922,1.3582721,1.648740184,15,2,2017
14-Feb-17,820.45,819,823,816,1.05M,0.15,GOOG,-0.029295445,1.490761738,1.788444091,14,2,2017
13-Feb-17,819.24,816,820.96,815.49,1.21M,0.68,GOOG,0.286356877,1.829435695,1.005099767,13,2,2017
10-Feb-17,813.67,811.7,815.25,809.78,1.13M,0.51,GOOG,0.264341124,1.273877403,0.66223523,10,2,2017
9-Feb-17,809.56,809.51,810.66,804.54,990.39K,0.15,GOOG,0.139785744,1.375026611,0.198041861,9,2,2017
8-Feb-17,808.38,807,811.84,803.19,1.16M,0.17,GOOG,0.00371761,1.420133216,0.274605798,8,2,2017
7-Feb-17,806.97,803.99,810.5,801.78,1.24M,0.7,GOOG,0.330696084,0.903625799,-0.329758879,7,2,2017
6-Feb-17,801.34,799.7,801.67,795.25,1.18M,-0.02,GOOG,-0.22333404,-0.326552996,-0.800099237,6,2,2017
3-Feb-17,801.49,802.99,806,800.37,1.46M,0.37,GOOG,0.558526292,-2.46808614,1.129694466,3,2,2017
2-Feb-17,798.53,793.8,802.7,792,1.53M,0.36,GOOG,-0.238783461,-4.608544133,0.876858559,2,2,2017
1-Feb-17,795.7,799.68,801.19,791.19,2.03M,-0.14,GOOG,0.362705355,-4.306723946,1.722339532,1,2,2017
31-Jan-17,796.79,796.86,801.25,790.52,2.16M,-0.69,GOOG,-0.680526473,-3.278429849,3.244279754,31,1,2017
30-Jan-17,802.32,814.66,815.84,799.8,3.25M,-2.55,GOOG,-1.050637063,-0.567550744,4.071334585,30,1,2017
27-Jan-17,823.31,834.71,841.95,820.44,2.97M,-1.06,GOOG,0.307636844,3.688107128,6.325711738,27,1,2017
