Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
30-Jan-13,65.26,65.29,66.09,64.93,104.29M,-0.32,AAPL,-0.274935085,-11.08538744,-14.11470666,30,1,2013
29-Jan-13,65.47,65.5,65.74,64.59,142.77M,1.88,AAPL,1.929660753,-9.166551102,-10.02747253,29,1,2013
28-Jan-13,64.26,62.55,64.74,62.27,196.38M,2.26,AAPL,-0.461489497,-12.43175136,-14.99048655,28,1,2013
25-Jan-13,62.84,64.53,65.18,62.14,301.99M,-2.36,AAPL,0.264139217,-10.13786381,-11.9525174,25,1,2013
24-Jan-13,64.36,65.71,66.53,64.32,365.21M,-12.35,AAPL,-10.51341414,-9.114799447,-11.57313955,24,1,2013
23-Jan-13,73.43,72.69,73.57,72.11,215.38M,1.83,AAPL,0.804326723,4.710458081,-2.021835827,23,1,2013
22-Jan-13,72.11,72.08,72.55,70.95,115.39M,0.95,AAPL,0.9099818,0.558035714,-3.287266872,22,1,2013
18-Jan-13,71.43,71.22,71.75,70.91,118.29M,-0.53,AAPL,-0.821612589,-4.184044128,-5.279957441,18,1,2013
17-Jan-13,71.81,72.9,72.96,71.72,113.41M,-0.68,AAPL,0.829875519,-2.527075812,-4.418513177,17,1,2013
16-Jan-13,72.3,70.66,72.78,70.36,172.70M,4.15,AAPL,1.786228753,-4.345471775,-4.668105774,16,1,2013
15-Jan-13,69.42,71.19,71.28,69.05,219.19M,-3.15,AAPL,-0.68359375,-5.130597015,-2.251819305,15,1,2013
14-Jan-13,71.68,71.81,72.5,71.22,183.54M,-3.57,AAPL,-3.39028656,-4.048637092,-5.101096868,14,1,2013
11-Jan-13,74.33,74.43,75.05,74.15,87.69M,-0.62,AAPL,-0.481347774,-1.142249967,-3.337662338,11,1,2013
10-Jan-13,74.79,75.51,75.53,73.65,150.29M,1.25,AAPL,2.220116421,-2.492252066,-2.36617533,10,1,2013
9-Jan-13,73.87,74.64,75,73.71,101.90M,-1.56,AAPL,-0.533049041,-4.832334566,-1.387237416,9,1,2013
8-Jan-13,75.04,75.6,75.98,74.46,114.68M,0.27,AAPL,1.015499733,-0.552486188,-0.761354686,8,1,2013
7-Jan-13,74.84,74.57,75.61,73.6,121.04M,-0.6,AAPL,-0.956302298,2.431318681,-4.617549245,7,1,2013
4-Jan-13,75.29,76.71,76.95,75.12,148.58M,-2.78,AAPL,-0.942665289,4.253873335,-0.337793946,4,1,2013
3-Jan-13,77.44,78.27,78.52,77.29,88.24M,-1.26,AAPL,-0.20400357,6.794924273,-4.850474106,3,1,2013
2-Jan-13,78.43,79.12,79.29,77.38,140.13M,3.17,AAPL,4.077874244,6.472883865,-5.517076666,2,1,2013
31-Dec-12,76.02,72.93,76.49,72.71,164.87M,4.42,AAPL,0.178571429,-1.698342095,-12.77359168,31,12,2012
28-Dec-12,72.8,72.9,73.5,72.59,88.57M,-1.06,AAPL,-0.924164175,-2.187038776,#DIV/0!,28,12,2012
27-Dec-12,73.58,73.36,73.75,72.09,113.78M,0.4,AAPL,0.095510984,-2.433834286,#DIV/0!,27,12,2012
26-Dec-12,73.29,74.14,74.21,73.02,75.61M,-1.37,AAPL,-0.228771363,-2.792710109,#DIV/0!,26,12,2012
24-Dec-12,74.31,74.34,74.89,74.1,43.94M,0.16,AAPL,0.202183583,0.296815974,#DIV/0!,24,12,2012
21-Dec-12,74.19,73.21,74.24,72.89,149.13M,-0.46,AAPL,-1.771098886,0.52176301,#DIV/0!,21,12,2012
20-Dec-12,74.53,75.71,75.74,74.13,120.42M,-0.88,AAPL,0.691581327,0.052861107,#DIV/0!,20,12,2012
19-Dec-12,75.19,75.92,76.24,75.07,112.34M,-1.42,AAPL,-0.458896027,-1.402597403,#DIV/0!,19,12,2012
18-Dec-12,76.27,75,76.41,74.32,156.42M,2.9,AAPL,1.187263896,-3.025601241,#DIV/0!,18,12,2012
17-Dec-12,74.12,72.7,74.29,71.6,189.74M,1.77,AAPL,-0.178497872,-3.950323689,#DIV/0!,17,12,2012
14-Dec-12,72.83,73.54,74.02,72.23,252.39M,-3.75,AAPL,-2.814853971,-3.465476503,#DIV/0!,14,12,2012
13-Dec-12,75.67,75.88,76.81,75.11,156.31M,-1.73,AAPL,-1.454545455,-2.941928882,#DIV/0!,13,12,2012
12-Dec-12,77,78.25,78.29,76.61,121.78M,-0.44,AAPL,1.176622705,1.662985579,#DIV/0!,12,12,2012
11-Dec-12,77.34,77.11,78.51,76.77,148.09M,2.18,AAPL,1.876073458,-6.260637005,#DIV/0!,11,12,2012
10-Dec-12,75.69,75,76.93,74.51,157.62M,-0.64,AAPL,-1.548962982,-10.43706711,#DIV/0!,10,12,2012
7-Dec-12,76.18,79.06,79.31,75.71,196.94M,-2.56,AAPL,1.125607572,-5.441932783,#DIV/0!,7,12,2012
6-Dec-12,78.18,75.56,79.04,74.09,294.30M,1.57,AAPL,-1.831882552,#DIV/0!,#DIV/0!,6,12,2012
5-Dec-12,76.97,81.27,81.32,76.97,261.16M,-6.43,AAPL,-1.203501094,#DIV/0!,#DIV/0!,5,12,2012
4-Dec-12,82.26,83.11,83.11,81.73,139.48M,-1.77,AAPL,-0.752328636,#DIV/0!,#DIV/0!,4,12,2012
3-Dec-12,83.74,84.81,84.94,83.64,91.07M,0.16,AAPL,1.43523502,#DIV/0!,#DIV/0!,3,12,2012
30-Nov-12,83.61,83.83,84.06,83.24,97.83M,-0.69,AAPL,#DIV/0!,#DIV/0!,#DIV/0!,30,11,2012
