Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
19-Dec-16,63.62,62.56,63.77,62.42,34.34M,2.12,MSFT,0.417335474,0.627312208,3.661971831,19,12,2016
16-Dec-16,62.3,62.95,62.95,62.12,42.45M,-0.45,MSFT,0.591243209,1.58141036,3.809366755,16,12,2016
15-Dec-16,62.58,62.7,63.15,62.3,27.67M,-0.16,MSFT,0.031908105,2.770037699,5.113160101,15,12,2016
14-Dec-16,62.68,63,63.45,62.53,30.35M,-0.48,MSFT,0.031756113,2.656020857,7.015457788,14,12,2016
13-Dec-16,62.98,62.5,63.42,62.24,35.72M,1.3,MSFT,0.530802638,4.253544621,7.53613214,13,12,2016
12-Dec-16,62.17,61.82,62.3,61.72,20.20M,0.32,MSFT,-0.242052606,2.65692461,4.744154524,12,12,2016
9-Dec-16,61.97,61.18,61.99,61.12,27.35M,1.57,MSFT,0.278642845,3.257383966,4.224872232,9,12,2016
8-Dec-16,61.01,61.3,61.58,60.84,21.22M,-0.59,MSFT,-0.114062245,3.547297297,1.878012298,8,12,2016
7-Dec-16,61.37,60.01,61.38,59.8,30.81M,2.37,MSFT,0.100083403,-0.414868901,-0.760707789,7,12,2016
6-Dec-16,59.95,60.43,60.46,59.8,19.91M,-0.45,MSFT,0.348721355,-1.08037322,0.016550811,6,12,2016
5-Dec-16,60.22,59.7,60.59,59.56,23.55M,1.64,MSFT,0.759493671,-1.501402409,1.686254471,5,12,2016
2-Dec-16,59.25,59.08,59.47,58.8,25.52M,0.08,MSFT,-0.202702703,-2.39550636,-0.219557507,2,12,2016
1-Dec-16,59.2,60.11,60.15,58.94,34.54M,-1.76,MSFT,-0.248921341,-0.48013245,1.144203264,1,12,2016
30-Nov-16,60.26,60.86,61.18,60.22,34.66M,-1.36,MSFT,-0.376493698,-0.42539267,1.772575251,30,11,2016
29-Nov-16,61.09,60.65,61.41,60.52,22.37M,0.79,MSFT,0.06599571,-0.345054223,1.218291055,29,11,2016
28-Nov-16,60.61,60.34,61.02,60.21,20.73M,0.13,MSFT,-0.313893937,-0.016570008,0.785034241,28,11,2016
25-Nov-16,60.53,60.3,60.53,60.13,8.41M,0.22,MSFT,-0.165562914,-0.560686016,0.332778702,25,11,2016
23-Nov-16,60.4,61.01,61.1,60.25,21.85M,-1.18,MSFT,-0.179973822,2.279966471,0.626752433,23,11,2016
22-Nov-16,61.12,60.98,61.26,60.8,23.21M,0.43,MSFT,0.197173842,3.584168507,-0.016396131,22,11,2016
21-Nov-16,60.86,60.5,60.97,60.42,19.65M,0.85,MSFT,0.248550124,4.094975912,-0.819672131,21,11,2016
18-Nov-16,60.35,60.78,61.14,60.3,27.69M,-0.48,MSFT,0.230870712,2.982039986,1.877304727,18,11,2016
17-Nov-16,60.64,60.41,60.95,59.97,32.13M,1.66,MSFT,1.27409891,2.913117547,5.519650655,17,11,2016
16-Nov-16,59.65,58.94,59.66,58.81,27.33M,1.32,MSFT,0.118906064,-2.044208077,2.450895185,16,11,2016
15-Nov-16,58.87,58.33,59.49,58.31,35.90M,1.29,MSFT,0.361321404,-3.538944931,1.161984044,15,11,2016
14-Nov-16,58.12,59.02,59.08,57.28,41.33M,-1.52,MSFT,0,-2.317113539,3.145753233,14,11,2016
11-Nov-16,59.02,58.23,59.12,58.01,38.77M,0.55,MSFT,-0.800681431,-0.817577925,1.410658307,11,11,2016
10-Nov-16,58.7,60.48,60.49,57.63,57.82M,-2.44,MSFT,0.515206914,2.144907955,6.254392129,10,11,2016
9-Nov-16,60.17,60,60.59,59.2,49.63M,-0.5,MSFT,-0.777244915,0.95911156,5.060409736,9,11,2016
8-Nov-16,60.47,60.55,60.78,60.15,22.94M,0.08,MSFT,0.215160543,1.254180602,5.875152999,8,11,2016
7-Nov-16,60.42,59.78,60.52,59.78,31.66M,2.91,MSFT,1.822517459,-0.23364486,2.99793246,7,11,2016
4-Nov-16,58.71,58.65,59.28,58.52,28.70M,-0.84,MSFT,-0.945786185,-2.037748455,1.470588235,4,11,2016
3-Nov-16,59.21,59.53,59.64,59.11,21.60M,-0.37,MSFT,0.168265186,-0.948419301,3.100103914,3,11,2016
2-Nov-16,59.43,59.82,59.93,59.3,22.15M,-0.62,MSFT,0.033444816,-1.335972291,3.782095767,2,11,2016
1-Nov-16,59.8,59.97,60.02,59.25,24.53M,-0.2,MSFT,0.083444593,-1.672405312,4.769392034,1,11,2016
31-Oct-16,59.92,60.16,60.42,59.92,26.43M,0.08,MSFT,0.484382829,-1.37704918,4.771856496,31,10,2016
28-Oct-16,59.87,60.01,60.52,59.58,33.57M,-0.38,MSFT,-0.149750416,0.586657727,4.184027778,28,10,2016
27-Oct-16,60.1,60.61,60.83,60.09,28.48M,-0.87,MSFT,-0.03298697,5.868995633,5.592334495,27,10,2016
26-Oct-16,60.63,60.81,61.2,60.47,29.91M,-0.59,MSFT,-0.295130349,5.701373197,4.790625539,26,10,2016
25-Oct-16,60.99,60.85,61.37,60.8,35.14M,-0.02,MSFT,-0.245901639,5.532431495,5.004314064,25,10,2016
24-Oct-16,61,59.94,61,59.93,54.07M,2.25,MSFT,0.469326182,4.753582663,5.342706503,24,10,2016
21-Oct-16,59.66,60.28,60.45,59.48,80.03M,4.21,MSFT,5.292576419,4.980842912,4.96256312,21,10,2016
20-Oct-16,57.25,57.5,57.52,56.66,49.46M,-0.49,MSFT,-0.052146706,1.018973999,-0.553441716,20,10,2016
19-Oct-16,57.53,57.47,57.84,57.4,22.88M,-0.23,MSFT,-0.329517863,0.630362458,-0.502077562,19,10,2016
18-Oct-16,57.66,57.53,57.95,57.41,19.15M,0.77,MSFT,0.541768612,0.59450953,1.267382503,18,10,2016
17-Oct-16,57.22,57.36,57.46,56.87,23.83M,-0.35,MSFT,-0.104493208,-1.171605789,0.755313543,17,10,2016
14-Oct-16,57.42,57.12,57.74,57.12,27.40M,0.88,MSFT,0.351370344,-1.176470588,-0.227074236,14,10,2016
13-Oct-16,56.92,56.7,57.3,56.31,25.31M,-0.33,MSFT,-0.7179128,-1.801177693,-0.856793146,13,10,2016
12-Oct-16,57.11,57.11,57.27,56.4,22.18M,-0.14,MSFT,-0.139884595,-0.919500347,1.510842517,12,10,2016
11-Oct-16,57.19,57.89,58.02,56.89,26.50M,-1.46,MSFT,-0.258442453,1.135569532,2.405802229,11,10,2016
10-Oct-16,58.04,57.91,58.39,57.87,18.20M,0.42,MSFT,0.190311419,0.853361198,1.507449606,10,10,2016
7-Oct-16,57.8,57.85,57.98,57.42,20.09M,0.1,MSFT,0.190509179,0.434027778,2.917630315,7,10,2016
6-Oct-16,57.74,57.74,57.86,57.28,16.21M,0.17,MSFT,0.173490632,0.592334495,0.539787567,6,10,2016
5-Oct-16,57.64,57.29,57.96,57.26,16.73M,0.7,MSFT,0.087351502,-1.275202481,-0.641692681,5,10,2016
4-Oct-16,57.24,57.27,57.59,56.97,20.09M,-0.31,MSFT,-0.26123302,-1.173425367,-0.590175317,4,10,2016
3-Oct-16,57.42,57.41,57.55,57.06,19.19M,-0.31,MSFT,-0.329861111,0.896309315,-0.450840992,3,10,2016
30-Sep-16,57.6,57.57,57.77,57.34,29.91M,0.35,MSFT,0.296167247,0.24377503,-0.034728251,30,9,2016
29-Sep-16,57.4,57.81,58.17,57.21,25.46M,-1.09,MSFT,-0.379114251,-0.017295054,0.609119387,29,9,2016
28-Sep-16,58.03,57.88,58.06,57.67,20.54M,0.14,MSFT,-0.120793788,0.207756233,-0.017274141,28,9,2016
27-Sep-16,57.95,56.93,58.06,56.68,28.07M,1.85,MSFT,0.052724077,0.211230417,-2.013769363,27,9,2016
26-Sep-16,56.9,57.08,57.14,56.83,21.69M,-0.92,MSFT,-0.609437576,0.263481468,-1.637084267,26,9,2016
23-Sep-16,57.43,57.87,57.91,57.38,19.96M,-0.67,MSFT,0.086475268,1.082969432,-0.515729758,23,9,2016
22-Sep-16,57.82,57.92,58,57.63,19.82M,0.1,MSFT,0.27700831,1.276446931,-0.051768766,22,9,2016
21-Sep-16,57.76,57.51,57.85,57.08,33.71M,1.67,MSFT,1.232177434,2.221827231,-0.656417343,21,9,2016
20-Sep-16,56.81,57.35,57.35,56.75,17.38M,-0.21,MSFT,0.737748112,1.450557226,-0.554881221,20,9,2016
19-Sep-16,56.93,57.27,57.75,56.85,20.94M,-0.56,MSFT,0.034934498,0.385626643,-0.607427976,19,9,2016
16-Sep-16,57.25,57.63,57.63,56.75,44.61M,0.1,MSFT,0.769365274,2.526240882,0.052083333,16,9,2016
15-Sep-16,57.19,56.15,57.35,55.98,27.06M,1.65,MSFT,-0.195520796,-2.228800279,-2.44961779,15,9,2016
14-Sep-16,56.26,56.39,56.63,56.03,24.27M,-0.48,MSFT,-0.247656112,-2.202566771,-1.827994429,14,9,2016
13-Sep-16,56.53,56.5,56.65,56.05,30.13M,-0.91,MSFT,-0.964066608,-1.926748828,-2.787336545,13,9,2016
12-Sep-16,57.05,56,57.2,55.61,29.30M,1.49,MSFT,-0.373599004,-2.895786371,-3.348291336,12,9,2016
9-Sep-16,56.21,56.79,57.52,56.21,35.11M,-2.12,MSFT,-1.114400139,-1.389130057,-2.590051458,9,9,2016
8-Sep-16,57.43,57.63,57.79,57.18,20.15M,-0.4,MSFT,-0.052029136,0.295857988,-0.672182006,8,9,2016
7-Sep-16,57.66,57.47,57.84,57.41,17.49M,0.09,MSFT,-0.243013366,-0.725513906,-1.254295533,7,9,2016
6-Sep-16,57.61,57.78,57.8,57.21,16.28M,-0.1,MSFT,0.19074042,-0.550774527,-0.482259731,6,9,2016
2-Sep-16,57.67,57.67,58.19,57.42,18.90M,0.14,MSFT,0.138913006,-0.620368775,-0.500345066,2,9,2016
1-Sep-16,57.59,57.01,57.82,57.01,26.08M,0.23,MSFT,-0.783153498,-1.994155063,-0.662136261,1,9,2016
31-Aug-16,57.46,57.65,57.8,57.3,20.86M,-0.74,MSFT,-0.414579375,-0.517687662,1.193610672,31,8,2016
30-Aug-16,57.89,57.98,58.19,57.61,16.93M,-0.36,MSFT,-0.206540448,0.155467266,2.47437257,30,8,2016
29-Aug-16,58.1,58.18,58.6,58.1,16.42M,0.12,MSFT,0.258486989,0.884341946,2.827854366,29,8,2016
26-Aug-16,58.03,58.28,58.7,57.69,20.97M,-0.24,MSFT,0.189100911,1.145435613,2.822865208,26,8,2016
25-Aug-16,58.17,57.88,58.29,57.78,18.55M,0.38,MSFT,-0.120793788,0.486111111,2.971001601,25,8,2016
24-Aug-16,57.95,57.8,58.04,57.72,18.15M,0.1,MSFT,-0.155467266,0.41695622,2.865278519,24,8,2016
23-Aug-16,57.89,57.9,58.18,57.85,18.73M,0.38,MSFT,0.398820877,0.800835655,2.00845666,23,8,2016
22-Aug-16,57.67,57.6,57.75,57.26,15.22M,0.09,MSFT,-0.03471017,-0.894700619,1.533580116,22,8,2016
19-Aug-16,57.62,57.43,57.73,57.2,17.27M,0.03,MSFT,-0.295138889,-0.880220918,1.52024041,19,8,2016
18-Aug-16,57.6,57.42,57.7,57.27,14.21M,0.07,MSFT,-0.243224461,-1.509433962,2.903225806,18,8,2016
17-Aug-16,57.56,57.54,57.68,57.23,18.86M,0.21,MSFT,0.174094708,-0.827300931,2.91539975,17,8,2016
16-Aug-16,57.44,57.61,57.62,57.27,20.52M,-1.17,MSFT,-0.877494838,-1.013745704,8.513844415,16,8,2016
15-Aug-16,58.12,58.01,58.5,57.96,19.28M,0.31,MSFT,0.120814636,-0.086117809,7.505559674,15,8,2016
12-Aug-16,57.94,58.03,58.19,57.62,21.66M,-0.62,MSFT,-0.463121784,0.120772947,8.063314711,12,8,2016
11-Aug-16,58.3,58.03,58.45,58.03,18.16M,0.48,MSFT,0.017235436,1.11517686,7.982880536,11,8,2016
10-Aug-16,58.02,58.16,58.32,57.82,15.76M,-0.31,MSFT,-0.068728522,2.088818676,8.689964493,10,8,2016
9-Aug-16,58.2,58.17,58.5,58.02,16.92M,0.24,MSFT,0.18945918,2.810180276,9.321556098,9,8,2016
8-Aug-16,58.06,58.05,58.09,57.78,19.47M,0.17,MSFT,0.155279503,2.598091198,10.38220194,8,8,2016
5-Aug-16,57.96,57.65,58.21,57.45,29.34M,0.99,MSFT,0.453040599,1.711362032,10.22944551,5,8,2016
4-Aug-16,57.39,56.8,57.52,56.67,26.59M,0.74,MSFT,-0.298402668,1.049635296,10.54885169,4,8,2016
3-Aug-16,56.97,56.68,57.11,56.49,22.08M,0.69,MSFT,0.176740898,0.872041288,10.31529778,3,8,2016
2-Aug-16,56.58,56.85,56.9,56.31,35.12M,0,MSFT,0.477200424,0.158562368,11.10025406,2,8,2016
1-Aug-16,56.58,56.6,56.75,56.14,26.00M,-0.18,MSFT,-0.14114326,-0.22915565,10.63330727,1,8,2016
29-Jul-16,56.68,56.26,56.76,56.05,30.56M,0.84,MSFT,0.088952144,-0.547993636,9.947234708,29,7,2016
28-Jul-16,56.21,56,56.37,55.72,37.55M,0.04,MSFT,-0.338138459,0.358422939,10.8033241,28,7,2016
27-Jul-16,56.19,56.61,56.8,56.11,32.33M,-1,MSFT,-0.264270613,1.252012162,14.50242718,27,7,2016
26-Jul-16,56.76,56.52,57.29,56.51,28.08M,0.05,MSFT,-0.370174511,6.460727067,16.70452199,26,7,2016
25-Jul-16,56.73,56.47,56.74,56.26,25.61M,0.28,MSFT,-0.176772141,4.651593773,13.32530604,25,7,2016
22-Jul-16,56.57,56.08,56.63,55.78,32.16M,1.38,MSFT,0.501792115,4.432029795,8.033134271,22,7,2016
21-Jul-16,55.8,55.98,56.23,55.76,32.78M,-0.2,MSFT,0.125201216,4.168217343,9.786232595,21,7,2016
20-Jul-16,55.91,56.15,56.84,55.53,89.89M,5.31,MSFT,5.763797325,4.93365726,9.689392459,20,7,2016
19-Jul-16,53.09,53.71,53.9,52.93,53.34M,-1.61,MSFT,-0.463306153,0.939672994,7.269822249,19,7,2016
18-Jul-16,53.96,53.7,54.34,53.55,31.43M,0.48,MSFT,0,2.110667427,7.121484141,18,7,2016
15-Jul-16,53.7,53.95,54,53.21,32.02M,-0.07,MSFT,0.390770376,3.154875717,7.064893828,15,7,2016
14-Jul-16,53.74,53.84,53.99,53.58,24.55M,0.43,MSFT,0.616707158,4.787855197,8.351781042,14,7,2016
13-Jul-16,53.51,53.56,53.86,53.18,25.36M,0.56,MSFT,0.657771096,4.242896069,7.485450532,13,7,2016
12-Jul-16,53.21,52.94,53.4,52.78,27.32M,1.18,MSFT,0.665525765,3.459058042,5.584363781,12,7,2016
11-Jul-16,52.59,52.5,52.83,52.47,22.27M,0.55,MSFT,0.382409178,2.619233776,1.981351981,11,7,2016
8-Jul-16,52.3,51.73,52.36,51.55,28.39M,1.79,MSFT,0.68119891,1.094391245,0.213095699,8,7,2016
7-Jul-16,51.38,51.42,51.61,51.07,19.59M,0,MSFT,0.077851304,1.741195093,-1.191391238,7,7,2016
6-Jul-16,51.38,50.78,51.54,50.39,28.17M,0.41,MSFT,-0.762165331,2.710355987,-2.533589251,6,7,2016
5-Jul-16,51.17,50.83,51.28,50.74,24.81M,0.02,MSFT,-0.645035184,4.955606029,-2.493765586,5,7,2016
1-Jul-16,51.16,51.13,51.72,51.07,21.40M,-0.02,MSFT,-0.078170803,2.608870159,-1.274377293,1,7,2016
30-Jun-16,51.17,50.72,51.3,50.5,28.53M,1.25,MSFT,0.356153542,-2.292429204,-3.353658537,30,6,2016
29-Jun-16,50.54,49.91,50.72,49.8,31.30M,2.22,MSFT,0.950647249,-2.118062365,-5.562913907,29,6,2016
28-Jun-16,49.44,48.92,49.47,48.67,38.14M,2.09,MSFT,1.011769564,-4.434459855,-7.698113208,28,6,2016
27-Jun-16,48.43,49.1,49.15,48.03,50.58M,-2.81,MSFT,-1.464980935,-1.937287797,-6.154434251,27,6,2016
24-Jun-16,49.83,49.81,50.94,49.52,133.50M,-4.01,MSFT,-4.045463302,-0.638340315,-4.008479476,24,6,2016
23-Jun-16,51.91,51.28,52.06,51.15,29.03M,1.8,MSFT,0.568738968,1.766223457,-1.611665388,23,6,2016
22-Jun-16,50.99,51.08,51.46,50.95,28.82M,-0.39,MSFT,-0.21488572,2.79734353,-0.988563675,22,6,2016
21-Jun-16,51.19,50.2,51.43,50.16,34.10M,2.24,MSFT,0.259636509,0.742524584,0.339796122,21,6,2016
20-Jun-16,50.07,50.64,50.83,50.03,35.61M,-0.12,MSFT,1.017354877,0.997207818,0.039510075,20,6,2016
17-Jun-16,50.13,50.41,50.43,49.82,45.71M,-0.52,MSFT,0.039690415,-2.078477078,0.178855326,17,6,2016
16-Jun-16,50.39,49.52,50.47,49.51,31.19M,1.41,MSFT,-0.342121151,-4.068190624,-2.538870301,16,6,2016
15-Jun-16,49.69,49.78,50.12,49.69,33.76M,-0.28,MSFT,-0.10034116,-4.342813221,-1.445258365,15,6,2016
14-Jun-16,49.83,49.9,50.1,49.57,42.58M,-0.62,MSFT,-0.478659753,-4.222648752,-3.723712136,14,6,2016
13-Jun-16,50.14,49.58,50.72,49.06,83.22M,-2.6,MSFT,-3.690753691,-4.891617111,-2.936570086,13,6,2016
10-Jun-16,51.48,51.05,52.05,51.04,25.83M,-0.27,MSFT,-1.104223169,-1.428847268,-0.89303048,10,6,2016
9-Jun-16,51.62,52,52,51.49,20.31M,-0.81,MSFT,-0.076863951,-0.914634146,1.860920666,9,6,2016
8-Jun-16,52.04,52.02,52.44,51.87,21.15M,-0.12,MSFT,-0.153550864,-1.570482498,1.96001568,8,6,2016
7-Jun-16,52.1,52.24,52.73,52.1,20.87M,-0.06,MSFT,0.211010934,-1.433962264,4.333932495,7,6,2016
6-Jun-16,52.13,51.99,52.35,51.89,18.24M,0.66,MSFT,0.386174937,-0.630733945,3.175233181,6,6,2016
3-Jun-16,51.79,52.38,52.42,51.6,23.37M,-1.31,MSFT,-0.19054878,0.944305261,4.885863036,3,6,2016
2-Jun-16,52.48,52.64,52.74,51.84,22.84M,-0.7,MSFT,-0.397350993,0.997697621,5.554441548,2,6,2016
1-Jun-16,52.85,52.44,52.95,52.44,25.32M,-0.28,MSFT,-1.056603774,1.647606125,5.34351145,1,6,2016
31-May-16,53,52.26,53,52.08,37.65M,1.3,MSFT,-0.114678899,4.457325605,3.260225252,31,5,2016
27-May-16,52.32,51.92,52.32,51.77,17.72M,0.83,MSFT,0.057814608,2.568154879,4.110687788,27,5,2016
26-May-16,51.89,51.93,51.98,51.36,24.34M,-0.44,MSFT,-0.364543361,3.199523052,4.068136273,26,5,2016
25-May-16,52.12,51.92,52.49,51.79,24.20M,1.03,MSFT,0.639658849,2.184609329,1.923831959,25,5,2016
24-May-16,51.59,50.7,51.71,50.4,34.76M,3.12,MSFT,1.339196482,0.376163136,-1.438569207,24,5,2016
23-May-16,50.03,50.6,50.68,49.98,26.12M,-1.17,MSFT,-0.039510075,-2.373142967,-2.897716369,23,5,2016
20-May-16,50.62,50.48,51.22,50.4,23.91M,0.6,MSFT,0.317965024,-1.174628034,-2.510621862,20,5,2016
19-May-16,50.32,50.47,50.62,49.82,23.84M,-0.96,MSFT,-0.669159614,-2.019025432,-9.519541054,19,5,2016
18-May-16,50.81,50.48,51.14,50.3,24.91M,0.59,MSFT,-0.059394179,-1.1165524,-9.192300774,18,5,2016
17-May-16,50.51,51.72,51.73,50.36,27.80M,-2.55,MSFT,-0.212232298,1.372010976,-8.281610215,17,5,2016
16-May-16,51.83,50.8,51.96,50.75,20.03M,1.47,MSFT,-0.548159749,1.457958858,-10.02479632,16,5,2016
13-May-16,51.08,51.44,51.9,51.04,22.59M,-0.83,MSFT,-0.135895943,2.083746775,-7.565139263,13,5,2016
12-May-16,51.51,51.2,51.81,50.92,24.10M,0.9,MSFT,0.293829579,2.523027633,-7.514450867,12,5,2016
11-May-16,51.05,51.13,51.78,51,24.04M,0.06,MSFT,0.215601725,2.52656908,-7.624209575,11,5,2016
10-May-16,51.02,50.33,51.1,50.19,22.89M,1.9,MSFT,0.519273018,1.10486139,-7.904849039,10,5,2016
9-May-16,50.07,50.49,50.59,50,17.95M,-0.64,MSFT,0.198452074,-0.237107291,-7.033695452,9,5,2016
6-May-16,50.39,49.92,50.39,49.66,24.79M,0.9,MSFT,-0.040048058,0.100260678,-8.269018743,6,5,2016
5-May-16,49.94,49.87,50.3,49.73,25.39M,0.14,MSFT,0,-0.06012024,-8.428204187,5,5,2016
4-May-16,49.87,49.84,50.06,49.46,24.26M,0.18,MSFT,0.120530333,-2.159403219,-9.579100145,4,5,2016
3-May-16,49.78,50.34,50.41,49.6,26.46M,-1.64,MSFT,-0.533491405,-2.138413686,-7.734604106,3,5,2016
2-May-16,50.61,50,50.75,49.78,33.11M,1.48,MSFT,0.260677762,-4.049126847,-9.796139275,2,5,2016
29-Apr-16,49.87,49.35,50.25,49.35,48.41M,-0.06,MSFT,-1.102204409,-4.692931634,-11.1930898,29,4,2016
28-Apr-16,49.9,50.62,50.77,49.56,43.13M,-2.04,MSFT,-0.628190027,-9.250627465,-8.34691291,28,4,2016
27-Apr-16,50.94,51.48,51.5,50.55,43.37M,-0.97,MSFT,0.077760498,-7.393416082,-6.485013624,27,4,2016
26-Apr-16,51.44,52.26,52.35,51.09,33.53M,-1.29,MSFT,0.287852619,-7.323993616,-4.478157558,26,4,2016
25-Apr-16,52.11,51.78,52.13,51.63,33.23M,0.64,MSFT,0,-8.289054198,-3.28726186,25,4,2016
22-Apr-16,51.78,51.91,52.43,50.77,126.83M,-7.17,MSFT,-6.937970599,-6.720575022,-4.242759638,22,4,2016
21-Apr-16,55.78,55.8,56.23,55.41,38.91M,0.34,MSFT,0.377765785,0.794797688,3.390772651,21,4,2016
20-Apr-16,55.59,56.29,56.5,55.48,36.20M,-1.42,MSFT,-0.177336407,1.69828365,4.105788792,20,4,2016
19-Apr-16,56.39,56.63,56.77,55.68,29.60M,-0.12,MSFT,0.301098123,3.62305581,5.142963238,19,4,2016
18-Apr-16,56.46,55.49,56.59,55.21,23.79M,1.46,MSFT,-0.287511231,2.172712208,3.739016639,18,4,2016
15-Apr-16,55.65,55.3,55.92,55.11,28.79M,0.52,MSFT,-0.108381503,1.617052554,1.170874497,15,4,2016
14-Apr-16,55.36,55.22,55.58,55.07,20.88M,0.02,MSFT,-0.234869015,1.395519647,1.600735971,14,4,2016
13-Apr-16,55.35,55.12,55.44,54.89,20.82M,1.28,MSFT,0.860018298,0,2.855010263,13,4,2016
12-Apr-16,54.65,54.37,54.78,53.76,24.94M,0.63,MSFT,0.110476892,-0.348240469,2.256911792,12,4,2016
11-Apr-16,54.31,54.49,55.15,54.3,21.41M,-0.2,MSFT,0.12862918,-1.695832582,2.675711325,11,4,2016
8-Apr-16,54.42,54.67,55.28,54.32,22.17M,-0.07,MSFT,0.385604113,-1.619578909,5.033621518,8,4,2016
7-Apr-16,54.46,54.87,54.91,54.23,19.23M,-1.2,MSFT,-0.453555878,-0.651819663,3.841786525,7,4,2016
6-Apr-16,55.12,54.36,55.2,54.21,21.19M,1.03,MSFT,-0.366568915,-1.253405995,5.246853824,6,4,2016
5-Apr-16,54.56,55.19,55.3,54.46,19.27M,-1.57,MSFT,-0.432978531,0.877353317,8.152067411,5,4,2016
4-Apr-16,55.43,55.43,55.66,55,18.93M,-0.25,MSFT,-0.251934497,3.530070975,6.534691524,4,4,2016
1-Apr-16,55.57,55.05,55.61,54.57,24.40M,0.62,MSFT,-0.325909832,1.549529607,5.157593123,1,4,2016
31-Mar-16,55.23,54.95,55.59,54.86,26.36M,0.33,MSFT,-0.181653043,1.815823606,3.777148253,31,3,2016
30-Mar-16,55.05,54.93,55.64,54.9,23.01M,0.62,MSFT,0.402120271,1.590530793,4.469379992,30,3,2016
29-Mar-16,54.71,53.66,54.86,53.45,23.92M,2.19,MSFT,0.22413149,-0.371333086,5.463836478,29,3,2016
28-Mar-16,53.54,54.21,54.29,53.33,17.03M,-1.24,MSFT,0,1.34604599,5.610753945,28,3,2016
24-Mar-16,54.21,53.84,54.33,53.73,19.95M,0.44,MSFT,-0.24087456,-1.500182949,4.951267057,24,3,2016
23-Mar-16,53.97,54.11,54.24,53.74,20.13M,-0.18,MSFT,0.073978176,-0.441582337,3.857965451,23,3,2016
22-Mar-16,54.07,53.61,54.25,53.46,23.12M,0.39,MSFT,-0.464166357,0.037320396,4.380841121,22,3,2016
21-Mar-16,53.86,53.25,53.93,52.93,23.93M,0.69,MSFT,-0.448681997,0.150460786,4.044548652,21,3,2016
18-Mar-16,53.49,54.92,54.97,53.45,67.63M,-2.14,MSFT,0.475667764,3.485961937,4.311490978,18,3,2016
17-Mar-16,54.66,54.21,55,54,28.22M,0.57,MSFT,-0.257589696,4.149855908,4.612118873,17,3,2016
16-Mar-16,54.35,53.45,54.6,53.4,31.69M,1.42,MSFT,-0.261242769,1.154428463,2.414255605,16,3,2016
15-Mar-16,53.59,52.75,53.59,52.74,21.10M,0.79,MSFT,-0.789919127,2.129719264,0.629530713,15,3,2016
14-Mar-16,53.17,52.71,53.59,52.63,24.08M,0.19,MSFT,-0.67834935,3.29218107,3.170874927,14,3,2016
11-Mar-16,53.07,53,53.07,52.38,32.28M,1.96,MSFT,1.825168108,1.864309052,4.95049505,11,3,2016
10-Mar-16,52.05,52.93,52.94,51.16,38.39M,-1.5,MSFT,0.170325511,1.107927412,6.520426645,10,3,2016
9-Mar-16,52.84,51.89,52.85,51.85,28.25M,2.3,MSFT,0.464666021,-2.001888574,4.385435526,9,3,2016
8-Mar-16,51.65,50.8,52.13,50.59,33.84M,1.21,MSFT,-0.450715266,-3.385317611,3.084415584,8,3,2016
7-Mar-16,51.03,51.56,51.8,50.58,38.43M,-1.92,MSFT,-0.903325005,1.336477987,4.351345881,7,3,2016
4-Mar-16,52.03,52.4,52.45,51.71,33.03M,-0.61,MSFT,0.095510984,2.084550945,4.465709729,4,3,2016
3-Mar-16,52.35,52.97,52.97,51.78,24.43M,-1.13,MSFT,0.037771483,3.255360624,1.865384615,3,3,2016
2-Mar-16,52.95,52.41,52.96,52.16,29.29M,0.7,MSFT,-0.323316851,0.595009597,0.479294479,2,3,2016
1-Mar-16,52.58,50.97,52.59,50.92,33.02M,3.34,MSFT,0.176886792,-0.759345794,-3.830188679,1,3,2016
29-Feb-16,50.88,51.35,51.65,50.66,31.65M,-0.88,MSFT,0.038963569,0.332161,-6.141473222,29,2,2016
27-Feb-16,51.33,51.34,51.34,51.33,31.00M,0.06,MSFT,0.07797271,-2.488129155,-6.807043021,27,2,2016
26-Feb-16,51.3,52.6,52.68,51.1,35.98M,-1.54,MSFT,0.959692898,1.505210343,1.056676273,26,2,2016
25-Feb-16,52.1,51.73,52.1,50.61,26.94M,1.44,MSFT,0.720404984,-0.881394903,0.995704803,25,2,2016
24-Feb-16,51.36,50.69,51.5,50.2,33.01M,0.35,MSFT,-0.957405236,-3.300267074,-2.836879433,24,2,2016
23-Feb-16,51.18,52.34,52.37,50.98,28.90M,-2.79,MSFT,-0.588793922,2.446662752,1.061981077,23,2,2016
22-Feb-16,52.65,52.28,53,52.28,25.01M,1.6,MSFT,0.887688151,3.524752475,-0.019124116,22,2,2016
19-Feb-16,51.82,51.97,52.28,51.53,33.56M,-0.71,MSFT,-0.421536693,4.58844838,2.951664025,19,2,2016
18-Feb-16,52.19,52.33,52.95,52.1,27.18M,-0.44,MSFT,-0.171690195,5.270569302,3.032092932,18,2,2016
17-Feb-16,52.42,51.49,52.77,51.45,40.79M,2.6,MSFT,0.782932081,4.484577922,1.839398734,17,2,2016
16-Feb-16,51.09,50.9,51.09,50.13,37.29M,1.17,MSFT,0.792079208,3.01558389,-0.176505197,16,2,2016
12-Feb-16,50.5,50.25,50.68,49.75,34.24M,1.63,MSFT,1.126987321,0.179425837,-5.385049896,12,2,2016
