Date	Price	Open	High	Low	Vol.	Change %	Stock	O-Change	W-Change	M-Change	Day	Month	Year
21-Sep-15	143.21	142.36	143.78	142.09	1.00M	0.99	COST	0.387842888	0.857244067	2.424634866	21	9	2015
18-Sep-15	141.81	142.14	144.34	141.7	2.83M	-1.07	COST	-0.844087897	0.772775611	-1.092477907	18	9	2015
17-Sep-15	143.35	143.9	145.04	143.16	1.54M	-0.18	COST	0.201935798	2.778372973	-0.874836399	17	9	2015
16-Sep-15	143.61	142.21	143.86	141.75	1.37M	0.83	COST	-0.154461841	1.811282932	-2.348417222	16	9	2015
15-Sep-15	142.43	141.32	142.96	140.24	1.35M	0.91	COST	0.120439249	-0.077776992	-3.265110548	15	9	2015
14-Sep-15	141.15	141.18	141.41	140.24	1.12M	0.07	COST	0.092165899	1.949740035	-3.360941885	14	9	2015
11-Sep-15	141.05	139.85	141.2	139.28	1.45M	0.74	COST	-0.114277552	-0.448462415	-3.730983686	11	9	2015
10-Sep-15	140.01	139.04	140.96	138.99	1.35M	0.24	COST	-0.458190149	-0.982765988	-5.085671377	10	9	2015
9-Sep-15	139.68	142.35	142.35	139.39	1.39M	-1.24	COST	0.65049848	2.928416486	-2.426485708	9	9	2015
8-Sep-15	141.43	140.54	141.48	139.12	1.64M	2.13	COST	1.487579434	0.349875045	-3.904273504	8	9	2015
4-Sep-15	138.48	138.8	139.46	138.18	2.12M	-1.42	COST	-1.195899772	-0.821722044	-4.447198127	4	9	2015
3-Sep-15	140.48	140.94	141.7	140.1	1.62M	0.04	COST	0.370317619	0.5206476	-3.755804425	3	9	2015
2-Sep-15	140.42	139.83	140.87	138.42	1.81M	1.53	COST	1.106290672	1.208743486	-4.806317653	2	9	2015
1-Sep-15	138.3	137.58	139.9	137.5	2.97M	-1.25	COST	-1.763655837	3.66965564	-5.012427506	1	9	2015
31-Aug-15	140.05	139.25	140.23	138.51	3.01M	0.07	COST	-0.500178635	4.72286982	-4.308686091	31	8	2015
28-Aug-15	139.95	139.75	140.3	138.64	1.85M	-0.19	COST	-0.32807931	0.546801928	-3.819683414	28	8	2015
27-Aug-15	140.21	140.47	140.75	137.59	2.60M	1.48	COST	1.671974522	-2.254540394	-3.324156917	27	8	2015
26-Aug-15	138.16	136.11	138.28	133.35	3.09M	4.11	COST	2.561977244	-6.240958876	-6.376392901	26	8	2015
25-Aug-15	132.71	136.78	138.38	132.65	4.65M	-0.2	COST	2.865307964	-6.077044565	-5.375302663	25	8	2015
24-Aug-15	132.97	131.97	137.16	117.03	5.21M	-4.33	COST	-5.050723074	-9.665274831	-8.512998267	24	8	2015
21-Aug-15	138.99	142.22	143.33	138.99	3.61M	-3.28	COST	-1.036810243	-2.649051954	-1.910476585	21	8	2015
20-Aug-15	143.71	144.29	144.88	143.29	1.79M	-1.01	COST	-0.606185851	-0.674605906	-0.899725275	20	8	2015
19-Aug-15	145.17	145.39	145.94	143.64	1.44M	-0.32	COST	-0.164801209	-0.750904499	-0.676321902	19	8	2015
18-Aug-15	145.63	146.16	146.48	145.12	1.10M	-0.31	COST	0.047915668	0.185070944	0.841727611	18	8	2015
17-Aug-15	146.09	145.15	146.24	144.98	912.62K	0	COST	-0.643438976	-0.752136752	0.075841147	17	8	2015
14-Aug-15	146.09	144.88	146.42	144.88	1.21M	0.56	COST	-0.268465616	-0.26159989	0.138236107	14	8	2015
13-Aug-15	145.27	146.36	146.98	145.18	1.11M	-0.83	COST	-0.088743259	-0.054629883	1.406498995	13	8	2015
12-Aug-15	146.49	144.95	146.72	143.35	1.96M	0.41	COST	-0.644321064	-1.320716182	0.919028058	12	8	2015
11-Aug-15	145.89	145.28	146.29	145.01	1.26M	-0.25	COST	-0.663247863	0.303783485	0.937955951	11	8	2015
10-Aug-15	146.25	146.3	146.79	145.68	1.07M	0.68	COST	0.715957593	0.536008796	1.554907677	10	8	2015
7-Aug-15	145.26	146.02	146.44	144.35	1.23M	-0.81	COST	-0.286806883	0.495526497	2.312219731	7	8	2015
6-Aug-15	146.44	147.15	147.59	145.98	1.95M	-0.31	COST	0.1770032	1.273227805	5.521692363	6	8	2015
5-Aug-15	146.89	145.83	147.04	145.65	1.69M	1.42	COST	0.683512842	0.309533636	4.238741959	5	8	2015
4-Aug-15	144.84	145.11	145.82	144.19	1.32M	-0.47	COST	-0.281748213	0.387409201	3.28113879	4	8	2015
3-Aug-15	145.52	145.78	146.11	144.65	1.33M	0.15	COST	0.330350998	1.060658579	7.285840447	3	8	2015
31-Jul-15	145.3	146.19	146.19	145.01	1.39M	0	COST	0.612525809	0.827643286	7.185277513	31	7	2015
30-Jul-15	145.3	145.15	145.86	144.02	1.39M	-0.06	COST	-0.158206081	-0.309065934	6.344787164	30	7	2015
29-Jul-15	145.38	144.8	146.76	144.75	1.84M	0.57	COST	0.172950536	-1.079382429	7.211609655	29	7	2015
28-Jul-15	144.55	144.53	144.7	142.91	1.38M	0.21	COST	0.194107452	-0.282875673	6.514850026	28	7	2015
27-Jul-15	144.25	144.78	144.89	143.53	1.43M	-0.51	COST	-0.144837575	-0.179260894	4.867448935	27	7	2015
24-Jul-15	144.99	145.71	145.93	144.89	1.27M	-0.42	COST	0.075549451	0.711915952	6.009457985	24	7	2015
23-Jul-15	145.6	146.85	147	145.38	1.36M	-0.53	COST	0.321082115	1.745998753	6.151510771	23	7	2015
22-Jul-15	146.38	145.22	146.48	145.02	1.61M	0.99	COST	0.193183386	1.10701107	3.988542786	22	7	2015
21-Jul-15	144.94	145.19	145.4	144.43	1.59M	-0.07	COST	0.103419746	0.875425554	3.566588202	21	7	2015
20-Jul-15	145.04	144.58	145.23	144.02	1.24M	0.25	COST	-0.069118054	0.360960711	3.050605845	20	7	2015
17-Jul-15	144.68	144.12	144.89	143.16	1.84M	0.24	COST	-0.145499896	0.980941704	2.576512456	17	7	2015
16-Jul-15	144.33	144.15	144.49	143.44	1.15M	0.49	COST	0.362041356	3.37038365	3.794642857	16	7	2015
15-Jul-15	143.63	143.93	144.18	142.92	1.31M	-0.21	COST	0	2.880629021	4.312219162	15	7	2015
14-Jul-15	143.93	143.65	144.29	143.16	1.51M	-0.09	COST	-0.284603637	2.241992883	4.678277345	14	7	2015
13-Jul-15	144.06	143.86	145.07	143.5	1.85M	0.94	COST	0.798766816	5.872828967	3.660469808	13	7	2015
10-Jul-15	142.72	141.71	143.43	141.17	2.85M	2.34	COST	1.620652564	3.900579221	1.715475165	10	7	2015
9-Jul-15	139.45	141.35	141.5	137.71	3.32M	-0.32	COST	1.03645461	3.560700418	1.377035071	9	7	2015
8-Jul-15	139.9	139.98	140.53	139.27	2.92M	-0.43	COST	-0.370106762	3.642825411	1.405389742	8	7	2015
7-Jul-15	140.5	136.3	140.87	136.03	3.79M	3.4	COST	0.309096261	0.449554131	-1.267656646	7	7	2015
6-Jul-15	135.88	135.15	136.84	135.06	2.45M	-0.37	COST	-0.909157563	-2.107779226	-2.61565067	6	7	2015
2-Jul-15	136.39	137	137.2	136.28	1.15M	-0.07	COST	0.373653748	-0.327391779	-2.595094205	2	7	2015
1-Jul-15	136.49	135.79	136.57	135.54	1.71M	1.06	COST	0.540500518	-1.843284661	-4.460704988	1	7	2015
30-Jun-15	135.06	136.38	136.71	134.73	2.45M	-0.46	COST	0.50851205	-2.341568206	-3.550212164	30	6	2015
29-Jun-15	135.69	137.01	137.82	135.66	1.96M	-1.72	COST	-0.760538896	-2.268350096	-3.778355222	29	6	2015
26-Jun-15	138.06	137.94	138.64	137.53	2.25M	0.44	COST	0.35649327	-1.682109765	-3.261098254	26	6	2015
25-Jun-15	137.45	138.45	139.91	137.42	1.66M	-0.64	COST	0.07951424	-1.459074733	-4.027450437	25	6	2015
24-Jun-15	138.34	139.34	139.86	138.28	1.97M	-0.94	COST	-0.22198353	0.331221198	-4.180992986	24	6	2015
23-Jun-15	139.65	140.44	140.9	139.53	1.49M	-0.39	COST	0.17832941	1.782867082	-1.961605585	23	6	2015
22-Jun-15	140.19	140.84	141.17	140.08	1.42M	-0.08	COST	0.384889522	2.630620127	-1.976614699	22	6	2015
19-Jun-15	140.3	140.59	141.48	140.18	2.76M	-0.14	COST	0.06405694	1.30422251	-2.327358622	19	6	2015
18-Jun-15	140.5	139.49	141.1	139.22	2.07M	1.17	COST	0.439228111	0.122021246	-2.787650707	18	6	2015
17-Jun-15	138.88	137.94	139.32	137.88	1.51M	0.65	COST	-0.028989709	-1.068636592	-4.698079315	17	6	2015
16-Jun-15	137.98	137.2	138.24	137.15	1.55M	0.55	COST	-0.021861109	-0.60851927	-5.418447539	16	6	2015
15-Jun-15	137.23	137.94	138.31	137.15	1.94M	-1.12	COST	-0.605274535	-0.079681275	-4.757301664	15	6	2015
12-Jun-15	138.78	139.06	139.3	138.51	1.29M	-0.39	COST	-0.186620729	0.201758178	-2.482468443	12	6	2015
11-Jun-15	139.32	139.64	140.47	139.19	1.34M	-0.08	COST	0.150613211	-0.718094561	-2.513264451	11	6	2015
10-Jun-15	139.43	138.32	139.94	138.26	1.73M	1.01	COST	0.202839757	-2.68064448	-3.99111543	10	6	2015
9-Jun-15	138.04	137.92	138.76	137.81	2.04M	-0.01	COST	-0.094168779	-2.461103253	-4.401469467	9	6	2015
8-Jun-15	138.05	138.91	138.91	138.02	1.88M	-0.53	COST	0.09367344	-2.443991853	-4.777899644	8	6	2015
5-Jun-15	138.78	140.74	140.81	138.74	3.20M	-1.33	COST	0.063988624	-1.297426187	-2.642501384	5	6	2015
4-Jun-15	140.65	141.37	142.5	140.33	2.90M	-1.04	COST	-0.534721734	-2.003327326	-2.348552877	4	6	2015
3-Jun-15	142.13	141.67	142.51	141.18	1.86M	0.52	COST	0.190947666	-2.57873745	-1.958477509	3	6	2015
2-Jun-15	141.4	141.97	142.67	140.89	1.96M	-0.7	COST	-0.294964534	-0.893542757	-2.59348199	2	6	2015
1-Jun-15	142.39	143.05	143.25	141.9	2.18M	-0.14	COST	0.322603268	-0.438474388	-1.6094642	1	6	2015
29-May-15	142.59	143.78	143.95	141.77	3.03M	-1.16	COST	-0.332732566	-0.111157427	0.51031108	29	5	2015
28-May-15	144.26	144.32	145.97	143.16	3.21M	-0.8	COST	-0.756429652	0.578437522	-0.09691264	28	5	2015
27-May-15	145.42	143.63	145.64	143.11	2.95M	1.51	COST	0.265270506	-0.766892359	-2.032603506	27	5	2015
26-May-15	143.25	144.08	144.41	143.08	2.48M	-0.3	COST	0.278396437	-0.675582518	-1.95971693	26	5	2015
22-May-15	143.68	143.9	144.75	143.4	1.19M	-0.18	COST	-0.027789357	-0.642132155	-2.849041318	22	5	2015
21-May-15	143.94	143.37	144.59	142.84	1.54M	0.31	COST	-0.083629521	0.53997195	-2.66802444	21	5	2015
20-May-15	143.49	145.06	145.06	143.26	1.64M	-0.86	COST	0.221086085	1.270594806	-1.306300177	20	5	2015
19-May-15	144.74	144.81	145.5	144.31	1.33M	-0.22	COST	-0.172342479	0.513639203	-1.717116873	19	5	2015
18-May-15	145.06	144.74	145.29	144.05	1.45M	0.16	COST	-0.062141821	0.325778055	-1.073064042	18	5	2015
15-May-15	144.83	143.22	144.96	142.74	2.36M	1.56	COST	0.434782609	-1.823416507	-0.933803694	15	5	2015
14-May-15	142.6	144.13	144.13	141.53	3.02M	-0.45	COST	0.621334823	-0.297454344	-2.025695058	14	5	2015
13-May-15	143.24	143.88	145.29	142.72	2.14M	-0.58	COST	-0.131880336	-0.614768253	-3.481585832	13	5	2015
12-May-15	144.07	144	145	143.42	1.92M	-0.14	COST	-0.187149095	-0.346020761	-3.691813804	12	5	2015
11-May-15	144.27	145.54	146.33	144.2	1.91M	-1.1	COST	-0.233068275	-0.144082333	-2.335257012	11	5	2015
8-May-15	145.88	146	147.56	145.8	1.73M	0.91	COST	0.996126176	0.41956118	-2.425984094	8	5	2015
7-May-15	144.56	144.52	145.61	144.01	2.57M	-0.15	COST	-0.172687712	1.027612723	-2.882870775	7	5	2015
6-May-15	144.77	145.35	145.84	144.01	1.74M	0.19	COST	0.588235294	0.616087498	-4.375	6	5	2015
5-May-15	144.5	145.12	145.74	144.29	1.77M	-0.86	COST	-0.432246998	-1.016301753	-4.387929899	5	5	2015
4-May-15	145.75	145.39	146.21	144.61	1.29M	0.25	COST	0	-1.06831791	-4.662295082	4	5	2015
1-May-15	145.39	143.46	145.74	143.22	1.51M	1.64	COST	0.286613072	-3.146097759	-5.388115808	1	5	2015
30-Apr-15	143.05	143.85	144.9	142.54	2.52M	-0.98	COST	-0.422262218	-2.342158859	-4.253194888	30	4	2015
29-Apr-15	144.46	145.88	146.25	143.87	1.72M	-1.47	COST	-0.497919651	-0.748401143	-3.709570957	29	4	2015
28-Apr-15	146.61	146.89	147.19	146.05	1.30M	-0.24	COST	-0.047632009	-0.305416045	-3.596508499	28	4	2015
27-Apr-15	146.96	148.3	148.5	146.86	1.72M	-0.78	COST	0.121523089	1.36012576	-1.442147936	27	4	2015
24-Apr-15	148.12	147.33	148.4	146.87	1.42M	0.56	COST	0.020366599	1.909109774	-1.819272291	24	4	2015
23-Apr-15	147.3	146.6	147.95	146.27	1.35M	0.22	COST	-0.258538577	-0.346679356	-2.971738699	23	4	2015
22-Apr-15	146.98	147.93	147.93	146.28	1.42M	-0.24	COST	0.400434369	-0.764741397	-3.402115711	22	4	2015
21-Apr-15	147.34	146.98	148.08	146.6	1.62M	0.7	COST	0.457931789	-1.698769395	-3.890668933	21	4	2015
20-Apr-15	146.31	146.65	147.25	145.75	2.88M	1.2	COST	1.438749395	-1.590390552	-3.892784586	20	4	2015
17-Apr-15	144.57	146.58	146.73	143.1	4.37M	-1.73	COST	-0.360274624	-2.038361291	-3.126032648	17	4	2015
16-Apr-15	147.11	148.76	148.9	146.91	2.68M	-1.31	COST	-0.207955994	-0.033599892	-1.437752601	16	4	2015
15-Apr-15	149.07	149.58	150.67	149.05	1.41M	-0.3	COST	0.040128411	-1.592105263	-0.299940012	15	4	2015
14-Apr-15	149.52	149	150.1	147.72	1.54M	0.34	COST	-0.013421017	-1.831598366	-0.660044003	14	4	2015
13-Apr-15	149.02	149.44	150.34	148.93	1.12M	-0.41	COST	-0.126979884	-2.006557377	0.107181136	13	4	2015
10-Apr-15	149.63	149.4	150.03	148.62	1.57M	0.55	COST	0.396478731	-1.470685221	-0.026766595	10	4	2015
9-Apr-15	148.81	150.57	151	148.27	3.40M	-2.1	COST	-0.940789474	0.219648562	2.150610583	9	4	2015
8-Apr-15	152	152.23	152.67	151.19	1.48M	0.14	COST	0.29648175	0.481848185	2.747030238	8	4	2015
7-Apr-15	151.78	152.53	152.95	151.72	1.39M	-0.47	COST	0.019672131	0.105007547	1.227767454	7	4	2015
6-Apr-15	152.5	151.37	152.84	150.6	1.77M	0.57	COST	-0.171470026	0.598125872	1.223752842	6	4	2015
2-Apr-15	151.63	150.47	152	150.36	1.10M	0.93	COST	0.153088392	0.273224044	-0.463054839	2	4	2015
1-Apr-15	150.24	151.83	151.87	149.7	1.80M	-0.83	COST	0.217821782	0.489774307	3.166406197	1	4	2015
31-Mar-15	151.5	151.84	153	151.25	1.89M	-0.57	COST	-0.347837501	-0.848896435	3.033181787	31	3	2015
30-Mar-15	152.37	150.91	152.59	150.8	1.46M	1.26	COST	0.292417093	-1.320865756	2.007570637	30	3	2015
27-Mar-15	150.47	150.21	151.22	150.02	1.33M	0.27	COST	0.099960016	-1.559735238	2.211486119	27	3	2015
26-Mar-15	150.06	149.32	150.77	149.17	1.55M	-0.68	COST	-1.171487193	-1.315180755	1.820661439	26	3	2015
25-Mar-15	151.09	153.55	153.96	151.09	2.27M	-1.34	COST	0.267728876	1.735904061	4.115812314	25	3	2015
24-Mar-15	153.14	152.95	154.23	152.89	1.64M	0.14	COST	0.013077879	1.946277411	3.198164766	24	3	2015
23-Mar-15	152.93	153.15	153.56	152.7	1.67M	0.22	COST	0.366996527	2.10680712	3.207763326	23	3	2015
20-Mar-15	152.59	152.13	153.15	151.75	5.86M	0.85	COST	0.541933778	1.909163987	3.118009896	20	3	2015
19-Mar-15	151.31	151	151.5	150.32	1.86M	0.25	COST	0.046379116	1.043897216	2.959225419	19	3	2015
18-Mar-15	150.93	150	151.63	148.25	2.77M	0.6	COST	-0.019996001	1.763907734	1.881410039	18	3	2015
17-Mar-15	150.03	149.39	150.2	148.43	1.97M	0.03	COST	-0.400026668	0.830183585	1.260760523	17	3	2015
16-Mar-15	149.99	149.72	151	149.28	2.53M	0.48	COST	0.294748124	-0.63711176	1.781101292	16	3	2015
13-Mar-15	149.28	149.09	149.91	148.15	1.47M	-0.11	COST	-0.234207709	-0.30092283	0.900108284	13	3	2015
12-Mar-15	149.44	148.38	149.64	147.4	1.56M	1.38	COST	0.664857531	-1.845604287	0.623898006	12	3	2015
11-Mar-15	147.4	148.33	148.99	147.34	1.73M	-0.51	COST	0.114740821	0.788204118	0.074214006	11	3	2015
10-Mar-15	148.16	149.75	150.15	148.15	2.13M	-1.67	COST	-0.617202018	1.614982697	1.497898875	10	3	2015
9-Mar-15	150.68	149.79	150.99	149.55	1.73M	0.76	COST	0.16717935	1.250506962	0.733019502	9	3	2015
6-Mar-15	149.54	149.29	150.15	148.17	3.01M	-1.08	COST	-1.243632996	1.585465433	0.134147159	6	3	2015
5-Mar-15	151.17	150.77	151.75	149	4.47M	2.72	COST	2.44615071	2.80941016	-0.099390406	5	3	2015
4-Mar-15	147.17	147.84	147.98	145.78	2.21M	-0.14	COST	0.318925154	0.244100895	-0.658513641	4	3	2015
3-Mar-15	147.37	147.94	148.14	146.66	1.51M	-0.39	COST	0	-0.182173942	4.684404189	3	3	2015
2-Mar-15	147.94	147.32	148.49	147.32	2.11M	0.67	COST	0.244964616	-0.721072849	6.445086705	2	3	2015
27-Feb-15	146.96	147.56	147.56	145.83	3.04M	0.21	COST	0.62052506	0.020334847	8.396385808	27	2	2015
26-Feb-15	146.65	147.07	147.61	146.2	1.89M	-0.56	COST	-0.278003797	0.279558162	8.827882196	26	2	2015
25-Feb-15	147.48	147.7	148.6	147.19	1.60M	-0.49	COST	-0.344106336	0.319228418	8.22891478	25	2	2015
24-Feb-15	148.21	149.38	149.4	148	1.84M	-0.12	COST	0.66716086	1.253982241	7.995951417	24	2	2015
23-Feb-15	148.39	148	148.46	147.03	1.59M	0.58	COST	0.318579272	0.611828688	7.644192305	23	2	2015
20-Feb-15	147.53	146.67	147.79	145.9	1.60M	0.59	COST	0.006818492	-0.737682729	7.261956999	20	2	2015
19-Feb-15	146.66	146.9	147.51	146.46	1.27M	-0.39	COST	-0.224139102	-0.379764004	9.073359073	19	2	2015
18-Feb-15	147.23	147.16	147.48	146.53	1.54M	-0.2	COST	-0.250796448	-0.715153151	9.080127492	18	2	2015
17-Feb-15	147.53	147	147.61	145.66	1.54M	0.29	COST	-0.067980965	-0.36600244	8.695652174	17	2	2015
13-Feb-15	147.1	148.23	148.8	146.94	1.93M	-0.45	COST	0.318083378	-0.316072629	9.930287748	13	2	2015
12-Feb-15	147.76	148.01	148.39	146.86	1.71M	0.2	COST	0.372982504	-0.724394661	9.767131415	12	2	2015
11-Feb-15	147.46	148.39	148.48	146.55	2.30M	-0.51	COST	0.114694373	-1.67638484	8.654902248	11	2	2015
10-Feb-15	148.22	147.99	148.48	147	1.70M	0.46	COST	0.305002033	-0.557720736	7.277999275	10	2	2015
9-Feb-15	147.54	148.7	149.16	146.82	2.74M	-0.78	COST	0	5.222190773	7.194348328	9	2	2015
6-Feb-15	148.7	149.21	149.95	148.16	2.93M	-0.26	COST	0.080488296	7.810693642	5.905316204	6	2	2015
5-Feb-15	149.09	149.5	151.1	147.52	6.99M	-1.21	COST	-0.940895839	9.82149416	7.022693106	5	2	2015
4-Feb-15	150.92	147.2	151.82	147.19	11.01M	1.41	COST	-1.088563365	8.924078733	7.210487983	4	2	2015
3-Feb-15	148.82	141.67	148.96	140.13	10.30M	5.31	COST	0.247664874	3.810361252	4.545789979	3	2	2015
2-Feb-15	141.32	139.38	141.54	135.64	4.80M	2.11	COST	0.708092486	0.766338924	1.6852703	2	2	2015
30-Jan-15	138.4	138.5	139.19	136.81	5.17M	1.67	COST	1.740982884	0.73459888	0.947521866	30	1	2015
29-Jan-15	136.13	135.67	136.18	134.46	1.87M	0.73	COST	0.392185881	-0.782506947	-2.318381453	29	1	2015
28-Jan-15	135.14	137.06	137.88	135.08	2.02M	-0.97	COST	0.43232945	1.767151767	-1.210898083	28	1	2015
27-Jan-15	136.47	138.17	138.22	136.35	1.79M	-1.34	COST	-0.108444187	2.416425765	-0.482569865	27	1	2015
26-Jan-15	138.32	137.12	138.46	137.03	1.48M	0.6	COST	-0.269110481	1.390121266	-1.380897583	26	1	2015
23-Jan-15	137.49	137.05	137.75	136.35	1.70M	0.55	COST	0.22670762	1.638979531	-1.777395542	23	1	2015
22-Jan-15	136.74	135.03	136.75	133.95	1.90M	1.53	COST	0.25987526	0.140907743	-2.58981388	22	1	2015
21-Jan-15	134.68	134.4	135.22	133.94	1.68M	-0.17	COST	-0.378029798	-1.588928754	-2.05509401	21	1	2015
20-Jan-15	134.91	136.21	136.74	133.92	1.84M	-0.24	COST	0.717243419	-1.261326568	-0.591154576	20	1	2015
16-Jan-15	135.24	134.58	135.47	133.79	1.78M	0.3	COST	-0.192821121	-2.984429066	-0.20762272	16	1	2015
15-Jan-15	134.84	135.46	135.68	134.17	1.82M	0	COST	0.459804212	-3.854070551	1.918591528	15	1	2015
14-Jan-15	134.84	135.52	135.71	133.81	2.21M	-1.27	COST	-0.768836494	-2.985181473	1.315789474	14	1	2015
13-Jan-15	136.57	137.64	139.78	135.89	2.20M	-1	COST	-0.224719101	0.247632921	3.132024577	13	1	2015
12-Jan-15	137.95	138.98	139.54	137.56	1.34M	-0.56	COST	0.187427912	2.560696628	1.534190532	12	1	2015
9-Jan-15	138.72	139.85	140.4	138.63	1.73M	-1.54	COST	-0.738164526	2.028160794	3.020257827	9	1	2015
8-Jan-15	140.89	140.89	141.41	140.29	2.94M	0.86	COST	0.859045028	2.689504373	1.762369086	8	1	2015
7-Jan-15	139.69	138.03	139.8	137.79	2.17M	1.74	COST	0.531682447	-0.619195046	0.188720331	7	1	2015
6-Jan-15	137.3	136.1	138.36	135.37	3.19M	1.32	COST	0.435392222	-1.902839844	-1.846242608	6	1	2015
5-Jan-15	135.51	137.15	137.6	135.32	1.75M	-1.14	COST	0.058364339	-1.217228464	-0.92465506	5	1	2015
2-Jan-15	137.07	137.32	138.56	136.3	1.47M	-0.09	COST	0.087463557	-1.237054085	-0.57200782	2	1	2015
31-Dec-14	137.2	138.89	139.51	137.15	1.49M	-1.22	COST	0	-0.458682721	0.303314797	31	12	2014
30-Dec-14	138.89	138.41	139.47	138.41	1.16M	0.11	COST	-0.237854981	-0.151493291	0.713090301	30	12	2014
29-Dec-14	138.74	138.75	139.24	138.16	1.36M	-0.07	COST	-0.064822818	1.114997814	0.865077057	29	12	2014
26-Dec-14	138.84	139	139.26	138.49	1.23M	-0.14	COST	-0.0287687	1.445044519	2.757448067	26	12	2014
24-Dec-14	139.04	139.92	140.22	139	738.67K	-0.35	COST	0.279509783	3.752039152	4.091653028	24	12	2014
23-Dec-14	139.53	139.9	140.32	139.06	1.46M	0.66	COST	0.923387679	5.259197954	3.384569908	23	12	2014
22-Dec-14	138.62	137.78	138.68	137.3	1.78M	1.02	COST	0.408103775	3.005382775	1.878142561	22	12	2014
19-Dec-14	137.22	136.96	137.93	136.8	4.03M	0.15	COST	-0.043789228	2.622508617	1.61745066	19	12	2014
18-Dec-14	137.02	135.68	137.02	134.82	2.90M	1.6	COST	0.608037965	-0.876680304	0.118063754	18	12	2014
17-Dec-14	134.86	132.91	135.14	132.39	2.43M	1.47	COST	0	-2.092081031	-1.365491651	17	12	2014
16-Dec-14	132.91	134.09	134.83	132.17	2.47M	-0.64	COST	0.246710526	-3.149151318	0.044766097	16	12	2014
15-Dec-14	133.76	134.2	135.03	132.66	2.46M	0.22	COST	0.55447325	-2.591275314	0.119367353	15	12	2014
12-Dec-14	133.46	135.5	136.83	133.41	3.67M	-2.5	COST	-1.00818235	-2.278955719	0.923581111	12	12	2014
11-Dec-14	136.88	136.57	138.1	136.16	2.40M	0.83	COST	0.604051565	-1.343639385	3.063919704	11	12	2014
10-Dec-14	135.75	140.29	142.11	134.93	4.92M	-1.95	COST	1.328999639	1.578451959	5.751545304	10	12	2014
9-Dec-14	138.45	137.57	138.54	136.36	2.09M	0.49	COST	-0.145169485	-0.64996028	3.226532603	9	12	2014
8-Dec-14	137.77	138.46	138.46	137.4	1.95M	-0.64	COST	-0.144237704	0.749472459	3.878760597	8	12	2014
5-Dec-14	138.66	138.59	138.71	137.41	1.20M	0.17	COST	0.115581883	0.748764176	4.446454141	5	12	2014
4-Dec-14	138.43	138.89	138.89	137.47	1.32M	0.23	COST	0.564767215	2.676129223	5.124129579	4	12	2014
3-Dec-14	138.11	138.39	138.7	137.43	1.80M	-0.26	COST	-0.057774247	2.953429549	4.706060377	3	12	2014
2-Dec-14	138.47	137.86	138.75	137.21	1.77M	0.76	COST	0.31288656	1.87703222	6.078793475	2	12	2014
1-Dec-14	137.43	138.72	138.72	136.74	1.95M	-0.09	COST	0.843268392	2.573203194	7.45991169	1	12	2014
28-Nov-14	137.56	136.77	138.39	135.81	1.44M	1.69	COST	1.108893324	1.47648019	6.245630389	28	11	2014
26-Nov-14	135.27	135.03	136.36	134.58	1.63M	0.63	COST	0.453801518	-0.361570248	5.740015662	26	11	2014
25-Nov-14	134.42	135.61	135.85	134.29	1.87M	-0.67	COST	0.214306828	0.638218924	6.897367176	25	11	2014
24-Nov-14	135.32	134.86	135.5	134.73	1.65M	0.06	COST	-0.280981958	0.619264344	6.423611111	24	11	2014
21-Nov-14	135.24	136.28	136.31	134.77	1.85M	0.34	COST	1.112924766	1.671142942	7.936005069	21	11	2014
20-Nov-14	134.78	134.6	135.52	134.56	1.52M	-0.55	COST	-0.678866588	0.253239982	6.487341772	20	11	2014
19-Nov-14	135.52	134.63	135.65	134.63	1.36M	0.57	COST	-0.089053803	1.599879254	6.553225168	19	11	2014
18-Nov-14	134.75	134.04	134.87	133.61	1.57M	0.54	COST	0.007461016	1.040253279	6.296590008	18	11	2014
17-Nov-14	134.03	132.81	134.06	132.81	1.23M	-0.01	COST	-0.917636526	-0.345163953	6.846339501	17	11	2014
14-Nov-14	134.04	134.47	134.47	133.64	1.60M	-0.16	COST	0.15641293	0.885287719	11.4546208	14	11	2014
13-Nov-14	134.26	133.23	134.31	132.94	2.24M	1.32	COST	0.543355218	0.406963599	11.94857575	13	11	2014
12-Nov-14	132.51	132.32	132.95	131.79	1.91M	-0.11	COST	-0.256294286	0.151377536	9.982545092	12	11	2014
11-Nov-14	132.66	133.36	133.53	132.28	1.50M	-0.46	COST	0.067532078	0.900355603	9.132569558	11	11	2014
10-Nov-14	133.27	133.43	133.47	131.62	1.96M	-0.01	COST	0.105034136	2.670052324	8.567941416	10	11	2014
7-Nov-14	133.29	132.66	133.49	132.14	1.59M	0.45	COST	-0.022609089	2.765512433	6.323635489	7	11	2014
6-Nov-14	132.69	132.98	133.26	132.22	1.69M	0.43	COST	0.650923403	3.301483726	6.991712929	6	11	2014
5-Nov-14	132.12	133.08	133.39	131.67	2.12M	-0.04	COST	0.688507226	4.212999217	6.805778491	5	11	2014
4-Nov-14	132.17	130.29	132.34	129.69	2.80M	1.7	COST	0.253924284	2.703767933	7.455670103	4	11	2014
3-Nov-14	129.96	129.53	129.98	129.09	1.95M	0.67	COST	0.340847471	2.217487374	6.033071382	3	11	2014
31-Oct-14	129.09	130.14	130.19	128.45	2.37M	0.28	COST	1.095315777	3.073023919	5.796276725	31	10	2014
