"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 09, 2013","291.53","291.00","292.57","288.01","2.78M","0.32"
"Jul 08, 2013","290.59","286.42","291.67","286.14","3.05M","1.65"
"Jul 05, 2013","285.88","285.00","286.38","282.07","1.99M","0.65"
"Jul 03, 2013","284.03","282.00","285.40","282.00","1.38M","0.11"
"Jul 02, 2013","283.73","281.04","286.58","280.59","3.24M","0.58"
"Jul 01, 2013","282.10","279.00","283.29","277.16","2.89M","1.59"
"Jun 28, 2013","277.69","276.19","279.83","276.19","3.19M","0.05"
"Jun 27, 2013","277.55","279.18","280.20","274.54","2.52M","-0.01"
"Jun 26, 2013","277.57","273.98","277.98","273.50","3.03M","2.01"
"Jun 25, 2013","272.09","272.30","273.47","269.00","2.45M","0.55"
"Jun 24, 2013","270.61","271.29","273.16","265.00","3.87M","-1.01"
"Jun 21, 2013","273.36","274.57","275.84","269.79","4.20M","-0.03"
"Jun 20, 2013","273.44","275.14","278.60","272.39","2.99M","-1.70"
"Jun 19, 2013","278.16","281.26","283.34","277.87","2.83M","-1.28"
"Jun 18, 2013","281.76","279.08","282.91","278.11","2.15M","1.33"
"Jun 17, 2013","278.06","276.35","280.20","275.65","2.89M","1.49"
"Jun 14, 2013","273.99","275.00","277.07","273.44","2.15M","-0.65"
"Jun 13, 2013","275.79","271.50","276.80","270.29","2.65M","1.52"
"Jun 12, 2013","271.67","276.60","276.80","270.45","2.24M","-1.13"
"Jun 11, 2013","274.78","276.00","278.41","274.24","3.10M","-2.24"
"Jun 10, 2013","281.07","276.68","282.47","275.24","3.09M","1.52"
"Jun 07, 2013","276.87","269.74","280.10","269.13","4.63M","3.38"
"Jun 06, 2013","267.83","267.75","270.50","264.21","2.48M","0.25"
"Jun 05, 2013","267.17","265.81","271.66","265.02","3.51M","0.55"
"Jun 04, 2013","265.70","267.00","268.88","263.02","2.09M","-0.44"
"Jun 03, 2013","266.88","268.96","269.11","262.95","2.55M","-0.86"
"May 31, 2013","269.20","266.00","271.91","265.94","3.37M","0.89"
"May 30, 2013","266.83","265.71","268.57","265.62","1.67M","0.49"
"May 29, 2013","265.53","265.46","268.25","264.84","1.90M","-0.66"
"May 28, 2013","267.29","266.48","271.10","266.00","3.47M","2.12"
"May 24, 2013","261.74","259.85","261.93","258.34","1.70M","-0.02"
"May 23, 2013","261.80","260.49","263.17","259.59","2.01M","-0.44"
"May 22, 2013","262.96","267.39","267.59","260.80","3.33M","-2.19"
"May 21, 2013","268.86","268.74","270.77","267.66","1.74M","0.46"
"May 20, 2013","267.63","269.00","271.79","266.50","2.21M","-0.84"
"May 17, 2013","269.90","265.83","269.98","265.00","2.53M","2.19"
"May 16, 2013","264.12","265.96","268.43","263.85","1.64M","-0.92"
"May 15, 2013","266.56","267.07","269.05","264.56","2.72M","-0.66"
"May 14, 2013","268.33","264.50","269.40","264.03","2.70M","1.44"
"May 13, 2013","264.51","262.77","265.88","262.00","2.15M","0.33"
"May 10, 2013","263.63","260.88","263.65","260.21","3.15M","1.33"
"May 09, 2013","260.16","258.73","263.55","256.88","2.77M","0.57"
"May 08, 2013","258.68","256.87","260.30","255.33","2.68M","0.37"
"May 07, 2013","257.73","256.31","259.74","252.91","3.13M","0.79"
"May 06, 2013","255.72","258.09","259.50","253.42","2.35M","-0.90"
"May 03, 2013","258.05","256.14","259.25","254.70","3.51M","2.18"
"May 02, 2013","252.55","248.94","252.93","245.78","3.94M","1.74"
"May 01, 2013","248.23","253.90","254.20","245.75","4.39M","-2.20"
"Apr 30, 2013","253.81","249.37","254.68","248.56","4.25M","1.63"
"Apr 29, 2013","249.74","254.90","257.01","249.15","7.12M","-1.99"
"Apr 26, 2013","254.81","269.97","272.02","252.81","14.04M","-7.24"
"Apr 25, 2013","274.70","271.53","275.80","270.50","6.12M","2.20"
"Apr 24, 2013","268.78","269.50","271.47","266.81","1.86M","-0.04"
"Apr 23, 2013","268.90","264.50","269.87","264.50","2.27M","2.03"
"Apr 22, 2013","263.55","259.35","264.60","258.03","2.12M","1.24"
"Apr 19, 2013","260.32","258.16","262.88","257.50","2.60M","0.35"
"Apr 18, 2013","259.42","266.81","266.99","256.60","3.14M","-2.98"
"Apr 17, 2013","267.40","270.80","270.85","264.25","3.14M","-1.81"
"Apr 16, 2013","272.34","269.31","272.80","268.06","2.14M","1.73"
"Apr 15, 2013","267.72","271.08","275.12","267.10","3.33M","-1.89"
"Apr 12, 2013","272.87","270.12","273.27","267.02","2.87M","1.12"
"Apr 11, 2013","269.85","264.74","270.97","264.74","3.09M","1.92"
"Apr 10, 2013","264.77","261.78","265.98","259.32","2.32M","1.39"
"Apr 09, 2013","261.14","258.85","262.61","257.00","2.16M","0.85"
"Apr 08, 2013","258.95","255.92","259.68","255.63","2.30M","1.36"
"Apr 05, 2013","255.48","255.72","256.18","253.67","2.56M","-1.39"
"Apr 04, 2013","259.08","259.23","260.41","256.12","1.96M","0.02"
"Apr 03, 2013","259.03","262.12","263.67","257.75","2.41M","-1.63"
"Apr 02, 2013","263.32","262.40","265.89","260.55","2.63M","0.65"
"Apr 01, 2013","261.61","266.98","267.40","261.01","2.53M","-1.83"
"Mar 28, 2013","266.49","265.82","267.38","264.06","2.47M","0.45"
"Mar 27, 2013","265.30","258.75","265.93","257.90","2.87M","1.92"
"Mar 26, 2013","260.31","257.05","261.48","256.28","2.42M","1.68"
"Mar 25, 2013","256.02","258.58","259.43","254.50","2.52M","-0.67"
"Mar 22, 2013","257.75","254.55","257.77","252.07","3.13M","1.72"
"Mar 21, 2013","253.39","256.11","257.00","252.68","2.81M","-1.51"
"Mar 20, 2013","257.28","258.05","259.76","254.55","2.74M","0.34"
"Mar 19, 2013","256.41","258.40","259.50","252.62","3.74M","-0.57"
"Mar 18, 2013","257.89","259.30","261.49","257.12","2.72M","-1.50"
"Mar 15, 2013","261.82","264.98","267.26","260.05","4.87M","-1.48"
"Mar 14, 2013","265.74","269.67","270.00","263.53","5.23M","-3.40"
"Mar 13, 2013","275.10","275.24","276.50","272.64","1.88M","0.35"
"Mar 12, 2013","274.13","271.00","277.40","270.36","3.25M","1.07"
"Mar 11, 2013","271.24","273.43","273.99","270.40","1.91M","-1.08"
"Mar 08, 2013","274.19","275.00","275.44","271.50","1.88M","0.11"
"Mar 07, 2013","273.88","274.10","274.80","271.85","1.94M","0.03"
"Mar 06, 2013","273.79","275.76","276.49","271.83","2.05M","-0.65"
"Mar 05, 2013","275.59","274.00","276.68","269.99","3.69M","0.91"
"Mar 04, 2013","273.11","265.36","273.30","264.14","3.46M","2.77"
"Mar 01, 2013","265.74","263.27","266.60","261.04","2.96M","0.56"
"Feb 28, 2013","264.27","261.81","267.00","260.63","2.67M","0.39"
"Feb 27, 2013","263.25","259.40","265.83","256.86","2.91M","1.50"
"Feb 26, 2013","259.36","260.89","262.04","255.73","3.35M","-0.20"
"Feb 25, 2013","259.87","266.94","268.69","259.65","3.03M","-2.09"
"Feb 22, 2013","265.42","266.62","267.11","261.61","3.13M","-0.20"
"Feb 21, 2013","265.94","265.12","269.48","263.25","3.64M","-0.18"
"Feb 20, 2013","266.41","270.20","274.30","266.37","3.53M","-1.24"
"Feb 19, 2013","269.75","265.91","270.11","264.50","2.86M","1.76"
"Feb 15, 2013","265.09","267.63","268.92","263.11","3.98M","-1.54"
"Feb 14, 2013","269.24","267.37","270.65","265.40","3.46M","-0.09"
"Feb 13, 2013","269.47","261.53","269.96","260.30","5.30M","4.16"
"Feb 12, 2013","258.70","259.19","260.16","257.00","2.94M","0.58"
"Feb 11, 2013","257.21","263.20","263.25","256.60","3.41M","-1.81"
"Feb 08, 2013","261.95","261.40","265.25","260.56","3.88M","0.66"
"Feb 07, 2013","260.23","264.10","264.10","255.11","3.98M","-0.76"
"Feb 06, 2013","262.22","265.16","266.89","261.11","2.77M","-1.75"
"Feb 05, 2013","266.89","262.00","268.03","261.46","4.01M","2.66"
"Feb 04, 2013","259.98","262.78","264.68","259.07","3.72M","-1.89"
"Feb 01, 2013","265.00","268.93","268.93","262.80","6.12M","-0.19"
"Jan 31, 2013","265.50","271.04","275.94","263.70","6.78M","-2.66"
"Jan 30, 2013","272.76","283.00","284.20","267.11","13.08M","4.77"
"Jan 29, 2013","260.35","275.35","275.46","258.35","10.17M","-5.68"
"Jan 28, 2013","276.04","283.78","284.48","274.40","4.32M","-2.80"
"Jan 25, 2013","283.99","275.00","284.72","274.40","4.97M","3.79"
"Jan 24, 2013","273.62","269.37","276.65","269.37","3.42M","2.06"
"Jan 23, 2013","268.11","270.57","271.09","266.65","2.51M","-0.77"
"Jan 22, 2013","270.19","271.62","272.10","269.23","2.14M","-0.71"
"Jan 18, 2013","272.12","270.83","274.50","269.60","2.94M","0.61"
"Jan 17, 2013","270.48","271.50","271.97","269.21","1.88M","0.58"
"Jan 16, 2013","268.93","270.53","271.24","267.83","2.07M","-1.09"
"Jan 15, 2013","271.90","270.68","272.73","269.30","2.33M","-0.30"
"Jan 14, 2013","272.73","268.00","274.26","267.54","4.27M","1.79"
"Jan 11, 2013","267.94","265.10","268.43","264.11","2.41M","0.98"
"Jan 10, 2013","265.34","268.54","268.74","262.30","2.87M","-0.38"
"Jan 09, 2013","266.35","268.17","269.50","265.40","2.27M","-0.01"
"Jan 08, 2013","266.38","267.07","268.98","263.57","3.01M","-0.77"
"Jan 07, 2013","268.46","262.97","269.73","262.67","4.91M","3.59"
"Jan 04, 2013","259.15","257.58","259.80","256.65","1.88M","0.26"
"Jan 03, 2013","258.48","257.27","260.88","256.37","2.75M","0.45"
"Jan 02, 2013","257.31","256.08","258.10","253.26","3.27M","2.57"
"Dec 31, 2012","250.87","243.75","252.41","242.75","3.42M","2.32"
"Dec 28, 2012","245.18","245.85","247.44","245.05","1.86M","-1.26"
"Dec 27, 2012","248.31","248.28","249.35","242.86","3.64M","-0.13"
"Dec 26, 2012","248.63","257.15","257.42","248.04","4.15M","-3.86"
"Dec 24, 2012","258.62","257.30","259.50","256.96","986.44K","0.66"
"Dec 21, 2012","256.92","257.82","258.38","255.74","4.70M","-1.75"
"Dec 20, 2012","261.50","258.36","262.41","256.54","2.59M","1.36"
"Dec 19, 2012","257.99","261.30","261.67","257.68","2.30M","-0.93"
"Dec 18, 2012","260.40","254.57","263.11","254.57","4.96M","2.58"
"Dec 17, 2012","253.86","249.81","254.00","249.26","2.28M","1.87"
"Dec 14, 2012","249.19","250.11","251.90","247.79","2.53M","-0.82"
"Dec 13, 2012","251.25","251.11","254.54","250.02","2.46M","-0.20"
"Dec 12, 2012","251.76","251.07","254.36","250.06","2.63M","0.43"
"Dec 11, 2012","250.69","248.50","253.48","246.65","4.19M","1.18"
"Dec 10, 2012","247.77","253.10","254.78","247.30","3.51M","-2.17"
"Dec 07, 2012","253.27","254.14","255.21","252.01","2.17M","-0.04"
"Dec 06, 2012","253.37","253.00","255.17","251.51","3.56M","-0.23"
"Dec 05, 2012","253.96","252.44","255.55","250.38","2.85M","0.58"
"Dec 04, 2012","252.49","249.94","253.00","248.66","3.12M","0.86"
"Dec 03, 2012","250.33","252.54","254.16","250.00","2.99M","-0.68"
"Nov 30, 2012","252.05","250.38","252.65","248.27","3.80M","0.31"
"","","","","","",""
"","Highest:1,213.41","Lowest:242.75","Difference:970.66","Average:540.19","Change %:368.32"
