"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 20, 2015","61.71","62.10","63.18","61.50","3.12M","-0.48"
"Nov 19, 2015","62.01","64.19","64.80","61.73","4.42M","-3.47"
"Nov 18, 2015","64.24","62.95","64.46","62.59","3.81M","2.85"
"Nov 17, 2015","62.46","61.58","64.00","61.58","3.68M","1.31"
"Nov 16, 2015","61.65","60.42","62.36","60.23","3.54M","2.36"
"Nov 13, 2015","60.23","62.05","62.72","60.12","3.63M","-3.48"
"Nov 12, 2015","62.40","62.45","63.67","62.27","4.44M","-0.32"
"Nov 11, 2015","62.60","63.84","64.19","61.50","5.42M","-1.54"
"Nov 10, 2015","63.58","66.08","66.39","63.30","6.26M","-4.55"
"Nov 09, 2015","66.61","67.90","68.10","66.51","3.28M","-1.89"
"Nov 06, 2015","67.89","67.82","68.46","67.16","2.85M","0.06"
"Nov 05, 2015","67.85","68.58","68.78","67.08","3.84M","-1.02"
"Nov 04, 2015","68.55","68.48","68.70","66.47","4.62M","0.03"
"Nov 03, 2015","68.53","67.46","69.00","66.59","4.75M","1.02"
"Nov 02, 2015","67.84","66.85","68.36","66.14","3.49M","1.53"
"Oct 30, 2015","66.82","67.67","67.95","66.08","4.35M","-1.47"
"Oct 29, 2015","67.82","67.68","69.29","67.01","4.79M","0.44"
"Oct 28, 2015","67.52","67.60","68.37","66.54","4.87M","0.52"
"Oct 27, 2015","67.17","67.74","67.89","66.45","4.06M","0.01"
"Oct 26, 2015","67.16","69.58","69.97","66.57","4.30M","-3.14"
"Oct 23, 2015","69.34","70.74","71.18","69.07","6.35M","-0.89"
"Oct 22, 2015","69.96","72.00","73.28","69.43","7.43M","-2.07"
"Oct 21, 2015","71.44","72.75","78.77","71.23","15.53M","-4.57"
"Oct 20, 2015","74.86","80.00","80.00","73.53","8.05M","-6.98"
"Oct 19, 2015","80.48","82.23","82.73","79.07","5.73M","1.21"
"Oct 16, 2015","79.52","81.00","81.50","79.01","4.12M","-1.97"
"Oct 15, 2015","81.12","80.26","82.34","79.73","7.05M","-2.49"
"Oct 14, 2015","83.19","85.85","86.39","82.98","2.63M","-1.40"
"Oct 13, 2015","84.37","84.34","85.81","84.13","1.37M","-0.75"
"Oct 12, 2015","85.01","86.18","86.20","83.30","2.16M","-1.15"
"Oct 09, 2015","86.00","85.40","86.08","85.00","2.24M","0.86"
"Oct 08, 2015","85.27","84.44","85.49","83.78","1.96M","0.92"
"Oct 07, 2015","84.49","83.85","85.37","82.45","3.38M","1.77"
"Oct 06, 2015","83.02","81.78","83.58","81.51","2.58M","1.07"
"Oct 05, 2015","82.14","80.25","82.70","79.74","2.89M","3.40"
"Oct 02, 2015","79.44","76.78","79.44","75.65","2.41M","1.99"
"Oct 01, 2015","77.89","79.81","80.20","76.71","4.57M","-1.95"
"Sep 30, 2015","79.44","78.79","80.74","76.33","11.69M","14.52"
"Sep 29, 2015","69.37","68.98","69.96","67.92","3.51M","1.64"
"Sep 28, 2015","68.25","69.74","70.05","67.87","2.72M","-3.15"
"Sep 25, 2015","70.47","72.00","72.04","70.21","2.47M","-1.30"
"Sep 24, 2015","71.40","70.84","71.81","69.40","3.10M","-0.06"
"Sep 23, 2015","71.44","72.00","72.47","70.41","2.79M","-0.85"
"Sep 22, 2015","72.05","75.44","75.49","71.43","4.13M","-5.52"
"Sep 21, 2015","76.26","76.20","77.44","75.54","2.23M","0.51"
"Sep 18, 2015","75.87","79.87","79.95","75.73","6.58M","-6.02"
"Sep 17, 2015","80.73","80.77","82.41","80.22","1.87M","-0.53"
"Sep 16, 2015","81.16","80.98","81.55","80.42","2.09M","0.52"
"Sep 15, 2015","80.74","80.96","81.04","80.06","2.28M","0.12"
"Sep 14, 2015","80.64","81.10","81.12","79.98","1.80M","0.14"
"Sep 11, 2015","80.53","80.49","81.85","79.72","2.13M","-0.87"
"Sep 10, 2015","81.24","81.16","82.04","79.57","2.26M","-1.40"
"Sep 09, 2015","82.39","83.86","84.78","82.21","1.93M","-1.80"
"Sep 08, 2015","83.90","81.73","83.97","81.56","2.32M","4.85"
"Sep 04, 2015","80.02","80.23","81.31","79.46","1.67M","-2.18"
"Sep 03, 2015","81.80","80.00","83.15","79.23","2.03M","0.80"
"Sep 02, 2015","81.15","82.22","82.22","79.52","2.52M","0.87"
"Sep 01, 2015","80.45","79.74","82.44","79.67","3.07M","-1.84"
"Aug 31, 2015","81.96","81.21","82.22","80.27","1.91M","0.84"
"Aug 28, 2015","81.28","80.75","82.48","80.52","1.76M","-0.16"
"Aug 27, 2015","81.41","79.66","81.92","79.49","2.62M","3.54"
"Aug 26, 2015","78.63","77.09","79.10","74.44","3.90M","4.62"
"Aug 25, 2015","75.16","78.96","79.13","75.00","2.84M","-2.29"
"Aug 24, 2015","76.92","77.83","80.77","74.63","3.93M","-3.17"
"Aug 21, 2015","79.44","78.87","81.79","78.84","3.75M","-0.44"
"Aug 20, 2015","79.79","80.53","81.07","79.30","1.98M","-2.35"
"Aug 19, 2015","81.71","82.02","83.18","81.64","2.47M","-1.92"
"Aug 18, 2015","83.31","82.77","83.81","81.67","1.70M","-0.35"
"Aug 17, 2015","83.60","82.02","83.86","81.42","1.62M","1.33"
"Aug 14, 2015","82.50","81.58","82.63","81.41","1.23M","1.14"
"Aug 13, 2015","81.57","82.61","83.23","81.55","1.85M","-1.91"
"Aug 12, 2015","83.16","82.44","83.43","80.58","2.92M","-0.04"
"Aug 11, 2015","83.19","84.10","84.86","82.31","2.50M","-2.08"
"Aug 10, 2015","84.96","84.34","85.10","83.46","1.63M","1.74"
"Aug 07, 2015","83.51","84.49","84.81","83.32","1.74M","-0.81"
"Aug 06, 2015","84.19","85.11","85.52","83.27","2.01M","-0.59"
"Aug 05, 2015","84.69","84.20","85.67","83.86","2.44M","0.36"
"Aug 04, 2015","84.39","84.96","86.08","83.74","2.76M","-1.70"
"Aug 03, 2015","85.85","86.20","86.80","85.01","2.40M","-0.24"
"Jul 31, 2015","86.06","86.40","86.42","85.14","3.93M","-0.44"
"Jul 30, 2015","86.44","85.44","88.46","85.02","7.64M","9.77"
"Jul 29, 2015","78.75","77.18","79.20","77.01","4.28M","1.30"
"Jul 28, 2015","77.74","76.82","78.25","76.07","3.06M","1.63"
"Jul 27, 2015","76.49","76.77","77.14","76.00","1.96M","-1.00"
"Jul 24, 2015","77.26","78.32","78.38","76.83","1.69M","-0.82"
"Jul 23, 2015","77.90","77.08","78.89","76.52","3.64M","-0.79"
"Jul 22, 2015","78.52","78.69","78.76","77.11","2.40M","-0.22"
"Jul 21, 2015","78.69","77.75","79.33","77.75","1.70M","0.40"
"Jul 20, 2015","78.38","78.87","78.97","77.65","1.64M","-0.70"
"Jul 17, 2015","78.93","78.34","79.17","77.93","2.24M","0.05"
"Jul 16, 2015","78.89","78.96","79.60","78.25","2.70M","0.25"
"Jul 15, 2015","78.69","79.04","79.39","77.80","3.34M","0.42"
"Jul 14, 2015","78.36","77.95","78.73","77.34","3.20M","0.84"
"Jul 13, 2015","77.71","76.40","77.99","75.92","3.05M","0.79"
"Jul 10, 2015","77.10","78.43","78.68","76.55","1.96M","-0.32"
"Jul 09, 2015","77.35","79.73","79.74","77.34","2.11M","-1.23"
"Jul 08, 2015","78.31","79.31","79.73","78.19","2.33M","-1.89"
"Jul 07, 2015","79.82","79.84","80.13","77.26","3.36M","0.01"
"Jul 06, 2015","79.81","79.82","80.00","78.35","3.39M","-1.31"
"Jul 02, 2015","80.87","80.00","81.95","79.77","3.30M","1.80"
"Jul 01, 2015","79.44","79.15","79.45","78.27","3.70M","1.30"
"Jun 30, 2015","78.42","81.80","82.38","78.33","4.31M","-4.32"
"Jun 29, 2015","81.96","83.31","83.48","81.44","3.37M","-2.95"
"Jun 26, 2015","84.45","84.95","85.84","83.87","2.92M","-1.75"
"Jun 25, 2015","85.95","88.15","88.15","85.55","2.63M","-2.03"
"Jun 24, 2015","87.73","88.54","88.81","87.44","1.93M","-1.00"
"Jun 23, 2015","88.62","91.09","91.33","88.53","2.95M","-3.25"
"Jun 22, 2015","91.60","91.71","91.91","90.68","1.11M","0.64"
"Jun 19, 2015","91.02","92.34","92.49","90.90","2.59M","-1.51"
"Jun 18, 2015","92.42","92.11","92.82","91.10","1.86M","0.43"
"Jun 17, 2015","92.02","91.47","93.38","91.26","1.77M","1.07"
"Jun 16, 2015","91.05","91.48","92.25","90.99","1.41M","-0.76"
"Jun 15, 2015","91.75","92.23","92.38","91.33","1.30M","-1.35"
"Jun 12, 2015","93.01","93.53","93.89","92.13","1.51M","-1.54"
"Jun 11, 2015","94.46","93.55","94.86","93.55","1.30M","0.92"
"Jun 10, 2015","93.60","93.02","94.09","92.11","1.83M","1.69"
"Jun 09, 2015","92.04","92.55","92.85","91.41","1.57M","-0.60"
"Jun 08, 2015","92.60","94.65","95.29","92.38","1.76M","-2.39"
"Jun 05, 2015","94.87","95.40","95.58","94.27","1.05M","-0.56"
"Jun 04, 2015","95.40","97.30","97.94","94.61","1.85M","-2.79"
"Jun 03, 2015","98.14","97.69","98.19","96.85","1.42M","1.23"
"Jun 02, 2015","96.95","96.99","97.30","96.52","1.03M","-0.19"
"Jun 01, 2015","97.13","97.60","97.85","96.39","1.43M","-0.24"
"May 29, 2015","97.36","98.87","98.94","96.63","2.98M","-1.88"
"May 28, 2015","99.23","97.57","99.76","97.48","3.93M","5.15"
"May 27, 2015","94.37","93.70","94.66","93.14","1.34M","1.27"
"May 26, 2015","93.19","95.24","96.00","92.51","1.98M","-2.14"
"May 22, 2015","95.23","95.06","95.79","95.00","886.22K","-0.02"
"May 21, 2015","95.25","95.10","95.67","94.38","978.38K","0.44"
"May 20, 2015","94.83","95.78","96.11","94.71","1.38M","-0.80"
"May 19, 2015","95.59","97.78","97.84","94.79","2.70M","-2.33"
"May 18, 2015","97.87","97.21","98.40","97.17","1.10M","0.20"
"May 15, 2015","97.67","98.62","98.65","97.31","2.18M","-0.75"
"May 14, 2015","98.41","96.95","98.45","96.33","1.30M","2.55"
"May 13, 2015","95.96","96.40","97.21","95.80","1.41M","0.00"
"May 12, 2015","95.96","95.48","96.37","94.89","1.54M","-0.09"
"May 11, 2015","96.05","96.74","97.91","95.85","1.18M","-0.50"
"May 08, 2015","96.53","95.90","96.84","95.76","1.16M","1.78"
"May 07, 2015","94.84","94.45","95.70","94.05","1.54M","-0.03"
"May 06, 2015","94.87","96.92","97.37","94.05","2.47M","-1.98"
"May 05, 2015","96.79","98.87","99.24","96.43","2.16M","-2.72"
"May 04, 2015","99.50","99.38","99.93","98.49","1.95M","0.17"
"May 01, 2015","99.33","98.11","99.91","97.84","2.46M","1.63"
