Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
15-Jan-14,164.13,168.45,172.23,162.1,20.49M,1.77,TSLA,4.452160972,11.34981491,13.86372854,15,1,2014
14-Jan-14,161.27,140.5,162,136.67,27.94M,15.74,TSLA,0.832496053,-5.931976433,-4.842533017,14,1,2014
13-Jan-14,139.34,145.78,147,137.82,6.32M,-4.38,TSLA,0.041174856,-0.829931973,-1.145995796,13,1,2014
10-Jan-14,145.72,148.46,148.9,142.25,7.45M,-1.23,TSLA,0.630380262,-0.735490773,6.308628715,10,1,2014
9-Jan-14,147.53,152.5,153.43,146.85,5.39M,-2.48,TSLA,0.806451613,1.598934044,7.250861523,9,1,2014
8-Jan-14,151.28,148.85,153.7,148.76,6.17M,1.29,TSLA,-0.341456883,-1.050322409,5.120056497,8,1,2014
7-Jan-14,149.36,147.62,150.4,145.25,5.04M,1.61,TSLA,0.421768707,-3.161899764,7.469423413,7,1,2014
6-Jan-14,147,150,150.4,145.24,5.37M,-1.71,TSLA,0.294196309,-0.741132875,6.776765376,6,1,2014
3-Jan-14,149.56,150,152.19,148.6,4.70M,-0.36,TSLA,-0.066622252,-3.536977492,7.9525009,3,1,2014
2-Jan-14,150.1,149.8,152.48,146.55,6.20M,-0.22,TSLA,-0.418799442,-1.063337957,3.524533518,2,1,2014
31-Dec-13,150.43,152.32,153.2,148.66,4.27M,-1.32,TSLA,-0.078719496,6.109369558,22.67053233,31,12,2013
30-Dec-13,152.44,151.12,154.81,150.75,4.47M,0.87,TSLA,0,5.501256632,18.73035827,30,12,2013
27-Dec-13,151.12,155.3,155.5,150.8,5.47M,-2.82,TSLA,-0.128617363,10.36100057,22.34126359,27,12,2013
26-Dec-13,155.5,155.04,158,154.29,7.13M,2.7,TSLA,2.39746384,4.770914989,28.66390041,26,12,2013
24-Dec-13,151.41,150,154.97,149.82,9.94M,5.48,TSLA,4.493207941,-1.613537977,24.13108242,24,12,2013
23-Dec-13,143.55,144.85,146.24,142.6,5.39M,0.22,TSLA,1.123987713,-2.088684602,19.33596968,23,12,2013
20-Dec-13,143.24,141.58,144.35,141.58,7.42M,1.79,TSLA,0.611142695,-4.111073485,15.95413595,20,12,2013
19-Dec-13,140.72,146.9,147,139.1,12.76M,-4.91,TSLA,-0.729828355,-0.386519292,21.29469078,19,12,2013
18-Dec-13,147.98,152.24,154.9,145.95,11.58M,-2.94,TSLA,-0.144300144,9.015395632,20.73915457,18,12,2013
17-Dec-13,152.46,147.58,154.63,146.32,10.49M,3.06,TSLA,-0.243341895,3.790702581,21.38509623,17,12,2013
16-Dec-13,147.94,148.48,150.43,146.1,6.68M,0.2,TSLA,0.562140196,4.858757062,9.619785899,16,12,2013
13-Dec-13,147.65,148.05,151.8,147.32,10.60M,0.12,TSLA,0.393300332,7.782469423,7.594476744,13,12,2013
12-Dec-13,147.47,139.7,148.24,138.53,10.77M,5.6,TSLA,0.035803795,-0.55523918,0.720980534,12,12,2013
11-Dec-13,139.65,141.88,143.05,139.49,7.14M,-1.79,TSLA,-0.218018145,2.108672184,2.960812772,11,12,2013
10-Dec-13,142.19,140.05,145.87,139.86,10.75M,0.42,TSLA,-1.094632768,-3.213545266,-3.213545266,10,12,2013
9-Dec-13,141.6,137,141.7,134.21,9.06M,3.09,TSLA,-0.262085032,10.33260852,-0.68865531,9,12,2013
6-Dec-13,137.36,141.51,142.49,136.3,7.91M,-2.22,TSLA,0.733200456,11.18007542,1.24490234,6,12,2013
5-Dec-13,140.48,140.15,143.35,139.5,9.29M,1.1,TSLA,0.863620007,10.40649126,-7.283672929,5,12,2013
4-Dec-13,138.95,144.32,144.43,137.13,13.15M,-3.97,TSLA,-0.262612301,19.76763485,-18.37565749,4,12,2013
3-Dec-13,144.7,132.68,144.94,131.59,25.68M,16.53,TSLA,6.853507288,9.798080106,-24.26940639,3,12,2013
2-Dec-13,124.17,126.35,128.55,123.93,7.75M,-2.44,TSLA,-0.730672533,4.094579008,-22.08793242,2,12,2013
29-Nov-13,127.28,129.77,130.59,126.98,9.72M,0.27,TSLA,2.229399716,6.281736282,-18.86332375,29,11,2013
27-Nov-13,126.94,121.31,126.95,119.52,12.37M,5.34,TSLA,0.67219917,0.16513913,-23.80982289,27,11,2013
26-Nov-13,120.5,119.38,122.72,116.1,13.89M,-0.28,TSLA,-1.208209202,-5.321595686,-27.4153341,26,11,2013
25-Nov-13,120.84,124.5,125.84,120.3,10.28M,-0.44,TSLA,2.570439941,2.401710808,-23.55397274,25,11,2013
22-Nov-13,121.38,121.58,122.75,117.93,11.10M,-0.59,TSLA,-0.425880426,-10.23994094,-28.339031,22,11,2013
21-Nov-13,122.1,122.89,124.79,120.25,11.90M,0.82,TSLA,1.469738254,-10.69040698,-29.02685533,21,11,2013
20-Nov-13,121.11,126.08,127.45,119.06,13.85M,-3.95,TSLA,-0.007930843,-9.098774333,-23.3556231,20,11,2013
19-Nov-13,126.09,119.43,129,119.22,19.82M,3.71,TSLA,-1.768382958,-13.33091437,-30.37775446,19,11,2013
18-Nov-13,121.58,135.27,135.45,119.61,23.14M,-10.24,TSLA,-0.132890365,-6.516931583,-21.62804171,18,11,2013
15-Nov-13,135.45,136.85,137.95,134.35,9.90M,-1.56,TSLA,-0.54505814,-0.797390359,-25.38167939,15,11,2013
14-Nov-13,137.6,138.92,140.4,134.11,12.20M,-0.79,TSLA,0.158615717,-0.608141947,-24.00437637,14,11,2013
13-Nov-13,138.7,140.84,142.37,136.34,12.66M,0.65,TSLA,2.206095791,-6.827202964,-23.27304424,13,11,2013
12-Nov-13,137.8,144.69,144.7,136.18,14.99M,-4.77,TSLA,-0.00691085,-18.1663933,-21.33847994,12,11,2013
11-Nov-13,144.7,141,145.42,137.1,14.00M,4.89,TSLA,2.210945995,-19.52054795,-21.54462497,11,11,2013
8-Nov-13,137.95,136.48,140.6,132.32,22.48M,-1.3,TSLA,-2.353867067,-15.841401,-23.62618914,8,11,2013
7-Nov-13,139.77,144.19,145.65,137.62,22.28M,-7.54,TSLA,-4.611008203,-9.847442791,-16.61944139,7,11,2013
6-Nov-13,151.16,154.81,160.73,146.35,31.07M,-14.51,TSLA,-12.44273514,-2.769752544,-8.277047043,6,11,2013
5-Nov-13,176.81,180,181.43,171.36,22.47M,0.92,TSLA,2.739726027,9.442451511,3.016081955,5,11,2013
4-Nov-13,175.2,165,175.39,164.22,13.12M,8.03,TSLA,1.745082321,1.314012035,-9.870541323,4,11,2013
1-Nov-13,162.17,163,165.9,160.41,7.18M,1.39,TSLA,1.913217457,-3.925498055,-9.934799425,1,11,2013
31-Oct-13,159.94,155.67,162.44,153.3,9.34M,0.45,TSLA,-2.229619395,-10.0952931,-10.17829323,31,10,2013
30-Oct-13,159.22,164.63,167.68,158.17,8.40M,-3.19,TSLA,0.097282179,0.079027356,-9.01906604,30,10,2013
29-Oct-13,164.47,162.76,165.45,153,14.11M,0.99,TSLA,-0.061402432,-5.118339746,-15.66839378,29,10,2013
28-Oct-13,162.86,170.18,170.5,162.2,7.84M,-4.01,TSLA,0.306495344,-1.402085747,-11.99255314,28,10,2013
25-Oct-13,169.66,174.21,174.5,166.8,7.60M,-2.02,TSLA,0.612185966,-5.010905125,-8.742797276,25,10,2013
24-Oct-13,173.15,165,174.5,162.83,10.83M,5.26,TSLA,0.303951368,-9.737417943,-12.53180662,24,10,2013
23-Oct-13,164.5,168.91,171.81,160.15,13.33M,-4.1,TSLA,-1.533170106,-7.981041621,-8.815590585,23,10,2013
22-Oct-13,171.54,170.5,177.78,166.11,11.39M,-0.61,TSLA,-1.216685979,-7.306730456,-6.488235617,22,10,2013
21-Oct-13,172.6,183.28,183.39,171,11.53M,-5.89,TSLA,-0.065430752,1.980859114,1.19816686,21,10,2013
18-Oct-13,183.4,184.15,185.96,182.52,5.93M,0.33,TSLA,0.738512035,3.049804141,0.414417362,18,10,2013
17-Oct-13,182.8,183.54,184.8,180.99,6.70M,-0.41,TSLA,-0.01089562,6.135430521,3.158723022,17,10,2013
16-Oct-13,183.56,184.9,187.3,182.09,8.21M,-0.21,TSLA,0.521909318,9.550894656,11.23811816,16,10,2013
15-Oct-13,183.94,185.28,188.79,183.18,10.98M,2.35,TSLA,3.093701313,6.037887026,11.46002527,15,10,2013
14-Oct-13,179.72,175,182.5,174.15,7.77M,0.57,TSLA,-2.070509233,-4.408149888,5.054628407,14,10,2013
11-Oct-13,178.7,172.75,179.29,171.2,8.31M,3.34,TSLA,-0.104088359,-4.547463808,4.355442793,11,10,2013
10-Oct-13,172.93,173.09,175.75,169.69,8.88M,2.46,TSLA,2.553620097,-0.126940165,4.947553508,10,10,2013
9-Oct-13,168.78,174.73,174.99,161.5,15.32M,-3.41,TSLA,0,-3.43741365,6.855430528,9,10,2013
8-Oct-13,174.73,184.4,185.93,173.21,13.76M,-4.56,TSLA,0.726498061,-4.455958549,10.83729038,8,10,2013
7-Oct-13,183.07,182.46,186.73,180.26,11.49M,1.15,TSLA,0.817769919,-5.642033407,13.54075918,7,10,2013
4-Oct-13,180.98,176.4,181.18,172.65,14.41M,4.43,TSLA,1.782932318,-7.59559979,5.647721148,4,10,2013
3-Oct-13,173.31,175.04,179.69,168,23.82M,-4.22,TSLA,-3.266095607,-7.209499576,3.007120579,3,10,2013
2-Oct-13,180.95,188.59,191.83,175.4,20.78M,-6.24,TSLA,-2.284974093,1.808464694,10.53217677,2,10,2013
1-Oct-13,193,193.96,194.23,188.37,7.76M,-0.19,TSLA,0.305114547,6.378544398,14.80999171,1,10,2013
30-Sep-13,193.37,189,194.5,188,8.93M,1.29,TSLA,-0.99528549,4.356468445,11.83431953,30,9,2013
27-Sep-13,190.9,187.52,191.28,186.43,5.92M,1.2,TSLA,-0.593723494,2.25203119,12.92303987,27,9,2013
26-Sep-13,188.64,186.7,189.68,185.61,6.62M,1.84,TSLA,0.788166703,4.934802158,12.16581556,26,9,2013
25-Sep-13,185.24,183.56,186.3,180.5,8.25M,1.6,TSLA,0.674600998,10.43195765,9.909586252,25,9,2013
24-Sep-13,182.33,179.14,184.96,177.65,6.28M,0.67,TSLA,-1.087736735,7.766347831,9.08537328,24,9,2013
23-Sep-13,181.11,184.48,185.48,177.11,8.19M,-1.24,TSLA,0.594361743,10.74558771,13.98912506,23,9,2013
20-Sep-13,183.39,178.9,185.83,178.56,13.40M,3.07,TSLA,0.550809353,8.070556965,13.87651178,20,9,2013
19-Sep-13,177.92,170.8,180.47,169.08,15.59M,7.04,TSLA,2.75538443,3.559085673,15.51467604,19,9,2013
18-Sep-13,166.22,167.07,167.45,164.2,5.44M,-0.01,TSLA,0.505323949,2.170988258,11.69273967,18,9,2013
17-Sep-13,166.23,165.08,168.42,163.36,5.50M,-0.21,TSLA,-0.900468243,-0.775380177,13.9268461,17,9,2013
16-Sep-13,166.58,168,170.85,165.85,7.59M,0.63,TSLA,1.486045669,4.542626011,18.30985915,16,9,2013
13-Sep-13,165.54,162.77,166.37,162.16,5.41M,0.37,TSLA,-1.309646517,-2.515421932,16.53898475,13,9,2013
12-Sep-13,164.93,164,166.76,160.51,6.16M,0.86,TSLA,0.293542074,-3.489672218,17.68082664,12,9,2013
11-Sep-13,163.52,166.41,167.9,162.13,5.83M,-1.71,TSLA,0.024042796,-2.467471574,14.42618442,11,9,2013
10-Sep-13,166.37,161.45,167.5,160.63,8.97M,3.53,TSLA,0.466708152,-4.433526696,9.546749898,10,9,2013
9-Sep-13,160.7,163.12,164.5,158.51,14.34M,-3.76,TSLA,-2.305803438,-3.479289941,6.614379085,9,9,2013
6-Sep-13,166.97,168.57,169.7,165.15,8.62M,-1.74,TSLA,-0.800329547,1.511501867,9.831899922,6,9,2013
5-Sep-13,169.93,170.1,171.5,168.25,6.69M,-0.4,TSLA,-0.304770836,2.192850706,26.72278924,5,9,2013
4-Sep-13,170.62,169.77,171.62,165.56,11.48M,0.99,TSLA,0.491298686,1.652595653,19.43017939,4,9,2013
3-Sep-13,168.94,173.4,173.7,166.4,12.06M,-0.04,TSLA,2.603550296,5.590062112,19.850705,3,9,2013
30-Aug-13,169,166.37,169.21,163.96,11.03M,1.77,TSLA,0.186679513,2.799060801,20.55797101,30,8,2013
29-Aug-13,166.06,164.22,167.75,162.51,9.45M,-0.23,TSLA,-1.339741664,4.53214513,21.15086684,29,8,2013
28-Aug-13,166.45,169.06,171.5,163.25,14.74M,-0.34,TSLA,1.227471409,14.33788719,25.90110217,28,8,2013
27-Aug-13,167.01,162.3,168.8,160.95,17.57M,1.7,TSLA,-1.169163318,8.50381067,23.19720662,27,8,2013
26-Aug-13,164.22,165.15,173,160.25,24.17M,1.47,TSLA,2.045229857,13.97515528,22.67865102,26,8,2013
23-Aug-13,161.84,157,162.3,155,12.93M,3.02,TSLA,-0.063653724,10.56338028,21.33858876,23,8,2013
22-Aug-13,157.1,149.22,157.48,148.14,10.59M,6.25,TSLA,0.91978899,6.837545643,20.27081486,22,8,2013
21-Aug-13,147.86,150,150.31,146.25,6.27M,-1.15,TSLA,0.280786201,7.634902411,23.25390304,21,8,2013
20-Aug-13,149.58,148.65,149.78,147,6.42M,3.23,TSLA,2.587991718,2.214123633,21.1096627,20,8,2013
19-Aug-13,144.9,143.43,147.38,142.83,8.04M,2.04,TSLA,1.007042254,-2.68014656,17.15265866,19,8,2013
16-Aug-13,142,141.63,143.91,140.97,7.11M,1.67,TSLA,1.403307797,-7.431372549,18.34057487,16,8,2013
15-Aug-13,139.67,136.43,143.6,135,10.19M,0.22,TSLA,-2.102468427,-11.10893928,14.61816349,15,8,2013
14-Aug-13,139.36,142.72,144.84,138.05,11.69M,-4.17,TSLA,-1.863439455,6.324964613,18.68607069,14,8,2013
13-Aug-13,145.43,149.5,149.84,144.45,8.75M,-1.32,TSLA,1.438458407,5.170594442,37.09307657,13,8,2013
12-Aug-13,147.38,149.43,150.5,142.05,14.91M,-3.67,TSLA,-2.333333333,3.283107548,17.42102782,12,8,2013
9-Aug-13,153,152.4,155.95,151.25,8.94M,-0.31,TSLA,-0.703674746,10.43478261,17.32101617,9,8,2013
8-Aug-13,153.48,154.35,158.88,150.46,27.25M,14.34,TSLA,14.98919765,13.86942088,22.88034392,8,8,2013
7-Aug-13,134.23,141.89,141.95,132.36,18.21M,-5.57,TSLA,-0.182905382,5.667262437,16.04645457,7,8,2013
6-Aug-13,142.15,144.75,145.73,141.1,9.26M,-1.75,TSLA,0.048382638,9.875512373,17.25394897,6,8,2013
5-Aug-13,144.68,140.01,144.89,139.65,10.20M,4.84,TSLA,1.456521739,4.003862725,15.13033468,5,8,2013
2-Aug-13,138,134.59,138.25,133.61,6.27M,1.81,TSLA,-0.708225747,4.018857717,12.07427763,2,8,2013
1-Aug-13,135.55,135,136.52,132.63,5.32M,0.95,TSLA,0.536193029,8.809543,17.14682402,1,8,2013
31-Jul-13,134.28,132.57,134.97,131.45,6.35M,1.93,TSLA,0.630028845,8.931799507,12.51909693,31,7,2013
30-Jul-13,131.74,134.8,137.49,128.18,13.13M,-2.14,TSLA,0.133709701,9.825647711,15.03669568,30,7,2013
29-Jul-13,134.62,129.32,135.37,128.25,9.69M,4.04,TSLA,-0.054100008,5.627705628,20.45454545,29,7,2013
26-Jul-13,129.39,128.14,130.68,126.61,9.64M,4.29,TSLA,3.280406222,7.068850267,17.29061785,26,7,2013
25-Jul-13,124.07,120.4,124.75,120.19,5.29M,1.95,TSLA,-1.068200493,1.150970344,13.88573591,25,7,2013
24-Jul-13,121.7,124.47,124.5,119.56,6.87M,-0.85,TSLA,1.409483461,3.509355509,21.55273438,24,7,2013
23-Jul-13,122.74,124,125.56,121.82,7.74M,0.25,TSLA,1.282365433,13.70930766,22.17952508,23,7,2013
22-Jul-13,122.43,119.89,126.68,119.88,9.80M,2.3,TSLA,0.175467914,-5.791293415,20.43194375,22,7,2013
19-Jul-13,119.68,118.5,120.55,116.51,5.89M,0.55,TSLA,-0.445265899,-8.775981524,17.73472429,19,7,2013
18-Jul-13,119.03,120.97,122.73,116.18,11.41M,-1.01,TSLA,0.598752599,-3.69397341,15.56171188,18,7,2013
17-Jul-13,120.25,106.52,121.62,104.5,26.03M,10.27,TSLA,-2.32003668,-12.88132821,3.027372086,17,7,2013
16-Jul-13,109.05,126.28,126.32,107.3,32.37M,-14.31,TSLA,-0.770077008,2.292426083,23.56164384,16,7,2013
15-Jul-13,127.26,133.03,133.26,126.82,9.92M,-2.03,TSLA,2.409545804,9.390675109,32.63210369,15,7,2013
12-Jul-13,129.9,125.5,129.94,124.51,11.35M,3.42,TSLA,-0.087572645,4.504954617,27.82644123,12,7,2013
11-Jul-13,125.61,124.88,126.09,122.35,7.49M,2.73,TSLA,2.134620103,8.365150989,27.78062008,11,7,2013
10-Jul-13,122.27,123.19,123.25,120.79,5.60M,-0.96,TSLA,-0.210611584,4.557800034,30.40118556,10,7,2013
9-Jul-13,123.45,124.64,125.32,121.91,8.60M,1.51,TSLA,2.491571417,6.366274108,24.57771114,9,7,2013
8-Jul-13,121.61,121.37,122.18,118.82,7.82M,1.27,TSLA,1.065867266,13.04955291,18.94355155,8,7,2013
5-Jul-13,120.09,118.32,120.28,115.7,6.83M,4.21,TSLA,2.672683096,8.302059497,21.54083205,5,7,2013
3-Jul-13,115.24,118,119.25,114.27,4.81M,-2.19,TSLA,0.15277542,11.61558835,23.72863584,3,7,2013
2-Jul-13,117.82,118.25,121.89,115.5,12.07M,0.55,TSLA,0.913125107,15.47851563,24.68367777,2,7,2013
1-Jul-13,117.18,109.36,117.77,109.15,10.90M,9.15,TSLA,1.862891207,7.754458567,18.11210714,1,7,2013
28-Jun-13,107.36,108.57,109.44,106.71,5.75M,-1.73,TSLA,-0.622425629,9.060773481,11.05769231,28,6,2013
27-Jun-13,109.25,106.75,110.25,106.13,8.75M,3.34,TSLA,0.974271661,6.060606061,1.71510243,27,6,2013
26-Jun-13,105.72,103.8,105.87,102.66,6.61M,3.24,TSLA,1.3671875,-0.840657241,-0.793271528,26,6,2013
25-Jun-13,102.4,103.1,104.2,100.55,5.85M,0.9,TSLA,1.586363188,-0.280491343,-6.553068069,25,6,2013
24-Jun-13,101.49,96.5,102.87,95.3,7.13M,1.95,TSLA,-3.063787042,-5.577299413,-0.597445406,24,6,2013
21-Jun-13,99.55,103.7,103.7,97.5,11.72M,-1.09,TSLA,3.03030303,3.389830508,11.83004421,21,6,2013
20-Jun-13,100.65,104.65,107.13,99.45,10.11M,-3.85,TSLA,-0.02865877,6.589936851,19.956442,20,6,2013
19-Jun-13,104.68,102.06,106.67,102.01,8.59M,1.25,TSLA,-1.286391334,4.43057403,16.5201507,19,6,2013
18-Jun-13,103.39,101.75,103.98,99.2,8.80M,1.16,TSLA,-0.440313112,7.706150101,13.13097621,18,6,2013
17-Jun-13,102.2,103.6,104.75,101.2,7.08M,1.89,TSLA,3.290129611,3.548225887,13.22404372,17,6,2013
14-Jun-13,100.3,100,102.52,99.33,6.57M,2.16,TSLA,1.853738032,-1.999215994,8.401084011,14,6,2013
13-Jun-13,98.18,99,99.28,95.12,5.97M,0.46,TSLA,1.299498619,1.694915254,16.69024045,13,6,2013
12-Jun-13,97.73,96.8,100.48,95.75,9.20M,3.45,TSLA,2.466391447,1.499423299,16.29024507,12,6,2013
11-Jun-13,94.47,98.18,98.68,94.05,7.40M,-5.58,TSLA,-1.869065467,3.521720793,11.82232346,11,6,2013
10-Jun-13,100.05,98.93,102.52,98.57,9.23M,-1.95,TSLA,-3.047824383,6.847391727,28.88223033,10,6,2013
7-Jun-13,102.04,98,102.9,96.7,10.72M,4.82,TSLA,0.667693888,0.245499182,41.21037464,7,6,2013
6-Jun-13,97.35,95.25,99.27,95.11,9.51M,2.08,TSLA,-0.125825731,-9.242496427,70.72952142,6,6,2013
5-Jun-13,95.37,93.66,97.97,89.11,12.22M,0.56,TSLA,-1.244200759,-10.48456466,68.72635561,5,6,2013
4-Jun-13,94.84,92.75,96.42,92.4,8.86M,2.43,TSLA,0.172804839,-15.93401613,55.88235294,4,6,2013
3-Jun-13,92.59,97.62,97.62,88.25,19.14M,-5.29,TSLA,-0.143207856,0.556242274,78.95508708,3,6,2013
31-May-13,97.76,106.26,106.44,97.73,15.17M,-6.85,TSLA,1.248213435,14.59074733,96.37774903,31,5,2013
30-May-13,104.95,102.46,109.54,101.2,16.14M,0.31,TSLA,-2.073974959,17.44612563,92.3048048,30,5,2013
29-May-13,104.63,113.55,114.9,99,25.10M,-5.17,TSLA,2.918517176,29.63808654,110.3167253,29,5,2013
28-May-13,110.33,101.55,110.75,100.3,19.69M,13.65,TSLA,4.604449938,12.90860574,84.8380051,28,5,2013
24-May-13,97.08,92.6,97.95,92,16.12M,4.69,TSLA,-0.140191955,1.202185792,80.859375,24,5,2013
23-May-13,92.73,84.81,93.01,83.05,12.04M,6.29,TSLA,-2.785419532,-8.06504065,63.09615385,23,5,2013
22-May-13,87.24,86.37,90.96,85.5,8.57M,-0.4,TSLA,-1.392853065,1.803394625,71.26710291,22,5,2013
21-May-13,87.59,88.5,89.99,85.28,9.00M,-2.61,TSLA,-1.601067378,6.319077367,73.49539306,21,5,2013
20-May-13,89.94,91.12,92.5,88.63,8.35M,-1.7,TSLA,-0.415300546,3.781321185,81.55010958,20,5,2013
17-May-13,91.5,92.5,94.44,87.5,19.01M,-0.81,TSLA,0.27100271,20.5054716,93.39326782,17,5,2013
16-May-13,92.25,94.7,95,88.66,21.61M,8.73,TSLA,11.62187647,36.45533141,101.6180541,16,5,2013
15-May-13,84.84,81.8,86.88,78.11,16.88M,1.92,TSLA,-1.72993753,46.62125829,79.9779978,15,5,2013
14-May-13,83.24,94.22,97.12,81.15,37.16M,-5.19,TSLA,7.312072893,69.73518285,106.668129,14,5,2013
13-May-13,87.8,80.99,88,79.15,22.42M,14.38,TSLA,5.510682647,36.11764706,87.04387991,13,5,2013
10-May-13,76.76,69.65,81,69.25,25.09M,10.61,TSLA,0.360230548,27.68102658,59.2,10,5,2013
9-May-13,69.4,70.12,75.77,63.69,28.60M,24.4,TSLA,25.68560674,29.58787655,60.86258316,9,5,2013
8-May-13,55.79,57.5,58.2,55.71,6.77M,0.5,TSLA,3.584939651,7.92042042,37.36263736,8,5,2013
7-May-13,55.51,62,62.37,55.12,9.99M,-6.71,TSLA,4.201680672,14.83608076,53.08641975,7,5,2013
6-May-13,59.5,56.39,59.66,55.5,4.37M,9.07,TSLA,3.373052246,2.63924281,34.80755439,6,5,2013
3-May-13,54.55,56.47,56.47,54.5,3.38M,0.81,TSLA,4.361485862,10.29296875,36.49987914,3,5,2013
2-May-13,54.11,53.85,55.27,53.7,3.05M,1.56,TSLA,1.06981982,3.557692308,28.18376577,2,5,2013
1-May-13,53.28,55.99,55.99,53,2.74M,-1.32,TSLA,3.704389702,11.02518342,36.22871046,1,5,2013
30-Apr-13,53.99,56,58.18,53.76,5.52M,-1.73,TSLA,1.929377503,9.782395609,26.29679747,30,4,2013
29-Apr-13,54.94,51.76,54.99,51.2,3.64M,7.3,TSLA,1.09375,3.12811317,17.82381061,29,4,2013
26-Apr-13,51.2,53.13,53.74,50.62,3.62M,-1.54,TSLA,2.173076923,11.08091156,40.22169438,26,4,2013
25-Apr-13,52,50.5,52.4,50.5,2.80M,3.11,TSLA,0.138806266,7.515435384,32.33752621,25,4,2013
24-Apr-13,50.43,50.9,51.05,48.98,2.63M,-1.14,TSLA,-0.215643991,11.99119912,34.44268357,24,4,2013
23-Apr-13,51.01,51,52.92,50.66,3.74M,1.63,TSLA,1.613867304,11.86663742,35.89128697,23,4,2013
22-Apr-13,50.19,48.6,50.2,47.75,3.94M,4.93,TSLA,1.609868284,12.24018476,32.71436374,22,4,2013
19-Apr-13,47.83,47.46,49.88,47.07,3.01M,1.83,TSLA,1.043219076,8.48,31.79672313,19,4,2013
18-Apr-13,46.97,45.98,47.6,45.39,3.37M,3.34,TSLA,1.166116612,5.482908924,27.89986092,18,4,2013
17-Apr-13,45.45,45.5,45.95,44.54,2.12M,-0.31,TSLA,-0.197411713,8.695652174,29.70353478,17,4,2013
16-Apr-13,45.59,44.19,46.14,43.91,3.18M,5.29,TSLA,2.055427252,9.111111111,25.71834993,16,4,2013
15-Apr-13,43.3,43.5,43.8,42.51,1.69M,-1.03,TSLA,-0.571428571,3.992349988,23.26438084,15,4,2013
12-Apr-13,43.75,43.25,45.14,43.05,3.15M,0.37,TSLA,-0.779995412,4.544355813,17.36770692,12,4,2013
11-Apr-13,43.59,42.06,44.55,41.75,3.45M,4.13,TSLA,0.477783086,0.119019281,7.901487943,11,4,2013
10-Apr-13,41.86,40.7,42.01,40.61,2.12M,3.36,TSLA,0.49382716,-0.97323601,4.038854806,10,4,2013
9-Apr-13,40.5,41.8,41.83,40.33,1.70M,-3.18,TSLA,-0.071718862,-5.728461885,6.905370844,9,4,2013
8-Apr-13,41.83,41.97,42.55,41.51,1.68M,1.11,TSLA,1.450326323,-4.461643524,9.09799844,8,4,2013
5-Apr-13,41.37,42,42,40.5,1.55M,-1.52,TSLA,-0.023803856,10.84718923,9.86136542,5,4,2013
4-Apr-13,42.01,41.11,42.25,40.81,2.26M,2.21,TSLA,0.0243309,7.730607966,9.07402494,4,4,2013
3-Apr-13,41.1,43.1,43.47,40.21,5.64M,-7.31,TSLA,-2.796571944,13.84046487,17.59890859,3,4,2013
2-Apr-13,44.34,43.6,45.5,43.51,6.65M,0.93,TSLA,-0.751195083,16.17372768,22.54075323,2,4,2013
1-Apr-13,43.93,42.36,46.68,41.7,14.11M,15.94,TSLA,11.797308,15.67449481,22.25108225,1,4,2013
28-Mar-13,37.89,38.23,38.24,37.75,1.16M,-0.71,TSLA,0.183438155,6.164954179,9.761699684,28,3,2013
27-Mar-13,38.16,37.94,38.38,37.31,1.30M,0.79,TSLA,0.211304807,5.535465925,8.091168091,27,3,2013
26-Mar-13,37.86,37.98,38.22,37.66,1.81M,0.88,TSLA,1.199040767,8.2668187,10.31077549,26,3,2013
25-Mar-13,37.53,37.1,38.52,36.77,2.38M,2.48,TSLA,1.310759148,5.547652916,7.911576498,25,3,2013
22-Mar-13,36.62,36.2,36.8,36.2,446.24K,1.69,TSLA,0.527631214,2.578634174,0.249238438,22,3,2013
21-Mar-13,36.01,35.95,37.06,35.74,1.15M,0.17,TSLA,0,-2.442333786,2.246871445,21,3,2013
20-Mar-13,35.95,35.26,36.07,35.16,1.42M,2.48,TSLA,0.513112885,-9.543355567,-8.510638298,20,3,2013
19-Mar-13,35.08,35.25,35.6,34.94,1.10M,-0.2,TSLA,0.284495021,-9.892638037,-10.25967413,19,3,2013
18-Mar-13,35.15,35.3,36.06,34.92,1.32M,-0.4,TSLA,0.028336639,-9.718670077,-4.69762419,18,3,2013
15-Mar-13,35.29,36.64,36.65,35.21,3.28M,-4.23,TSLA,-0.569877883,-4.75695347,-4.334203655,15,3,2013
14-Mar-13,36.85,38.9,38.91,36.77,2.02M,-5.46,TSLA,-0.205233453,1.752550353,1.170351105,14,3,2013
13-Mar-13,38.98,39,39.49,38.81,821.99K,-0.36,TSLA,-0.306748466,3.475723003,2.929532858,13,3,2013
12-Mar-13,39.12,38.9,39.38,38.85,1.28M,0.05,TSLA,-0.511508951,6.139154161,1.249349297,12,3,2013
11-Mar-13,39.1,38.87,39.44,38.65,1.58M,1.64,TSLA,1.03977125,9.246767847,-0.942915392,11,3,2013
8-Mar-13,38.47,38.06,39.44,37.36,912.05K,0.63,TSLA,-0.444676955,9.841269841,-3.596757852,8,3,2013
7-Mar-13,38.23,37.73,38.65,36.88,1.16M,1.43,TSLA,0.106128947,8.326155613,-3.67628287,7,3,2013
6-Mar-13,37.69,37.01,37.88,36.97,1.15M,2.84,TSLA,0.982264666,5.441595442,-2.937319696,6,3,2013
